<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
S5SG.DE,D,20190411,000000,16.342,16.366,16.324,16.324,0,0
S5SG.DE,D,20190412,000000,16.382,16.414,16.362,16.362,10,0
S5SG.DE,D,20190415,000000,16.38,16.39,16.354,16.354,0,0
S5SG.DE,D,20190416,000000,16.406,16.436,16.392,16.392,0,0
S5SG.DE,D,20190417,000000,16.402,16.42,16.336,16.336,0,0
S5SG.DE,D,20190418,000000,16.296,16.332,16.296,16.332,0,0
S5SG.DE,D,20190423,000000,16.396,16.49,16.382,16.49,0,0
S5SG.DE,D,20190424,000000,16.51,16.534,16.51,16.534,0,0
S5SG.DE,D,20190425,000000,16.524,16.524,16.514,16.52,0,0
S5SG.DE,D,20190426,000000,16.472,16.52,16.472,16.52,0,0
S5SG.DE,D,20190429,000000,16.636,16.636,16.556,16.598,90,0
S5SG.DE,D,20190430,000000,16.644,16.644,16.566,16.566,300,0
S5SG.DE,D,20190502,000000,16.53,16.53,16.452,16.452,0,0
S5SG.DE,D,20190503,000000,16.54,16.58,16.508,16.58,22,0
S5SG.DE,D,20190506,000000,16.33,16.494,16.33,16.494,10,0
S5SG.DE,D,20190507,000000,16.538,16.538,16.33,16.33,0,0
S5SG.DE,D,20190508,000000,16.334,16.334,16.24,16.304,0,0
S5SG.DE,D,20190509,000000,16.206,16.21,16.064,16.064,0,0
S5SG.DE,D,20190510,000000,16.198,16.198,15.994,15.994,0,0
S5SG.DE,D,20190513,000000,16.13,16.13,15.894,15.894,0,0
S5SG.DE,D,20190514,000000,15.924,16.092,15.924,16.092,0,0
S5SG.DE,D,20190515,000000,16.076,16.102,16.004,16.102,0,0
S5SG.DE,D,20190516,000000,16.102,16.336,16.102,16.336,300,0
S5SG.DE,D,20190517,000000,16.23,16.282,16.178,16.282,0,0
S5SG.DE,D,20190520,000000,16.218,16.218,16.072,16.094,0,0
S5SG.DE,D,20190521,000000,16.134,16.19,16.134,16.19,8,0
S5SG.DE,D,20190522,000000,16.166,16.166,16.152,16.152,0,0
S5SG.DE,D,20190523,000000,16.048,16.048,15.922,15.922,0,0
S5SG.DE,D,20190524,000000,16.004,16.04,15.982,15.982,0,0
S5SG.DE,D,20190527,000000,16.022,16.022,15.992,15.992,0,0
S5SG.DE,D,20190528,000000,16.022,16.022,15.98,15.982,0,0
S5SG.DE,D,20190529,000000,15.75,15.764,15.708,15.708,0,0
S5SG.DE,D,20190530,000000,15.756,15.756,15.734,15.734,0,0
S5SG.DE,D,20190531,000000,15.622,15.622,15.576,15.62,0,0
S5SG.DE,D,20190603,000000,15.476,15.586,15.476,15.586,0,0
S5SG.DE,D,20190604,000000,15.52,15.75,15.52,15.75,0,0
S5SG.DE,D,20190605,000000,15.86,15.934,15.86,15.918,0,0
S5SG.DE,D,20190606,000000,15.958,16.01,15.958,16.01,0,0
S5SG.DE,D,20190607,000000,16.086,16.248,16.086,16.248,0,0
S5SG.DE,D,20190611,000000,16.354,16.386,16.338,16.338,0,0
S5SG.DE,D,20190612,000000,16.264,16.28,16.264,16.28,0,0
S5SG.DE,D,20190613,000000,16.272,16.354,16.272,16.326,0,0
S5SG.DE,D,20190614,000000,16.352,16.352,16.32,16.332,0,0
S5SG.DE,D,20190617,000000,16.376,16.376,16.356,16.364,0,0
S5SG.DE,D,20190618,000000,16.334,16.51,16.334,16.51,0,0
S5SG.DE,D,20190619,000000,16.504,16.504,16.49,16.49,0,0
S5SG.DE,D,20190620,000000,16.642,16.686,16.628,16.628,0,0
S5SG.DE,D,20190621,000000,16.658,16.716,16.658,16.716,0,0
S5SG.DE,D,20190624,000000,16.682,16.682,16.66,16.67,0,0
S5SG.DE,D,20190625,000000,16.58,16.606,16.548,16.548,0,0
S5SG.DE,D,20190626,000000,16.462,16.52,16.462,16.476,0,0
S5SG.DE,D,20190627,000000,16.506,16.506,16.464,16.466,0,0
S5SG.DE,D,20190628,000000,16.522,16.542,16.522,16.542,0,0
S5SG.DE,D,20190701,000000,16.746,16.746,16.702,16.702,0,0
S5SG.DE,D,20190702,000000,16.724,16.724,16.692,16.7,0,0
S5SG.DE,D,20190703,000000,16.764,16.85,16.764,16.85,0,0
S5SG.DE,D,20190704,000000,16.886,16.91,16.886,16.91,0,0
S5SG.DE,D,20190705,000000,16.906,16.906,16.796,16.796,0,0
S5SG.DE,D,20190708,000000,16.794,16.812,16.77,16.77,0,0
S5SG.DE,D,20190709,000000,16.71,16.76,16.71,16.76,0,0
S5SG.DE,D,20190710,000000,16.758,16.858,16.75,16.858,0,0
S5SG.DE,D,20190711,000000,16.92,16.932,16.92,16.932,0,0
S5SG.DE,D,20190712,000000,16.95,16.964,16.95,16.964,0,0
S5SG.DE,D,20190715,000000,17.002,17.006,16.988,16.988,0,0
S5SG.DE,D,20190716,000000,17.006,17.006,16.986,16.986,0,0
S5SG.DE,D,20190717,000000,16.954,16.954,16.902,16.902,0,0
S5SG.DE,D,20190718,000000,16.866,16.866,16.798,16.798,117,0
S5SG.DE,D,20190719,000000,16.944,16.972,16.898,16.898,100,0
S5SG.DE,D,20190722,000000,16.856,16.856,16.802,16.802,118,0
S5SG.DE,D,20190723,000000,16.864,16.898,16.864,16.866,0,0
S5SG.DE,D,20190724,000000,16.95,16.964,16.926,16.964,0,0
S5SG.DE,D,20190725,000000,17.056,17.056,16.976,16.976,2290,0
S5SG.DE,D,20190726,000000,16.998,17.064,16.998,17.064,632,0
S5SG.DE,D,20190729,000000,17.062,17.074,17.062,17.072,0,0
S5SG.DE,D,20190730,000000,17.088,17.088,17.034,17.034,80,0
S5SG.DE,D,20190731,000000,17.044,17.054,17.034,17.034,1765,0
S5SG.DE,D,20190801,000000,16.804,17.034,16.804,17.034,1205,0
S5SG.DE,D,20190802,000000,16.656,16.656,16.51,16.51,2344,0
S5SG.DE,D,20190805,000000,16.456,16.456,16.212,16.212,300,0
S5SG.DE,D,20190806,000000,16.064,16.14,16.064,16.11,0,0
S5SG.DE,D,20190807,000000,16.246,16.306,16.156,16.156,0,0
S5SG.DE,D,20190808,000000,16.378,16.518,16.322,16.518,0,0
S5SG.DE,D,20190809,000000,16.562,16.562,16.416,16.416,844,0
S5SG.DE,D,20190812,000000,16.556,16.556,16.342,16.342,0,0
S5SG.DE,D,20190813,000000,16.252,16.522,16.252,16.522,0,0
S5SG.DE,D,20190814,000000,16.57,16.57,16.422,16.422,0,0
S5SG.DE,D,20190815,000000,16.198,16.198,16.054,16.096,0,0
S5SG.DE,D,20190816,000000,16.174,16.326,16.174,16.326,844,0
S5SG.DE,D,20190819,000000,16.506,16.55,16.504,16.55,0,0
S5SG.DE,D,20190820,000000,16.546,16.546,16.514,16.514,0,0
S5SG.DE,D,20190821,000000,16.466,16.566,16.466,16.566,0,0
S5SG.DE,D,20190822,000000,16.562,16.59,16.508,16.508,50,0
S5SG.DE,D,20190823,000000,16.598,16.598,16.262,16.262,844,0
S5SG.DE,D,20190826,000000,16.204,16.228,16.204,16.228,0,0
S5SG.DE,D,20190827,000000,16.262,16.336,16.262,16.288,0,0
S5SG.DE,D,20190828,000000,16.242,16.306,16.224,16.306,0,0
S5SG.DE,D,20190829,000000,16.296,16.528,16.296,16.528,59,0
S5SG.DE,D,20190830,000000,16.544,16.646,16.522,16.522,0,0
S5SG.DE,D,20190902,000000,16.478,16.526,16.472,16.472,0,0
S5SG.DE,D,20190903,000000,16.416,16.424,16.416,16.424,0,0
S5SG.DE,D,20190904,000000,16.568,16.58,16.562,16.58,0,0
S5SG.DE,D,20190905,000000,16.73,16.852,16.73,16.852,0,0
S5SG.DE,D,20190906,000000,16.846,16.862,16.846,16.862,0,0
S5SG.DE,D,20190909,000000,16.894,16.896,16.884,16.884,0,0
S5SG.DE,D,20190910,000000,16.822,16.836,16.738,16.738,0,0
S5SG.DE,D,20190911,000000,16.862,16.91,16.844,16.91,0,0
S5SG.DE,D,20190912,000000,17.012,17.042,16.996,17.042,785,0
S5SG.DE,D,20190913,000000,17.066,17.1,17.046,17.046,0,0
