<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PR1P.DE,D,20190926,000000,17.852,18.419,17.852,18.419,15924,0
PR1P.DE,D,20190927,000000,18.451,18.451,18.406,18.406,0,0
PR1P.DE,D,20191001,000000,18.531,18.531,18.4525,18.517,0,0
PR1P.DE,D,20191002,000000,18.503,18.52,18.4715,18.4715,0,0
PR1P.DE,D,20191004,000000,18.513,18.519,18.49,18.519,0,0
PR1P.DE,D,20191007,000000,18.5195,18.5195,18.4825,18.4825,800,0
PR1P.DE,D,20191008,000000,18.462,18.541,18.462,18.541,0,0
PR1P.DE,D,20191009,000000,18.51,18.51,18.4595,18.4595,0,0
PR1P.DE,D,20191010,000000,18.4015,18.4015,18.3215,18.3215,0,0
PR1P.DE,D,20191011,000000,18.309,18.3505,18.213,18.213,5,0
PR1P.DE,D,20191014,000000,18.2715,18.312,18.2715,18.2875,1707,0
PR1P.DE,D,20191015,000000,18.2725,18.3375,18.251,18.251,0,0
PR1P.DE,D,20191016,000000,18.228,18.3025,18.228,18.2405,3414,0
PR1P.DE,D,20191017,000000,18.2485,18.2485,18.1255,18.1595,0,0
PR1P.DE,D,20191018,000000,18.1675,18.1675,18.127,18.149,0,0
PR1P.DE,D,20191021,000000,18.101,18.101,18.063,18.0965,0,0
PR1P.DE,D,20191022,000000,18.098,18.121,18.098,18.121,0,0
PR1P.DE,D,20191023,000000,18.192,18.206,18.189,18.189,0,0
PR1P.DE,D,20191024,000000,18.153,18.242,18.153,18.242,0,0
PR1P.DE,D,20191025,000000,18.199,18.23,18.1855,18.23,0,0
PR1P.DE,D,20191028,000000,18.177,18.177,18.1605,18.1605,0,0
PR1P.DE,D,20191029,000000,18.1975,18.2095,18.142,18.142,100,0
PR1P.DE,D,20191030,000000,18.1135,18.129,18.1135,18.1255,0,0
PR1P.DE,D,20191031,000000,18.104,18.1775,18.104,18.1775,0,0
PR1P.DE,D,20191101,000000,18.1715,18.215,18.155,18.155,2414,0
