<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYTR.DE,D,20190621,000000,14.926,14.992,14.9,14.922,12786,0
LYTR.DE,D,20190624,000000,14.906,14.906,14.822,14.822,11586,0
LYTR.DE,D,20190625,000000,14.934,15.012,14.934,15.012,18601,0
LYTR.DE,D,20190626,000000,15.136,15.2,15.09,15.154,11325,0
LYTR.DE,D,20190627,000000,15.112,15.152,15.06,15.14,19287,0
LYTR.DE,D,20190628,000000,15.096,15.184,15.096,15.172,12753,0
LYTR.DE,D,20190701,000000,15.256,15.282,15.088,15.088,76972,0
LYTR.DE,D,20190702,000000,15.216,15.216,14.942,14.946,17741,0
LYTR.DE,D,20190703,000000,14.902,15.016,14.902,14.996,29463,0
LYTR.DE,D,20190704,000000,15.072,15.084,14.998,15.072,28203,0
LYTR.DE,D,20190705,000000,15.098,15.208,15.08,15.208,3298,0
LYTR.DE,D,20190708,000000,15.244,15.282,15.218,15.218,17948,0
LYTR.DE,D,20190709,000000,15.13,15.236,15.112,15.176,11222,0
LYTR.DE,D,20190710,000000,15.35,15.384,15.3,15.368,9442,0
LYTR.DE,D,20190711,000000,15.396,15.47,15.396,15.434,6680,0
LYTR.DE,D,20190712,000000,15.486,15.486,15.382,15.456,8594,0
LYTR.DE,D,20190715,000000,15.46,15.46,15.338,15.338,6583,0
LYTR.DE,D,20190716,000000,15.31,15.388,15.31,15.328,30661,0
LYTR.DE,D,20190717,000000,15.212,15.238,15.128,15.132,79682,0
LYTR.DE,D,20190718,000000,15.158,15.158,14.906,14.906,7477,0
LYTR.DE,D,20190719,000000,14.996,15.042,14.992,14.992,6679,0
LYTR.DE,D,20190722,000000,15.096,15.134,15.052,15.064,4137,0
LYTR.DE,D,20190723,000000,15.076,15.1,15.036,15.058,8279,0
LYTR.DE,D,20190724,000000,15.238,15.26,15.2,15.2,6926,0
