<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSZ.DE,D,20170227,000000,7.21724,7.21724,7.21724,7.21724,0,0
IUSZ.DE,D,20170228,000000,7.21724,7.21724,7.200208,7.200208,500,0
IUSZ.DE,D,20170301,000000,7.25982,7.298141,7.25982,7.29218,15406,0
IUSZ.DE,D,20170302,000000,7.298141,7.310915,7.293883,7.310915,7000,0
IUSZ.DE,D,20170303,000000,7.258117,7.258117,7.258117,7.258117,0,0
IUSZ.DE,D,20170306,000000,7.21724,7.21724,7.215537,7.215537,4747,0
IUSZ.DE,D,20170307,000000,7.200208,7.200208,7.174661,7.177215,1866,0
IUSZ.DE,D,20170308,000000,7.174661,7.174661,7.166145,7.166145,575,0
IUSZ.DE,D,20170309,000000,7.140597,7.140597,7.136339,7.138894,2200,0
IUSZ.DE,D,20170310,000000,7.102275,7.102275,7.102275,7.102275,0,0
IUSZ.DE,D,20170313,000000,7.144855,7.183177,7.144855,7.170403,7200,0
IUSZ.DE,D,20170314,000000,7.144855,7.144855,7.132081,7.143152,18276,0
IUSZ.DE,D,20170315,000000,7.187434,7.19595,7.183177,7.187434,3605,0
IUSZ.DE,D,20170316,000000,7.209378,7.256611,7.209378,7.252317,3543,0
IUSZ.DE,D,20170317,000000,7.226554,7.260905,7.226554,7.260905,5690,0
IUSZ.DE,D,20170320,000000,7.256611,7.256611,7.254893,7.254893,1182,0
IUSZ.DE,D,20170321,000000,7.282374,7.282374,7.239435,7.239435,3535,0
IUSZ.DE,D,20170322,000000,7.213672,7.213672,7.157852,7.194779,146321,0
IUSZ.DE,D,20170323,000000,7.252317,7.252317,7.252317,7.252317,0,0
IUSZ.DE,D,20170324,000000,7.216249,7.216249,7.216249,7.216249,0,0
IUSZ.DE,D,20170327,000000,7.153558,7.170734,7.153558,7.169016,2100,0
IUSZ.DE,D,20170328,000000,7.190486,7.190486,7.190486,7.190486,0,0
IUSZ.DE,D,20170329,000000,7.209378,7.243729,7.196497,7.243729,145448,0
IUSZ.DE,D,20170330,000000,7.265199,7.299549,7.265199,7.299549,2499,0
IUSZ.DE,D,20170331,000000,7.27808,7.295256,7.27808,7.295256,250,0
IUSZ.DE,D,20170403,000000,7.325312,7.338194,7.254893,7.254893,10355,0
IUSZ.DE,D,20170404,000000,7.269492,7.269492,7.256611,7.263481,4052,0
IUSZ.DE,D,20170405,000000,7.299549,7.3339,7.299549,7.299549,6176,0
IUSZ.DE,D,20170406,000000,7.256611,7.289244,7.256611,7.289244,200,0
IUSZ.DE,D,20170407,000000,7.269492,7.316725,7.260905,7.316725,1019,0
IUSZ.DE,D,20170410,000000,7.329606,7.3339,7.329606,7.332183,6750,0
IUSZ.DE,D,20170411,000000,7.368251,7.379415,7.363957,7.379415,2700,0
IUSZ.DE,D,20170412,000000,7.394014,7.415483,7.368251,7.368251,638,0
IUSZ.DE,D,20170413,000000,7.36224,7.36224,7.36224,7.36224,0,0
IUSZ.DE,D,20170418,000000,7.259187,7.259187,7.259187,7.259187,0,0
IUSZ.DE,D,20170419,000000,7.290962,7.290962,7.254893,7.254893,2050,0
IUSZ.DE,D,20170420,000000,7.248023,7.248023,7.226554,7.242012,60467,0
IUSZ.DE,D,20170421,000000,7.273786,7.273786,7.239435,7.239435,5670,0
IUSZ.DE,D,20170424,000000,7.282374,7.290962,7.252317,7.290962,3717,0
