<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBXE.DE,D,20070117,000000,26.217512,26.217512,26.217512,26.217512,0,0
DBXE.DE,D,20070118,000000,26.14487,26.14487,26.14487,26.14487,0,0
DBXE.DE,D,20070119,000000,26.381746,26.381746,26.381746,26.381746,0,0
DBXE.DE,D,20070122,000000,26.226987,26.226987,26.226987,26.226987,100,0
DBXE.DE,D,20070123,000000,26.050119,26.050119,26.043802,26.043802,30600,0
DBXE.DE,D,20070124,000000,26.296471,26.378588,26.296471,26.378588,342,0
DBXE.DE,D,20070125,000000,26.536506,26.555456,26.536506,26.555456,45480,0
DBXE.DE,D,20070126,000000,26.20172,26.290154,26.20172,26.22067,250205,0
DBXE.DE,D,20070129,000000,26.23962,26.359638,26.23962,26.359638,46315,0
DBXE.DE,D,20070130,000000,26.340688,26.542823,26.334371,26.542823,102325,0
DBXE.DE,D,20070131,000000,26.542823,26.542823,26.391221,26.504922,101835,0
DBXE.DE,D,20070201,000000,26.669157,26.713374,26.650207,26.713374,250620,0
DBXE.DE,D,20070202,000000,26.719691,26.789174,26.713374,26.719691,268230,0
DBXE.DE,D,20070205,000000,26.726007,26.776541,26.726007,26.763907,17326,0
DBXE.DE,D,20070206,000000,26.833391,26.883925,26.833391,26.883925,946,0
DBXE.DE,D,20070207,000000,26.814441,26.871292,26.814441,26.846025,126550,0
DBXE.DE,D,20070208,000000,26.947092,26.947092,26.707057,26.726007,101558,0
DBXE.DE,D,20070209,000000,26.921825,26.921825,26.896558,26.896558,50896,0
DBXE.DE,D,20070212,000000,26.738641,26.738641,26.70074,26.726007,1290,0
DBXE.DE,D,20070213,000000,26.713374,26.738641,26.713374,26.726007,6605,0
DBXE.DE,D,20070214,000000,26.909192,26.947092,26.896558,26.947092,75680,0
DBXE.DE,D,20070215,000000,26.984992,26.984992,26.921825,26.947092,3392,0
DBXE.DE,D,20070216,000000,26.883925,26.928142,26.877608,26.921825,2061,0
DBXE.DE,D,20070219,000000,26.947092,27.035526,26.947092,26.984992,1520,0
DBXE.DE,D,20070220,000000,26.978676,26.978676,26.744957,26.770224,2046,0
DBXE.DE,D,20070221,000000,26.984992,26.991309,26.953409,26.953409,1383,0
DBXE.DE,D,20070222,000000,26.947092,26.947092,26.902875,26.915509,51416,0
DBXE.DE,D,20070226,000000,26.928142,26.959726,26.928142,26.959726,105,0
DBXE.DE,D,20070227,000000,26.770224,26.770224,26.340688,26.340688,253808,0
