<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFRN.DE,D,20190621,000000,5.002,5.0072,5.002,5.0038,59,0
EFRN.DE,D,20190624,000000,5.003,5.0046,5.003,5.004,0,0
EFRN.DE,D,20190625,000000,5.0032,5.0076,5.0002,5.0044,500,0
EFRN.DE,D,20190626,000000,5.0042,5.0042,5.0014,5.0036,7418,0
EFRN.DE,D,20190627,000000,5.0024,5.004,5.0024,5.004,0,0
EFRN.DE,D,20190628,000000,4.9985,5.008,4.9985,5.0034,59,0
EFRN.DE,D,20190701,000000,5.0044,5.0046,5.0022,5.0046,2300,0
EFRN.DE,D,20190702,000000,5.0028,5.0086,5.0028,5.0084,1060,0
EFRN.DE,D,20190703,000000,5.0068,5.008,5.0022,5.0074,4009,0
EFRN.DE,D,20190704,000000,5.0068,5.0092,5.0058,5.006,118,0
EFRN.DE,D,20190705,000000,5.0072,5.0072,5.0016,5.0058,1650,0
EFRN.DE,D,20190708,000000,5.0046,5.009,5.0046,5.0064,2405,0
EFRN.DE,D,20190709,000000,5.0066,5.0094,5.0024,5.0064,2212,0
EFRN.DE,D,20190710,000000,5.0066,5.0094,5.0066,5.0066,1500,0
EFRN.DE,D,20190711,000000,5.0058,5.0106,5.0026,5.0068,1560,0
EFRN.DE,D,20190712,000000,5.0074,5.0074,5.005,5.005,0,0
EFRN.DE,D,20190715,000000,5.0076,5.0076,5.0076,5.0076,0,0
EFRN.DE,D,20190716,000000,5.007,5.008,5.007,5.008,0,0
EFRN.DE,D,20190717,000000,5.0088,5.0088,5.0084,5.0084,0,0
EFRN.DE,D,20190718,000000,5.0062,5.0086,5.0062,5.0086,0,0
EFRN.DE,D,20190719,000000,5.0086,5.011,5.0084,5.0086,40,0
EFRN.DE,D,20190722,000000,5.0102,5.0102,5.009,5.009,0,0
EFRN.DE,D,20190723,000000,5.0092,5.0162,5.0054,5.0092,90177,0
EFRN.DE,D,20190724,000000,5.01,5.0148,5.0098,5.012,2977,0
EFRN.DE,D,20190725,000000,5.0126,5.0128,5.0076,5.0112,2260,0
EFRN.DE,D,20190726,000000,5.01,5.012,5.01,5.012,0,0
EFRN.DE,D,20190729,000000,5.0106,5.0158,5.0086,5.011,20000,0
EFRN.DE,D,20190730,000000,5.0102,5.0142,5.0102,5.0106,99,0
EFRN.DE,D,20190731,000000,5.0098,5.0138,5.0098,5.0106,56,0
EFRN.DE,D,20190801,000000,5.0128,5.0128,5.0104,5.0104,0,0
EFRN.DE,D,20190802,000000,5.0102,5.0116,5.01,5.0116,0,0
EFRN.DE,D,20190805,000000,5.0092,5.0134,5.0062,5.0104,10840,0
EFRN.DE,D,20190806,000000,5.0086,5.0116,5.0086,5.0086,98,0
EFRN.DE,D,20190807,000000,5.0082,5.0122,5.006,5.0094,2700,0
EFRN.DE,D,20190808,000000,5.007,5.0124,5.007,5.0088,210,0
EFRN.DE,D,20190809,000000,5.01,5.01,5.0052,5.0098,80,0
EFRN.DE,D,20190812,000000,5.0086,5.0098,5.0058,5.0098,150,0
EFRN.DE,D,20190813,000000,5.0084,5.0106,5.0038,5.0092,5401,0
EFRN.DE,D,20190814,000000,5.0088,5.0088,5.003,5.0044,16452,0
EFRN.DE,D,20190815,000000,5.0086,5.0086,5.0038,5.008,335,0
EFRN.DE,D,20190816,000000,5.0082,5.0116,5.0076,5.008,99,0
EFRN.DE,D,20190819,000000,5.0086,5.0086,5.0076,5.0076,0,0
EFRN.DE,D,20190820,000000,5.008,5.008,5.008,5.008,0,0
