<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE.DE,D,20201218,000000,9.702,9.942,9.702,9.942,55020,0
FTE.DE,D,20201221,000000,9.702,9.702,9.53,9.62,54393,0
FTE.DE,D,20201222,000000,9.588,9.646,9.558,9.634,33193,0
FTE.DE,D,20201223,000000,9.686,9.78,9.662,9.76,22452,0
FTE.DE,D,20201228,000000,9.81,9.894,9.758,9.818,29099,0
FTE.DE,D,20201229,000000,9.846,9.91,9.822,9.832,13286,0
FTE.DE,D,20201230,000000,9.864,9.864,9.79,9.81,6516,0
FTE.DE,D,20210104,000000,9.854,10.08,9.828,9.952,22761,0
FTE.DE,D,20210105,000000,9.914,9.958,9.842,9.898,17746,0
FTE.DE,D,20210106,000000,9.972,10.145,9.972,10.095,19277,0
FTE.DE,D,20210107,000000,10.275,10.45,10.22,10.3,25991,0
FTE.DE,D,20210108,000000,10.34,10.34,10.13,10.17,13736,0
FTE.DE,D,20210111,000000,10.135,10.135,10,10.04,20128,0
FTE.DE,D,20210112,000000,10.065,10.08,10,10,5762,0
FTE.DE,D,20210113,000000,10.035,10.285,10.035,10.18,25000,0
FTE.DE,D,20210114,000000,10.08,10.08,9.84,9.956,83625,0
FTE.DE,D,20210115,000000,9.78,9.81,9.7,9.758,36778,0
FTE.DE,D,20210118,000000,9.694,9.726,9.636,9.64,19136,0
FTE.DE,D,20210119,000000,9.738,9.814,9.634,9.672,10881,0
FTE.DE,D,20210120,000000,9.718,9.718,9.632,9.654,38477,0
FTE.DE,D,20210121,000000,9.724,9.758,9.56,9.56,60382,0
FTE.DE,D,20210122,000000,9.6,9.6,9.52,9.58,8063,0
FTE.DE,D,20210125,000000,9.702,9.706,9.48,9.53,21293,0
FTE.DE,D,20210126,000000,9.58,9.742,9.55,9.716,12434,0
FTE.DE,D,20210127,000000,9.72,10.075,9.72,9.858,50975,0
FTE.DE,D,20210128,000000,9.818,9.892,9.7,9.8,39708,0
FTE.DE,D,20210129,000000,9.768,9.796,9.646,9.69,10290,0
FTE.DE,D,20210201,000000,9.764,9.844,9.69,9.736,26415,0
FTE.DE,D,20210202,000000,9.754,9.804,9.696,9.804,15372,0
FTE.DE,D,20210203,000000,9.818,9.85,9.7,9.79,74777,0
FTE.DE,D,20210204,000000,9.844,9.844,9.69,9.83,61195,0
FTE.DE,D,20210205,000000,9.818,9.854,9.798,9.854,41177,0
FTE.DE,D,20210208,000000,9.884,9.928,9.816,9.84,54842,0
FTE.DE,D,20210209,000000,9.778,9.778,9.714,9.716,29244,0
FTE.DE,D,20210210,000000,9.728,9.926,9.728,9.86,15768,0
FTE.DE,D,20210211,000000,9.836,9.86,9.72,9.732,26126,0
FTE.DE,D,20210212,000000,9.71,9.75,9.7,9.75,19869,0
FTE.DE,D,20210215,000000,9.768,9.964,9.75,9.866,106811,0
FTE.DE,D,20210216,000000,9.958,9.966,9.866,9.89,169430,0
FTE.DE,D,20210217,000000,9.866,10.09,9.84,10.055,30452,0
FTE.DE,D,20210218,000000,9.72,9.776,9.5,9.75,88938,0
FTE.DE,D,20210219,000000,9.732,9.878,9.72,9.768,47887,0
FTE.DE,D,20210222,000000,9.678,9.734,9.578,9.722,105960,0
FTE.DE,D,20210223,000000,9.726,9.836,9.678,9.784,21088,0
FTE.DE,D,20210224,000000,9.828,9.828,9.698,9.77,8128,0
FTE.DE,D,20210225,000000,9.75,9.876,9.726,9.786,9786,0
FTE.DE,D,20210226,000000,9.702,9.702,9.56,9.564,49865,0
FTE.DE,D,20210301,000000,9.634,9.696,9.6,9.626,50205,0
FTE.DE,D,20210302,000000,9.642,9.668,9.614,9.64,22887,0
FTE.DE,D,20210303,000000,9.72,9.72,9.574,9.638,48191,0
FTE.DE,D,20210304,000000,9.68,9.808,9.644,9.8,8901,0
FTE.DE,D,20210305,000000,9.824,9.908,9.786,9.87,87224,0
FTE.DE,D,20210308,000000,9.956,9.972,9.876,9.962,39852,0
FTE.DE,D,20210309,000000,9.994,10.06,9.91,9.93,54719,0
FTE.DE,D,20210310,000000,9.948,10.2,9.948,10.2,31550,0
FTE.DE,D,20210311,000000,10.235,10.275,10.145,10.2,30383,0
FTE.DE,D,20210312,000000,10.19,10.27,10.14,10.245,20974,0
FTE.DE,D,20210315,000000,10.31,10.43,10.3,10.345,179953,0
FTE.DE,D,20210316,000000,10.41,10.42,10.355,10.4,79577,0
FTE.DE,D,20210317,000000,10.42,10.44,10.35,10.43,24705,0
FTE.DE,D,20210318,000000,10.465,10.555,10.39,10.48,74184,0
FTE.DE,D,20210319,000000,10.445,10.63,10.405,10.405,121611,0
FTE.DE,D,20210322,000000,10.415,10.49,10.385,10.475,21651,0
FTE.DE,D,20210323,000000,10.435,10.57,10.435,10.555,86719,0
FTE.DE,D,20210324,000000,10.46,10.485,10.375,10.435,86993,0
FTE.DE,D,20210325,000000,10.46,10.46,10.305,10.4,106003,0
FTE.DE,D,20210326,000000,10.45,10.5,10.45,10.465,42785,0
FTE.DE,D,20210329,000000,10.61,10.645,10.525,10.605,49268,0
FTE.DE,D,20210330,000000,10.62,10.675,10.55,10.585,52692,0
FTE.DE,D,20210331,000000,10.54,10.555,10.475,10.505,14712,0
FTE.DE,D,20210401,000000,10.468,10.514,10.43,10.454,11114,0
FTE.DE,D,20210406,000000,10.522,10.524,10.45,10.45,46351,0
FTE.DE,D,20210407,000000,10.47,10.572,10.47,10.48,25194,0
FTE.DE,D,20210408,000000,10.532,10.578,10.48,10.568,20883,0
FTE.DE,D,20210409,000000,10.542,10.55,10.418,10.468,34913,0
FTE.DE,D,20210412,000000,10.434,10.468,10.348,10.348,60746,0
FTE.DE,D,20210413,000000,10.298,10.298,10.142,10.228,25713,0
FTE.DE,D,20210414,000000,10.18,10.23,10.13,10.224,25153,0
FTE.DE,D,20210415,000000,10.238,10.298,10.238,10.25,13384,0
FTE.DE,D,20210416,000000,10.324,10.358,10.31,10.358,10460,0
FTE.DE,D,20210419,000000,10.362,10.47,10.348,10.45,7531,0
FTE.DE,D,20210420,000000,10.46,10.474,10.406,10.474,9176,0
FTE.DE,D,20210421,000000,10.502,10.514,10.448,10.49,38316,0
FTE.DE,D,20210422,000000,10.388,10.388,10.238,10.314,20404,0
FTE.DE,D,20210423,000000,10.316,10.396,10.308,10.308,14319,0
FTE.DE,D,20210426,000000,10.25,10.34,10.25,10.316,5642,0
FTE.DE,D,20210427,000000,10.32,10.362,10.3,10.306,24383,0
FTE.DE,D,20210428,000000,10.43,10.5,10.418,10.418,13458,0
FTE.DE,D,20210429,000000,10.46,10.478,10.358,10.358,24468,0
FTE.DE,D,20210430,000000,10.4,10.402,10.33,10.334,4090,0
FTE.DE,D,20210503,000000,10.378,10.404,10.346,10.394,79990,0
FTE.DE,D,20210504,000000,10.41,10.558,10.41,10.448,29524,0
FTE.DE,D,20210505,000000,10.484,10.486,10.386,10.464,10365,0
FTE.DE,D,20210506,000000,10.492,10.526,10.46,10.498,4179,0
FTE.DE,D,20210507,000000,10.548,10.548,10.442,10.49,16480,0
FTE.DE,D,20210510,000000,10.522,10.69,10.522,10.584,90066,0
FTE.DE,D,20210511,000000,10.524,10.524,10.326,10.348,45586,0
FTE.DE,D,20210512,000000,10.364,10.52,10.328,10.52,6772,0
FTE.DE,D,20210513,000000,10.426,10.48,10.356,10.47,11395,0
FTE.DE,D,20210514,000000,10.534,10.574,10.512,10.57,29887,0
FTE.DE,D,20210517,000000,10.638,10.712,10.604,10.7,71121,0
FTE.DE,D,20210518,000000,10.6,10.6,10.48,10.538,63452,0
FTE.DE,D,20210519,000000,10.488,10.55,10.3,10.364,71938,0
FTE.DE,D,20210520,000000,10.446,10.45,10.396,10.44,9971,0
FTE.DE,D,20210521,000000,10.45,10.592,10.45,10.544,56456,0
FTE.DE,D,20210525,000000,10.508,10.508,10.43,10.44,19575,0
FTE.DE,D,20210526,000000,10.45,10.486,10.396,10.42,26887,0
FTE.DE,D,20210527,000000,10.45,10.6,10.43,10.5,20573,0
FTE.DE,D,20210528,000000,10.45,10.496,10.45,10.478,9763,0
FTE.DE,D,20210531,000000,10.478,10.514,10.41,10.456,9279,0
FTE.DE,D,20210601,000000,10.446,10.488,10.426,10.45,10751,0
FTE.DE,D,20210602,000000,10.508,10.564,10.482,10.552,12006,0
FTE.DE,D,20210603,000000,10.512,10.576,10.472,10.576,5876,0
FTE.DE,D,20210604,000000,10.572,10.572,10.48,10.536,4597,0
FTE.DE,D,20210607,000000,10.54,10.56,10.45,10.534,21329,0
FTE.DE,D,20210608,000000,10.548,10.6,10.31,10.49,29480,0
FTE.DE,D,20210609,000000,10.5,10.59,10.5,10.576,6293,0
FTE.DE,D,20210610,000000,10.5,10.5,10.31,10.47,22055,0
FTE.DE,D,20210611,000000,10.404,10.418,10.358,10.36,19232,0
FTE.DE,D,20210614,000000,10.464,10.498,10.392,10.43,39247,0
FTE.DE,D,20210615,000000,10.032,10.11,10.002,10.11,38492,0
FTE.DE,D,20210616,000000,10.05,10.13,10.05,10.094,11166,0
FTE.DE,D,20210617,000000,10.046,10.046,9.971,10.03,28516,0
FTE.DE,D,20210618,000000,9.992,9.992,9.841,9.979,40677,0
FTE.DE,D,20210621,000000,9.861,9.919,9.84,9.9,43875,0
FTE.DE,D,20210622,000000,9.958,10,9.88,10,45249,0
FTE.DE,D,20210623,000000,9.854,9.854,9.649,9.746,56297,0
FTE.DE,D,20210624,000000,9.667,9.667,9.576,9.667,20741,0
FTE.DE,D,20210625,000000,9.631,9.649,9.56,9.614,31610,0
FTE.DE,D,20210628,000000,9.658,9.685,9.58,9.581,18897,0
FTE.DE,D,20210629,000000,9.579,9.626,9.56,9.56,38737,0
FTE.DE,D,20210630,000000,9.577,9.674,9.514,9.616,28047,0
FTE.DE,D,20210701,000000,9.675,9.704,9.62,9.659,49226,0
FTE.DE,D,20210702,000000,9.677,9.677,9.565,9.591,12802,0
FTE.DE,D,20210705,000000,9.6,9.603,9.53,9.6,28921,0
FTE.DE,D,20210706,000000,9.603,9.603,9.508,9.538,25314,0
FTE.DE,D,20210707,000000,9.517,9.517,9.376,9.418,59913,0
FTE.DE,D,20210708,000000,9.39,9.39,9.278,9.349,23481,0
FTE.DE,D,20210709,000000,9.384,9.5,9.384,9.482,3393,0
FTE.DE,D,20210712,000000,9.526,9.595,9.49,9.591,4878,0
FTE.DE,D,20210713,000000,9.598,9.659,9.563,9.607,14425,0
FTE.DE,D,20210714,000000,9.621,9.622,9.55,9.581,11659,0
FTE.DE,D,20210715,000000,9.591,9.591,9.483,9.529,6749,0
FTE.DE,D,20210716,000000,9.605,9.632,9.54,9.584,6591,0
FTE.DE,D,20210719,000000,9.529,9.529,9.303,9.354,12842,0
FTE.DE,D,20210720,000000,9.441,9.45,9.37,9.377,9649,0
FTE.DE,D,20210721,000000,9.374,9.527,9.374,9.488,5320,0
FTE.DE,D,20210722,000000,9.468,9.536,9.468,9.48,20651,0
FTE.DE,D,20210723,000000,9.525,9.545,9.478,9.534,5393,0
FTE.DE,D,20210726,000000,9.505,9.613,9.457,9.613,4830,0
FTE.DE,D,20210727,000000,9.61,9.664,9.573,9.656,13424,0
FTE.DE,D,20210728,000000,9.612,9.64,9.56,9.633,6102,0
FTE.DE,D,20210729,000000,9.236,9.373,9.2,9.329,68782,0
FTE.DE,D,20210730,000000,9.307,9.498,9.307,9.399,27917,0
FTE.DE,D,20210802,000000,9.443,9.454,9.361,9.432,11465,0
FTE.DE,D,20210803,000000,9.455,9.517,9.447,9.513,4823,0
FTE.DE,D,20210804,000000,9.506,9.521,9.484,9.486,12473,0
FTE.DE,D,20210805,000000,9.496,9.5,9.464,9.477,5951,0
FTE.DE,D,20210806,000000,9.4,9.54,9.4,9.524,7416,0
FTE.DE,D,20210809,000000,9.552,9.553,9.515,9.54,6078,0
FTE.DE,D,20210810,000000,9.5,9.531,9.48,9.531,6252,0
FTE.DE,D,20210811,000000,9.566,9.568,9.531,9.544,9325,0
FTE.DE,D,20210812,000000,9.592,9.649,9.581,9.583,22850,0
FTE.DE,D,20210813,000000,9.58,9.623,9.558,9.623,16934,0
FTE.DE,D,20210816,000000,9.587,9.653,9.585,9.609,1794,0
FTE.DE,D,20210817,000000,9.603,9.631,9.529,9.529,4494,0
FTE.DE,D,20210818,000000,9.67,9.702,9.654,9.702,11392,0
FTE.DE,D,20210819,000000,9.641,9.76,9.61,9.689,32124,0
FTE.DE,D,20210820,000000,9.712,9.855,9.684,9.83,34392,0
FTE.DE,D,20210823,000000,9.882,9.888,9.791,9.807,19505,0
FTE.DE,D,20210824,000000,9.825,9.825,9.725,9.757,2304,0
