<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JREB.DE,D,20190313,000000,102.84,102.92,102.835,102.92,0,0
JREB.DE,D,20190314,000000,102.805,103,102.805,102.98,0,0
JREB.DE,D,20190315,000000,103.035,103.055,103,103.055,0,0
JREB.DE,D,20190318,000000,103.48,103.48,103.09,103.11,150,0
JREB.DE,D,20190319,000000,103.11,103.215,103.11,103.215,700,0
JREB.DE,D,20190320,000000,103.145,103.26,103.145,103.175,700,0
JREB.DE,D,20190321,000000,103.325,103.385,103.325,103.385,0,0
JREB.DE,D,20190322,000000,103.355,103.47,103.355,103.44,500,0
JREB.DE,D,20190325,000000,103.405,103.405,103.19,103.21,0,0
JREB.DE,D,20190326,000000,103.36,103.36,103.245,103.245,0,0
JREB.DE,D,20190327,000000,103.36,103.555,103.36,103.555,0,0
JREB.DE,D,20190328,000000,103.595,103.595,103.48,103.48,0,0
JREB.DE,D,20190329,000000,103.49,103.6,103.49,103.6,0,0
JREB.DE,D,20190401,000000,103.565,103.655,103.565,103.59,500,0
JREB.DE,D,20190402,000000,103.64,103.825,103.64,103.825,100,0
JREB.DE,D,20190403,000000,103.67,103.67,103.6,103.6,0,0
JREB.DE,D,20190404,000000,103.595,103.655,103.595,103.645,0,0
JREB.DE,D,20190405,000000,103.575,103.67,103.575,103.67,0,0
JREB.DE,D,20190408,000000,103.7,103.7,103.67,103.68,0,0
JREB.DE,D,20190409,000000,103.71,103.71,103.645,103.665,0,0
JREB.DE,D,20190410,000000,103.665,103.87,103.665,103.87,0,0
JREB.DE,D,20190411,000000,103.85,103.875,103.835,103.835,0,0
JREB.DE,D,20190412,000000,103.865,103.865,103.695,103.695,0,0
JREB.DE,D,20190415,000000,103.68,103.725,103.68,103.725,0,0
JREB.DE,D,20190416,000000,103.755,103.92,103.755,103.82,3,0
JREB.DE,D,20190417,000000,103.765,103.775,103.745,103.775,0,0
JREB.DE,D,20190418,000000,103.735,103.995,103.735,103.995,0,0
JREB.DE,D,20190423,000000,104.04,104.04,103.93,104.01,0,0
JREB.DE,D,20190424,000000,104.11,104.365,104.11,104.365,0,0
JREB.DE,D,20190425,000000,104.415,104.415,104.345,104.345,0,0
JREB.DE,D,20190426,000000,104.335,104.4,104.335,104.4,0,0
JREB.DE,D,20190429,000000,104.355,104.375,104.355,104.37,0,0
JREB.DE,D,20190430,000000,104.36,104.395,104.29,104.395,650,0
JREB.DE,D,20190502,000000,104.25,104.47,104.25,104.405,0,0
JREB.DE,D,20190503,000000,104.365,104.455,104.365,104.455,5,0
JREB.DE,D,20190506,000000,104.56,104.56,104.425,104.445,0,0
JREB.DE,D,20190507,000000,104.4,104.505,104.4,104.495,0,0
JREB.DE,D,20190508,000000,104.575,104.575,104.365,104.365,0,0
JREB.DE,D,20190509,000000,104.5,104.5,104.21,104.21,0,0
JREB.DE,D,20190510,000000,104.23,104.23,104.185,104.23,0,0
JREB.DE,D,20190513,000000,104.29,104.29,104.175,104.175,0,0
JREB.DE,D,20190514,000000,104.11,104.14,104.11,104.14,0,0
JREB.DE,D,20190515,000000,104.16,104.32,104.16,104.32,0,0
JREB.DE,D,20190516,000000,104.345,104.345,104.265,104.29,0,0
JREB.DE,D,20190517,000000,104.395,104.395,104.285,104.285,0,0
JREB.DE,D,20190520,000000,104.205,104.25,104.205,104.225,0,0
JREB.DE,D,20190521,000000,104.375,104.375,104.09,104.09,0,0
JREB.DE,D,20190522,000000,104.255,104.255,104.035,104.045,0,0
JREB.DE,D,20190523,000000,104.195,104.195,103.965,103.975,0,0
JREB.DE,D,20190524,000000,104.08,104.08,103.94,103.97,0,0
JREB.DE,D,20190527,000000,104.12,104.12,104.09,104.095,0,0
JREB.DE,D,20190528,000000,104.23,104.23,104.03,104.12,800,0
JREB.DE,D,20190529,000000,104.115,104.115,104.045,104.085,0,0
JREB.DE,D,20190530,000000,104.055,104.13,104.055,104.13,0,0
JREB.DE,D,20190531,000000,104.27,104.27,104.155,104.155,0,0
JREB.DE,D,20190603,000000,104.21,104.21,104.075,104.075,0,0
JREB.DE,D,20190604,000000,104.17,104.275,104.17,104.275,0,0
JREB.DE,D,20190605,000000,104.38,104.57,104.38,104.57,0,0
JREB.DE,D,20190606,000000,104.51,104.64,104.51,104.55,0,0
JREB.DE,D,20190607,000000,104.52,104.815,104.52,104.815,0,0
JREB.DE,D,20190611,000000,104.75,104.84,104.75,104.84,0,0
JREB.DE,D,20190612,000000,104.825,104.855,104.825,104.84,0,0
JREB.DE,D,20190613,000000,104.84,104.86,104.825,104.825,0,0
JREB.DE,D,20190614,000000,104.905,104.935,104.895,104.895,0,0
JREB.DE,D,20190617,000000,104.91,104.935,104.87,104.935,0,0
JREB.DE,D,20190618,000000,104.92,105.52,104.92,105.52,0,0
JREB.DE,D,20190619,000000,105.48,105.505,105.48,105.505,0,0
JREB.DE,D,20190620,000000,105.735,105.93,105.735,105.93,2006,0
JREB.DE,D,20190621,000000,105.855,105.855,105.8,105.8,0,0
JREB.DE,D,20190624,000000,105.83,105.865,105.83,105.855,0,0
JREB.DE,D,20190625,000000,105.96,106.13,105.925,106.02,1773,0
JREB.DE,D,20190626,000000,105.995,105.995,105.855,105.855,0,0
JREB.DE,D,20190627,000000,105.795,105.93,105.795,105.93,0,0
JREB.DE,D,20190628,000000,105.885,105.99,105.885,105.99,0,0
