<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEO.DE,D,20070102,000000,23.162133,23.47006,22.914289,23.424997,134344,0
LEO.DE,D,20070103,000000,23.222216,23.319851,23.019435,23.12458,155294,0
LEO.DE,D,20070104,000000,23.064497,23.162133,22.351007,22.824164,181006,0
LEO.DE,D,20070105,000000,22.75657,23.072008,22.719018,22.951841,144377,0
LEO.DE,D,20070108,000000,22.94433,23.147112,22.94433,22.996903,103855,0
LEO.DE,D,20070109,000000,23.072008,23.207195,22.94433,22.981883,84697,0
LEO.DE,D,20070110,000000,22.906778,22.906778,22.411091,22.553789,137844,0
LEO.DE,D,20070115,000000,23.462549,23.575206,23.357403,23.507612,136435,0
LEO.DE,D,20070116,000000,23.319851,23.642799,23.319851,23.432508,104903,0
LEO.DE,D,20070117,000000,23.327362,23.83807,23.327362,23.455039,116667,0
LEO.DE,D,20070118,000000,23.47006,24.221102,23.409976,23.943216,176231,0
LEO.DE,D,20070119,000000,23.815539,23.958237,23.680352,23.777987,140186,0
LEO.DE,D,20070122,000000,24.130977,24.145997,23.515122,23.635289,91701,0
LEO.DE,D,20070123,000000,23.582716,23.732924,23.47006,23.620268,91153,0
LEO.DE,D,20070124,000000,23.620268,23.913174,23.545164,23.83056,106710,0
LEO.DE,D,20070125,000000,23.732924,23.913174,23.672841,23.755456,48106,0
LEO.DE,D,20070126,000000,23.620268,23.995789,23.394956,23.612758,70335,0
LEO.DE,D,20070129,000000,23.65782,23.883133,23.560185,23.710393,81572,0
LEO.DE,D,20070130,000000,23.65031,23.868112,23.597737,23.808029,103425,0
LEO.DE,D,20070131,000000,23.65782,24.288695,23.552674,24.0033,121780,0
LEO.DE,D,20070201,000000,24.168529,24.18355,24.040852,24.108445,80073,0
LEO.DE,D,20070202,000000,24.040852,24.048362,23.725414,23.920685,107977,0
LEO.DE,D,20070205,000000,23.710393,24.296206,23.169643,24.273675,177166,0
LEO.DE,D,20070206,000000,24.115956,24.476456,24.108445,24.408862,169726,0
LEO.DE,D,20070207,000000,24.408862,24.686748,24.356289,24.453925,104772,0
LEO.DE,D,20070208,000000,24.483966,24.784383,24.386331,24.431393,107878,0
LEO.DE,D,20070209,000000,24.37131,24.574091,23.672841,24.408862,109540,0
LEO.DE,D,20070212,000000,24.37131,24.408862,24.033341,24.115956,76085,0
LEO.DE,D,20070213,000000,24.025831,24.784383,23.695372,24.769362,207534,0
LEO.DE,D,20070214,000000,24.701769,25.45281,24.634175,25.347665,240903,0
LEO.DE,D,20070215,000000,25.174925,25.362685,24.814425,24.934591,96514,0
LEO.DE,D,20070216,000000,24.73181,24.851977,24.266164,24.559071,167987,0
LEO.DE,D,20070219,000000,24.776873,25.197456,24.634175,25.159904,83749,0
LEO.DE,D,20070220,000000,25.159904,25.295092,24.994675,25.197456,104770,0
LEO.DE,D,20070221,000000,25.310112,25.63306,25.122352,25.422769,183793,0
LEO.DE,D,20070222,000000,25.535425,25.738206,25.430279,25.685633,175540,0
LEO.DE,D,20070226,000000,25.542935,25.835842,25.467831,25.565467,114847,0
LEO.DE,D,20070227,000000,25.535425,25.535425,23.597737,23.958237,393484,0
LEO.DE,D,20070228,000000,23.244747,23.702883,21.32959,23.12458,514765,0
LEO.DE,D,20070301,000000,23.282299,23.582716,22.298434,22.553789,396258,0
LEO.DE,D,20070302,000000,22.643914,23.244747,22.456153,22.981883,179975,0
LEO.DE,D,20070305,000000,22.39607,22.869226,22.170757,22.75657,265974,0
LEO.DE,D,20070306,000000,22.801632,23.515122,22.801632,23.072008,155525,0
LEO.DE,D,20070307,000000,23.282299,23.432508,22.93682,23.072008,101944,0
LEO.DE,D,20070308,000000,23.432508,23.83056,23.169643,23.65782,122550,0
LEO.DE,D,20070309,000000,23.958237,23.958237,23.019435,23.169643,182720,0
LEO.DE,D,20070312,000000,23.432508,23.627779,23.154622,23.154622,76161,0
LEO.DE,D,20070313,000000,23.364914,23.770477,22.981883,23.072008,161521,0
LEO.DE,D,20070314,000000,22.531257,22.734039,21.967976,21.967976,327083,0
LEO.DE,D,20070315,000000,22.538768,22.891757,22.230841,22.681466,146675,0
LEO.DE,D,20070316,000000,22.816653,23.132091,22.456153,22.92931,209487,0
LEO.DE,D,20070319,000000,23.132091,23.597737,22.846695,23.597737,94262,0
LEO.DE,D,20070320,000000,23.417487,23.642799,23.102049,23.28981,92166,0
LEO.DE,D,20070321,000000,22.75657,22.75657,21.930424,22.305945,626930,0
LEO.DE,D,20070322,000000,22.508726,22.719018,22.305945,22.606362,422230,0
LEO.DE,D,20070323,000000,22.531257,23.379935,22.456153,23.312341,342376,0
LEO.DE,D,20070326,000000,23.319851,23.455039,22.76408,22.846695,369445,0
LEO.DE,D,20070327,000000,22.966862,23.132091,22.493705,22.493705,474522,0
LEO.DE,D,20070328,000000,22.538768,22.681466,22.493705,22.57632,243632,0
LEO.DE,D,20070329,000000,22.546278,22.673955,22.493705,22.531257,282156,0
LEO.DE,D,20070330,000000,22.523747,23.184664,22.493705,23.154622,260884,0
