<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADV.DE,D,20070102,000000,8.62,8.8,8.5,8.55,163816,0
ADV.DE,D,20070103,000000,8.65,8.8,8.5,8.7,336494,0
ADV.DE,D,20070104,000000,8.6,8.85,8.39,8.79,427076,0
ADV.DE,D,20070105,000000,8.8,8.8,8.47,8.51,205838,0
ADV.DE,D,20070108,000000,8.5,8.5,8.15,8.25,249304,0
ADV.DE,D,20070109,000000,8.34,8.49,8.29,8.44,153625,0
ADV.DE,D,20070110,000000,8.38,8.43,8.29,8.34,78815,0
ADV.DE,D,20070115,000000,8.37,8.58,8.37,8.56,88576,0
ADV.DE,D,20070116,000000,8.56,8.6,8.37,8.46,117048,0
ADV.DE,D,20070117,000000,8.38,8.6,8.31,8.47,179065,0
ADV.DE,D,20070118,000000,8.33,8.46,7.99,7.99,236903,0
ADV.DE,D,20070119,000000,7.88,8.3,7.67,8.27,287853,0
ADV.DE,D,20070122,000000,8.18,8.35,8.11,8.23,213607,0
ADV.DE,D,20070123,000000,8.15,8.17,7.86,7.89,192293,0
ADV.DE,D,20070124,000000,7.9,8.2,7.83,8.03,329529,0
ADV.DE,D,20070125,000000,8.1,8.28,8.04,8.09,176222,0
ADV.DE,D,20070126,000000,8,8.12,7.95,8.11,94185,0
ADV.DE,D,20070129,000000,8.1,8.19,8.04,8.17,53195,0
ADV.DE,D,20070130,000000,8.05,8.15,8.03,8.15,74119,0
ADV.DE,D,20070131,000000,8.1,8.38,8.08,8.38,196530,0
ADV.DE,D,20070201,000000,8.49,8.85,8.42,8.76,447339,0
ADV.DE,D,20070202,000000,8.75,8.75,8.33,8.68,133134,0
ADV.DE,D,20070205,000000,8.6,8.61,8.07,8.33,289993,0
ADV.DE,D,20070206,000000,8.31,8.73,8.31,8.66,207520,0
ADV.DE,D,20070207,000000,8.65,8.7,8.42,8.66,219260,0
ADV.DE,D,20070208,000000,8.55,8.71,8.55,8.66,202242,0
ADV.DE,D,20070209,000000,8.68,8.7,8.49,8.55,46758,0
ADV.DE,D,20070212,000000,8.48,8.52,7.93,8.42,439713,0
ADV.DE,D,20070213,000000,8.42,8.64,8.33,8.44,117754,0
ADV.DE,D,20070214,000000,8.51,8.58,8.39,8.58,73060,0
ADV.DE,D,20070215,000000,8.58,8.8,8.42,8.75,252973,0
ADV.DE,D,20070216,000000,8.8,8.92,8.64,8.82,200395,0
ADV.DE,D,20070219,000000,8.79,8.95,8.71,8.94,85781,0
ADV.DE,D,20070220,000000,8.95,9.12,8.9,9.01,259919,0
ADV.DE,D,20070221,000000,9.09,9.28,8.99,9.25,293198,0
ADV.DE,D,20070222,000000,9.29,9.36,9.15,9.24,170879,0
ADV.DE,D,20070226,000000,9.47,9.5,9.24,9.34,176040,0
ADV.DE,D,20070227,000000,9.25,9.25,8.4,8.54,570451,0
ADV.DE,D,20070228,000000,7.59,9.1,7,8.7,632638,0
ADV.DE,D,20070301,000000,8.72,8.89,7.96,8.38,352958,0
ADV.DE,D,20070302,000000,8.2,8.43,7.71,7.95,895891,0
ADV.DE,D,20070305,000000,7.76,7.93,7.55,7.87,406855,0
ADV.DE,D,20070306,000000,8.05,8.11,7.75,7.94,415666,0
ADV.DE,D,20070307,000000,8,8.24,7.83,7.95,320995,0
ADV.DE,D,20070308,000000,8.04,8.3,7.95,8.23,299547,0
ADV.DE,D,20070309,000000,8.19,8.21,8.06,8.1,185903,0
ADV.DE,D,20070312,000000,8.18,8.18,7.97,8,233879,0
ADV.DE,D,20070313,000000,7.9,8.3,7.84,8.19,274069,0
ADV.DE,D,20070314,000000,7.62,7.94,7.61,7.78,183147,0
ADV.DE,D,20070315,000000,7.88,8.12,7.85,7.95,86966,0
ADV.DE,D,20070316,000000,7.81,8.03,7.8,8.03,218745,0
ADV.DE,D,20070319,000000,8,8.09,7.96,8.01,118625,0
ADV.DE,D,20070320,000000,7.92,8.08,7.85,8.08,257646,0
ADV.DE,D,20070321,000000,8.05,8.24,8,8.17,88912,0
ADV.DE,D,20070322,000000,8.25,8.34,8.04,8.05,212985,0
ADV.DE,D,20070323,000000,8.05,8.25,8.05,8.21,132995,0
ADV.DE,D,20070326,000000,8.08,8.21,7.97,8.04,193220,0
ADV.DE,D,20070327,000000,8.08,8.17,7.91,7.97,138310,0
ADV.DE,D,20070328,000000,7.99,7.99,7.69,7.81,113206,0
ADV.DE,D,20070329,000000,7.74,8.05,7.74,8,197392,0
ADV.DE,D,20070330,000000,8,8.25,8,8.25,432327,0
ADV.DE,D,20070402,000000,8.15,8.23,8.03,8.11,249584,0
ADV.DE,D,20070403,000000,8.13,8.37,8.13,8.23,207986,0
ADV.DE,D,20070404,000000,8.19,8.24,8.1,8.2,58799,0
ADV.DE,D,20070405,000000,8.2,8.25,8.03,8.24,157719,0
ADV.DE,D,20070410,000000,8.13,8.41,8.13,8.39,159001,0
ADV.DE,D,20070411,000000,8.35,8.36,8.09,8.19,204031,0
ADV.DE,D,20070412,000000,8.16,8.17,8.06,8.17,63826,0
ADV.DE,D,20070413,000000,8.16,8.31,8.11,8.27,71567,0
ADV.DE,D,20070416,000000,8.24,8.3,8.14,8.22,106872,0
ADV.DE,D,20070417,000000,8.15,8.21,8.03,8.08,103746,0
ADV.DE,D,20070418,000000,8.07,8.16,7.99,8.02,132852,0
ADV.DE,D,20070419,000000,7.99,7.99,7.85,7.96,69486,0
ADV.DE,D,20070420,000000,7.93,8,7.87,7.88,71624,0
ADV.DE,D,20070423,000000,7.95,7.95,7.65,7.66,146813,0
ADV.DE,D,20070424,000000,7.71,7.76,7.4,7.52,235219,0
ADV.DE,D,20070425,000000,7.49,7.59,7.36,7.49,354390,0
ADV.DE,D,20070426,000000,7.58,7.65,7.5,7.62,143184,0
ADV.DE,D,20070427,000000,7.58,7.66,7.54,7.63,109691,0
ADV.DE,D,20070430,000000,7.57,7.63,7.46,7.59,115827,0
ADV.DE,D,20070502,000000,7.59,7.69,7.59,7.68,124947,0
ADV.DE,D,20070503,000000,7.72,7.89,7.72,7.8,290908,0
ADV.DE,D,20070504,000000,7.77,7.77,7.66,7.75,50283,0
ADV.DE,D,20070507,000000,7.75,7.76,7.6,7.65,134157,0
ADV.DE,D,20070508,000000,7.6,7.67,7.13,7.19,355908,0
ADV.DE,D,20070509,000000,7.18,7.19,6.77,6.85,398276,0
ADV.DE,D,20070510,000000,6.85,6.88,6.44,6.78,1024728,0
ADV.DE,D,20070511,000000,6.65,6.91,6.58,6.84,262543,0
ADV.DE,D,20070514,000000,6.9,6.97,6.72,6.93,368970,0
ADV.DE,D,20070515,000000,6.9,7.08,6.71,7.04,304937,0
ADV.DE,D,20070516,000000,7.04,7.09,6.93,7,203042,0
ADV.DE,D,20070517,000000,6.95,7.04,6.85,6.94,172454,0
ADV.DE,D,20070518,000000,6.87,6.96,6.8,6.83,104141,0
ADV.DE,D,20070521,000000,6.84,7.1,6.84,7.04,136722,0
ADV.DE,D,20070522,000000,7.05,7.05,6.91,6.99,138007,0
ADV.DE,D,20070523,000000,6.95,6.95,6.87,6.88,49643,0
ADV.DE,D,20070524,000000,6.85,6.88,6.77,6.85,53270,0
ADV.DE,D,20070525,000000,6.76,6.85,6.75,6.75,41824,0
ADV.DE,D,20070528,000000,6.76,6.85,6.75,6.75,41824,0
ADV.DE,D,20070529,000000,6.73,6.89,6.72,6.87,67899,0
ADV.DE,D,20070530,000000,6.92,6.98,6.79,6.94,113065,0
ADV.DE,D,20070531,000000,6.98,7.5,6.97,7.27,612621,0
ADV.DE,D,20070601,000000,7.39,7.51,7.35,7.47,291781,0
ADV.DE,D,20070604,000000,7.44,7.62,7.33,7.56,281918,0
ADV.DE,D,20070605,000000,7.56,7.65,7.41,7.46,246026,0
ADV.DE,D,20070606,000000,7.41,7.48,7.11,7.22,319932,0
ADV.DE,D,20070607,000000,7.15,7.43,7,7.17,256545,0
ADV.DE,D,20070608,000000,7.1,7.5,7.1,7.41,333782,0
ADV.DE,D,20070611,000000,7.51,7.58,7.42,7.43,379211,0
ADV.DE,D,20070612,000000,7.35,7.5,7.13,7.31,405869,0
ADV.DE,D,20070613,000000,7.2,7.4,7.2,7.26,172839,0
ADV.DE,D,20070614,000000,7.32,7.39,7.2,7.21,581562,0
ADV.DE,D,20070615,000000,7.22,7.35,7.17,7.29,294390,0
ADV.DE,D,20070618,000000,7.31,7.34,7.19,7.19,61043,0
ADV.DE,D,20070619,000000,7.25,7.25,7.02,7.05,111555,0
ADV.DE,D,20070620,000000,7.08,7.2,7.08,7.12,265384,0
ADV.DE,D,20070621,000000,7.1,7.12,6.77,7.02,367063,0
ADV.DE,D,20070622,000000,6.97,7.05,6.83,6.96,301573,0
ADV.DE,D,20070625,000000,6.9,6.99,6.75,6.9,261664,0
ADV.DE,D,20070628,000000,6.95,7,6.74,6.94,369835,0
ADV.DE,D,20070629,000000,6.91,7.17,6.88,7.11,172368,0
ADV.DE,D,20070702,000000,6.96,7.34,6.96,7.3,192815,0
ADV.DE,D,20070703,000000,7.35,7.47,7.02,7.05,224494,0
ADV.DE,D,20070704,000000,7.1,7.3,7.1,7.29,86772,0
ADV.DE,D,20070705,000000,7.25,7.3,7.18,7.18,245836,0
ADV.DE,D,20070706,000000,7.15,7.15,6.86,7,280320,0
ADV.DE,D,20070709,000000,7,7.05,6.87,6.92,235398,0
ADV.DE,D,20070710,000000,6.86,7.02,6.78,6.98,456024,0
ADV.DE,D,20070711,000000,6.9,6.91,6.77,6.82,244631,0
ADV.DE,D,20070712,000000,6.85,6.89,6.7,6.78,277521,0
ADV.DE,D,20070713,000000,6.84,6.88,6.73,6.88,202248,0
ADV.DE,D,20070716,000000,6.81,6.86,6.73,6.82,95197,0
ADV.DE,D,20070717,000000,6.84,7.16,6.8,7.07,279205,0
ADV.DE,D,20070718,000000,7,7.5,6.99,7.44,503978,0
ADV.DE,D,20070719,000000,7.46,7.58,7.29,7.5,254042,0
ADV.DE,D,20070720,000000,7.8,7.97,7.6,7.67,590597,0
ADV.DE,D,20070723,000000,7.78,7.82,7.52,7.68,284158,0
ADV.DE,D,20070724,000000,7.66,7.66,7.49,7.51,228001,0
ADV.DE,D,20070725,000000,7.44,7.47,7.15,7.2,338894,0
ADV.DE,D,20070726,000000,7.28,7.37,6.8,6.91,391258,0
ADV.DE,D,20070727,000000,6.75,6.98,6.7,6.8,247374,0
ADV.DE,D,20070730,000000,6.73,7.25,6.73,6.96,288430,0
ADV.DE,D,20070731,000000,7.1,7.56,7.06,7.3,339997,0
ADV.DE,D,20070801,000000,7.11,7.3,7.08,7.15,307265,0
ADV.DE,D,20070802,000000,6.75,6.8,5.97,6.05,2412860,0
ADV.DE,D,20070803,000000,6.05,6.31,5.92,5.92,583556,0
ADV.DE,D,20070806,000000,5.9,5.9,5.44,5.77,581329,0
ADV.DE,D,20070807,000000,5.96,6.03,5.7,5.89,217986,0
ADV.DE,D,20070808,000000,5.83,6.95,5.83,6.72,823309,0
ADV.DE,D,20070809,000000,6.65,6.99,6.44,6.72,1113437,0
ADV.DE,D,20070810,000000,6.55,6.77,6.28,6.44,827848,0
ADV.DE,D,20070813,000000,6.5,6.53,6.05,6.1,608713,0
ADV.DE,D,20070814,000000,6.17,6.33,6.09,6.13,353889,0
ADV.DE,D,20070815,000000,6.05,6.09,5.83,5.95,329313,0
ADV.DE,D,20070816,000000,5.9,5.9,5.66,5.66,329565,0
ADV.DE,D,20070817,000000,5.53,6.42,5.5,6.29,748597,0
ADV.DE,D,20070820,000000,6.3,6.4,6.09,6.09,247839,0
ADV.DE,D,20070821,000000,6.15,6.4,6.12,6.19,215751,0
ADV.DE,D,20070822,000000,6.18,6.34,6.1,6.1,350038,0
ADV.DE,D,20070823,000000,6.2,6.48,5.93,5.93,468716,0
ADV.DE,D,20070824,000000,5.99,6,5.85,5.93,185582,0
ADV.DE,D,20070827,000000,6.05,6.09,5.91,6.05,76387,0
ADV.DE,D,20070828,000000,5.98,6.22,5.91,5.96,400620,0
ADV.DE,D,20070829,000000,5.85,5.96,5.8,5.96,237494,0
ADV.DE,D,20070830,000000,6.1,6.18,5.97,6.12,268169,0
ADV.DE,D,20070831,000000,6.2,6.33,6.05,6.29,233416,0
ADV.DE,D,20070903,000000,6.33,6.37,6.24,6.33,84901,0
ADV.DE,D,20070904,000000,6.33,6.33,6.22,6.3,62049,0
ADV.DE,D,20070905,000000,6.39,6.5,6.13,6.18,278926,0
ADV.DE,D,20070906,000000,6.24,6.45,6.24,6.4,281587,0
ADV.DE,D,20070907,000000,6.45,6.55,6.33,6.4,304931,0
ADV.DE,D,20070910,000000,6.4,6.44,6.24,6.26,159733,0
ADV.DE,D,20070911,000000,6.25,6.4,6.14,6.19,132988,0
ADV.DE,D,20070912,000000,6.24,6.3,6.14,6.19,137468,0
ADV.DE,D,20070913,000000,6.15,6.25,6.15,6.19,43719,0
ADV.DE,D,20070914,000000,6.28,6.28,6.03,6.1,125160,0
ADV.DE,D,20070917,000000,6.05,6.05,5.9,5.9,145362,0
ADV.DE,D,20070918,000000,5.95,6.05,5.95,6.05,92796,0
ADV.DE,D,20070919,000000,6.24,6.3,6.13,6.25,127295,0
ADV.DE,D,20070920,000000,6.27,6.27,6.1,6.1,46786,0
ADV.DE,D,20070921,000000,6.15,6.18,5.99,6.17,125107,0
ADV.DE,D,20070924,000000,6.18,6.18,5.9,6.06,243060,0
ADV.DE,D,20070925,000000,6.09,6.09,5.86,5.91,193176,0
ADV.DE,D,20070926,000000,5.98,6.11,5.95,6.11,62718,0
ADV.DE,D,20070927,000000,6.11,6.11,6,6.01,164480,0
ADV.DE,D,20070928,000000,6.05,6.2,5.9,6.05,292019,0
ADV.DE,D,20071001,000000,6,6.05,5.92,5.98,171430,0
ADV.DE,D,20071002,000000,6.06,6.06,5.92,5.97,165963,0
ADV.DE,D,20071003,000000,5.94,6.01,5.92,5.98,136839,0
ADV.DE,D,20071004,000000,5.98,6,5.89,5.9,128468,0
ADV.DE,D,20071005,000000,5.93,5.94,5.73,5.73,270059,0
ADV.DE,D,20071008,000000,5.82,5.87,5.66,5.75,298482,0
ADV.DE,D,20071009,000000,5.75,5.93,5.69,5.88,298935,0
ADV.DE,D,20071010,000000,5.93,6.18,5.88,6.15,315879,0
ADV.DE,D,20071011,000000,6.11,6.39,6.11,6.35,221357,0
ADV.DE,D,20071012,000000,6.4,6.49,6.17,6.48,201803,0
ADV.DE,D,20071015,000000,6.54,6.54,6.31,6.35,203820,0
ADV.DE,D,20071016,000000,6.34,6.34,6.16,6.21,164309,0
ADV.DE,D,20071017,000000,6.24,6.4,6.2,6.36,100705,0
ADV.DE,D,20071018,000000,6.34,6.34,6.11,6.18,141700,0
ADV.DE,D,20071019,000000,6.17,6.23,6.03,6.03,120668,0
ADV.DE,D,20071022,000000,5.95,6.28,5.83,6.22,262552,0
ADV.DE,D,20071023,000000,6.15,6.34,6.14,6.18,209449,0
ADV.DE,D,20071024,000000,6.08,6.28,6.07,6.16,74489,0
ADV.DE,D,20071025,000000,6.2,6.28,5.96,6.17,353635,0
ADV.DE,D,20071026,000000,6.23,6.23,5.93,5.94,236310,0
ADV.DE,D,20071029,000000,5.99,5.99,5.75,5.8,460401,0
ADV.DE,D,20071030,000000,5.8,5.81,5.7,5.72,211267,0
ADV.DE,D,20071031,000000,5.74,5.78,5.66,5.72,203650,0
ADV.DE,D,20071101,000000,5.76,5.79,5.68,5.7,101939,0
ADV.DE,D,20071102,000000,5.61,5.74,5.51,5.7,295004,0
ADV.DE,D,20071105,000000,5.7,5.75,5.52,5.55,261423,0
ADV.DE,D,20071106,000000,4.99,6.3,4.85,6.3,1575656,0
ADV.DE,D,20071107,000000,6.19,6.59,6.06,6.42,956083,0
ADV.DE,D,20071108,000000,6.25,6.25,5.43,5.55,1407787,0
ADV.DE,D,20071109,000000,5.63,5.8,5.5,5.68,414707,0
ADV.DE,D,20071112,000000,5.66,5.67,5.51,5.53,146844,0
ADV.DE,D,20071113,000000,5.5,5.58,5.18,5.41,577067,0
ADV.DE,D,20071114,000000,5.57,5.62,5.44,5.46,172219,0
ADV.DE,D,20071115,000000,5.41,5.49,5.09,5.09,344914,0
ADV.DE,D,20071116,000000,5.01,5.31,4.95,5,412541,0
ADV.DE,D,20071119,000000,5.05,5.28,4.72,4.8,658209,0
ADV.DE,D,20071120,000000,4.83,5.09,4.73,5,410399,0
ADV.DE,D,20071121,000000,4.93,4.93,4.37,4.37,838783,0
ADV.DE,D,20071122,000000,4.4,4.59,4.37,4.51,449309,0
ADV.DE,D,20071123,000000,4.5,4.85,4.45,4.76,440627,0
ADV.DE,D,20071126,000000,4.79,4.88,4.59,4.61,243116,0
ADV.DE,D,20071127,000000,4.54,4.71,4.41,4.53,505285,0
ADV.DE,D,20071128,000000,4.59,4.59,4.4,4.51,387950,0
ADV.DE,D,20071129,000000,4.59,4.67,4.33,4.38,566580,0
ADV.DE,D,20071130,000000,4.34,4.48,4.17,4.42,880689,0
ADV.DE,D,20071203,000000,4.43,4.49,4.25,4.28,325974,0
ADV.DE,D,20071204,000000,4.23,4.26,3.98,4.07,898625,0
ADV.DE,D,20071205,000000,4.1,4.29,4.08,4.26,551672,0
ADV.DE,D,20071206,000000,4.33,4.33,4.09,4.25,652512,0
ADV.DE,D,20071207,000000,4.3,4.44,4.3,4.32,217226,0
ADV.DE,D,20071210,000000,4.3,4.77,4.3,4.61,520254,0
ADV.DE,D,20071211,000000,4.7,4.8,4.48,4.52,418557,0
ADV.DE,D,20071212,000000,4.39,4.55,4.38,4.47,344221,0
ADV.DE,D,20071213,000000,4.42,4.52,4.32,4.34,278327,0
ADV.DE,D,20071214,000000,4.29,4.5,4.29,4.49,366348,0
ADV.DE,D,20071217,000000,4.5,4.52,4.31,4.46,420607,0
ADV.DE,D,20071218,000000,4.45,4.45,4.33,4.38,165488,0
ADV.DE,D,20071219,000000,4.4,4.44,4.27,4.33,172747,0
ADV.DE,D,20071220,000000,4.38,4.62,4.31,4.51,328630,0
ADV.DE,D,20071221,000000,4.57,4.59,4,4.12,762430,0
ADV.DE,D,20071227,000000,3.56,3.56,3.28,3.39,1212610,0
ADV.DE,D,20071228,000000,3.35,3.49,3.28,3.42,527083,0
ADV.DE,D,20080102,000000,3.47,3.47,3.07,3.11,586314,0
ADV.DE,D,20080103,000000,3.14,3.15,2.77,2.79,1990112,0
ADV.DE,D,20080104,000000,2.86,3.14,2.8,3.11,1331168,0
ADV.DE,D,20080107,000000,3.02,3.06,2.85,2.87,498822,0
ADV.DE,D,20080108,000000,2.92,3.05,2.79,2.89,674714,0
ADV.DE,D,20080109,000000,2.8,2.86,2.75,2.75,349042,0
ADV.DE,D,20080110,000000,2.81,2.95,2.68,2.73,804923,0
ADV.DE,D,20080111,000000,2.78,2.91,2.66,2.7,451484,0
ADV.DE,D,20080114,000000,2.7,2.87,2.7,2.75,354623,0
ADV.DE,D,20080115,000000,2.76,2.85,2.27,2.46,1240635,0
ADV.DE,D,20080116,000000,2.45,2.45,2.26,2.35,891343,0
ADV.DE,D,20080117,000000,2.4,2.66,2.4,2.47,1131946,0
ADV.DE,D,20080118,000000,2.45,2.51,2.3,2.31,476980,0
ADV.DE,D,20080121,000000,2.32,2.32,1.95,2.15,1208670,0
ADV.DE,D,20080122,000000,1.89,2.38,1.85,2.24,1121668,0
ADV.DE,D,20080123,000000,2.48,2.49,2.22,2.24,859890,0
ADV.DE,D,20080124,000000,2.49,2.5,2.31,2.35,517543,0
ADV.DE,D,20080125,000000,2.5,2.5,2.31,2.34,634169,0
ADV.DE,D,20080128,000000,2.27,2.39,2.23,2.34,190731,0
ADV.DE,D,20080129,000000,2.4,2.4,2.32,2.37,270730,0
ADV.DE,D,20080130,000000,2.36,2.39,2.26,2.3,282767,0
ADV.DE,D,20080131,000000,2.33,2.35,2.26,2.3,178051,0
ADV.DE,D,20080201,000000,2.37,2.39,2.3,2.36,328256,0
ADV.DE,D,20080204,000000,2.4,2.64,2.38,2.61,966784,0
ADV.DE,D,20080205,000000,2.67,2.7,2.42,2.45,811257,0
ADV.DE,D,20080206,000000,2.41,2.57,2.38,2.48,378267,0
ADV.DE,D,20080207,000000,2.52,2.52,2.17,2.25,806985,0
ADV.DE,D,20080208,000000,2.26,2.36,2.21,2.29,370376,0
ADV.DE,D,20080211,000000,2.29,2.3,2.14,2.15,477881,0
ADV.DE,D,20080212,000000,2.19,2.25,2.13,2.24,494228,0
ADV.DE,D,20080213,000000,2.21,2.3,2.19,2.24,401702,0
ADV.DE,D,20080214,000000,2.29,2.31,2.15,2.2,432558,0
ADV.DE,D,20080215,000000,2.21,2.24,2.16,2.18,232161,0
ADV.DE,D,20080218,000000,2.19,2.21,2.16,2.2,212819,0
ADV.DE,D,20080219,000000,2.2,2.21,2.15,2.2,167910,0
ADV.DE,D,20080220,000000,2.18,2.26,2.15,2.17,402847,0
ADV.DE,D,20080221,000000,2.2,2.2,2.13,2.16,239129,0
ADV.DE,D,20080222,000000,2.18,2.18,2.06,2.11,263259,0
ADV.DE,D,20080225,000000,2.15,2.18,2.12,2.18,173465,0
ADV.DE,D,20080226,000000,2.17,2.18,2.12,2.13,215474,0
ADV.DE,D,20080227,000000,2.16,2.16,2.07,2.12,205002,0
ADV.DE,D,20080228,000000,2.1,2.1,2.02,2.04,236607,0
ADV.DE,D,20080229,000000,2.01,2.05,1.95,2,357244,0
ADV.DE,D,20080303,000000,1.91,1.95,1.9,1.91,215267,0
ADV.DE,D,20080304,000000,1.93,1.95,1.81,1.84,297416,0
ADV.DE,D,20080305,000000,1.82,1.94,1.82,1.89,206849,0
ADV.DE,D,20080306,000000,1.86,1.93,1.74,1.9,546655,0
ADV.DE,D,20080307,000000,1.86,1.86,1.76,1.77,673270,0
ADV.DE,D,20080310,000000,1.77,1.84,1.75,1.78,228111,0
ADV.DE,D,20080311,000000,1.77,1.8,1.75,1.76,315812,0
ADV.DE,D,20080312,000000,1.81,1.83,1.67,1.68,472873,0
ADV.DE,D,20080313,000000,1.7,1.7,1.48,1.64,1048731,0
ADV.DE,D,20080314,000000,1.61,1.7,1.61,1.66,372988,0
ADV.DE,D,20080317,000000,1.68,1.68,1.44,1.44,395155,0
ADV.DE,D,20080318,000000,1.52,1.56,1.21,1.34,3432014,0
ADV.DE,D,20080319,000000,1.45,1.71,1.41,1.66,1504547,0
ADV.DE,D,20080320,000000,1.6,1.78,1.52,1.52,1752759,0
ADV.DE,D,20080325,000000,1.59,1.66,1.52,1.54,1158519,0
ADV.DE,D,20080326,000000,1.59,1.6,1.53,1.57,280508,0
ADV.DE,D,20080327,000000,1.56,1.75,1.55,1.67,687333,0
ADV.DE,D,20080328,000000,1.71,1.9,1.69,1.8,676162,0
ADV.DE,D,20080331,000000,1.85,1.86,1.75,1.79,741444,0
ADV.DE,D,20080401,000000,1.83,1.95,1.81,1.93,1025073,0
ADV.DE,D,20080402,000000,1.96,2.04,1.95,2.02,563881,0
ADV.DE,D,20080403,000000,2.05,2.22,1.92,2.2,1050626,0
ADV.DE,D,20080404,000000,2.23,2.3,2.21,2.23,696428,0
ADV.DE,D,20080407,000000,2.26,2.35,2.26,2.31,419095,0
ADV.DE,D,20080408,000000,2.32,2.32,2.06,2.13,619053,0
ADV.DE,D,20080409,000000,2.06,2.2,2.06,2.12,438094,0
ADV.DE,D,20080410,000000,2.08,2.15,1.97,2.08,365689,0
ADV.DE,D,20080411,000000,2.06,2.06,1.78,1.93,851205,0
ADV.DE,D,20080414,000000,1.9,2.04,1.77,1.99,491977,0
ADV.DE,D,20080415,000000,2.04,2.11,2.01,2.04,368378,0
ADV.DE,D,20080416,000000,2.09,2.16,2.03,2.06,344804,0
ADV.DE,D,20080417,000000,2.06,2.06,1.97,2,274904,0
ADV.DE,D,20080418,000000,2,2.08,1.98,2.02,249708,0
ADV.DE,D,20080421,000000,2.05,2.05,1.99,2.01,233322,0
ADV.DE,D,20080422,000000,1.99,2.13,1.94,2.07,651153,0
ADV.DE,D,20080423,000000,2.09,2.09,1.98,2.01,397517,0
ADV.DE,D,20080424,000000,2.03,2.03,1.95,2.01,201140,0
ADV.DE,D,20080425,000000,2.03,2.16,2.02,2.13,570133,0
ADV.DE,D,20080428,000000,2.18,2.3,2.13,2.28,246731,0
ADV.DE,D,20080429,000000,2.3,2.53,2.29,2.53,705376,0
ADV.DE,D,20080430,000000,2.54,2.62,2.41,2.5,514550,0
ADV.DE,D,20080502,000000,2.52,2.65,2.52,2.55,480575,0
ADV.DE,D,20080505,000000,2.6,2.63,2.53,2.61,175416,0
ADV.DE,D,20080506,000000,2.65,2.67,2.48,2.5,544529,0
ADV.DE,D,20080507,000000,2.5,2.5,2.38,2.47,248161,0
ADV.DE,D,20080508,000000,2.43,2.7,2.42,2.64,295984,0
ADV.DE,D,20080509,000000,2.65,2.67,2.55,2.55,300873,0
ADV.DE,D,20080512,000000,2.59,2.65,2.55,2.61,160161,0
ADV.DE,D,20080513,000000,2.62,2.66,2.57,2.66,207473,0
ADV.DE,D,20080514,000000,2.68,3.12,2.62,3.05,531788,0
ADV.DE,D,20080515,000000,2.95,3.11,2.75,3.07,665948,0
ADV.DE,D,20080516,000000,3.05,3.21,2.96,3.01,722971,0
ADV.DE,D,20080519,000000,3.05,3.13,3.04,3.07,433903,0
ADV.DE,D,20080520,000000,3.1,3.1,2.98,3.02,301250,0
ADV.DE,D,20080521,000000,3.05,3.05,2.75,2.77,262460,0
ADV.DE,D,20080522,000000,2.62,2.74,2.55,2.71,328099,0
ADV.DE,D,20080523,000000,2.85,2.87,2.71,2.73,461510,0
ADV.DE,D,20080526,000000,2.71,2.78,2.68,2.74,124609,0
ADV.DE,D,20080527,000000,2.79,2.79,2.7,2.75,132853,0
ADV.DE,D,20080528,000000,2.73,2.79,2.61,2.76,224574,0
ADV.DE,D,20080529,000000,2.97,3.03,2.88,2.94,469455,0
ADV.DE,D,20080530,000000,2.96,3,2.82,2.86,245385,0
ADV.DE,D,20080602,000000,2.81,2.84,2.68,2.75,258594,0
ADV.DE,D,20080603,000000,2.81,2.9,2.78,2.82,262225,0
ADV.DE,D,20080604,000000,2.88,2.88,2.73,2.76,144205,0
ADV.DE,D,20080605,000000,2.79,2.83,2.77,2.81,98224,0
ADV.DE,D,20080606,000000,2.77,2.77,2.58,2.58,255113,0
ADV.DE,D,20080609,000000,2.58,2.61,2.47,2.55,284225,0
ADV.DE,D,20080610,000000,2.56,2.56,2.47,2.5,195040,0
ADV.DE,D,20080611,000000,2.48,2.58,2.48,2.52,83128,0
ADV.DE,D,20080612,000000,2.5,2.54,2.41,2.49,270657,0
ADV.DE,D,20080613,000000,2.52,2.55,2.45,2.55,89956,0
ADV.DE,D,20080616,000000,2.6,2.74,2.6,2.72,196213,0
ADV.DE,D,20080617,000000,2.75,2.89,2.72,2.84,312030,0
ADV.DE,D,20080618,000000,2.86,2.86,2.71,2.75,242986,0
ADV.DE,D,20080619,000000,2.69,2.78,2.63,2.77,211694,0
ADV.DE,D,20080620,000000,2.79,2.82,2.66,2.73,149614,0
ADV.DE,D,20080623,000000,2.66,2.71,2.63,2.66,146904,0
