<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETLH.DE,D,20200420,000000,8.362,8.364,8.296,8.364,621,0
ETLH.DE,D,20200421,000000,8.245,8.245,8.076,8.076,0,0
ETLH.DE,D,20200422,000000,8.199,8.304,8.199,8.304,59,0
ETLH.DE,D,20200423,000000,8.348,8.387,8.334,8.368,303,0
ETLH.DE,D,20200424,000000,8.29,8.342,8.276,8.302,1004,0
ETLH.DE,D,20200427,000000,8.394,8.517,8.394,8.49,3451,0
ETLH.DE,D,20200428,000000,8.58,8.644,8.535,8.58,736,0
ETLH.DE,D,20200429,000000,8.597,8.708,8.597,8.708,100,0
ETLH.DE,D,20200430,000000,8.72,8.756,8.587,8.587,402,0
ETLH.DE,D,20200504,000000,8.297,8.338,8.255,8.292,5917,0
ETLH.DE,D,20200505,000000,8.408,8.546,8.408,8.546,285,0
ETLH.DE,D,20200506,000000,8.564,8.6,8.545,8.545,1160,0
ETLH.DE,D,20200507,000000,8.734,8.734,8.595,8.645,1899,0
ETLH.DE,D,20200508,000000,8.77,8.839,8.722,8.8,3822,0
ETLH.DE,D,20200511,000000,8.812,8.85,8.806,8.84,4414,0
ETLH.DE,D,20200512,000000,8.744,8.855,8.744,8.818,160,0
ETLH.DE,D,20200513,000000,8.839,8.839,8.689,8.689,80,0
ETLH.DE,D,20200514,000000,8.679,8.679,8.435,8.52,3757,0
ETLH.DE,D,20200515,000000,8.662,8.667,8.585,8.599,5,0
ETLH.DE,D,20200518,000000,8.736,8.872,8.73,8.837,1667,0
ETLH.DE,D,20200519,000000,8.893,8.92,8.84,8.887,2950,0
ETLH.DE,D,20200520,000000,8.795,8.941,8.795,8.882,494,0
ETLH.DE,D,20200521,000000,8.765,8.769,8.761,8.768,252,0
ETLH.DE,D,20200522,000000,8.691,8.79,8.691,8.775,909,0
ETLH.DE,D,20200525,000000,8.886,9.028,8.863,8.977,645,0
ETLH.DE,D,20200526,000000,9.039,9.073,8.969,8.991,345,0
ETLH.DE,D,20200527,000000,9.076,9.085,9,9.017,140,0
ETLH.DE,D,20200528,000000,9.101,9.148,9.061,9.083,1877,0
ETLH.DE,D,20200529,000000,9.085,9.085,8.961,8.961,22,0
ETLH.DE,D,20200602,000000,9.19,9.328,9.184,9.214,2069,0
ETLH.DE,D,20200603,000000,9.242,9.371,9.242,9.371,829,0
ETLH.DE,D,20200604,000000,9.348,9.348,9.268,9.268,243,0
ETLH.DE,D,20200605,000000,9.35,9.526,9.35,9.526,1879,0
ETLH.DE,D,20200608,000000,9.513,9.53,9.47,9.496,126,0
ETLH.DE,D,20200609,000000,9.575,9.575,9.418,9.42,2198,0
ETLH.DE,D,20200610,000000,9.471,9.537,9.408,9.408,7434,0
ETLH.DE,D,20200611,000000,9.283,9.283,9.044,9.044,2949,0
ETLH.DE,D,20200612,000000,9.035,9.243,9.025,9.134,1325,0
ETLH.DE,D,20200615,000000,8.837,9.074,8.837,9.074,5513,0
ETLH.DE,D,20200616,000000,9.213,9.365,9.213,9.297,4083,0
ETLH.DE,D,20200617,000000,9.309,9.425,9.309,9.425,388,0
ETLH.DE,D,20200618,000000,9.42,9.45,9.391,9.45,153,0
ETLH.DE,D,20200619,000000,9.479,9.506,9.479,9.484,205,0
ETLH.DE,D,20200622,000000,9.383,9.452,9.374,9.374,702,0
ETLH.DE,D,20200623,000000,9.469,9.525,9.469,9.473,2227,0
ETLH.DE,D,20200624,000000,9.48,9.488,9.319,9.319,1141,0
ETLH.DE,D,20200625,000000,9.317,9.38,9.299,9.299,1768,0
ETLH.DE,D,20200626,000000,9.389,9.505,9.358,9.364,4163,0
ETLH.DE,D,20200629,000000,9.299,9.39,9.299,9.369,253,0
ETLH.DE,D,20200630,000000,9.406,9.46,9.406,9.46,25,0
ETLH.DE,D,20200701,000000,9.597,9.597,9.453,9.482,1748,0
ETLH.DE,D,20200702,000000,9.642,9.722,9.594,9.682,7378,0
ETLH.DE,D,20200703,000000,9.798,9.798,9.619,9.619,5345,0
ETLH.DE,D,20200706,000000,9.824,9.928,9.794,9.863,9365,0
ETLH.DE,D,20200707,000000,9.793,9.905,9.776,9.84,3385,0
