<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4AB.DE,D,20140909,000000,38.091391,38.091391,38.091391,38.091391,700,0
4AB.DE,D,20140910,000000,39.42016,39.42016,39.42016,39.42016,100,0
4AB.DE,D,20140911,000000,40.74893,41.634776,38.26856,39.446735,220,0
4AB.DE,D,20140912,000000,39.194269,40.28829,39.194269,40.28829,60,0
4AB.DE,D,20140916,000000,39.42016,39.42016,39.42016,39.42016,72,0
4AB.DE,D,20140917,000000,40.647057,40.846374,40.647057,40.846374,158,0
4AB.DE,D,20140918,000000,41.581625,41.847379,40.4566,40.802081,1871,0
4AB.DE,D,20140919,000000,41.369022,41.639205,41.103268,41.156418,1746,0
4AB.DE,D,20140922,000000,40.819797,41.462036,40.704637,40.74893,1966,0
4AB.DE,D,20140923,000000,39.863083,39.863083,38.082532,38.990524,1484,0
4AB.DE,D,20140924,000000,40.394591,40.394591,39.951666,39.951666,110,0
4AB.DE,D,20140925,000000,41.280437,41.869525,40.74893,40.74893,949,0
4AB.DE,D,20140926,000000,40.589477,40.589477,40.589477,40.589477,100,0
4AB.DE,D,20140929,000000,41.723361,42.423179,41.723361,42.423178,160,0
4AB.DE,D,20140930,000000,41.679068,41.949251,41.280436,41.280436,2855,0
4AB.DE,D,20141001,000000,39.93838,39.93838,39.938379,39.938379,150,0
4AB.DE,D,20141002,000000,40.97482,40.97482,39.933951,39.933953,1660,0
4AB.DE,D,20141007,000000,40.660345,40.660345,40.066828,40.181989,1767,0
4AB.DE,D,20141008,000000,39.110114,39.42016,39.110114,39.42016,275,0
4AB.DE,D,20141009,000000,40.660345,40.660347,40.660345,40.660347,220,0
4AB.DE,D,20141010,000000,40.332582,40.332582,38.882572,38.882573,160,0
4AB.DE,D,20141013,000000,37.923335,37.923335,37.923335,37.923335,500,0
4AB.DE,D,20141015,000000,38.4498,38.4498,36.584864,36.584864,900,0
4AB.DE,D,20141016,000000,37.789488,37.789488,37.789486,37.789486,100,0
4AB.DE,D,20141017,000000,37.218407,37.218407,37.218406,37.218406,100,0
4AB.DE,D,20141020,000000,36.593787,37.432563,36.593787,37.432563,938,0
4AB.DE,D,20141021,000000,38.378415,39.342114,38.369492,39.065496,1106,0
4AB.DE,D,20141022,000000,39.663347,39.707962,39.663347,39.707962,175,0
4AB.DE,D,20141023,000000,40.966125,40.966125,40.966125,40.966125,50,0
4AB.DE,D,20141024,000000,41.760284,42.612445,41.166895,42.612445,301,0
4AB.DE,D,20141027,000000,42.643675,43.054139,42.643675,43.054139,275,0
4AB.DE,D,20141028,000000,42.041363,42.041365,42.041363,42.041365,40,0
4AB.DE,D,20141030,000000,42.831061,42.831061,42.831061,42.831061,2000,0
4AB.DE,D,20141031,000000,43.277217,45.168923,43.277217,45.168922,1520,0
4AB.DE,D,20141103,000000,45.508002,46.132622,44.838767,44.838767,706,0
4AB.DE,D,20141106,000000,43.808144,45.686465,42.831061,45.311692,3420,0
4AB.DE,D,20141107,000000,44.972614,46.195083,44.972614,46.195083,300,0
4AB.DE,D,20141110,000000,44.615688,44.615688,43.241524,43.241524,159,0
4AB.DE,D,20141112,000000,46.409239,46.409239,46.409237,46.409237,40,0
4AB.DE,D,20141114,000000,46.373546,46.373546,45.508002,45.918465,322,0
4AB.DE,D,20141117,000000,46.409239,47.069551,46.409239,46.998164,1360,0
4AB.DE,D,20141118,000000,47.239091,47.239091,47.23909,47.23909,95,0
4AB.DE,D,20141119,000000,47.283706,47.935095,47.016012,47.069551,260,0
4AB.DE,D,20141120,000000,46.578778,46.908934,44.035682,44.035682,247,0
4AB.DE,D,20141121,000000,46.400316,46.400316,46.400316,46.400316,132,0
4AB.DE,D,20141124,000000,48.898794,48.898794,48.229558,48.229558,508,0
4AB.DE,D,20141125,000000,49.407413,49.407413,48.452637,48.648946,1158,0
4AB.DE,D,20141126,000000,48.675716,49.969571,48.140327,49.969571,791,0
4AB.DE,D,20141127,000000,49.077257,49.077257,48.604331,49.077257,390,0
4AB.DE,D,20141128,000000,49.612645,49.612645,49.612643,49.612643,80,0
4AB.DE,D,20141201,000000,49.960648,50.558498,49.550182,49.550182,654,0
4AB.DE,D,20141202,000000,49.782185,50.255111,49.782185,50.255111,151,0
4AB.DE,D,20141203,000000,50.888654,50.888654,49.8268,50.629885,120,0
4AB.DE,D,20141204,000000,48.77387,48.77387,48.77387,48.77387,10,0
4AB.DE,D,20141205,000000,50.852961,50.861884,50.852961,50.861884,110,0
4AB.DE,D,20141208,000000,51.432965,51.977277,50.995732,51.691736,374,0
4AB.DE,D,20141209,000000,50.103418,50.879731,49.835722,49.835722,835,0
4AB.DE,D,20141210,000000,49.969571,50.237265,49.175411,49.175412,159,0
4AB.DE,D,20141211,000000,48.184943,49.112949,48.068942,49.032642,372,0
4AB.DE,D,20141212,000000,48.095712,48.095712,47.301551,47.301551,745,0
4AB.DE,D,20141215,000000,47.203398,47.212321,46.221852,46.221852,1061,0
4AB.DE,D,20141216,000000,47.337245,47.337245,46.221852,46.221852,662,0
4AB.DE,D,20141217,000000,47.185552,47.194475,46.543086,46.543086,576,0
4AB.DE,D,20141218,000000,49.050488,49.077257,48.211713,49.077257,98,0
4AB.DE,D,20141219,000000,50.103418,50.103418,49.924955,49.924956,125,0
4AB.DE,D,20141222,000000,50.754807,52.887437,48.470484,49.568029,1300,0
4AB.DE,D,20141223,000000,49.514491,49.924955,48.274173,48.274173,350,0
4AB.DE,D,20141229,000000,49.08618,49.336029,49.08618,49.336029,82,0
4AB.DE,D,20141230,000000,48.390175,48.390175,48.390175,48.390175,200,0
4AB.DE,D,20150102,000000,48.6311,48.6311,48.6311,48.6311,30,0
4AB.DE,D,20150105,000000,49.130796,49.808954,49.121873,49.808954,365,0
4AB.DE,D,20150106,000000,48.640023,48.640023,47.926171,47.926171,130,0
4AB.DE,D,20150108,000000,50.388958,51.84343,50.388958,51.843428,210,0
4AB.DE,D,20150109,000000,51.941584,52.102201,49.746492,49.746492,1476,0
4AB.DE,D,20150112,000000,49.951724,49.951724,49.077257,49.077257,183,0
4AB.DE,D,20150113,000000,50.602164,50.602164,49.451298,49.451298,1005,0
4AB.DE,D,20150114,000000,48.093635,49.145599,47.608113,48.812927,1235,0
4AB.DE,D,20150115,000000,48.381351,48.381352,48.381351,48.381352,100,0
4AB.DE,D,20150116,000000,50.071687,50.071687,49.451298,49.451298,446,0
4AB.DE,D,20150119,000000,50.485279,50.485279,50.170589,50.305457,221,0
4AB.DE,D,20150120,000000,50.305456,50.305456,49.154588,49.154588,405,0
4AB.DE,D,20150121,000000,48.37236,48.947793,48.354378,48.947793,936,0
4AB.DE,D,20150122,000000,49.541209,49.541209,48.417316,48.471263,275,0
4AB.DE,D,20150123,000000,49.622129,49.622129,49.622128,49.622128,50,0
4AB.DE,D,20150126,000000,50.260501,50.260501,49.046695,49.046695,271,0
4AB.DE,D,20150127,000000,49.972784,49.972784,48.8399,48.974768,2764,0
4AB.DE,D,20150128,000000,49.721032,49.721032,49.721031,49.721031,300,0
4AB.DE,D,20150129,000000,49.460289,49.631121,48.192537,49.631121,1070,0
4AB.DE,D,20150130,000000,51.204571,51.519261,49.00174,49.00174,2260,0
4AB.DE,D,20150202,000000,47.653069,48.884855,46.753954,46.753954,2866,0
4AB.DE,D,20150204,000000,47.203511,47.877847,45.450238,45.746947,2220,0
4AB.DE,D,20150205,000000,44.614062,45.657034,44.151018,44.685992,1666,0
4AB.DE,D,20150206,000000,45.666026,45.926769,44.694982,44.991691,1619,0
4AB.DE,D,20150209,000000,44.775902,45.675017,44.344327,44.506168,1643,0
4AB.DE,D,20150210,000000,43.70146,44.703974,43.611549,44.703974,962,0
4AB.DE,D,20150212,000000,45.666026,45.666026,44.964714,44.964714,160,0
4AB.DE,D,20150213,000000,44.074593,45.135548,44.070097,44.834346,400,0
4AB.DE,D,20150216,000000,46.01668,46.01668,45.675016,45.675016,140,0
4AB.DE,D,20150217,000000,45.773919,46.735972,45.675017,46.160538,253,0
4AB.DE,D,20150218,000000,46.753954,46.933777,46.304397,46.304397,1961,0
4AB.DE,D,20150219,000000,46.807901,46.843866,46.48422,46.664044,570,0
4AB.DE,D,20150220,000000,47.689033,47.698024,47.689033,47.698023,80,0
4AB.DE,D,20150223,000000,48.543192,49.037705,48.471263,49.019723,763,0
4AB.DE,D,20150224,000000,48.579156,48.579156,47.392325,48.36337,660,0
4AB.DE,D,20150225,000000,48.111617,48.111617,47.850874,47.850875,899,0
