<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GS2C.DE,D,20210107,000000,15.496,15.496,15.496,15.496,2,0
GS2C.DE,D,20210108,000000,14.342,14.342,14.342,14.342,2,0
GS2C.DE,D,20210111,000000,14.532,16.64,14.532,16.242,1146,0
GS2C.DE,D,20210112,000000,16.892,16.892,16.494,16.494,270,0
GS2C.DE,D,20210113,000000,18.564,26.225,18.564,26.225,1537,0
GS2C.DE,D,20210114,000000,28.4,32.59,27.225,29.75,16763,0
GS2C.DE,D,20210115,000000,34.785,34.785,29.75,30.125,13385,0
GS2C.DE,D,20210118,000000,34.5,34.625,32.42,33.95,16311,0
GS2C.DE,D,20210119,000000,33.8,37.05,30.435,31.815,27234,0
GS2C.DE,D,20210120,000000,32.13,32.225,29.795,31.735,7946,0
GS2C.DE,D,20210121,000000,32.94,33.67,31.125,32.905,3938,0
GS2C.DE,D,20210122,000000,36.545,40.265,35.465,39.97,7184,0
GS2C.DE,D,20210125,000000,64.6,120,61,81,143158,0
GS2C.DE,D,20210126,000000,75.5,80.32,66.58,72.02,135610,0
GS2C.DE,D,20210127,000000,233,312.95,151.04,307.05,263353,0
GS2C.DE,D,20210128,000000,256.05,419.95,120,161,197185,0
GS2C.DE,D,20210129,000000,280,353,238,277,169514,0
GS2C.DE,D,20210201,000000,304.95,308.5,175.02,224,102905,0
GS2C.DE,D,20210202,000000,141.02,150.92,62,111,154571,0
GS2C.DE,D,20210203,000000,61.29,96.33,60,78,100243,0
GS2C.DE,D,20210204,000000,78.13,82.9,52.7,53,54404,0
GS2C.DE,D,20210205,000000,45,73.95,43,55,140141,0
GS2C.DE,D,20210208,000000,56.31,62.63,48.515,49.46,43706,0
GS2C.DE,D,20210209,000000,50,51.18,38.55,39.735,42061,0
GS2C.DE,D,20210210,000000,40.92,46,38.29,42.175,30140,0
GS2C.DE,D,20210211,000000,41,44.2,40.105,41.255,17052,0
GS2C.DE,D,20210212,000000,40.745,44.465,40,43.1,16365,0
GS2C.DE,D,20210215,000000,43.995,44,43.205,43.42,1583,0
GS2C.DE,D,20210216,000000,43.08,44.5,41.215,41.565,11477,0
GS2C.DE,D,20210217,000000,42,42.5,38.57,38.87,4484,0
GS2C.DE,D,20210218,000000,39.11,41.3,36.165,36.715,5990,0
GS2C.DE,D,20210219,000000,33.57,35.98,32.505,34.61,26977,0
GS2C.DE,D,20210222,000000,36.105,40.53,35,36.385,43938,0
GS2C.DE,D,20210223,000000,39,39.485,34.25,35.85,20561,0
GS2C.DE,D,20210224,000000,36,41.7,35.915,39.71,15454,0
GS2C.DE,D,20210226,000000,98,113.06,92.94,96,109768,0
GS2C.DE,D,20210301,000000,89.33,92.69,83,89,55862,0
GS2C.DE,D,20210302,000000,97.56,109,92.7,103.3,31539,0
GS2C.DE,D,20210303,000000,101.36,105,94.24,98.7,17478,0
GS2C.DE,D,20210304,000000,101.52,105.62,96,100.6,22005,0
GS2C.DE,D,20210305,000000,109.46,125,106.12,120.16,21569,0
GS2C.DE,D,20210308,000000,118.78,161.98,116.62,146.2,32513,0
GS2C.DE,D,20210309,000000,166.84,204,166.84,198.86,84283,0
GS2C.DE,D,20210310,000000,225.95,264,217,264,132540,0
GS2C.DE,D,20210311,000000,233,238,183.84,217.8,94950,0
GS2C.DE,D,20210312,000000,213.4,247.15,204.55,232.2,50914,0
GS2C.DE,D,20210315,000000,230.1,237.65,178.8,204,69266,0
GS2C.DE,D,20210316,000000,186.02,192.18,144.9,163,79626,0
GS2C.DE,D,20210317,000000,168.72,193.84,165.08,186.78,36942,0
GS2C.DE,D,20210318,000000,178.98,186,166.9,172.22,15910,0
GS2C.DE,D,20210319,000000,172.22,183,155,172.9,23380,0
GS2C.DE,D,20210322,000000,167.98,175.12,159.36,161.28,15543,0
GS2C.DE,D,20210323,000000,164.26,169,154.44,156.72,10426,0
GS2C.DE,D,20210324,000000,131.8,140.76,119.92,128.2,43997,0
GS2C.DE,D,20210325,000000,108.32,148,99.4,130.2,113282,0
GS2C.DE,D,20210326,000000,167.28,185,151.06,162.56,71743,0
GS2C.DE,D,20210329,000000,152.74,163.7,146,152.5,20444,0
GS2C.DE,D,20210330,000000,156.28,170,155.16,160.26,12620,0
GS2C.DE,D,20210331,000000,169.2,169.9,159.84,165.24,19802,0
GS2C.DE,D,20210401,000000,165.2,168.55,156.95,159.7,11354,0
GS2C.DE,D,20210406,000000,160.4,162.2,155.65,158.35,32537,0
GS2C.DE,D,20210407,000000,157.05,157.05,148.45,150.2,23005,0
GS2C.DE,D,20210408,000000,150.45,159.3,144.75,148.9,20688,0
GS2C.DE,D,20210409,000000,145.85,147.25,138.05,139.05,13758,0
GS2C.DE,D,20210412,000000,131.2,138.8,116.7,121.95,69568,0
GS2C.DE,D,20210413,000000,122.05,125,110.85,118.2,38960,0
GS2C.DE,D,20210414,000000,119.7,144.35,119.6,140.7,51226,0
GS2C.DE,D,20210415,000000,134.8,141.9,127.45,129,57434,0
GS2C.DE,D,20210416,000000,133,134,127,130.15,19281,0
GS2C.DE,D,20210419,000000,136.05,145.7,134.75,137.45,142425,0
GS2C.DE,D,20210420,000000,137.15,138.95,127.9,128.9,25874,0
GS2C.DE,D,20210421,000000,132.95,135.3,130,130.65,15709,0
GS2C.DE,D,20210422,000000,132.8,134.8,128,128.5,29554,0
GS2C.DE,D,20210423,000000,127.15,128.55,120,124.05,30684,0
GS2C.DE,D,20210426,000000,126.05,132.1,123.05,129.15,8900,0
GS2C.DE,D,20210427,000000,150.1,155.8,145.25,149.6,22545,0
GS2C.DE,D,20210428,000000,143.95,145.5,137.75,143.15,16572,0
GS2C.DE,D,20210429,000000,145.55,148,141.45,144.05,32640,0
GS2C.DE,D,20210430,000000,144.25,151.9,142.9,146.7,21746,0
GS2C.DE,D,20210503,000000,146.65,147.2,137,137.05,13756,0
GS2C.DE,D,20210504,000000,133.65,135.8,126.45,128,17058,0
GS2C.DE,D,20210505,000000,134.65,137.45,132.6,136.35,17863,0
GS2C.DE,D,20210506,000000,133.25,135,129.35,133.75,21322,0
GS2C.DE,D,20210507,000000,133.8,134.45,130.65,131.95,7712,0
GS2C.DE,D,20210510,000000,132.95,134.2,123.4,125,17236,0
GS2C.DE,D,20210511,000000,120.45,121.35,112.5,117.7,49996,0
GS2C.DE,D,20210512,000000,122.3,122.7,118,120.35,15954,0
GS2C.DE,D,20210513,000000,121.95,130,119.2,125.95,35534,0
GS2C.DE,D,20210514,000000,135.5,137.05,129,135.5,28185,0
GS2C.DE,D,20210517,000000,133.35,140.75,131,139.95,355870,0
GS2C.DE,D,20210518,000000,148.25,150.2,137.8,145.45,358435,0
GS2C.DE,D,20210519,000000,147.95,147.95,136.5,139.65,364971,0
GS2C.DE,D,20210520,000000,138.95,143.2,136.65,140.4,17073,0
GS2C.DE,D,20210521,000000,138.8,145.8,138.8,142.15,24759,0
GS2C.DE,D,20210525,000000,147.9,158.4,147.3,152.8,54432,0
GS2C.DE,D,20210526,000000,176,202.1,173.05,197,116850,0
GS2C.DE,D,20210527,000000,198.05,205,186.1,191.9,55098,0
GS2C.DE,D,20210528,000000,206.9,220.6,197.45,201,57194,0
GS2C.DE,D,20210531,000000,188.35,192.3,187.3,189.1,4311,0
GS2C.DE,D,20210601,000000,187.65,199,185,193.05,50184,0
GS2C.DE,D,20210602,000000,207.4,215.7,200.7,212.4,42829,0
GS2C.DE,D,20210603,000000,233,238.4,202.3,208.3,68772,0
GS2C.DE,D,20210604,000000,212.8,217.6,203.8,211.5,42230,0
GS2C.DE,D,20210607,000000,205.9,224,204,224,20450,0
GS2C.DE,D,20210608,000000,235,282.4,230.8,242.7,76346,0
GS2C.DE,D,20210609,000000,251.3,262,238.8,257.5,30370,0
GS2C.DE,D,20210610,000000,233.6,237.5,212.8,214.4,26818,0
GS2C.DE,D,20210611,000000,192.85,198.05,178.7,179.25,51480,0
GS2C.DE,D,20210614,000000,196.1,197.9,182,186,9395,0
GS2C.DE,D,20210615,000000,188.15,188.75,175.9,179.5,19120,0
GS2C.DE,D,20210616,000000,180.2,183.2,172.4,176.55,13234,0
GS2C.DE,D,20210617,000000,181.6,195.3,181.5,193.2,14866,0
GS2C.DE,D,20210618,000000,188.9,188.95,179.75,182.95,6896,0
GS2C.DE,D,20210621,000000,181.25,184.05,168.45,169.45,9146,0
GS2C.DE,D,20210622,000000,171,188.35,168.45,179.4,23205,0
GS2C.DE,D,20210623,000000,182.8,187.9,180,182.55,11583,0
GS2C.DE,D,20210624,000000,185.95,190,180.8,181.3,10867,0
GS2C.DE,D,20210625,000000,181.75,183.1,168.9,170.25,7746,0
GS2C.DE,D,20210628,000000,173,188,172.05,181.45,5117,0
GS2C.DE,D,20210629,000000,181.05,184,175.2,176.35,2709,0
GS2C.DE,D,20210630,000000,179,180.9,174.7,177.25,1450,0
GS2C.DE,D,20210701,000000,180.3,182.2,176.55,177.2,1590,0
GS2C.DE,D,20210702,000000,175.75,175.75,167,168.55,6701,0
GS2C.DE,D,20210705,000000,173,174.9,172,172.3,889,0
GS2C.DE,D,20210706,000000,175.4,175.4,165.35,168.35,5237,0
GS2C.DE,D,20210707,000000,170,170,151.95,156,4109,0
GS2C.DE,D,20210708,000000,158.65,160,149.4,159.65,4935,0
GS2C.DE,D,20210709,000000,162.1,163.4,157.8,162.05,1765,0
GS2C.DE,D,20210712,000000,161.2,165.9,158.5,162.1,4323,0
GS2C.DE,D,20210713,000000,160.6,162.5,153.55,154.55,3567,0
GS2C.DE,D,20210714,000000,153.5,154.75,145.85,146.25,3349,0
GS2C.DE,D,20210715,000000,133,145.4,131.55,139.2,11782,0
GS2C.DE,D,20210716,000000,147.55,149.15,141.4,148.8,4163,0
GS2C.DE,D,20210719,000000,142.55,146.8,137,143.4,4118,0
GS2C.DE,D,20210720,000000,149.8,155.2,147.2,155.2,3406,0
GS2C.DE,D,20210721,000000,159.9,166,158,159.85,5953,0
GS2C.DE,D,20210722,000000,157.95,157.95,149.75,150.85,1178,0
GS2C.DE,D,20210723,000000,154.15,155.35,148,152,505,0
GS2C.DE,D,20210726,000000,154.65,156.45,151.6,154,3031,0
GS2C.DE,D,20210727,000000,156.2,156.65,151.65,151.65,1196,0
GS2C.DE,D,20210728,000000,150.2,152.2,139.65,144.35,2339,0
GS2C.DE,D,20210729,000000,144.25,146.1,141,146,1266,0
GS2C.DE,D,20210730,000000,140,140.8,136.15,136.15,2056,0
GS2C.DE,D,20210802,000000,136.6,139.25,131,132,3029,0
GS2C.DE,D,20210803,000000,131.95,134,125.6,126.35,3235,0
GS2C.DE,D,20210804,000000,129.95,133.7,127.2,129.05,3538,0
GS2C.DE,D,20210805,000000,123.85,130.2,122.5,128.95,1647,0
GS2C.DE,D,20210806,000000,130.1,133,128.45,129.5,1536,0
GS2C.DE,D,20210809,000000,130.35,139.2,128.65,135.75,2516,0
GS2C.DE,D,20210810,000000,138.45,142,135.95,135.95,2424,0
