<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWJ.DE,D,20210108,000000,73.5,73.5,73.5,73.5,0,0
NWJ.DE,D,20210111,000000,74,74,74,74,0,0
NWJ.DE,D,20210112,000000,74,74,74,74,0,0
NWJ.DE,D,20210113,000000,75,75,75,75,0,0
NWJ.DE,D,20210114,000000,72,72,72,72,0,0
NWJ.DE,D,20210115,000000,73,73,73,73,0,0
NWJ.DE,D,20210118,000000,73.5,73.5,73.5,73.5,0,0
NWJ.DE,D,20210119,000000,72.5,72.5,72.5,72.5,0,0
NWJ.DE,D,20210120,000000,72,72,72,72,0,0
NWJ.DE,D,20210121,000000,71.5,71.5,71.5,71.5,0,0
NWJ.DE,D,20210122,000000,72,72,72,72,0,0
NWJ.DE,D,20210126,000000,73.5,73.5,73.5,73.5,0,0
NWJ.DE,D,20210127,000000,75.5,75.5,74.5,74.5,10,0
NWJ.DE,D,20210128,000000,76,76,76,76,5,0
NWJ.DE,D,20210129,000000,74,74,74,74,10,0
NWJ.DE,D,20210201,000000,73,73,73,73,0,0
NWJ.DE,D,20210202,000000,74,74,74,74,0,0
NWJ.DE,D,20210203,000000,73,73,73,73,0,0
NWJ.DE,D,20210204,000000,74,74,74,74,0,0
NWJ.DE,D,20210205,000000,73.5,73.5,73.5,73.5,0,0
NWJ.DE,D,20210208,000000,72,72,72,72,0,0
NWJ.DE,D,20210209,000000,70.5,70.5,70.5,70.5,0,0
NWJ.DE,D,20210210,000000,71.5,71.5,71.5,71.5,0,0
NWJ.DE,D,20210211,000000,71.5,71.5,71.5,71.5,0,0
NWJ.DE,D,20210212,000000,71,71,71,71,0,0
NWJ.DE,D,20210215,000000,71,71,71,71,0,0
NWJ.DE,D,20210216,000000,70.5,70.5,69.5,70,435,0
NWJ.DE,D,20210217,000000,69,69,69,69,0,0
NWJ.DE,D,20210218,000000,68,68,68,68,0,0
NWJ.DE,D,20210219,000000,67,67,67,67,0,0
NWJ.DE,D,20210223,000000,66,66,66,66,0,0
NWJ.DE,D,20210224,000000,66,66,66,66,0,0
NWJ.DE,D,20210225,000000,65.5,65.5,65.5,65.5,0,0
NWJ.DE,D,20210226,000000,67,67,67,67,0,0
NWJ.DE,D,20210301,000000,67.5,67.5,67.5,67.5,0,0
NWJ.DE,D,20210302,000000,67,67,67,67,0,0
NWJ.DE,D,20210304,000000,66,66,66,66,0,0
NWJ.DE,D,20210305,000000,67,67,67,67,0,0
NWJ.DE,D,20210308,000000,68,68,68,68,0,0
NWJ.DE,D,20210309,000000,68.5,68.5,68.5,68.5,0,0
NWJ.DE,D,20210310,000000,69,69,69,69,0,0
NWJ.DE,D,20210311,000000,68,68,68,68,0,0
NWJ.DE,D,20210312,000000,68,68,68,68,0,0
NWJ.DE,D,20210315,000000,69.5,69.5,69.5,69.5,0,0
NWJ.DE,D,20210316,000000,69.5,69.5,69.5,69.5,0,0
NWJ.DE,D,20210317,000000,69.5,69.5,69.5,69.5,0,0
