<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2PP.DE,D,20201218,000000,193,194,191.38,191.5,13331,0
2PP.DE,D,20201221,000000,192.66,194.98,189.72,192.48,30884,0
2PP.DE,D,20201222,000000,194.34,199.04,194.08,197.58,12701,0
2PP.DE,D,20201223,000000,200.2,202.05,195.5,196.54,20298,0
2PP.DE,D,20201228,000000,198,200.5,193,194.96,35170,0
2PP.DE,D,20201229,000000,194.3,195.62,188.18,191,15104,0
2PP.DE,D,20201230,000000,190.5,190.92,189.5,190.74,4829,0
2PP.DE,D,20210104,000000,194.04,194.38,188.5,188.58,12273,0
2PP.DE,D,20210105,000000,189.9,191.56,186.34,190.26,8962,0
2PP.DE,D,20210106,000000,188,188.42,183.62,188.2,18893,0
2PP.DE,D,20210107,000000,187.38,191.96,185.02,190.34,9103,0
2PP.DE,D,20210108,000000,193.7,197.24,191.86,195.86,9628,0
2PP.DE,D,20210111,000000,197,198.86,192.8,197.02,29144,0
2PP.DE,D,20210112,000000,196.8,197.82,193.44,195.22,10448,0
2PP.DE,D,20210113,000000,195.22,200.9,193.4,200.9,8958,0
2PP.DE,D,20210114,000000,202,205.95,200.3,201.45,16466,0
2PP.DE,D,20210115,000000,199.74,202.55,194.66,197.42,14150,0
2PP.DE,D,20210118,000000,199,199.24,197.36,197.7,6744,0
2PP.DE,D,20210119,000000,200,202.2,199,200.4,33036,0
2PP.DE,D,20210120,000000,203.2,206.15,202.6,202.7,8442,0
2PP.DE,D,20210121,000000,204.9,205.4,201,203.55,20571,0
2PP.DE,D,20210122,000000,203.8,208.65,202.3,206.9,10121,0
2PP.DE,D,20210125,000000,210,211.3,199.74,203.15,23474,0
2PP.DE,D,20210126,000000,203.5,204.65,200.7,202,9929,0
2PP.DE,D,20210127,000000,201,201.1,186.34,192.4,31500,0
2PP.DE,D,20210128,000000,189.5,197.94,187.18,197.94,30654,0
2PP.DE,D,20210129,000000,193.9,198.04,192.36,195.94,34081,0
2PP.DE,D,20210201,000000,195.44,198.64,195,198.52,14771,0
