<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRPK.DE,D,20070102,000000,6.129302,6.630384,6.039823,6.630384,35508,0
HRPK.DE,D,20070103,000000,6.657227,6.710915,6.352999,6.558801,16555,0
HRPK.DE,D,20070104,000000,6.576696,6.576696,6.13825,6.317208,26723,0
HRPK.DE,D,20070105,000000,6.406687,6.43353,6.227729,6.397739,11227,0
HRPK.DE,D,20070108,000000,6.415635,6.424582,6.174042,6.218781,25350,0
HRPK.DE,D,20070109,000000,6.26352,6.290364,6.01298,6.01298,17472,0
HRPK.DE,D,20070110,000000,5.834022,5.834022,5.476106,5.54769,44310,0
HRPK.DE,D,20070115,000000,4.939233,5.681908,4.921338,5.681908,67249,0
HRPK.DE,D,20070116,000000,5.860866,6.165094,5.699804,6.13825,39482,0
HRPK.DE,D,20070117,000000,6.165094,6.165094,5.592429,5.816126,42762,0
HRPK.DE,D,20070118,000000,5.816126,5.84297,5.601377,5.601377,13348,0
HRPK.DE,D,20070119,000000,5.664012,6.021928,5.664012,5.860866,8813,0
HRPK.DE,D,20070122,000000,5.995084,6.102459,5.995084,6.039823,15656,0
HRPK.DE,D,20070123,000000,5.995084,6.075615,5.690856,5.780335,12701,0
HRPK.DE,D,20070124,000000,5.726647,5.950344,5.681908,5.950344,11954,0
HRPK.DE,D,20070125,000000,5.977188,6.021928,5.664012,5.816126,7005,0
HRPK.DE,D,20070126,000000,5.699804,5.744543,5.664012,5.726647,7007,0
HRPK.DE,D,20070129,000000,5.744543,5.744543,5.592429,5.628221,3534,0
HRPK.DE,D,20070130,000000,5.646116,5.717699,5.54769,5.681908,3669,0
HRPK.DE,D,20070131,000000,5.574533,5.619273,5.288201,5.458211,32174,0
HRPK.DE,D,20070201,000000,5.413471,5.762439,5.368732,5.655064,12155,0
HRPK.DE,D,20070202,000000,5.726647,5.959292,5.592429,5.726647,23276,0
HRPK.DE,D,20070205,000000,5.726647,6.30826,5.726647,6.30826,78141,0
HRPK.DE,D,20070206,000000,6.442478,6.442478,5.851918,5.995084,103239,0
HRPK.DE,D,20070207,000000,6.111406,6.165094,6.084563,6.165094,7833,0
HRPK.DE,D,20070208,000000,6.174042,6.352999,6.039823,6.352999,31367,0
HRPK.DE,D,20070209,000000,6.352999,6.352999,6.156146,6.26352,6824,0
HRPK.DE,D,20070212,000000,6.218781,6.218781,6.093511,6.093511,7640,0
HRPK.DE,D,20070213,000000,6.227729,6.621436,6.120354,6.621436,75053,0
HRPK.DE,D,20070214,000000,6.782498,7.149361,6.728811,7.06883,101389,0
HRPK.DE,D,20070215,000000,7.149361,7.811505,7.140413,7.337267,125540,0
HRPK.DE,D,20070216,000000,7.292527,7.337267,6.970403,7.256736,44432,0
HRPK.DE,D,20070219,000000,7.399902,7.605703,7.337267,7.560964,29273,0
HRPK.DE,D,20070220,000000,7.596756,8.554179,7.57886,8.232055,92058,0
HRPK.DE,D,20070221,000000,8.357326,9.395281,8.285743,8.929991,97333,0
HRPK.DE,D,20070222,000000,8.929991,8.929991,7.829401,8.285743,115742,0
HRPK.DE,D,20070226,000000,8.813668,8.921043,8.437857,8.80472,39227,0
HRPK.DE,D,20070227,000000,8.84946,8.84946,7.784661,7.945723,81133,0
HRPK.DE,D,20070228,000000,7.158309,8.133629,6.531957,7.829401,94340,0
HRPK.DE,D,20070301,000000,7.963619,8.500492,7.158309,7.337267,80869,0
HRPK.DE,D,20070302,000000,7.605703,7.918879,7.247788,7.444641,30655,0
HRPK.DE,D,20070305,000000,7.086726,7.086726,6.621436,6.979351,52653,0
HRPK.DE,D,20070306,000000,7.11357,7.516225,7.11357,7.516225,28823,0
HRPK.DE,D,20070307,000000,7.775713,7.981515,7.605703,7.829401,26566,0
HRPK.DE,D,20070308,000000,7.981515,8.142577,7.784661,7.883088,31513,0
HRPK.DE,D,20070309,000000,7.883088,7.963619,7.525172,7.57886,14654,0
HRPK.DE,D,20070312,000000,7.605703,7.883088,7.605703,7.820453,10758,0
HRPK.DE,D,20070313,000000,7.87414,7.87414,7.229892,7.471485,29099,0
HRPK.DE,D,20070314,000000,6.666175,7.185153,6.666175,7.006195,35474,0
HRPK.DE,D,20070315,000000,7.355163,7.471485,7.203049,7.23884,12662,0
HRPK.DE,D,20070316,000000,7.247788,7.301475,7.158309,7.28358,5058,0
HRPK.DE,D,20070319,000000,7.158309,7.480433,7.158309,7.480433,12967,0
HRPK.DE,D,20070320,000000,7.507277,7.516225,7.247788,7.337267,21677,0
HRPK.DE,D,20070321,000000,7.426746,7.426746,6.800394,7.28358,40223,0
HRPK.DE,D,20070322,000000,7.211996,7.355163,7.11357,7.11357,23241,0
HRPK.DE,D,20070323,000000,7.11357,7.194101,6.979351,7.104622,7046,0
HRPK.DE,D,20070326,000000,7.104622,7.158309,6.845133,6.997247,9301,0
HRPK.DE,D,20070327,000000,7.086726,7.086726,6.800394,6.970403,12109,0
HRPK.DE,D,20070328,000000,6.934612,6.970403,6.621436,6.621436,25157,0
HRPK.DE,D,20070329,000000,6.531957,6.916716,6.174042,6.370895,48461,0
HRPK.DE,D,20070330,000000,6.174042,6.281416,5.699804,6.174042,93858,0
HRPK.DE,D,20070402,000000,6.245625,6.621436,6.245625,6.540905,15614,0
HRPK.DE,D,20070403,000000,6.621436,6.880925,6.621436,6.845133,12668,0
HRPK.DE,D,20070404,000000,6.845133,6.979351,6.576696,6.594592,15808,0
HRPK.DE,D,20070405,000000,6.630384,6.64828,6.290364,6.523009,22451,0
HRPK.DE,D,20070410,000000,6.442478,6.710915,6.442478,6.710915,9716,0
HRPK.DE,D,20070411,000000,6.576696,6.710915,6.531957,6.540905,15304,0
HRPK.DE,D,20070412,000000,6.666175,6.693019,6.531957,6.693019,9566,0
HRPK.DE,D,20070413,000000,6.549853,6.558801,6.496166,6.540905,1610,0
HRPK.DE,D,20070416,000000,6.540905,6.540905,6.26352,6.424582,21696,0
HRPK.DE,D,20070417,000000,6.352999,6.442478,6.26352,6.352999,13558,0
HRPK.DE,D,20070418,000000,6.352999,6.352999,6.13825,6.26352,24430,0
HRPK.DE,D,20070419,000000,6.129302,6.871977,6.084563,6.854081,48669,0
HRPK.DE,D,20070420,000000,6.925664,7.28358,6.854081,7.11357,55983,0
HRPK.DE,D,20070423,000000,7.11357,7.167257,6.845133,6.845133,29457,0
HRPK.DE,D,20070424,000000,6.925664,7.06883,6.710915,6.710915,22329,0
HRPK.DE,D,20070425,000000,7.086726,8.053098,7.06883,7.963619,119680,0
HRPK.DE,D,20070426,000000,8.232055,9.082105,8.088889,8.589971,206293,0
HRPK.DE,D,20070427,000000,8.589971,8.598919,8.124681,8.142577,40094,0
HRPK.DE,D,20070430,000000,8.276795,8.938938,8.276795,8.938938,87593,0
HRPK.DE,D,20070502,000000,9.046313,10.826943,8.956834,10.307965,179516,0
HRPK.DE,D,20070503,000000,10.469027,10.469027,8.554179,8.768929,268754,0
HRPK.DE,D,20070504,000000,8.768929,9.019469,7.883088,8.017306,265348,0
HRPK.DE,D,20070507,000000,8.142577,8.241003,7.471485,7.820453,231096,0
