<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LERN.DE,D,20201005,000000,4.175,4.175,4.11,4.135,6932,0
LERN.DE,D,20201006,000000,4.1765,4.248,4.1705,4.243,920,0
LERN.DE,D,20201007,000000,4.2705,4.3255,4.2705,4.3255,7460,0
LERN.DE,D,20201008,000000,4.363,4.381,4.343,4.343,2230,0
LERN.DE,D,20201009,000000,4.3855,4.438,4.344,4.415,5551,0
LERN.DE,D,20201012,000000,4.4575,4.492,4.4575,4.482,7368,0
LERN.DE,D,20201013,000000,4.448,4.4955,4.448,4.479,23992,0
LERN.DE,D,20201014,000000,4.496,4.5325,4.4785,4.4965,28322,0
LERN.DE,D,20201015,000000,4.4405,4.4405,4.4175,4.425,57,0
LERN.DE,D,20201016,000000,4.4495,4.46,4.431,4.445,4394,0
LERN.DE,D,20201019,000000,4.455,4.455,4.4085,4.4085,7088,0
LERN.DE,D,20201020,000000,4.3905,4.404,4.357,4.404,1461,0
LERN.DE,D,20201021,000000,4.4195,4.4195,4.2295,4.238,685,0
LERN.DE,D,20201022,000000,4.2035,4.2035,4.137,4.137,8250,0
LERN.DE,D,20201023,000000,4.104,4.12,4.084,4.0995,170,0
LERN.DE,D,20201026,000000,4.091,4.091,4.0495,4.0495,1059,0
LERN.DE,D,20201027,000000,4.074,4.0775,4.022,4.022,675,0
LERN.DE,D,20201028,000000,3.958,3.958,3.92,3.936,1323,0
LERN.DE,D,20201029,000000,3.9525,3.96,3.926,3.949,5282,0
LERN.DE,D,20201030,000000,3.89,3.9125,3.89,3.9055,13880,0
LERN.DE,D,20201102,000000,3.904,3.936,3.893,3.893,25707,0
LERN.DE,D,20201103,000000,3.8975,3.9285,3.8975,3.9135,734,0
LERN.DE,D,20201104,000000,3.8995,4.105,3.883,4.105,3425,0
LERN.DE,D,20201105,000000,4.181,4.2015,4.15,4.1625,5753,0
LERN.DE,D,20201106,000000,4.128,4.154,4.0765,4.0765,4230,0
LERN.DE,D,20201109,000000,4.0705,4.108,4.0705,4.0855,3267,0
LERN.DE,D,20201110,000000,3.998,4.0095,3.9305,3.9305,2999,0
LERN.DE,D,20201111,000000,3.9565,4.006,3.9565,3.9915,3525,0
LERN.DE,D,20201112,000000,3.974,4.0455,3.974,4.035,370,0
LERN.DE,D,20201113,000000,4.024,4.0715,4.024,4.051,13573,0
LERN.DE,D,20201116,000000,4.0785,4.1095,4.065,4.094,29704,0
LERN.DE,D,20201117,000000,4.089,4.089,4.037,4.037,405,0
LERN.DE,D,20201118,000000,4.0585,4.0995,4.0535,4.0535,345,0
LERN.DE,D,20201119,000000,4.0745,4.112,4.061,4.094,1613,0
LERN.DE,D,20201120,000000,4.0725,4.101,4.025,4.058,976,0
LERN.DE,D,20201123,000000,4.0935,4.1205,4.0725,4.0725,425,0
LERN.DE,D,20201124,000000,4.1095,4.117,4.062,4.062,0,0
LERN.DE,D,20201125,000000,4.049,4.052,4.0035,4.0425,1060,0
LERN.DE,D,20201126,000000,4.0605,4.076,4.056,4.056,0,0
LERN.DE,D,20201127,000000,4.032,4.0645,4.032,4.051,1215,0
LERN.DE,D,20201130,000000,4.0245,4.053,4.0125,4.0125,2500,0
LERN.DE,D,20201201,000000,4.0525,4.0835,4.014,4.014,3904,0
LERN.DE,D,20201202,000000,4,4.0225,3.9305,3.9415,4586,0
LERN.DE,D,20201203,000000,3.901,3.936,3.8955,3.932,2,0
LERN.DE,D,20201204,000000,3.903,3.933,3.903,3.933,355,0
