<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
C010.DE,D,20080911,000000,77.788095,77.788095,77.788095,77.788095,250,0
C010.DE,D,20080915,000000,74.679632,74.679632,74.679632,74.679632,419,0
C010.DE,D,20080916,000000,73.340602,73.340602,72.871941,72.871941,200,0
C010.DE,D,20080917,000000,74.555293,74.555293,72.738038,72.738038,579,0
C010.DE,D,20080918,000000,70.643412,70.643412,70.643412,70.643412,283,0
C010.DE,D,20080919,000000,75.463921,75.808243,75.463921,75.808243,70,0
C010.DE,D,20080922,000000,74.583987,74.583987,74.324789,74.324789,165,0
C010.DE,D,20080923,000000,72.173732,72.173732,72.011136,72.030265,1110,0
C010.DE,D,20080924,000000,71.25554,71.25554,70.806009,70.806009,34,0
C010.DE,D,20080925,000000,70.987734,70.987734,70.987734,70.987734,190,0
C010.DE,D,20080929,000000,73.397989,73.397989,73.216263,73.216263,10070,0
C010.DE,D,20080930,000000,71.112073,71.963313,71.112073,71.963313,3680,0
C010.DE,D,20081001,000000,73.502242,73.502242,73.502242,73.502242,150,0
C010.DE,D,20081002,000000,74.574422,76.362984,74.096197,74.096197,789,0
C010.DE,D,20081003,000000,73.024973,73.024973,73.024973,73.024973,300,0
C010.DE,D,20081006,000000,71.925055,71.925055,69.820865,70.586025,155,0
C010.DE,D,20081007,000000,70.87296,70.87296,70.87296,70.87296,480,0
C010.DE,D,20081008,000000,66.540241,67.563642,65.555097,65.861161,1289,0
C010.DE,D,20081009,000000,65.30642,65.30642,65.038614,65.191646,5878,0
C010.DE,D,20081010,000000,58.754736,59.54859,58.199995,58.199995,262,0
C010.DE,D,20081013,000000,61.251071,61.911022,61.251071,61.633651,7721,0
C010.DE,D,20081014,000000,67.343659,70.758186,66.205483,66.205483,1689,0
C010.DE,D,20081015,000000,65.30642,65.30642,63.910003,63.910003,742,0
C010.DE,D,20081016,000000,60.610249,64.656034,59.299913,59.299913,2252,0
C010.DE,D,20081017,000000,63.556116,64.129986,62.771827,64.129986,1343,0
C010.DE,D,20081020,000000,64.206502,64.416921,63.843051,64.416921,5201,0
C010.DE,D,20081021,000000,67.152369,67.257578,66.817611,66.817611,5386,0
C010.DE,D,20081022,000000,66.36808,66.36808,66.36808,66.36808,130,0
C010.DE,D,20081023,000000,64.254325,65.344678,63.364826,65.344678,424,0
C010.DE,D,20081024,000000,63.67089,63.766535,62.924859,63.680455,30115,0
C010.DE,D,20081027,000000,63.077891,64.292583,62.121441,64.292583,3818,0
C010.DE,D,20081028,000000,64.54126,64.54126,64.082164,64.082164,210,0
C010.DE,D,20081029,000000,67.563642,67.687981,67.41061,67.687981,6420,0
C010.DE,D,20081030,000000,66.769789,68.137513,66.683708,68.137513,947,0
C010.DE,D,20081031,000000,68.826157,69.945203,68.405319,69.945203,3547,0
C010.DE,D,20081103,000000,70.346913,70.413864,70.346913,70.413864,886,0
C010.DE,D,20081104,000000,71.140766,71.733765,70.605154,70.652977,3928,0
C010.DE,D,20081105,000000,71.179024,71.179024,70.519074,70.901654,422,0
C010.DE,D,20081106,000000,68.00361,68.00361,67.448868,67.573207,1039,0
C010.DE,D,20081107,000000,66.463725,66.779353,66.329822,66.588063,584,0
C010.DE,D,20081110,000000,68.462706,68.682689,67.917529,67.917529,525,0
C010.DE,D,20081111,000000,66.903692,66.903692,65.813339,65.995064,609,0
C010.DE,D,20081112,000000,65.516839,65.813339,64.847324,64.847324,430,0
C010.DE,D,20081113,000000,64.024777,64.024777,63.125714,63.125714,1227,0
C010.DE,D,20081114,000000,66.138532,66.291564,65.249033,65.249033,267,0
C010.DE,D,20081117,000000,64.694292,64.694292,63.317004,63.317004,158,0
C010.DE,D,20081118,000000,62.915294,62.915294,62.915294,62.915294,47,0
C010.DE,D,20081119,000000,64.177809,64.273454,64.05347,64.273454,16850,0
C010.DE,D,20081120,000000,61.576264,61.576264,60.01725,60.01725,3086,0
C010.DE,D,20081121,000000,59.816396,60.045944,58.152172,58.152172,1568,0
C010.DE,D,20081124,000000,61.040652,62.599666,60.648507,62.580537,852,0
C010.DE,D,20081125,000000,62.52315,63.431778,62.169263,63.125714,641,0
C010.DE,D,20081126,000000,63.125714,63.125714,62.169263,62.169263,1376,0
C010.DE,D,20081127,000000,64.780372,64.828195,64.531695,64.703856,611,0
C010.DE,D,20081128,000000,65.172517,66.215048,65.057743,66.062016,375,0
C010.DE,D,20081201,000000,66.55937,66.664579,64.636905,64.636905,664,0
C010.DE,D,20081202,000000,62.657053,63.259617,62.169263,63.259617,1385,0
C010.DE,D,20081203,000000,63.613503,64.493437,63.001375,64.493437,431,0
C010.DE,D,20081204,000000,64.426486,65.822903,64.426486,64.981227,350,0
C010.DE,D,20081205,000000,63.489165,63.489165,62.169263,62.341424,175,0
C010.DE,D,20081208,000000,66.004629,66.721966,65.49771,66.721966,583,0
C010.DE,D,20081209,000000,66.243741,66.980208,65.947242,65.947242,1840,0
C010.DE,D,20081210,000000,65.746387,65.937677,65.325549,65.325549,17448,0
C010.DE,D,20081211,000000,64.005648,64.005648,63.603939,63.603939,1440,0
C010.DE,D,20081212,000000,59.988557,62.647488,59.988557,61.251071,18707,0
C010.DE,D,20081215,000000,62.284037,62.341424,60.141589,60.390266,2804,0
C010.DE,D,20081216,000000,60.571991,61.107604,60.447653,60.744152,3349,0
C010.DE,D,20081217,000000,60.562427,60.562427,59.204268,59.481638,2983,0
C010.DE,D,20081218,000000,59.280784,59.280784,58.152172,59.041671,4542,0
C010.DE,D,20081219,000000,58.611269,60.725023,58.611269,60.514604,3577,0
C010.DE,D,20081222,000000,58.917333,59.519896,58.362591,59.185139,35740,0
C010.DE,D,20081223,000000,59.089494,59.44338,58.821688,58.888639,9105,0
C010.DE,D,20081229,000000,57.549609,57.760028,57.004432,57.004432,11400,0
C010.DE,D,20081230,000000,58.563446,58.649527,58.152172,58.276511,4848,0
C010.DE,D,20090102,000000,61.145862,61.691038,60.725023,60.725023,15203,0
C010.DE,D,20090105,000000,62.236215,63.450907,62.236215,63.450907,8296,0
C010.DE,D,20090106,000000,64.378663,64.789937,64.378663,64.789937,267,0
C010.DE,D,20090107,000000,63.469079,63.469079,63.469079,63.469079,89,0
C010.DE,D,20090108,000000,62.504021,62.504021,62.370118,62.370118,103,0
C010.DE,D,20090109,000000,61.318023,61.318023,61.318023,61.318023,295,0
C010.DE,D,20090113,000000,61.75799,61.75799,61.75799,61.75799,46,0
C010.DE,D,20090114,000000,60.600685,60.600685,60.600685,60.600685,1000,0
C010.DE,D,20090115,000000,59.998121,59.998121,59.998121,59.998121,30,0
C010.DE,D,20090116,000000,60.600685,60.600685,60.600685,60.600685,58,0
C010.DE,D,20090120,000000,61.155426,61.155426,61.155426,61.155426,3436,0
C010.DE,D,20090121,000000,60.065073,60.065073,60.065073,60.065073,3156,0
C010.DE,D,20090123,000000,60.667636,60.667636,60.055508,60.256363,763,0
C010.DE,D,20090126,000000,59.797267,59.797267,59.797267,59.797267,1,0
C010.DE,D,20090128,000000,60.352008,60.352008,60.352008,60.352008,125,0
C010.DE,D,20090130,000000,60.638943,60.638943,60.638943,60.638943,20,0
C010.DE,D,20090202,000000,59.491203,59.978992,59.472074,59.978992,26095,0
C010.DE,D,20090203,000000,59.835525,59.835525,59.835525,59.835525,10001,0
C010.DE,D,20090206,000000,60.706851,60.706851,60.706851,60.706851,1,0
C010.DE,D,20090209,000000,61.547571,61.547571,61.356281,61.356281,253,0
C010.DE,D,20090210,000000,61.203249,61.203249,60.256363,60.256363,11672,0
C010.DE,D,20090211,000000,59.405122,59.405122,59.405122,59.405122,200,0
C010.DE,D,20090213,000000,59.778138,59.778138,59.778138,59.778138,32,0
C010.DE,D,20090216,000000,59.318085,59.318085,59.318085,59.318085,54,0
C010.DE,D,20090217,000000,58.534753,58.534753,58.534753,58.534753,232,0
C010.DE,D,20090219,000000,57.627081,57.627081,57.627081,57.627081,490,0
C010.DE,D,20090220,000000,56.907831,56.907831,56.907831,56.907831,45,0
C010.DE,D,20090223,000000,56.429606,56.429606,56.429606,56.429606,14,0
C010.DE,D,20090224,000000,54.890677,55.062838,54.240291,55.062838,591,0
C010.DE,D,20090225,000000,55.311515,55.311515,54.928935,54.928935,101,0
