<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H4Z9.DE,D,20131001,000000,30.850074,30.850074,30.850074,30.850074,0,0
H4Z9.DE,D,20131002,000000,30.742069,30.742069,30.742069,30.742069,0,0
H4Z9.DE,D,20131003,000000,30.722432,30.722432,30.722432,30.722432,0,0
H4Z9.DE,D,20131004,000000,30.732251,30.732251,30.732251,30.732251,0,0
H4Z9.DE,D,20131007,000000,30.683158,30.683158,30.683158,30.683158,0,0
H4Z9.DE,D,20131008,000000,30.712614,30.712614,30.712614,30.712614,0,0
H4Z9.DE,D,20131009,000000,30.66352,30.66352,30.66352,30.66352,0,0
H4Z9.DE,D,20131014,000000,31.498102,31.498102,31.498102,31.498102,0,0
H4Z9.DE,D,20131017,000000,31.989033,31.989033,31.989033,31.989033,0,0
H4Z9.DE,D,20131018,000000,32.136312,32.136312,32.136312,32.136312,0,0
H4Z9.DE,D,20131021,000000,32.067582,32.067582,32.067582,32.067582,0,0
H4Z9.DE,D,20131022,000000,32.106856,32.106856,32.106856,32.106856,0,0
H4Z9.DE,D,20131024,000000,31.458828,31.458828,31.458828,31.458828,0,0
H4Z9.DE,D,20131025,000000,31.321367,31.321367,31.321367,31.321367,0,0
H4Z9.DE,D,20131030,000000,31.93994,31.93994,31.93994,31.93994,0,0
H4Z9.DE,D,20131031,000000,31.782842,31.782842,31.782842,31.782842,0,0
H4Z9.DE,D,20131101,000000,31.979214,31.979214,31.979214,31.979214,0,0
H4Z9.DE,D,20131104,000000,31.812298,31.812298,31.812298,31.812298,0,0
H4Z9.DE,D,20131105,000000,31.694475,31.694475,31.694475,31.694475,0,0
H4Z9.DE,D,20131106,000000,31.773023,31.773023,31.773023,31.773023,0,0
H4Z9.DE,D,20131107,000000,31.566833,31.566833,31.566833,31.566833,0,0
H4Z9.DE,D,20131108,000000,31.350823,31.350823,31.350823,31.350823,0,0
H4Z9.DE,D,20131111,000000,31.105358,31.105358,31.105358,31.105358,0,0
H4Z9.DE,D,20131112,000000,31.144632,31.645381,31.144632,31.645381,0,0
H4Z9.DE,D,20131120,000000,32.22468,32.22468,32.22468,32.22468,0,0
H4Z9.DE,D,20131122,000000,31.458828,31.458828,31.458828,31.458828,0,0
H4Z9.DE,D,20131126,000000,31.704293,31.704293,31.704293,31.704293,0,0
H4Z9.DE,D,20131127,000000,31.822116,31.822116,31.822116,31.822116,0,0
H4Z9.DE,D,20131128,000000,32.097038,32.097038,32.097038,32.097038,0,0
H4Z9.DE,D,20131129,000000,32.234498,32.234498,32.234498,32.234498,0,0
H4Z9.DE,D,20131202,000000,32.0774,32.0774,32.0774,32.0774,0,0
H4Z9.DE,D,20131204,000000,31.095539,31.095539,31.095539,31.095539,0,0
H4Z9.DE,D,20131205,000000,30.840255,30.840255,30.840255,30.840255,0,0
H4Z9.DE,D,20131206,000000,31.272274,31.272274,31.272274,31.272274,0,0
H4Z9.DE,D,20131209,000000,31.429372,31.429372,31.429372,31.429372,0,0
