<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRUP.DE,D,20200504,000000,8.98,8.98,8.5,8.744,2109,0
DRUP.DE,D,20200505,000000,8.939,9.118,8.852,9.102,3733,0
DRUP.DE,D,20200506,000000,9.116,9.203,9.116,9.177,17030,0
DRUP.DE,D,20200507,000000,9.259,9.354,9.259,9.354,105,0
DRUP.DE,D,20200508,000000,9.444,9.491,9.433,9.467,33455,0
DRUP.DE,D,20200511,000000,9.545,9.567,9.468,9.567,1064,0
DRUP.DE,D,20200512,000000,9.723,9.762,9.7,9.735,3614,0
DRUP.DE,D,20200513,000000,9.558,9.558,9.435,9.435,1617,0
DRUP.DE,D,20200514,000000,9.254,9.336,9.17,9.232,765,0
DRUP.DE,D,20200515,000000,9.376,9.379,9.208,9.378,1330,0
DRUP.DE,D,20200518,000000,9.542,9.759,9.542,9.759,250,0
DRUP.DE,D,20200519,000000,9.709,9.734,9.611,9.691,622,0
DRUP.DE,D,20200520,000000,9.625,9.788,9.625,9.788,2255,0
DRUP.DE,D,20200521,000000,9.753,9.753,9.634,9.641,1330,0
DRUP.DE,D,20200522,000000,9.682,9.782,9.662,9.735,2430,0
DRUP.DE,D,20200525,000000,9.912,10.014,9.912,9.973,2380,0
DRUP.DE,D,20200526,000000,10.024,10.06,9.879,9.879,7911,0
DRUP.DE,D,20200527,000000,9.897,9.904,9.546,9.568,3443,0
DRUP.DE,D,20200528,000000,9.741,9.801,9.701,9.801,13211,0
DRUP.DE,D,20200529,000000,9.639,9.667,9.584,9.618,1791,0
DRUP.DE,D,20200602,000000,9.895,9.947,9.82,9.85,4391,0
DRUP.DE,D,20200603,000000,9.993,10.066,9.984,10.042,1050,0
DRUP.DE,D,20200604,000000,9.943,9.976,9.831,9.837,1983,0
DRUP.DE,D,20200605,000000,9.84,10.038,9.84,10.002,17681,0
DRUP.DE,D,20200608,000000,9.973,10.058,9.96,10.024,18261,0
DRUP.DE,D,20200609,000000,10.09,10.17,9.992,10.032,10487,0
DRUP.DE,D,20200610,000000,10.112,10.112,9.983,9.983,6037,0
DRUP.DE,D,20200611,000000,9.82,9.841,9.676,9.676,16668,0
DRUP.DE,D,20200612,000000,9.627,9.742,9.562,9.602,19264,0
DRUP.DE,D,20200615,000000,9.34,9.649,9.34,9.649,8530,0
DRUP.DE,D,20200616,000000,9.9,10.08,9.9,10.002,8081,0
DRUP.DE,D,20200617,000000,10.038,10.112,10.038,10.084,11765,0
DRUP.DE,D,20200618,000000,9.956,10.084,9.942,10.024,830,0
DRUP.DE,D,20200619,000000,10.068,10.164,10.068,10.14,5450,0
DRUP.DE,D,20200622,000000,9.997,10.034,9.997,10.034,5255,0
DRUP.DE,D,20200623,000000,10.156,10.224,10.098,10.224,3300,0
DRUP.DE,D,20200624,000000,10.168,10.168,9.942,9.942,770,0
DRUP.DE,D,20200625,000000,9.954,10.07,9.954,10.034,2502,0
DRUP.DE,D,20200626,000000,10.14,10.178,10.03,10.03,1869,0
DRUP.DE,D,20200629,000000,9.979,10.02,9.942,9.969,1876,0
DRUP.DE,D,20200630,000000,10.022,10.056,9.98,10.04,3052,0
DRUP.DE,D,20200701,000000,10.096,10.178,10.072,10.138,5694,0
DRUP.DE,D,20200702,000000,10.256,10.342,10.256,10.316,3094,0
DRUP.DE,D,20200703,000000,10.362,10.374,10.312,10.354,4618,0
DRUP.DE,D,20200706,000000,10.52,10.528,10.4,10.528,6617,0
DRUP.DE,D,20200707,000000,10.456,10.594,10.432,10.576,2586,0
DRUP.DE,D,20200708,000000,10.508,10.6,10.506,10.54,47632,0
DRUP.DE,D,20200709,000000,10.638,10.698,10.55,10.55,2999,0
DRUP.DE,D,20200710,000000,10.608,10.684,10.602,10.61,3446,0
DRUP.DE,D,20200713,000000,10.626,10.67,10.62,10.662,2095,0
DRUP.DE,D,20200714,000000,10.662,10.662,10.248,10.286,9441,0
DRUP.DE,D,20200715,000000,10.486,10.59,10.414,10.538,10870,0
DRUP.DE,D,20200716,000000,10.462,10.462,10.354,10.354,4217,0
DRUP.DE,D,20200717,000000,10.456,10.522,10.444,10.52,551,0
DRUP.DE,D,20200720,000000,10.522,10.71,10.5,10.71,3807,0
DRUP.DE,D,20200721,000000,10.842,10.944,10.696,10.718,11151,0
DRUP.DE,D,20200722,000000,10.706,10.706,10.592,10.634,2204,0
DRUP.DE,D,20200723,000000,10.73,10.736,10.642,10.704,36868,0
DRUP.DE,D,20200724,000000,10.37,10.426,10.266,10.292,2418,0
DRUP.DE,D,20200727,000000,10.268,10.294,10.236,10.236,1329,0
DRUP.DE,D,20200728,000000,10.386,10.414,10.312,10.312,5140,0
DRUP.DE,D,20200729,000000,10.28,10.334,10.2,10.324,908,0
DRUP.DE,D,20200730,000000,10.326,10.326,10.2,10.286,3130,0
