<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBEN.DE,D,20200513,000000,0.28,0.28,0.227,0.28,22379,0
FBEN.DE,D,20200514,000000,0.29,0.31,0.29,0.305,13460,0
FBEN.DE,D,20200515,000000,0.3,0.31,0.29,0.29,90540,0
FBEN.DE,D,20200518,000000,0.285,0.285,0.285,0.285,0,0
FBEN.DE,D,20200519,000000,0.31,0.54,0.3,0.54,173940,0
FBEN.DE,D,20200520,000000,0.427,0.44,0.37,0.4,67346,0
FBEN.DE,D,20200521,000000,0.4,0.448,0.35,0.414,20940,0
FBEN.DE,D,20200522,000000,0.4465,0.49,0.4465,0.475,18430,0
FBEN.DE,D,20200525,000000,0.44,0.46,0.4265,0.4265,2436,0
FBEN.DE,D,20200526,000000,0.43,0.45,0.4225,0.4225,10290,0
FBEN.DE,D,20200527,000000,0.4,0.4,0.397,0.397,1814,0
FBEN.DE,D,20200528,000000,0.38,0.45,0.38,0.42,9300,0
FBEN.DE,D,20200529,000000,0.43,0.43,0.41,0.41,2080,0
FBEN.DE,D,20200602,000000,0.4,0.48,0.4,0.4625,13805,0
FBEN.DE,D,20200603,000000,0.48,0.48,0.445,0.465,5914,0
FBEN.DE,D,20200604,000000,0.4575,0.4575,0.4575,0.4575,0,0
FBEN.DE,D,20200605,000000,0.455,0.495,0.445,0.495,39038,0
FBEN.DE,D,20200608,000000,0.46,0.478,0.42,0.4515,30000,0
FBEN.DE,D,20200609,000000,0.48,0.48,0.457,0.457,2269,0
FBEN.DE,D,20200610,000000,0.434,0.4475,0.43,0.4475,70,0
FBEN.DE,D,20200611,000000,0.37,0.4355,0.37,0.37,5001,0
FBEN.DE,D,20200612,000000,0.491,0.491,0.48,0.48,2000,0
FBEN.DE,D,20200615,000000,0.48,0.48,0.46,0.46,1067,0
FBEN.DE,D,20200616,000000,0.46,0.46,0.4075,0.4075,7620,0
FBEN.DE,D,20200617,000000,0.4,0.4,0.385,0.385,10525,0
FBEN.DE,D,20200618,000000,0.405,0.43,0.3855,0.43,47130,0
FBEN.DE,D,20200619,000000,0.41,0.45,0.41,0.445,4501,0
FBEN.DE,D,20200622,000000,0.44,0.46,0.42,0.46,45000,0
FBEN.DE,D,20200623,000000,0.4655,0.49,0.4655,0.49,5500,0
FBEN.DE,D,20200624,000000,0.485,0.485,0.485,0.485,0,0
FBEN.DE,D,20200625,000000,0.48,0.49,0.4195,0.49,113000,0
FBEN.DE,D,20200626,000000,0.48,0.49,0.47,0.47,10840,0
FBEN.DE,D,20200629,000000,0.4705,0.4705,0.4705,0.4705,0,0
FBEN.DE,D,20200630,000000,0.45,0.45,0.42,0.45,119770,0
FBEN.DE,D,20200701,000000,0.435,0.435,0.435,0.435,0,0
FBEN.DE,D,20200702,000000,0.435,0.435,0.435,0.435,0,0
FBEN.DE,D,20200703,000000,0.435,0.435,0.435,0.435,0,0
FBEN.DE,D,20200706,000000,0.435,0.435,0.435,0.435,0,0
FBEN.DE,D,20200707,000000,0.45,0.45,0.435,0.435,2420,0
FBEN.DE,D,20200708,000000,0.435,0.435,0.435,0.435,0,0
FBEN.DE,D,20200709,000000,0.425,0.425,0.425,0.425,0,0
FBEN.DE,D,20200710,000000,0.42,0.435,0.42,0.435,3395,0
FBEN.DE,D,20200713,000000,0.42,0.45,0.42,0.45,51120,0
FBEN.DE,D,20200714,000000,0.42,0.45,0.41,0.43,5959,0
FBEN.DE,D,20200715,000000,0.41,0.41,0.355,0.355,15203,0
FBEN.DE,D,20200716,000000,0.39,0.39,0.36,0.37,5895,0
FBEN.DE,D,20200717,000000,0.35,0.35,0.29,0.315,15100,0
FBEN.DE,D,20200720,000000,0.35,0.365,0.33,0.33,19977,0
FBEN.DE,D,20200721,000000,0.344,0.344,0.344,0.344,0,0
FBEN.DE,D,20200722,000000,0.358,0.358,0.345,0.345,1999,0
FBEN.DE,D,20200723,000000,0.345,0.345,0.345,0.345,0,0
FBEN.DE,D,20200724,000000,0.35,0.35,0.34,0.34,100,0
FBEN.DE,D,20200727,000000,0.33,0.33,0.316,0.316,4000,0
FBEN.DE,D,20200728,000000,0.33,0.33,0.31,0.31,2000,0
FBEN.DE,D,20200729,000000,0.31,0.31,0.31,0.31,0,0
FBEN.DE,D,20200730,000000,0.328,0.328,0.328,0.328,0,0
