<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OYC.DE,D,20210107,000000,33.5,33.69,33.5,33.69,208,0
OYC.DE,D,20210108,000000,32.38,32.88,32.29,32.88,97,0
OYC.DE,D,20210111,000000,32.26,32.645,32.26,32.645,15,0
OYC.DE,D,20210112,000000,33.24,33.7,33.24,33.7,102,0
OYC.DE,D,20210113,000000,33.04,33.8,32.57,33.8,397,0
OYC.DE,D,20210114,000000,33.8,35.09,33.8,34.56,65,0
OYC.DE,D,20210115,000000,34.63,34.63,34.63,34.63,252,0
OYC.DE,D,20210118,000000,34.3,34.3,33.9,33.9,46,0
OYC.DE,D,20210119,000000,33.315,33.4,33.315,33.325,1075,0
OYC.DE,D,20210120,000000,33.925,34.715,32.83,34.715,147,0
OYC.DE,D,20210121,000000,34.3,34.54,33.98,33.98,60,0
OYC.DE,D,20210122,000000,33.4,33.44,32.985,33.44,162,0
OYC.DE,D,20210125,000000,32.4,32.565,32.18,32.565,293,0
OYC.DE,D,20210126,000000,32.875,33.015,32.875,33.015,37,0
OYC.DE,D,20210127,000000,32.955,32.955,32.24,32.24,87,0
OYC.DE,D,20210128,000000,30.91,34.495,30.91,33.435,351,0
OYC.DE,D,20210129,000000,33.365,33.365,32.47,32.47,97,0
OYC.DE,D,20210201,000000,32.11,32.11,31.325,31.325,157,0
OYC.DE,D,20210202,000000,32,32,31.68,31.845,209,0
OYC.DE,D,20210203,000000,32.49,32.55,32.43,32.505,674,0
OYC.DE,D,20210204,000000,33.39,33.93,33.12,33.93,727,0
OYC.DE,D,20210205,000000,34.05,34.245,34.05,34.245,146,0
OYC.DE,D,20210208,000000,34.83,35.595,34,35.595,3197,0
OYC.DE,D,20210209,000000,35.055,35.055,35.055,35.055,0,0
OYC.DE,D,20210210,000000,35.31,35.31,35.31,35.31,0,0
OYC.DE,D,20210211,000000,35.225,35.225,35.225,35.225,0,0
OYC.DE,D,20210212,000000,34.95,36.085,34.95,36.085,71,0
OYC.DE,D,20210215,000000,36.455,36.985,36.19,36.985,123,0
OYC.DE,D,20210216,000000,36.36,36.69,36.36,36.585,114,0
OYC.DE,D,20210217,000000,37,37,36.375,36.375,423,0
OYC.DE,D,20210218,000000,37.565,37.565,35.855,36.24,1102,0
OYC.DE,D,20210219,000000,36.81,37.98,36.75,37.965,74,0
OYC.DE,D,20210222,000000,37.7,39.98,36.44,39.69,1925,0
OYC.DE,D,20210223,000000,40.27,40.27,38.285,39.195,3360,0
OYC.DE,D,20210224,000000,39.92,41.4,39.92,41.085,317,0
OYC.DE,D,20210225,000000,41.8,41.8,39.915,39.915,580,0
OYC.DE,D,20210226,000000,39.25,39.95,38.9,39.95,1834,0
