<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLB1.DE,D,20100301,000000,29.060525,29.060525,29.060525,29.060525,0,0
MLB1.DE,D,20100302,000000,29.105472,29.105472,29.105472,29.105472,0,0
MLB1.DE,D,20100303,000000,29.859577,29.859577,29.859577,29.859577,0,0
MLB1.DE,D,20100304,000000,31.197989,31.197989,31.197989,31.197989,0,0
MLB1.DE,D,20100305,000000,30.753517,30.753517,30.753517,30.753517,0,0
MLB1.DE,D,20100308,000000,31.08812,31.08812,31.08812,31.08812,0,0
MLB1.DE,D,20100309,000000,32.776117,32.776117,32.776117,32.776117,0,0
MLB1.DE,D,20100310,000000,32.171834,32.171834,32.171834,32.171834,0,0
MLB1.DE,D,20100311,000000,33.460305,33.460305,33.460305,33.460305,0,0
MLB1.DE,D,20100312,000000,33.749962,33.749962,33.749962,33.749962,0,0
MLB1.DE,D,20100315,000000,33.794908,33.794908,33.794908,33.794908,0,0
MLB1.DE,D,20100316,000000,34.019642,34.019642,34.019642,34.019642,0,0
MLB1.DE,D,20100317,000000,34.873629,34.873629,34.873629,34.873629,0,0
MLB1.DE,D,20100318,000000,33.540211,33.540211,33.540211,33.540211,0,0
MLB1.DE,D,20100319,000000,33.115714,33.115714,33.115714,33.115714,0,0
MLB1.DE,D,20100322,000000,34.16447,34.16447,34.16447,34.16447,0,0
MLB1.DE,D,20100323,000000,34.229393,34.229393,34.229393,34.229393,0,0
MLB1.DE,D,20100324,000000,33.769938,33.769938,33.769938,33.769938,0,0
MLB1.DE,D,20100325,000000,34.224399,34.224399,34.224399,34.224399,0,0
MLB1.DE,D,20100326,000000,34.608943,34.608943,34.608943,34.608943,0,0
MLB1.DE,D,20100329,000000,34.563996,34.563996,34.563996,34.563996,0,0
MLB1.DE,D,20100330,000000,34.389203,34.389203,34.389203,34.389203,0,0
MLB1.DE,D,20100331,000000,35.158291,35.158291,35.158291,35.158291,0,0
MLB1.DE,D,20100401,000000,34.918575,34.918575,34.918575,34.918575,0,0
MLB1.DE,D,20100406,000000,35.21822,35.21822,35.21822,35.21822,0,0
MLB1.DE,D,20100407,000000,35.233202,35.233202,35.233202,35.233202,0,0
MLB1.DE,D,20100408,000000,36.301934,36.301934,36.301934,36.301934,0,0
MLB1.DE,D,20100409,000000,36.866265,36.866265,36.866265,36.866265,0,0
MLB1.DE,D,20100412,000000,35.59777,35.59777,35.59777,35.59777,0,0
MLB1.DE,D,20100413,000000,35.343072,35.343072,35.343072,35.343072,0,0
MLB1.DE,D,20100414,000000,35.368042,35.368042,35.368042,35.368042,0,0
MLB1.DE,D,20100415,000000,37.35069,37.35069,37.35069,37.35069,0,0
MLB1.DE,D,20100416,000000,37.910027,37.910027,37.910027,37.910027,0,0
MLB1.DE,D,20100419,000000,37.315732,37.315732,37.315732,37.315732,0,0
MLB1.DE,D,20100420,000000,37.944985,37.944985,37.944985,37.944985,0,0
MLB1.DE,D,20100421,000000,37.210856,37.210856,37.210856,37.210856,0,0
MLB1.DE,D,20100422,000000,36.107165,36.107165,36.107165,36.107165,0,0
