<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AO1B.DE,D,20200616,000000,21.85,21.85,21.85,21.85,220,0
AO1B.DE,D,20200617,000000,21.85,22.35,21.85,22,219,0
AO1B.DE,D,20200618,000000,22,22.1,22,22.1,239,0
AO1B.DE,D,20200619,000000,21.65,21.9,21.65,21.9,260,0
AO1B.DE,D,20200622,000000,22.15,22.15,21.75,21.75,1010,0
AO1B.DE,D,20200623,000000,22.25,22.35,22.25,22.35,485,0
AO1B.DE,D,20200624,000000,22.5,22.5,22.15,22.2,252,0
AO1B.DE,D,20200625,000000,21.5,22,21.5,22,50,0
AO1B.DE,D,20200626,000000,22,22,21.6,21.85,122,0
AO1B.DE,D,20200629,000000,22.15,22.35,21.5,21.95,2592,0
AO1B.DE,D,20200630,000000,21.65,21.65,21.25,21.25,2000,0
AO1B.DE,D,20200701,000000,22.25,22.35,21.5,22.2,4405,0
AO1B.DE,D,20200702,000000,22.7,22.7,22,22.05,642,0
AO1B.DE,D,20200703,000000,22.5,22.5,21.6,21.9,1613,0
AO1B.DE,D,20200706,000000,22.7,22.7,21.55,21.7,2936,0
AO1B.DE,D,20200707,000000,22.55,22.55,21.6,22.05,1073,0
AO1B.DE,D,20200708,000000,21.8,21.8,21.2,21.2,1239,0
AO1B.DE,D,20200709,000000,22,22,20.4,20.95,2685,0
AO1B.DE,D,20200710,000000,20.7,20.7,20.1,20.1,2838,0
AO1B.DE,D,20200713,000000,20.5,20.5,19.9,20.15,3264,0
AO1B.DE,D,20200714,000000,19.72,20.4,19.72,20.1,1830,0
AO1B.DE,D,20200715,000000,20.8,20.9,20.8,20.85,700,0
AO1B.DE,D,20200716,000000,21,22,21,21.65,735,0
AO1B.DE,D,20200717,000000,21.6,21.65,21.4,21.4,203,0
AO1B.DE,D,20200720,000000,21.5,21.5,21.5,21.5,0,0
AO1B.DE,D,20200721,000000,22.25,22.35,21.95,22.1,285,0
AO1B.DE,D,20200722,000000,22.65,22.85,22,22.85,1839,0
AO1B.DE,D,20200723,000000,23.3,23.7,22.75,23.7,3444,0
AO1B.DE,D,20200724,000000,23.3,23.5,22.7,22.95,3395,0
AO1B.DE,D,20200727,000000,23.25,23.25,21.9,22.75,1240,0
AO1B.DE,D,20200728,000000,22.95,23.4,22.85,23.25,578,0
AO1B.DE,D,20200729,000000,23.1,23.9,23.1,23.75,5324,0
AO1B.DE,D,20200730,000000,23.3,23.8,22.8,22.8,6450,0
AO1B.DE,D,20200731,000000,24.05,24.05,23.4,23.7,95,0
AO1B.DE,D,20200803,000000,24.3,24.4,23.8,24.4,4208,0
AO1B.DE,D,20200804,000000,24.55,24.55,24,24.3,57,0
AO1B.DE,D,20200805,000000,24.25,24.25,23.95,23.95,620,0
AO1B.DE,D,20200806,000000,24.3,24.35,23.9,24.25,3015,0
AO1B.DE,D,20200807,000000,24.3,24.5,24.2,24.35,328,0
AO1B.DE,D,20200810,000000,24.55,24.85,24.15,24.4,1539,0
AO1B.DE,D,20200811,000000,24.55,24.55,24.1,24.1,86,0
AO1B.DE,D,20200812,000000,24.55,24.55,24.1,24.1,50,0
AO1B.DE,D,20200813,000000,24.4,24.4,24.1,24.2,21,0
AO1B.DE,D,20200814,000000,23.6,23.9,23.6,23.9,200,0
AO1B.DE,D,20200817,000000,23.65,23.95,23.65,23.95,2,0
AO1B.DE,D,20200818,000000,23.65,24.1,23.65,23.95,330,0
AO1B.DE,D,20200819,000000,23.75,23.75,23.4,23.65,300,0
