<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEBL.DE,D,20110613,000000,78.16,78.16,78.16,78.16,0,0
CEBL.DE,D,20110614,000000,78.68,78.89,78.68,78.89,2000,0
CEBL.DE,D,20110615,000000,78.86,78.86,78.86,78.86,0,0
CEBL.DE,D,20110616,000000,78.83,78.83,78.83,78.83,0,0
CEBL.DE,D,20110617,000000,77.95,77.95,77.95,77.95,0,0
CEBL.DE,D,20110620,000000,77.02,77.02,77.02,77.02,0,0
CEBL.DE,D,20110622,000000,77.74,77.74,77.74,77.74,0,0
CEBL.DE,D,20110623,000000,77.68,77.68,77.68,77.68,0,0
CEBL.DE,D,20110627,000000,78.78,78.78,78.78,78.78,0,0
CEBL.DE,D,20110628,000000,78.78,78.78,78.78,78.78,0,0
CEBL.DE,D,20110629,000000,79.19,79.19,79.19,79.19,0,0
CEBL.DE,D,20110630,000000,79.9,79.9,79.9,79.9,0,0
CEBL.DE,D,20110701,000000,80.82,80.82,80.53,80.53,70,0
CEBL.DE,D,20110704,000000,81.22,81.22,81.22,81.22,0,0
CEBL.DE,D,20110705,000000,80.36,81.06,80.36,81.06,3000,0
CEBL.DE,D,20110706,000000,81.52,81.52,81.52,81.52,0,0
CEBL.DE,D,20110707,000000,82.92,82.92,82.45,82.45,46200,0
CEBL.DE,D,20110708,000000,82.5,82.5,82,82,15,0
CEBL.DE,D,20110711,000000,81.93,81.93,81.93,81.93,0,0
CEBL.DE,D,20110712,000000,81.3,81.3,81.3,81.3,0,0
CEBL.DE,D,20110713,000000,81.65,81.65,81.65,81.65,24615,0
CEBL.DE,D,20110714,000000,81.23,81.23,81.01,81.01,27,0
CEBL.DE,D,20110715,000000,81.25,81.25,81.25,81.25,0,0
CEBL.DE,D,20110718,000000,80.94,80.94,80.44,80.44,3003,0
CEBL.DE,D,20110719,000000,81.1,81.1,81.1,81.1,0,0
CEBL.DE,D,20110720,000000,81.81,81.81,81.81,81.81,0,0
CEBL.DE,D,20110721,000000,81.14,81.14,81.14,81.14,0,0
CEBL.DE,D,20110722,000000,81.43,81.43,81.43,81.43,0,0
CEBL.DE,D,20110725,000000,81.28,81.28,81.28,81.28,0,0
CEBL.DE,D,20110726,000000,80.93,80.93,80.93,80.93,0,0
CEBL.DE,D,20110727,000000,81.11,81.11,81.11,81.11,0,0
CEBL.DE,D,20110728,000000,81.87,81.87,81.87,81.87,0,0
CEBL.DE,D,20110801,000000,81.24,81.24,81.24,81.24,0,0
CEBL.DE,D,20110802,000000,80.61,80.61,80.61,80.61,0,0
CEBL.DE,D,20110803,000000,78.32,78.32,78.32,78.32,2050,0
CEBL.DE,D,20110805,000000,74.02,74.02,74.02,74.02,3280,0
CEBL.DE,D,20110809,000000,70.08,70.85,70.08,70.85,4000,0
CEBL.DE,D,20110810,000000,70.85,70.85,70.85,70.85,4000,0
CEBL.DE,D,20110811,000000,71.32,71.32,71.32,71.32,0,0
CEBL.DE,D,20110812,000000,71.75,71.75,71.75,71.75,0,0
CEBL.DE,D,20110815,000000,72,72,71.86,71.86,300,0
CEBL.DE,D,20110816,000000,71.92,72.07,71.92,72.07,3000,0
CEBL.DE,D,20110817,000000,71.82,72.08,71.82,72.08,6000,0
CEBL.DE,D,20110818,000000,69.95,69.95,69.38,69.38,1662,0
CEBL.DE,D,20110819,000000,68.99,68.99,68.22,68.22,40,0
CEBL.DE,D,20110822,000000,67.53,67.53,67.53,67.53,0,0
CEBL.DE,D,20110824,000000,68.97,68.97,68.97,68.97,0,0
CEBL.DE,D,20110825,000000,68.17,68.17,68.17,68.17,0,0
CEBL.DE,D,20110826,000000,70.49,70.49,70.49,70.49,0,0
CEBL.DE,D,20110902,000000,71.98,71.98,71.98,71.98,0,0
CEBL.DE,D,20110906,000000,71.09,71.09,71.09,71.09,0,0
CEBL.DE,D,20110908,000000,73.26,73.26,73.26,73.26,0,0
CEBL.DE,D,20110909,000000,72.28,72.28,72.28,72.28,0,0
CEBL.DE,D,20110912,000000,71.33,71.33,71.33,71.33,0,0
CEBL.DE,D,20110913,000000,71.24,71.24,70.89,70.89,1000,0
CEBL.DE,D,20110914,000000,70.14,70.14,70.14,70.14,0,0
CEBL.DE,D,20110915,000000,70.38,70.38,70.38,70.38,0,0
CEBL.DE,D,20110916,000000,71.56,71.56,71.56,71.56,0,0
CEBL.DE,D,20110919,000000,69.96,69.96,69.96,69.96,0,0
CEBL.DE,D,20110920,000000,70.78,70.78,70.78,70.78,0,0
CEBL.DE,D,20110921,000000,68.94,68.94,68.94,68.94,1000,0
CEBL.DE,D,20110923,000000,65.25,65.25,65.25,65.25,0,0
CEBL.DE,D,20110926,000000,64.21,64.21,64.13,64.13,1000,0
CEBL.DE,D,20110927,000000,67.38,67.93,67.38,67.93,1035,0
CEBL.DE,D,20110928,000000,66.34,66.34,66.34,66.34,0,0
CEBL.DE,D,20110929,000000,66.7,66.7,66.7,66.7,0,0
CEBL.DE,D,20110930,000000,66.89,66.89,66.89,66.89,0,0
CEBL.DE,D,20111003,000000,65.28,65.28,65.28,65.28,0,0
CEBL.DE,D,20111004,000000,65.07,65.07,63.1,63.25,4050,0
CEBL.DE,D,20111005,000000,64.87,64.87,64.87,64.87,0,0
CEBL.DE,D,20111006,000000,65.98,65.98,65.98,65.98,0,0
CEBL.DE,D,20111007,000000,66.48,66.48,66.48,66.48,0,0
CEBL.DE,D,20111010,000000,67.51,67.51,67.51,67.51,0,0
CEBL.DE,D,20111011,000000,68.2,68.2,68.2,68.2,0,0
CEBL.DE,D,20111012,000000,68.5,69.42,68.5,69.42,4100,0
CEBL.DE,D,20111013,000000,68.44,68.44,68.44,68.44,0,0
CEBL.DE,D,20111014,000000,68.99,68.99,68.99,68.99,0,0
CEBL.DE,D,20111017,000000,69.06,69.06,69.06,69.06,0,0
CEBL.DE,D,20111018,000000,68.5,68.5,68.5,68.5,0,0
CEBL.DE,D,20111019,000000,70.01,70.01,68.98,68.98,2295,0
CEBL.DE,D,20111020,000000,66.88,66.88,66.88,66.88,0,0
CEBL.DE,D,20111021,000000,68.08,68.08,68.08,68.08,0,0
CEBL.DE,D,20111025,000000,69.94,69.94,69.94,69.94,0,0
CEBL.DE,D,20111026,000000,70.42,70.42,70.42,70.42,0,0
CEBL.DE,D,20111027,000000,72.36,72.45,72.07,72.07,5100,0
CEBL.DE,D,20111028,000000,72.65,72.65,72.65,72.65,0,0
CEBL.DE,D,20111031,000000,71.77,71.77,71.77,71.77,0,0
CEBL.DE,D,20111101,000000,71.14,71.14,71.14,71.14,0,0
CEBL.DE,D,20111102,000000,72.49,72.49,72.49,72.49,0,0
CEBL.DE,D,20111103,000000,73.05,73.05,73.05,73.05,0,0
CEBL.DE,D,20111104,000000,72.37,72.37,72.37,72.37,0,0
CEBL.DE,D,20111107,000000,72.99,72.99,72.99,72.99,0,0
CEBL.DE,D,20111108,000000,72.65,72.65,72.65,72.65,0,0
CEBL.DE,D,20111109,000000,72.3,72.3,72.3,72.3,0,0
CEBL.DE,D,20111110,000000,70.65,71.42,70.65,71.42,210,0
CEBL.DE,D,20111111,000000,71.91,71.91,71.91,71.91,0,0
CEBL.DE,D,20111114,000000,72.28,72.28,72.28,72.28,0,0
CEBL.DE,D,20111115,000000,72.35,72.35,72.35,72.35,0,0
CEBL.DE,D,20111116,000000,72,72,72,72,0,0
