<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
E15H.DE,D,20200925,000000,140.068028,140.068028,140.018205,140.018205,0,0
E15H.DE,D,20200928,000000,139.823895,139.948453,139.823895,139.948453,0,0
E15H.DE,D,20200929,000000,140.013223,140.127816,139.604672,140.068028,20798,0
E15H.DE,D,20200930,000000,139.340609,139.500044,139.250928,139.250928,453,0
E15H.DE,D,20201001,000000,139.226016,139.330645,139.211069,139.325662,10,0
E15H.DE,D,20201002,000000,139.739195,139.739195,139.390433,139.549867,4,0
E15H.DE,D,20201005,000000,139.554849,139.674425,139.495061,139.564814,196,0
E15H.DE,D,20201006,000000,139.818912,139.983329,139.639549,139.818912,116,0
E15H.DE,D,20201007,000000,139.66446,140.063046,139.66446,139.893647,73,0
E15H.DE,D,20201008,000000,139.938488,140.322127,139.938488,140.322127,120,0
E15H.DE,D,20201009,000000,140.471597,140.740642,140.471597,140.705766,28,0
E15H.DE,D,20201012,000000,139.505026,140.855235,139.505026,140.855235,79,0
E15H.DE,D,20201013,000000,140.840288,140.840288,140.770536,140.775518,1,0
E15H.DE,D,20201014,000000,140.910041,141.004705,140.870182,140.870182,22,0
E15H.DE,D,20201015,000000,140.655942,140.900076,140.655942,140.765554,157,0
E15H.DE,D,20201016,000000,140.875165,141.268768,140.815377,141.139228,854,0
E15H.DE,D,20201019,000000,140.989758,141.034599,140.900076,141.034599,0,0
E15H.DE,D,20201020,000000,140.979793,141.089405,140.949899,141.089405,1,0
E15H.DE,D,20201021,000000,141.074458,141.203998,140.910041,140.910041,1,0
E15H.DE,D,20201022,000000,140.92997,140.92997,140.596155,140.596155,119,0
E15H.DE,D,20201023,000000,140.745624,141.024634,140.745624,141.024634,31,0
E15H.DE,D,20201026,000000,141.393326,141.393326,140.999723,141.004705,100,0
E15H.DE,D,20201027,000000,140.915023,141.213963,140.915023,141.184069,153,0
E15H.DE,D,20201028,000000,141.159157,141.159157,140.451667,140.52142,1,0
E15H.DE,D,20201029,000000,140.441703,140.895094,140.441703,140.895094,1,0
E15H.DE,D,20201030,000000,140.720713,141.029617,140.670889,140.670889,0,0
