<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PWC.DE,D,20210111,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210112,000000,63,63,63,63,0,0
PWC.DE,D,20210113,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210114,000000,64.5,64.5,64.5,64.5,0,0
PWC.DE,D,20210115,000000,64.5,64.5,64.5,64.5,0,0
PWC.DE,D,20210118,000000,65.5,65.5,65.5,65.5,0,0
PWC.DE,D,20210119,000000,64.5,64.5,64.5,64.5,0,0
PWC.DE,D,20210120,000000,65,65,64.5,64.5,111,0
PWC.DE,D,20210121,000000,63.5,63.5,63.5,63.5,66,0
PWC.DE,D,20210122,000000,64.5,64.5,63.5,63.5,331,0
PWC.DE,D,20210125,000000,64,64,64,64,0,0
PWC.DE,D,20210126,000000,64,64,64,64,0,0
PWC.DE,D,20210127,000000,63,63,63,63,0,0
PWC.DE,D,20210128,000000,64,64,64,64,0,0
PWC.DE,D,20210129,000000,62,62,62,62,0,0
PWC.DE,D,20210201,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210202,000000,65,65,65,65,0,0
PWC.DE,D,20210203,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210204,000000,64,64,64,64,0,0
PWC.DE,D,20210205,000000,64.5,64.5,64.5,64.5,0,0
PWC.DE,D,20210208,000000,64.5,64.5,64.5,64.5,0,0
PWC.DE,D,20210209,000000,63,63,63,63,0,0
PWC.DE,D,20210210,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210211,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210212,000000,63,63,63,63,0,0
PWC.DE,D,20210215,000000,63,63,63,63,0,0
PWC.DE,D,20210216,000000,63,63,63,63,0,0
PWC.DE,D,20210217,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210218,000000,64,64,64,64,0,0
PWC.DE,D,20210219,000000,63.5,63.5,63.5,63.5,0,0
PWC.DE,D,20210223,000000,62,62,62,62,0,0
PWC.DE,D,20210224,000000,60.5,60.5,60.5,60.5,0,0
PWC.DE,D,20210225,000000,60,60,59.5,59.5,100,0
PWC.DE,D,20210226,000000,59.5,59.5,59.5,59.5,0,0
PWC.DE,D,20210303,000000,60,60,60,60,0,0
PWC.DE,D,20210309,000000,65,65,65,65,0,0
PWC.DE,D,20210310,000000,65,65,65,65,0,0
PWC.DE,D,20210311,000000,65,65,65,65,0,0
PWC.DE,D,20210312,000000,64.5,64.5,64.5,64.5,0,0
PWC.DE,D,20210316,000000,67,67,67,67,0,0
PWC.DE,D,20210317,000000,67.5,67.5,67.5,67.5,0,0
PWC.DE,D,20210318,000000,66.5,66.5,66.5,66.5,0,0
PWC.DE,D,20210319,000000,67.5,67.5,67.5,67.5,0,0
PWC.DE,D,20210322,000000,67.5,67.5,67.5,67.5,0,0
PWC.DE,D,20210323,000000,68,68,68,68,0,0
PWC.DE,D,20210324,000000,68,68,68,68,0,0
PWC.DE,D,20210325,000000,67.5,67.5,67.5,67.5,0,0
