<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RS2K.DE,D,20180323,000000,173.64,174.2,172.16,172.44,4208,0
RS2K.DE,D,20180326,000000,169.6,169.6,169.6,169.6,0,0
RS2K.DE,D,20180327,000000,172.02,172.02,172.02,172.02,0,0
RS2K.DE,D,20180328,000000,170.48,170.48,169.96,169.96,100,0
RS2K.DE,D,20180329,000000,172.56,172.56,172.56,172.56,0,0
RS2K.DE,D,20180403,000000,170.36,170.36,170.36,170.36,0,0
RS2K.DE,D,20180404,000000,169.1,171.06,169.1,171.06,634,0
RS2K.DE,D,20180405,000000,175.5,175.5,175.5,175.5,0,0
RS2K.DE,D,20180406,000000,172.66,172.66,172.66,172.66,0,0
RS2K.DE,D,20180409,000000,171.58,172.74,171.58,172.74,317,0
RS2K.DE,D,20180410,000000,173.5,173.5,173.5,173.5,0,0
RS2K.DE,D,20180411,000000,171.54,173.52,171.54,173.52,421,0
RS2K.DE,D,20180412,000000,173.96,175.98,173.96,175.72,104,0
RS2K.DE,D,20180413,000000,175.1,175.1,175.1,175.1,0,0
RS2K.DE,D,20180416,000000,174.56,174.98,174.56,174.98,12,0
RS2K.DE,D,20180417,000000,177.5,177.76,177.5,177.76,100,0
RS2K.DE,D,20180418,000000,178.12,178.48,178.12,178.48,521,0
RS2K.DE,D,20180419,000000,177.8,177.8,177.56,177.56,40,0
RS2K.DE,D,20180420,000000,177.6,177.6,177.6,177.6,0,0
RS2K.DE,D,20180423,000000,178.5,178.5,178.5,178.5,0,0
RS2K.DE,D,20180424,000000,178.58,178.58,178.58,178.58,0,0
RS2K.DE,D,20180425,000000,176.66,176.66,176.66,176.66,0,0
RS2K.DE,D,20180426,000000,178.36,178.36,178.36,178.36,0,0
RS2K.DE,D,20180427,000000,178.26,178.26,178.26,178.26,0,0
RS2K.DE,D,20180430,000000,179.34,179.34,179.06,179.06,517,0
RS2K.DE,D,20180502,000000,180.44,181.36,180.44,180.78,4,0
RS2K.DE,D,20180503,000000,180.12,180.12,178.74,178.74,797,0
RS2K.DE,D,20180504,000000,182.28,182.28,182.28,182.28,0,0
RS2K.DE,D,20180507,000000,184.02,184.02,184.02,184.02,0,0
RS2K.DE,D,20180508,000000,184.36,185.42,184.36,185.28,217,0
RS2K.DE,D,20180509,000000,185.9,185.9,185.9,185.9,0,0
RS2K.DE,D,20180510,000000,187.26,187.58,187.26,187.48,12,0
RS2K.DE,D,20180511,000000,186.44,187.06,186.16,187.06,5106,0
RS2K.DE,D,20180514,000000,186.42,186.42,186.42,186.42,0,0
RS2K.DE,D,20180515,000000,187.7,187.7,187.7,187.7,0,0
RS2K.DE,D,20180516,000000,188.2,189.76,188.2,189.76,25,0
RS2K.DE,D,20180517,000000,191.64,191.64,191.64,191.64,0,0
RS2K.DE,D,20180518,000000,191.64,192.22,191.64,192.22,317,0
RS2K.DE,D,20180522,000000,193.38,193.38,193.38,193.38,0,0
RS2K.DE,D,20180523,000000,193.32,193.32,193.32,193.32,0,0
RS2K.DE,D,20180524,000000,192.32,192.74,192.28,192.74,196,0
RS2K.DE,D,20180525,000000,194.14,194.14,194.14,194.14,0,0
RS2K.DE,D,20180528,000000,194.22,194.22,194.22,194.22,0,0
RS2K.DE,D,20180529,000000,195.76,195.76,195.76,195.76,0,0
RS2K.DE,D,20180530,000000,196.66,196.66,196.66,196.66,0,0
RS2K.DE,D,20180531,000000,196.28,196.28,196.2,196.2,15,0
RS2K.DE,D,20180601,000000,195.96,196.54,195.96,196.54,34,0
RS2K.DE,D,20180604,000000,196.64,196.64,195.98,195.98,20,0
RS2K.DE,D,20180605,000000,196.96,196.96,196.96,196.96,0,0
RS2K.DE,D,20180606,000000,197.02,197.26,196.64,197.02,206,0
RS2K.DE,D,20180607,000000,197.28,197.3,196.28,196.28,3035,0
RS2K.DE,D,20180608,000000,197.22,197.22,197.22,197.22,0,0
RS2K.DE,D,20180611,000000,197.08,197.12,197.08,197.12,10,0
RS2K.DE,D,20180612,000000,198.5,198.5,198.5,198.5,0,0
RS2K.DE,D,20180613,000000,199.38,199.5,198.92,198.92,565,0
RS2K.DE,D,20180614,000000,197.06,200.5,197.04,200.5,2449,0
RS2K.DE,D,20180615,000000,202.1,202.1,200.7,200.9,2536,0
RS2K.DE,D,20180618,000000,202.275,202.275,202.275,202.275,0,0
RS2K.DE,D,20180619,000000,202.3,202.3,202.05,202.05,3,0
RS2K.DE,D,20180620,000000,204.825,204.825,204.825,204.825,0,0
