<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJSR.DE,D,20170626,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170627,000000,99.81,99.81,99.81,99.81,0,0
PJSR.DE,D,20170628,000000,99.82,99.82,99.82,99.82,0,0
PJSR.DE,D,20170629,000000,99.81,99.81,99.81,99.81,0,0
PJSR.DE,D,20170630,000000,99.79,99.8,99.79,99.8,20,0
PJSR.DE,D,20170705,000000,99.81,99.81,99.78,99.78,540,0
PJSR.DE,D,20170707,000000,99.81,99.81,99.8,99.8,3000,0
PJSR.DE,D,20170710,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170711,000000,99.79,99.79,99.79,99.79,0,0
PJSR.DE,D,20170712,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170713,000000,99.79,99.79,99.79,99.79,0,0
PJSR.DE,D,20170714,000000,99.78,99.78,99.78,99.78,0,0
PJSR.DE,D,20170717,000000,99.81,99.81,99.81,99.81,0,0
PJSR.DE,D,20170718,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170719,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170720,000000,99.79,99.79,99.79,99.79,0,0
PJSR.DE,D,20170721,000000,99.78,99.79,99.78,99.79,300,0
PJSR.DE,D,20170724,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170725,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170726,000000,99.81,99.81,99.81,99.81,0,0
PJSR.DE,D,20170727,000000,99.81,99.81,99.81,99.81,0,0
PJSR.DE,D,20170728,000000,99.73,99.81,99.73,99.81,3450,0
PJSR.DE,D,20170731,000000,99.81,99.81,99.81,99.81,0,0
PJSR.DE,D,20170801,000000,99.79,99.81,99.79,99.81,5,0
PJSR.DE,D,20170802,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170803,000000,99.8,99.8,99.8,99.8,0,0
PJSR.DE,D,20170804,000000,99.8,99.8,99.8,99.8,0,0
