<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASWN.DE,D,20210719,000000,6.538,6.538,6.412,6.412,17000,0
ASWN.DE,D,20210720,000000,6.502,6.537,6.49,6.537,0,0
ASWN.DE,D,20210721,000000,6.565,6.611,6.565,6.611,0,0
ASWN.DE,D,20210722,000000,6.605,6.626,6.605,6.611,3177,0
ASWN.DE,D,20210723,000000,6.633,6.688,6.633,6.688,410,0
ASWN.DE,D,20210726,000000,6.655,6.655,6.632,6.638,0,0
ASWN.DE,D,20210727,000000,6.617,6.618,6.54,6.54,0,0
ASWN.DE,D,20210728,000000,6.574,6.627,6.574,6.627,0,0
ASWN.DE,D,20210729,000000,6.615,6.616,6.608,6.61,5,0
ASWN.DE,D,20210730,000000,6.614,6.664,6.591,6.624,34005,0
ASWN.DE,D,20210802,000000,6.706,6.706,6.65,6.674,5,0
ASWN.DE,D,20210803,000000,6.656,6.668,6.656,6.668,0,0
ASWN.DE,D,20210804,000000,6.693,6.706,6.693,6.706,0,0
ASWN.DE,D,20210805,000000,6.724,6.734,6.722,6.734,0,0
ASWN.DE,D,20210806,000000,6.739,6.744,6.739,6.744,0,0
ASWN.DE,D,20210809,000000,6.758,6.807,6.758,6.773,390,0
ASWN.DE,D,20210810,000000,6.779,6.795,6.779,6.795,0,0
ASWN.DE,D,20210811,000000,6.784,6.814,6.784,6.814,0,0
ASWN.DE,D,20210812,000000,6.804,6.821,6.804,6.821,0,0
ASWN.DE,D,20210813,000000,6.825,6.829,6.825,6.829,0,0
ASWN.DE,D,20210816,000000,6.801,6.808,6.798,6.798,0,0
ASWN.DE,D,20210817,000000,6.809,6.818,6.809,6.817,0,0
ASWN.DE,D,20210818,000000,6.821,6.851,6.821,6.851,0,0
ASWN.DE,D,20210819,000000,6.768,6.771,6.737,6.758,74,0
ASWN.DE,D,20210820,000000,6.788,6.851,6.775,6.851,0,0
ASWN.DE,D,20210823,000000,6.872,6.885,6.866,6.885,0,0
ASWN.DE,D,20210824,000000,6.891,6.891,6.87,6.87,0,0
