<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYX8.DE,D,20210317,000000,88.656,88.656,88.646,88.646,0,0
LYX8.DE,D,20210318,000000,88.264,88.43,88.264,88.43,0,0
LYX8.DE,D,20210319,000000,88.37,88.534,88.37,88.534,0,0
LYX8.DE,D,20210322,000000,88.758,88.768,88.55,88.768,0,0
LYX8.DE,D,20210323,000000,88.95,89.26,88.95,89.26,0,0
LYX8.DE,D,20210324,000000,89.598,89.736,89.598,89.736,0,0
LYX8.DE,D,20210325,000000,89.862,90.03,89.73,90.03,0,0
LYX8.DE,D,20210326,000000,90.138,90.214,90.084,90.084,1,0
LYX8.DE,D,20210329,000000,90.166,90.45,90.166,90.318,500,0
LYX8.DE,D,20210330,000000,90.61,90.746,90.6,90.746,500,0
LYX8.DE,D,20210331,000000,90.674,90.862,90.668,90.812,240,0
LYX8.DE,D,20210401,000000,90.952,91.18,90.79,90.79,1547,0
LYX8.DE,D,20210406,000000,90.56,90.56,90.328,90.328,430,0
LYX8.DE,D,20210407,000000,90.23,90.25,89.986,90.052,3368,0
LYX8.DE,D,20210408,000000,90.29,90.496,90.096,90.096,643,0
LYX8.DE,D,20210409,000000,90.066,90.066,90.002,90.002,0,0
LYX8.DE,D,20210412,000000,90.012,90.012,89.73,89.73,0,0
LYX8.DE,D,20210413,000000,90.1,90.1,89.726,89.726,0,0
LYX8.DE,D,20210414,000000,89.612,89.612,89.592,89.592,0,0
LYX8.DE,D,20210415,000000,89.552,89.862,89.552,89.862,51,0
LYX8.DE,D,20210416,000000,89.774,89.774,89.588,89.642,0,0
LYX8.DE,D,20210419,000000,89.466,89.466,89.004,89.04,20,0
LYX8.DE,D,20210420,000000,88.818,88.836,88.76,88.836,0,0
LYX8.DE,D,20210421,000000,88.986,89.05,88.986,89.01,0,0
LYX8.DE,D,20210422,000000,89.084,89.274,88.926,89.274,0,0
LYX8.DE,D,20210423,000000,89.114,89.114,88.886,89.072,50,0
LYX8.DE,D,20210426,000000,88.724,89.034,88.724,89.034,0,0
LYX8.DE,D,20210427,000000,88.968,88.968,88.818,88.818,0,0
LYX8.DE,D,20210428,000000,88.916,88.916,88.916,88.916,0,0
LYX8.DE,D,20210429,000000,88.654,88.744,88.63,88.648,55,0
LYX8.DE,D,20210430,000000,88.604,89.168,88.604,89.168,1200,0
LYX8.DE,D,20210503,000000,89.166,89.294,89.166,89.24,0,0
LYX8.DE,D,20210504,000000,89.516,89.564,89.11,89.11,720,0
LYX8.DE,D,20210505,000000,89.402,89.494,89.402,89.494,0,0
LYX8.DE,D,20210506,000000,89.522,89.522,89.086,89.182,157,0
LYX8.DE,D,20210507,000000,89.056,89.092,88.574,88.574,0,0
LYX8.DE,D,20210510,000000,88.598,88.598,88.484,88.484,0,0
LYX8.DE,D,20210511,000000,88.486,88.486,88,88.132,152,0
LYX8.DE,D,20210512,000000,88.364,88.648,88.35,88.648,0,0
