<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVN.DE,D,20210223,000000,18.68,18.68,17.6,18.56,1250,0
EVN.DE,D,20210224,000000,18.34,18.58,18.34,18.58,174,0
EVN.DE,D,20210225,000000,18.3,18.3,18.24,18.24,108,0
EVN.DE,D,20210226,000000,17.78,18.3,17.78,17.86,313,0
EVN.DE,D,20210301,000000,18.12,18.12,18.12,18.12,0,0
EVN.DE,D,20210302,000000,18.08,18.22,17.86,17.86,500,0
EVN.DE,D,20210303,000000,17.6,18.2,17.6,18.2,1376,0
EVN.DE,D,20210304,000000,17.76,17.76,17.76,17.76,0,0
EVN.DE,D,20210305,000000,17.6,17.6,17.6,17.6,0,0
EVN.DE,D,20210308,000000,17.66,17.66,17.66,17.66,0,0
EVN.DE,D,20210309,000000,18,18.2,18,18.04,600,0
EVN.DE,D,20210310,000000,17.98,18.06,17.84,18.06,785,0
EVN.DE,D,20210311,000000,18.2,19,18.2,19,340,0
EVN.DE,D,20210312,000000,19.02,19.02,18.8,18.86,300,0
EVN.DE,D,20210315,000000,18.52,18.92,18.52,18.92,50,0
EVN.DE,D,20210316,000000,19.1,19.1,19.1,19.1,0,0
EVN.DE,D,20210317,000000,18.4,18.5,18.4,18.5,250,0
EVN.DE,D,20210318,000000,18.4,18.4,18.4,18.4,0,0
EVN.DE,D,20210319,000000,18.12,18.12,18.12,18.12,1600,0
EVN.DE,D,20210323,000000,18.72,18.72,18.72,18.72,0,0
EVN.DE,D,20210324,000000,18.58,18.58,18.58,18.58,0,0
EVN.DE,D,20210325,000000,18.38,18.38,18.38,18.38,0,0
EVN.DE,D,20210329,000000,18.56,18.56,18.1,18.56,400,0
EVN.DE,D,20210330,000000,18.98,18.98,18.62,18.62,500,0
EVN.DE,D,20210331,000000,18.42,18.42,18.42,18.42,75,0
EVN.DE,D,20210401,000000,18.72,18.78,18.72,18.78,300,0
EVN.DE,D,20210406,000000,18.86,18.86,18.68,18.68,15,0
EVN.DE,D,20210407,000000,18.64,18.64,18.64,18.64,0,0
EVN.DE,D,20210408,000000,18.68,18.68,18.68,18.68,0,0
EVN.DE,D,20210409,000000,18.68,18.68,18.68,18.68,0,0
EVN.DE,D,20210412,000000,18.58,18.58,18.58,18.58,0,0
EVN.DE,D,20210413,000000,18.56,18.56,18.56,18.56,0,0
EVN.DE,D,20210414,000000,18.52,18.52,18.52,18.52,0,0
EVN.DE,D,20210415,000000,18.42,18.42,18.42,18.42,0,0
EVN.DE,D,20210416,000000,18.64,18.64,18.64,18.64,0,0
EVN.DE,D,20210419,000000,18.62,18.62,18.62,18.62,0,0
EVN.DE,D,20210420,000000,18.32,18.32,18.32,18.32,0,0
EVN.DE,D,20210421,000000,18.24,18.24,18.24,18.24,0,0
EVN.DE,D,20210426,000000,18.9,19.18,18.9,19.14,155,0
EVN.DE,D,20210427,000000,19.4,19.4,19.4,19.4,0,0
EVN.DE,D,20210428,000000,19.44,19.44,19.44,19.44,0,0
EVN.DE,D,20210429,000000,19.44,19.44,19.44,19.44,0,0
EVN.DE,D,20210430,000000,19.1,19.1,19.1,19.1,0,0
EVN.DE,D,20210503,000000,18.98,18.98,18.98,18.98,0,0
EVN.DE,D,20210504,000000,19,19,19,19,0,0
EVN.DE,D,20210505,000000,18.94,19.34,18.94,19.22,890,0
EVN.DE,D,20210506,000000,19.28,19.28,19.28,19.28,0,0
EVN.DE,D,20210507,000000,19.44,19.44,19.44,19.44,0,0
EVN.DE,D,20210510,000000,19.8,20,19.6,19.6,475,0
EVN.DE,D,20210511,000000,19.86,19.86,19.34,19.34,450,0
EVN.DE,D,20210512,000000,19.5,19.72,19.5,19.72,79,0
EVN.DE,D,20210513,000000,19.82,19.82,19.82,19.82,0,0
EVN.DE,D,20210514,000000,20.05,20.05,20.05,20.05,0,0
EVN.DE,D,20210517,000000,20.6,20.6,20.4,20.4,150,0
EVN.DE,D,20210518,000000,19.82,19.82,19.82,19.82,0,0
EVN.DE,D,20210519,000000,19.74,19.74,19.74,19.74,0,0
EVN.DE,D,20210520,000000,20.1,20.1,20.1,20.1,0,0
EVN.DE,D,20210521,000000,20.3,20.3,20.3,20.3,0,0
EVN.DE,D,20210525,000000,20.4,20.6,20.4,20.6,250,0
EVN.DE,D,20210526,000000,20.4,20.4,20.4,20.4,0,0
EVN.DE,D,20210527,000000,20.2,20.2,19.76,19.92,530,0
EVN.DE,D,20210528,000000,20.2,20.2,20.15,20.15,870,0
EVN.DE,D,20210531,000000,19.92,19.92,19.92,19.92,0,0
EVN.DE,D,20210601,000000,20.25,20.25,20.25,20.25,0,0
EVN.DE,D,20210602,000000,19.98,19.98,19.98,19.98,0,0
EVN.DE,D,20210603,000000,20.15,20.15,20.15,20.15,0,0
EVN.DE,D,20210604,000000,20.2,20.2,20.2,20.2,0,0
EVN.DE,D,20210607,000000,20.1,20.1,20.1,20.1,0,0
EVN.DE,D,20210608,000000,20.45,20.45,20.45,20.45,0,0
EVN.DE,D,20210609,000000,20.4,20.4,20.4,20.4,0,0
EVN.DE,D,20210610,000000,20.4,20.4,20.4,20.4,0,0
EVN.DE,D,20210611,000000,20.4,20.4,20.3,20.3,70,0
EVN.DE,D,20210614,000000,20.45,20.45,20.45,20.45,0,0
EVN.DE,D,20210615,000000,20.6,20.6,20.6,20.6,0,0
EVN.DE,D,20210616,000000,20.5,20.5,20.5,20.5,0,0
EVN.DE,D,20210617,000000,20.4,20.45,20.4,20.4,550,0
EVN.DE,D,20210618,000000,20.05,20.05,20.05,20.05,0,0
EVN.DE,D,20210621,000000,20.2,20.2,20.2,20.2,0,0
EVN.DE,D,20210622,000000,20.45,20.6,19.9,19.9,6950,0
EVN.DE,D,20210623,000000,19.78,19.78,19.78,19.78,0,0
EVN.DE,D,20210624,000000,19.94,19.94,19.94,19.94,0,0
EVN.DE,D,20210625,000000,19.9,19.9,19.9,19.9,0,0
EVN.DE,D,20210628,000000,20.2,20.2,19.94,19.94,90,0
EVN.DE,D,20210629,000000,20.25,20.25,20.25,20.25,0,0
EVN.DE,D,20210630,000000,19.86,19.86,19.86,19.86,0,0
