<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HO7.DE,D,20100301,000000,6.302949,6.302949,6.302949,6.302949,0,0
HO7.DE,D,20100302,000000,6.273922,6.273922,6.273922,6.273922,0,0
HO7.DE,D,20100303,000000,6.365149,6.365149,6.365149,6.365149,0,0
HO7.DE,D,20100304,000000,6.303985,6.303985,6.303985,6.303985,0,0
HO7.DE,D,20100305,000000,6.333012,6.333012,6.333012,6.333012,0,0
HO7.DE,D,20100308,000000,6.238675,6.238675,6.238675,6.238675,0,0
HO7.DE,D,20100309,000000,6.364112,6.364112,6.364112,6.364112,0,0
HO7.DE,D,20100310,000000,6.313315,6.313315,6.313315,6.313315,0,0
HO7.DE,D,20100311,000000,6.306059,6.306059,6.306059,6.306059,0,0
HO7.DE,D,20100312,000000,6.327829,6.327829,6.327829,6.327829,0,0
HO7.DE,D,20100315,000000,6.278069,6.278069,6.278069,6.278069,0,0
HO7.DE,D,20100316,000000,6.254225,6.254225,6.254225,6.254225,0,0
HO7.DE,D,20100317,000000,6.172328,6.172328,6.172328,6.172328,0,0
HO7.DE,D,20100318,000000,6.237638,6.237638,6.237638,6.237638,0,0
HO7.DE,D,20100319,000000,6.202392,6.202392,6.202392,6.202392,0,0
HO7.DE,D,20100322,000000,6.264592,6.264592,6.264592,6.264592,0,0
HO7.DE,D,20100323,000000,6.299839,6.299839,6.299839,6.299839,0,0
HO7.DE,D,20100324,000000,6.289472,6.289472,6.289472,6.289472,0,0
HO7.DE,D,20100325,000000,6.349599,6.349599,6.349599,6.349599,0,0
HO7.DE,D,20100326,000000,6.421129,6.421129,6.421129,6.421129,0,0
HO7.DE,D,20100329,000000,6.487476,6.487476,6.487476,6.487476,0,0
HO7.DE,D,20100330,000000,6.451192,6.451192,6.451192,6.451192,0,0
HO7.DE,D,20100331,000000,6.462596,6.462596,6.462596,6.462596,0,0
HO7.DE,D,20100401,000000,6.484366,6.484366,6.484366,6.484366,0,0
HO7.DE,D,20100406,000000,6.464669,6.464669,6.464669,6.464669,0,0
HO7.DE,D,20100407,000000,6.448082,6.448082,6.448082,6.448082,0,0
HO7.DE,D,20100408,000000,6.420092,6.420092,6.420092,6.420092,0,0
HO7.DE,D,20100409,000000,6.438752,6.438752,6.438752,6.438752,0,0
HO7.DE,D,20100412,000000,6.452229,6.452229,6.452229,6.452229,0,0
HO7.DE,D,20100413,000000,6.411799,6.411799,6.411799,6.411799,0,0
HO7.DE,D,20100414,000000,6.360503,6.360503,6.360503,6.360503,0,0
HO7.DE,D,20100415,000000,6.317787,6.317787,6.317787,6.317787,0,0
HO7.DE,D,20100416,000000,6.400094,6.400094,6.400094,6.400094,0,0
HO7.DE,D,20100419,000000,6.367796,6.367796,6.367796,6.367796,0,0
HO7.DE,D,20100420,000000,6.412596,6.412596,6.412596,6.412596,0,0
HO7.DE,D,20100421,000000,6.417805,6.417805,6.417805,6.417805,0,0
HO7.DE,D,20100422,000000,6.436558,6.436558,6.436558,6.436558,0,0
HO7.DE,D,20100423,000000,6.453228,6.453228,6.453228,6.453228,0,0
HO7.DE,D,20100426,000000,6.411554,6.411554,6.411554,6.411554,0,0
