<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
N4G.DE,D,20170710,000000,4.312,7.5,4.312,7,87171,0
N4G.DE,D,20170711,000000,6.7,10.595,6.7,9.816,174499,0
N4G.DE,D,20170712,000000,10.5,14.72,10.24,14.45,308918,0
N4G.DE,D,20170713,000000,14.8,15.99,9.36,10.455,325792,0
N4G.DE,D,20170714,000000,10.8,10.89,8,8.4,74395,0
N4G.DE,D,20170717,000000,7.7,7.8,6.02,7,64811,0
N4G.DE,D,20170718,000000,6.98,7.399,6.3,6.382,10618,0
N4G.DE,D,20170719,000000,7.26,8.189,7.03,7.341,37505,0
N4G.DE,D,20170720,000000,7,7.199,6.301,6.39,13017,0
N4G.DE,D,20170721,000000,6,6.3,5.02,5.58,34253,0
N4G.DE,D,20170724,000000,5.5,5.5,4.5,4.85,48043,0
N4G.DE,D,20170725,000000,4.89,5.25,4.85,4.937,33555,0
N4G.DE,D,20170726,000000,5.249,5.249,4.9,5.15,8587,0
N4G.DE,D,20170727,000000,5.25,5.889,5.2,5.8,12251,0
N4G.DE,D,20170728,000000,5.5,5.65,4.75,5.189,10983,0
N4G.DE,D,20170731,000000,5.01,5.8,5,5.7,7844,0
N4G.DE,D,20170801,000000,5.91,5.91,5.249,5.34,20760,0
N4G.DE,D,20170802,000000,5.25,5.25,4.9,5.108,16643,0
N4G.DE,D,20170803,000000,5,5.2,4.905,5.096,12637,0
N4G.DE,D,20170804,000000,5.08,5.086,5.01,5.086,503,0
N4G.DE,D,20170807,000000,5.1,5.149,4.98,5.14,1296,0
N4G.DE,D,20170808,000000,5.05,5.199,5,5.165,1630,0
N4G.DE,D,20170809,000000,5.149,5.149,4.88,4.938,10923,0
N4G.DE,D,20170810,000000,5,5,4.8,4.844,2647,0
N4G.DE,D,20170811,000000,4.794,4.9,4.45,4.825,11324,0
N4G.DE,D,20170814,000000,4.705,4.931,4.51,4.866,7645,0
N4G.DE,D,20170815,000000,4.806,5.29,4.806,5.105,14445,0
N4G.DE,D,20170816,000000,5.2,5.2,5.08,5.118,3023,0
N4G.DE,D,20170817,000000,5.066,5.16,4.83,4.95,4701,0
N4G.DE,D,20170818,000000,5.05,5.095,5,5.048,552,0
N4G.DE,D,20170821,000000,5.048,5.22,5.048,5.101,7725,0
N4G.DE,D,20170822,000000,4.9,5.01,4.822,4.879,11192,0
N4G.DE,D,20170823,000000,4.82,5.05,4.82,4.853,3081,0
N4G.DE,D,20170824,000000,4.989,4.989,4.816,4.847,380,0
N4G.DE,D,20170825,000000,4.79,4.856,4.79,4.856,3858,0
N4G.DE,D,20170828,000000,4.856,4.91,4.756,4.831,1719,0
N4G.DE,D,20170829,000000,4.741,4.78,4.552,4.632,10529,0
N4G.DE,D,20170830,000000,4.533,5.019,4.533,4.89,11182,0
N4G.DE,D,20170831,000000,4.791,4.998,4.691,4.821,459,0
N4G.DE,D,20170901,000000,4.701,4.701,4.443,4.545,6544,0
N4G.DE,D,20170904,000000,4.544,10,4.44,10,151823,0
N4G.DE,D,20170905,000000,22,22.2,9,11,214476,0
N4G.DE,D,20170906,000000,10.3,10.55,9.011,9.45,80354,0
N4G.DE,D,20170907,000000,11.295,13.83,10.62,13.83,73296,0
N4G.DE,D,20170908,000000,12.63,13.945,11,11.6,43431,0
N4G.DE,D,20170911,000000,10.995,11.35,9.55,9.55,51665,0
N4G.DE,D,20170912,000000,8.999,11.695,7.655,11.4,86819,0
N4G.DE,D,20170913,000000,10.1,11,10.005,10.225,21808,0
N4G.DE,D,20170914,000000,10.01,10.515,9.152,9.405,22679,0
N4G.DE,D,20170915,000000,9.201,10.25,8.358,10.025,37688,0
N4G.DE,D,20170918,000000,10.35,10.9,9.5,10.025,27652,0
N4G.DE,D,20170919,000000,10.4,10.645,8.85,9.6,27642,0
N4G.DE,D,20170920,000000,10.055,10.25,9.5,9.825,19738,0
N4G.DE,D,20170921,000000,9.749,9.749,9,9.13,15801,0
N4G.DE,D,20170922,000000,9.202,10.385,9.202,9.716,32018,0
N4G.DE,D,20170925,000000,9.49,9.739,9.299,9.499,3816,0
N4G.DE,D,20170926,000000,9.299,9.489,9,9.25,6847,0
N4G.DE,D,20170927,000000,9.35,9.739,9,9.5,7113,0
N4G.DE,D,20170928,000000,9.599,9.95,9.52,9.635,6878,0
N4G.DE,D,20170929,000000,9.5,11.325,9.032,11.145,43199,0
N4G.DE,D,20171002,000000,10.69,11.495,10.245,10.85,18617,0
N4G.DE,D,20171004,000000,10.955,10.955,9.5,9.858,13176,0
N4G.DE,D,20171005,000000,9.9,10.285,9.9,9.979,369,0
N4G.DE,D,20171006,000000,10.2,10.46,10.105,10.255,4686,0
N4G.DE,D,20171009,000000,11.035,11.035,10.3,10.305,7147,0
N4G.DE,D,20171010,000000,10.31,11.45,10.31,10.615,13192,0
N4G.DE,D,20171011,000000,10.645,10.845,10,10.14,2922,0
N4G.DE,D,20171012,000000,10.6,10.835,10.16,10.49,3431,0
N4G.DE,D,20171013,000000,10.795,10.795,10.2,10.4,638,0
N4G.DE,D,20171016,000000,10.4,10.65,10.155,10.41,1826,0
N4G.DE,D,20171017,000000,10.585,11.09,9.82,10.905,21850,0
N4G.DE,D,20171018,000000,10.355,10.95,9.93,10.11,16128,0
N4G.DE,D,20171019,000000,10.37,10.46,10,10.3,2415,0
N4G.DE,D,20171020,000000,10,10.475,10,10.23,947,0
N4G.DE,D,20171023,000000,9.871,10.395,9.62,10.03,10384,0
N4G.DE,D,20171024,000000,9.655,10.33,9.655,10,2733,0
N4G.DE,D,20171025,000000,9.66,10.19,9.508,9.865,2423,0
N4G.DE,D,20171026,000000,9.801,11.95,9.8,11.3,56186,0
N4G.DE,D,20171027,000000,10.49,10.99,10.05,10.57,18771,0
N4G.DE,D,20171030,000000,10.71,11.02,10.4,10.645,6441,0
N4G.DE,D,20171101,000000,10.69,11.035,10.25,10.375,14350,0
N4G.DE,D,20171102,000000,10.5,10.7,10.225,10.505,5064,0
N4G.DE,D,20171103,000000,10.7,11.4,10.4,11.245,21009,0
N4G.DE,D,20171106,000000,11.65,14.4,11.65,14.4,69231,0
N4G.DE,D,20171107,000000,15.28,15.745,13.05,13.5,66488,0
N4G.DE,D,20171108,000000,13.98,14.375,13.5,14.08,12664,0
N4G.DE,D,20171109,000000,14.83,15.5,14.25,14.615,23713,0
N4G.DE,D,20171110,000000,14.63,14.84,12.705,13.64,23024,0
N4G.DE,D,20171113,000000,12.205,13.85,11.91,13.13,12363,0
N4G.DE,D,20171114,000000,12.99,13.92,12.61,13.12,6912,0
N4G.DE,D,20171115,000000,13.495,14.4,12.9,14.18,10098,0
N4G.DE,D,20171116,000000,14.485,14.885,14.25,14.31,10748,0
N4G.DE,D,20171117,000000,14.495,14.495,13.715,14,4648,0
N4G.DE,D,20171120,000000,13.685,14.4,13.5,13.805,7008,0
N4G.DE,D,20171121,000000,13.8,14,13.2,13.58,8030,0
N4G.DE,D,20171122,000000,13.89,14.48,13.24,13.85,10903,0
N4G.DE,D,20171123,000000,13.795,13.795,13.01,13.2,7958,0
N4G.DE,D,20171124,000000,12.89,13.55,12.265,12.59,14433,0
N4G.DE,D,20171127,000000,12.69,13.945,12.6,13.23,9134,0
N4G.DE,D,20171128,000000,13.3,13.33,12.495,13,9603,0
N4G.DE,D,20171129,000000,12.705,13.16,12.5,12.94,5592,0
N4G.DE,D,20171130,000000,12.395,12.395,11.5,11.75,9024,0
