<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHYE.DE,D,20180406,000000,217.6,217.6,217.6,217.6,0,0
AHYE.DE,D,20180409,000000,217.6,217.91,217.6,217.91,74,0
AHYE.DE,D,20180410,000000,218.27,218.27,218.27,218.27,0,0
AHYE.DE,D,20180411,000000,218.67,218.67,218.67,218.67,0,0
AHYE.DE,D,20180412,000000,219.22,219.22,219.22,219.22,0,0
AHYE.DE,D,20180413,000000,219.99,219.99,219.99,219.99,0,0
AHYE.DE,D,20180416,000000,219.52,219.82,219.51,219.82,1707,0
AHYE.DE,D,20180417,000000,220.31,220.31,220.31,220.31,0,0
AHYE.DE,D,20180418,000000,219.92,219.92,219.77,219.77,386,0
AHYE.DE,D,20180419,000000,219.22,219.22,219.22,219.22,0,0
AHYE.DE,D,20180420,000000,219.19,219.25,219.07,219.07,1600,0
AHYE.DE,D,20180423,000000,218.85,218.85,218.85,218.85,0,0
AHYE.DE,D,20180424,000000,218.97,218.97,218.97,218.97,0,0
AHYE.DE,D,20180425,000000,218.64,218.64,218.64,218.64,0,0
AHYE.DE,D,20180426,000000,219.04,219.04,218.89,218.89,300,0
AHYE.DE,D,20180427,000000,219.09,219.09,219.09,219.09,0,0
AHYE.DE,D,20180430,000000,218.94,218.94,218.94,218.94,0,0
AHYE.DE,D,20180502,000000,218.94,218.97,218.94,218.97,189,0
AHYE.DE,D,20180503,000000,219.25,219.25,219.25,219.25,0,0
AHYE.DE,D,20180504,000000,219.26,219.26,219.26,219.26,0,0
AHYE.DE,D,20180507,000000,219.25,219.25,219.25,219.25,0,0
AHYE.DE,D,20180508,000000,219.44,219.44,219.44,219.44,0,0
AHYE.DE,D,20180509,000000,219.25,219.25,219.25,219.25,0,0
AHYE.DE,D,20180510,000000,219.21,219.21,219.21,219.21,0,0
AHYE.DE,D,20180511,000000,219.3,219.3,219.3,219.3,0,0
AHYE.DE,D,20180514,000000,219.02,219.1,219.02,219.1,69,0
AHYE.DE,D,20180515,000000,219.14,219.14,219.14,219.14,0,0
AHYE.DE,D,20180516,000000,218.92,218.92,218.92,218.92,0,0
AHYE.DE,D,20180517,000000,218.85,218.85,218.85,218.85,0,0
AHYE.DE,D,20180518,000000,218.53,218.53,218.46,218.46,20,0
AHYE.DE,D,20180522,000000,218.11,218.11,218.11,218.11,0,0
AHYE.DE,D,20180523,000000,218,218,217.48,217.48,7,0
AHYE.DE,D,20180524,000000,217.73,218.02,217.73,218.02,50,0
AHYE.DE,D,20180525,000000,217.06,217.06,217.06,217.06,0,0
AHYE.DE,D,20180528,000000,216.75,216.75,216.75,216.75,30,0
AHYE.DE,D,20180529,000000,214.59,215.72,214.59,215.72,40,0
AHYE.DE,D,20180530,000000,215.76,215.76,215.76,215.76,0,0
AHYE.DE,D,20180531,000000,216.73,216.73,216.73,216.73,0,0
AHYE.DE,D,20180601,000000,217.46,217.46,217.46,217.46,0,0
AHYE.DE,D,20180604,000000,218.22,218.22,218.22,218.22,0,0
AHYE.DE,D,20180605,000000,218.2,218.2,218.2,218.2,0,0
AHYE.DE,D,20180606,000000,218.47,218.47,217.42,217.42,87,0
AHYE.DE,D,20180607,000000,217.39,217.39,217.39,217.39,0,0
AHYE.DE,D,20180608,000000,216.9,216.9,216.9,216.9,0,0
AHYE.DE,D,20180611,000000,217.56,217.56,217.56,217.56,0,0
AHYE.DE,D,20180612,000000,217.72,217.72,217.72,217.72,0,0
AHYE.DE,D,20180613,000000,217.75,217.75,217.75,217.75,0,0
AHYE.DE,D,20180614,000000,218.09,218.09,218.09,218.09,0,0
AHYE.DE,D,20180615,000000,218.22,218.22,218.22,218.22,0,0
AHYE.DE,D,20180618,000000,217.95,218.02,217.74,217.84,111,0
AHYE.DE,D,20180619,000000,217.275,217.275,217.275,217.275,0,0
AHYE.DE,D,20180620,000000,217.835,217.835,217.835,217.835,0,0
AHYE.DE,D,20180621,000000,217.145,217.145,217.145,217.145,0,0
AHYE.DE,D,20180622,000000,217.515,217.515,217.515,217.515,0,0
AHYE.DE,D,20180625,000000,216.68,216.68,216.68,216.68,0,0
AHYE.DE,D,20180626,000000,216.13,216.13,216.13,216.13,0,0
AHYE.DE,D,20180627,000000,215.91,216.025,215.61,216.025,2014,0
AHYE.DE,D,20180628,000000,215.09,215.09,215.09,215.09,0,0
AHYE.DE,D,20180629,000000,215.63,215.715,215.63,215.715,2014,0
AHYE.DE,D,20180702,000000,214.61,214.62,214.52,214.62,1037,0
AHYE.DE,D,20180703,000000,216.06,216.83,216,216.79,3767,0
AHYE.DE,D,20180704,000000,216.63,216.63,216.63,216.63,0,0
AHYE.DE,D,20180705,000000,217.685,217.685,217.685,217.685,0,0
AHYE.DE,D,20180706,000000,217.67,218.04,217.67,218.04,45,0
AHYE.DE,D,20180709,000000,218.705,218.705,218.705,218.705,0,0
AHYE.DE,D,20180710,000000,219.345,219.345,219.345,219.345,0,0
AHYE.DE,D,20180711,000000,218.85,218.85,218.85,218.85,0,0
AHYE.DE,D,20180712,000000,219.07,219.475,219.07,219.475,134,0
AHYE.DE,D,20180713,000000,219.96,219.96,219.96,219.96,0,0
AHYE.DE,D,20180716,000000,219.92,220.07,219.92,220.07,14,0
AHYE.DE,D,20180717,000000,220.26,220.26,220.11,220.11,5,0
AHYE.DE,D,20180718,000000,220.23,220.23,220.23,220.23,0,0
AHYE.DE,D,20180719,000000,220.11,220.11,220.11,220.11,0,0
AHYE.DE,D,20180720,000000,219.92,219.92,219.65,219.65,2014,0
AHYE.DE,D,20180723,000000,219.57,219.57,219.57,219.57,0,0
AHYE.DE,D,20180724,000000,219.86,219.86,219.86,219.86,0,0
AHYE.DE,D,20180725,000000,219.69,220.01,219.69,219.89,723,0
AHYE.DE,D,20180726,000000,220.5,220.5,220.5,220.5,0,0
AHYE.DE,D,20180727,000000,220.31,220.31,220.31,220.31,0,0
AHYE.DE,D,20180730,000000,220.44,220.44,220.29,220.29,120,0
AHYE.DE,D,20180731,000000,220.36,220.36,220.36,220.36,0,0
AHYE.DE,D,20180801,000000,220.51,220.51,220.51,220.51,0,0
AHYE.DE,D,20180802,000000,220.48,220.48,220.48,220.48,0,0
AHYE.DE,D,20180803,000000,220.46,220.46,220.46,220.46,0,0
AHYE.DE,D,20180806,000000,220.67,220.69,220.67,220.69,9,0
AHYE.DE,D,20180807,000000,221.02,221.02,221.02,221.02,0,0
AHYE.DE,D,20180808,000000,221,221.02,221,221.02,63,0
AHYE.DE,D,20180809,000000,221.38,221.38,221.12,221.12,23,0
AHYE.DE,D,20180810,000000,221.04,221.04,220.75,220.75,2014,0
AHYE.DE,D,20180813,000000,220.32,220.32,220.32,220.32,0,0
AHYE.DE,D,20180814,000000,220.61,220.61,220.61,220.61,0,0
AHYE.DE,D,20180815,000000,220.09,220.09,220.09,220.09,0,0
AHYE.DE,D,20180816,000000,220.46,220.46,220.46,220.46,0,0
AHYE.DE,D,20180817,000000,220.59,220.59,220.59,220.59,0,0
AHYE.DE,D,20180820,000000,220.65,220.65,220.65,220.65,0,0
AHYE.DE,D,20180821,000000,220.88,220.88,220.88,220.88,0,0
AHYE.DE,D,20180822,000000,221.11,221.11,221.11,221.11,0,0
AHYE.DE,D,20180823,000000,221.15,221.15,221.15,221.15,0,0
AHYE.DE,D,20180824,000000,221.15,221.15,221.15,221.15,0,0
AHYE.DE,D,20180827,000000,221.2,221.2,221.2,221.2,0,0
AHYE.DE,D,20180828,000000,221.17,221.17,221.17,221.17,0,0
AHYE.DE,D,20180829,000000,221.15,221.15,221.15,221.15,0,0
AHYE.DE,D,20180830,000000,221.13,221.13,221.08,221.08,1007,0
AHYE.DE,D,20180831,000000,221.1,221.1,220.63,220.63,800,0
AHYE.DE,D,20180903,000000,220.52,220.52,220.52,220.52,0,0
AHYE.DE,D,20180904,000000,220.26,220.36,220.26,220.36,2014,0
AHYE.DE,D,20180905,000000,220.17,220.17,220.17,220.17,0,0
AHYE.DE,D,20180906,000000,220.2,220.2,220.01,220.01,209,0
