<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOG.DE,D,20210111,000000,25.59,26.285,25.59,26.285,895,0
KOG.DE,D,20210112,000000,26.285,26.285,26.285,26.285,0,0
KOG.DE,D,20210113,000000,26.38,26.38,25.9,25.92,403,0
KOG.DE,D,20210114,000000,26.44,26.44,26.44,26.44,0,0
KOG.DE,D,20210118,000000,27.5,27.6,27.235,27.6,296,0
KOG.DE,D,20210119,000000,27.45,27.45,27.45,27.45,0,0
KOG.DE,D,20210120,000000,27.87,27.87,27.245,27.245,1,0
KOG.DE,D,20210121,000000,27.465,27.465,27.465,27.465,0,0
KOG.DE,D,20210122,000000,27.235,27.235,27.235,27.235,0,0
KOG.DE,D,20210126,000000,29.42,29.42,29.42,29.42,0,0
KOG.DE,D,20210127,000000,30.25,30.25,30.25,30.25,75,0
KOG.DE,D,20210128,000000,29.67,29.67,29.67,29.67,0,0
KOG.DE,D,20210129,000000,29.255,29.255,29.175,29.175,125,0
KOG.DE,D,20210202,000000,27.81,27.81,27.81,27.81,0,0
KOG.DE,D,20210203,000000,27.775,27.775,27.765,27.765,15,0
KOG.DE,D,20210204,000000,28.17,28.17,28.17,28.17,0,0
KOG.DE,D,20210205,000000,27.945,27.945,27.945,27.945,0,0
KOG.DE,D,20210208,000000,27.54,27.855,27.54,27.855,35,0
KOG.DE,D,20210209,000000,27.335,27.69,27.335,27.69,52,0
KOG.DE,D,20210210,000000,27.75,27.75,27.75,27.75,0,0
KOG.DE,D,20210211,000000,27.64,27.64,27.64,27.64,0,0
KOG.DE,D,20210212,000000,27.305,27.82,27.305,27.82,108,0
KOG.DE,D,20210215,000000,27.975,27.975,27.975,27.975,0,0
KOG.DE,D,20210216,000000,27.975,27.975,27.975,27.975,100,0
KOG.DE,D,20210217,000000,28.215,28.215,28.215,28.215,0,0
KOG.DE,D,20210218,000000,29,29,28.05,28.05,455,0
KOG.DE,D,20210219,000000,28.205,28.205,28.205,28.205,0,0
