<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1F9.DE,D,20210108,000000,142.94,142.94,142.94,142.94,0,0
1F9.DE,D,20210111,000000,145.74,145.74,143.02,143.02,11,0
1F9.DE,D,20210112,000000,143.88,143.88,143.28,143.28,19,0
1F9.DE,D,20210113,000000,147.78,147.78,147.78,147.78,14,0
1F9.DE,D,20210114,000000,144.88,145.1,144.88,145.1,14,0
1F9.DE,D,20210115,000000,143.82,143.82,142.66,142.76,14,0
1F9.DE,D,20210118,000000,142.14,142.14,140.76,140.76,2,0
1F9.DE,D,20210119,000000,139.14,143.18,139.14,139.32,41,0
1F9.DE,D,20210120,000000,138.68,138.68,138.68,138.68,50,0
1F9.DE,D,20210122,000000,147.9,149.6,147.9,149.6,40,0
1F9.DE,D,20210125,000000,145.1,145.1,144.66,144.66,10,0
1F9.DE,D,20210127,000000,133.68,136.58,133.68,133.92,82,0
1F9.DE,D,20210128,000000,134.56,135.92,133.18,133.18,189,0
1F9.DE,D,20210129,000000,134.38,134.38,133.96,133.96,20,0
1F9.DE,D,20210201,000000,141.54,141.54,138.94,138.94,15,0
1F9.DE,D,20210202,000000,141.82,141.82,141.82,141.82,0,0
1F9.DE,D,20210203,000000,141.9,141.9,140.98,140.98,20,0
1F9.DE,D,20210204,000000,142.3,142.3,142.3,142.3,0,0
1F9.DE,D,20210205,000000,142.66,142.66,142.66,142.66,0,0
1F9.DE,D,20210209,000000,144.76,144.76,144.76,144.76,0,0
1F9.DE,D,20210210,000000,144.64,145.6,144.52,145.6,187,0
1F9.DE,D,20210211,000000,144.74,144.74,144.74,144.74,0,0
1F9.DE,D,20210212,000000,145.74,145.74,145.74,145.74,0,0
1F9.DE,D,20210217,000000,150.76,151.12,148.06,148.06,330,0
1F9.DE,D,20210218,000000,148.12,148.12,148.12,148.12,0,0
1F9.DE,D,20210222,000000,154.36,154.36,154.36,154.36,32,0
1F9.DE,D,20210223,000000,150.08,150.16,142.28,146.98,764,0
