<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYQS.DE,D,20190313,000000,78.723467,78.723467,78.621571,78.621571,7,0
LYQS.DE,D,20190314,000000,78.434156,78.783512,78.434156,78.647045,119,0
LYQS.DE,D,20190315,000000,78.425058,78.70891,78.425058,78.648865,641,0
LYQS.DE,D,20190318,000000,78.607015,78.905423,78.50148,78.905423,1347,0
LYQS.DE,D,20190319,000000,78.758039,78.767136,78.701632,78.721647,407,0
LYQS.DE,D,20190320,000000,78.745302,78.799888,78.556067,78.556067,12,0
LYQS.DE,D,20190321,000000,79.118312,79.644167,79.118312,79.644167,704,0
LYQS.DE,D,20190322,000000,79.185636,79.465849,79.185636,79.205651,0,0
LYQS.DE,D,20190325,000000,79.262058,79.262058,78.734384,78.734384,1391,0
LYQS.DE,D,20190326,000000,79.291171,79.616873,79.291171,79.616873,2,0
LYQS.DE,D,20190327,000000,79.889808,79.889808,79.409443,79.489504,2364,0
LYQS.DE,D,20190328,000000,79.405804,79.718769,79.152884,79.718769,2448,0
LYQS.DE,D,20190329,000000,79.767897,80.220969,79.767897,80.220969,57,0
LYQS.DE,D,20190401,000000,80.195495,80.430218,80.075403,80.430218,159,0
LYQS.DE,D,20190402,000000,80.455692,80.581242,80.315586,80.484805,804,0
LYQS.DE,D,20190403,000000,80.133629,80.366534,80.053569,80.219149,2698,0
LYQS.DE,D,20190404,000000,80.259179,80.497542,80.259179,80.497542,2,0
LYQS.DE,D,20190405,000000,80.302849,80.557588,80.302849,80.533934,431,0
LYQS.DE,D,20190408,000000,80.59034,80.59034,80.12999,80.295571,307,0
LYQS.DE,D,20190409,000000,80.186397,80.239164,80.024456,80.239164,1877,0
LYQS.DE,D,20190410,000000,80.177299,80.177299,79.948034,79.958951,3,0
LYQS.DE,D,20190411,000000,79.853416,79.853416,79.553188,79.605956,133,0
LYQS.DE,D,20190412,000000,79.442195,79.525895,78.987304,79.158343,1276,0
LYQS.DE,D,20190415,000000,79.141967,79.298449,79.111034,79.111034,111,0
LYQS.DE,D,20190416,000000,79.232945,79.393067,79.232945,79.393067,0,0
LYQS.DE,D,20190417,000000,79.271156,79.414901,79.271156,79.414901,630,0
LYQS.DE,D,20190418,000000,79.385788,79.800649,79.385788,79.800649,11,0
LYQS.DE,D,20190423,000000,79.693295,80.302849,79.645986,80.302849,733,0
