<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H1D5.DE,D,20180323,000000,67.194,67.194,67.194,67.194,0,0
H1D5.DE,D,20180326,000000,67.25,67.332,66.73,66.73,28403,0
H1D5.DE,D,20180327,000000,68.156,68.2,67.976,67.976,9000,0
H1D5.DE,D,20180328,000000,66.52,66.892,66.52,66.588,2249,0
H1D5.DE,D,20180329,000000,66.726,67.31,66.726,67.076,17683,0
H1D5.DE,D,20180403,000000,66.024,66.184,65.944,66.184,9651,0
H1D5.DE,D,20180404,000000,66.318,66.5,65.716,66.5,12860,0
H1D5.DE,D,20180405,000000,68.05,68.19,67.742,68.19,11703,0
H1D5.DE,D,20180406,000000,67.064,67.234,67.064,67.234,10,0
H1D5.DE,D,20180409,000000,66.992,67.458,66.882,67.458,3186,0
H1D5.DE,D,20180410,000000,67.42,67.854,67.42,67.854,1737,0
H1D5.DE,D,20180411,000000,67.528,67.566,67.528,67.566,2133,0
H1D5.DE,D,20180412,000000,68.044,68.044,68.026,68.026,510,0
H1D5.DE,D,20180413,000000,68.228,68.228,67.906,67.906,2700,0
H1D5.DE,D,20180416,000000,68.07,68.208,68.07,68.172,18846,0
H1D5.DE,D,20180417,000000,68.892,69.04,68.892,69.04,3015,0
H1D5.DE,D,20180418,000000,69.278,69.278,69.278,69.278,0,0
H1D5.DE,D,20180419,000000,69.094,69.12,68.738,68.738,3324,0
H1D5.DE,D,20180420,000000,68.246,68.246,68.246,68.246,0,0
H1D5.DE,D,20180423,000000,68.374,68.374,68.374,68.374,0,0
H1D5.DE,D,20180424,000000,68.038,68.038,68.038,68.038,0,0
H1D5.DE,D,20180425,000000,67.022,67.07,66.962,67.05,1395,0
H1D5.DE,D,20180426,000000,67.618,67.886,67.618,67.712,2517,0
H1D5.DE,D,20180427,000000,68.046,68.046,68.046,68.046,0,0
H1D5.DE,D,20180430,000000,68.322,68.322,68.164,68.164,400,0
H1D5.DE,D,20180502,000000,67.568,67.568,67.482,67.482,5856,0
H1D5.DE,D,20180503,000000,66.73,66.73,66.268,66.268,52,0
H1D5.DE,D,20180504,000000,66.888,67.646,66.872,67.646,2402,0
H1D5.DE,D,20180507,000000,68.058,68.252,68.058,68.202,3601,0
H1D5.DE,D,20180508,000000,67.908,68.04,67.856,68.04,2532,0
H1D5.DE,D,20180509,000000,68.464,68.464,68.272,68.272,158,0
H1D5.DE,D,20180510,000000,68.874,69.246,68.874,69.246,5054,0
H1D5.DE,D,20180511,000000,69.378,69.526,69.378,69.526,70,0
H1D5.DE,D,20180514,000000,69.796,69.796,69.796,69.796,0,0
H1D5.DE,D,20180515,000000,69.08,69.12,69.08,69.12,589,0
H1D5.DE,D,20180516,000000,69.084,69.22,68.946,69.206,38129,0
H1D5.DE,D,20180517,000000,69.298,69.518,69.298,69.518,1517,0
H1D5.DE,D,20180518,000000,69.43,69.43,69.224,69.24,18262,0
H1D5.DE,D,20180522,000000,69.8,69.868,69.776,69.786,13133,0
H1D5.DE,D,20180523,000000,69.244,69.244,69.234,69.234,1700,0
H1D5.DE,D,20180524,000000,69.686,69.686,69.28,69.28,1955,0
H1D5.DE,D,20180525,000000,69.696,69.7,69.338,69.466,9797,0
H1D5.DE,D,20180528,000000,69.404,69.404,69.404,69.404,0,0
H1D5.DE,D,20180529,000000,68.726,68.762,68.726,68.756,8934,0
H1D5.DE,D,20180530,000000,68.848,69.304,68.766,69.304,28509,0
H1D5.DE,D,20180531,000000,69.38,69.38,69.162,69.162,7436,0
H1D5.DE,D,20180601,000000,69.226,69.63,69.198,69.63,7100,0
H1D5.DE,D,20180604,000000,70.052,70.052,69.914,69.914,670,0
H1D5.DE,D,20180605,000000,70.03,70.088,69.89,69.89,2036,0
H1D5.DE,D,20180606,000000,70.14,70.316,70.078,70.316,4223,0
H1D5.DE,D,20180607,000000,70.702,70.732,70.508,70.584,21517,0
H1D5.DE,D,20180608,000000,70.318,70.548,70.318,70.488,2305,0
H1D5.DE,D,20180611,000000,70.78,70.898,70.718,70.898,39487,0
H1D5.DE,D,20180612,000000,70.802,70.916,70.802,70.916,3262,0
H1D5.DE,D,20180613,000000,71.074,71.074,71.074,71.074,0,0
H1D5.DE,D,20180614,000000,70.934,70.934,70.834,70.834,476,0
H1D5.DE,D,20180615,000000,70.55,70.654,70.456,70.456,1325,0
H1D5.DE,D,20180618,000000,70.548,70.548,70.504,70.504,154,0
H1D5.DE,D,20180619,000000,70.138,70.138,70.118,70.118,750,0
H1D5.DE,D,20180620,000000,70.462,70.53,70.444,70.444,1519,0
H1D5.DE,D,20180621,000000,70.396,70.396,70.145,70.145,4517,0
H1D5.DE,D,20180622,000000,70.242,70.254,70.13,70.254,3326,0
H1D5.DE,D,20180625,000000,68.961,68.961,68.961,68.961,0,0
H1D5.DE,D,20180626,000000,69.248,69.248,69.223,69.223,126,0
H1D5.DE,D,20180627,000000,69.602,69.602,69.518,69.518,430,0
H1D5.DE,D,20180628,000000,68.844,69,68.6,68.884,26768,0
