<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GASF.DE,D,20200224,000000,47.644652,47.663495,47.504815,47.504815,239,0
GASF.DE,D,20200225,000000,47.607957,47.658536,47.473079,47.473079,0,0
GASF.DE,D,20200226,000000,47.477046,47.477046,47.401673,47.453244,0,0
GASF.DE,D,20200227,000000,47.427459,47.427459,47.295556,47.295556,0,0
GASF.DE,D,20200228,000000,47.285621,47.341162,46.720288,47.341162,722,0
GASF.DE,D,20200302,000000,47.193382,47.479024,46.841289,46.841289,1,0
GASF.DE,D,20200303,000000,46.778805,46.949397,46.778805,46.949397,0,0
GASF.DE,D,20200304,000000,47.125939,47.387777,47.125939,47.366949,100,0
GASF.DE,D,20200305,000000,47.237,47.237,46.944,46.944,0,0
GASF.DE,D,20200306,000000,46.815,46.815,46.604,46.604,350,0
GASF.DE,D,20200309,000000,46.365,46.38,46.245,46.245,1153,0
GASF.DE,D,20200310,000000,46.378,46.514,46.303,46.514,0,0
GASF.DE,D,20200311,000000,46.56,46.737,46.505,46.737,0,0
GASF.DE,D,20200312,000000,46.586,46.994,46.484,46.994,4,0
GASF.DE,D,20200313,000000,46.797,47.07,46.797,47.07,0,0
GASF.DE,D,20200316,000000,46.663,46.909,46.616,46.909,0,0
GASF.DE,D,20200317,000000,46.759,47.328,46.746,47.328,88,0
GASF.DE,D,20200318,000000,47.315,47.651,47.306,47.651,0,0
GASF.DE,D,20200319,000000,47.373,47.949,47.373,47.949,0,0
GASF.DE,D,20200320,000000,47.902,48.154,47.902,48.073,280,0
GASF.DE,D,20200323,000000,48.163,48.236,47.8,47.996,525,0
GASF.DE,D,20200324,000000,47.902,48.045,47.65,48.045,1110,0
GASF.DE,D,20200325,000000,47.772,47.772,47.231,47.231,0,0
GASF.DE,D,20200326,000000,47.094,47.1,46.885,46.885,0,0
GASF.DE,D,20200327,000000,46.736,47.264,46.124,46.551,71,0
GASF.DE,D,20200330,000000,46.474,46.984,46.474,46.578,75,0
GASF.DE,D,20200331,000000,46.815,47.12,46.815,47.028,0,0
GASF.DE,D,20200401,000000,47.025,47.336,47.025,47.336,100,0
GASF.DE,D,20200402,000000,47.251,47.395,47.251,47.395,0,0
GASF.DE,D,20200403,000000,47.858,47.877,47.858,47.877,0,0
GASF.DE,D,20200406,000000,47.912,47.933,47.887,47.887,0,0
GASF.DE,D,20200407,000000,48.203,48.346,48.115,48.213,104,0
GASF.DE,D,20200408,000000,48.186,48.255,48.186,48.255,0,0
GASF.DE,D,20200409,000000,48.282,48.296,48.095,48.095,0,0
GASF.DE,D,20200415,000000,47.827,48.035,46.25,47.974,75,0
GASF.DE,D,20200416,000000,48.077,48.276,48.077,48.276,0,0
GASF.DE,D,20200417,000000,48.216,48.274,47.858,47.989,67,0
GASF.DE,D,20200420,000000,48.082,48.082,48.005,48.005,0,0
GASF.DE,D,20200421,000000,48.117,48.117,47.991,47.991,0,0
GASF.DE,D,20200422,000000,48.127,48.281,48.089,48.281,0,0
GASF.DE,D,20200423,000000,48.553,48.688,48.544,48.544,0,0
GASF.DE,D,20200424,000000,48.892,48.892,48.623,48.623,0,0
GASF.DE,D,20200427,000000,48.4,48.4,48.386,48.386,0,0
GASF.DE,D,20200428,000000,48.526,48.526,48.323,48.488,1075,0
GASF.DE,D,20200429,000000,48.452,48.512,48.452,48.512,0,0
GASF.DE,D,20200430,000000,48.704,48.704,48.143,48.143,70,0
GASF.DE,D,20200504,000000,47.733,47.89,47.733,47.89,0,0
GASF.DE,D,20200505,000000,48.062,48.378,48.062,48.273,1000,0
GASF.DE,D,20200506,000000,48.254,48.393,48.254,48.334,25,0
GASF.DE,D,20200507,000000,48.38,48.454,48.38,48.454,0,0
GASF.DE,D,20200508,000000,48.191,48.252,48.173,48.173,0,0
GASF.DE,D,20200511,000000,48.082,48.094,48.069,48.094,0,0
GASF.DE,D,20200512,000000,48.078,48.078,47.898,47.898,0,0
GASF.DE,D,20200513,000000,47.986,47.986,47.844,47.936,0,0
GASF.DE,D,20200514,000000,48.024,48.067,48.024,48.036,0,0
GASF.DE,D,20200515,000000,48.054,48.054,47.926,47.926,0,0
GASF.DE,D,20200518,000000,47.817,47.817,47.608,47.608,0,0
GASF.DE,D,20200519,000000,47.287,47.341,47.159,47.341,0,0
GASF.DE,D,20200520,000000,47.275,47.275,47.2,47.2,0,0
GASF.DE,D,20200521,000000,47.21,47.21,47.121,47.121,0,0
GASF.DE,D,20200522,000000,47.357,47.516,47.357,47.516,0,0
GASF.DE,D,20200525,000000,47.397,47.442,47.26,47.339,150,0
GASF.DE,D,20200526,000000,47.102,47.102,46.853,46.853,0,0
GASF.DE,D,20200527,000000,46.744,46.744,46.394,46.586,25,0
GASF.DE,D,20200528,000000,46.521,46.63,46.491,46.491,0,0
GASF.DE,D,20200529,000000,46.406,46.406,46.125,46.2,633,0
GASF.DE,D,20200602,000000,46.372,46.372,46.069,46.069,20,0
GASF.DE,D,20200603,000000,45.704,45.772,45.647,45.647,0,0
GASF.DE,D,20200604,000000,45.601,45.622,45.216,45.216,0,0
GASF.DE,D,20200605,000000,45.061,45.39,45.061,45.39,0,0
GASF.DE,D,20200608,000000,45.437,45.568,45.428,45.551,1081,0
GASF.DE,D,20200609,000000,45.559,45.559,45.22,45.22,0,0
GASF.DE,D,20200610,000000,45.282,45.358,45.277,45.358,0,0
GASF.DE,D,20200611,000000,45.286,45.286,45.269,45.282,0,0
GASF.DE,D,20200612,000000,45.583,45.842,45.583,45.842,0,0
GASF.DE,D,20200615,000000,45.854,45.854,45.766,45.766,0,0
GASF.DE,D,20200616,000000,45.391,45.576,45.391,45.576,0,0
GASF.DE,D,20200617,000000,45.37,45.7,45.37,45.7,85,0
GASF.DE,D,20200618,000000,45.655,45.713,45.634,45.713,0,0
GASF.DE,D,20200619,000000,45.779,45.864,45.779,45.864,0,0
GASF.DE,D,20200622,000000,45.852,45.893,45.632,45.632,1079,0
GASF.DE,D,20200623,000000,45.413,45.431,45.353,45.353,0,0
GASF.DE,D,20200624,000000,45.399,45.644,45.399,45.535,469,0
GASF.DE,D,20200625,000000,45.577,45.723,45.577,45.689,0,0
GASF.DE,D,20200626,000000,45.714,45.765,45.626,45.673,487,0
GASF.DE,D,20200629,000000,45.675,45.689,45.579,45.689,25,0
GASF.DE,D,20200630,000000,45.866,45.92,45.817,45.817,20,0
GASF.DE,D,20200701,000000,46.003,46.042,45.783,45.783,0,0
GASF.DE,D,20200702,000000,45.733,45.85,45.683,45.85,0,0
GASF.DE,D,20200703,000000,45.817,45.817,45.761,45.761,0,0
GASF.DE,D,20200706,000000,45.561,45.561,45.5,45.524,14,0
GASF.DE,D,20200707,000000,45.477,45.546,45.477,45.521,0,0
GASF.DE,D,20200708,000000,45.545,45.556,45.372,45.372,10,0
GASF.DE,D,20200709,000000,45.278,45.477,45.278,45.477,0,0
GASF.DE,D,20200710,000000,45.565,45.565,45.403,45.403,60,0
GASF.DE,D,20200713,000000,45.29,45.29,45.205,45.205,0,0
GASF.DE,D,20200714,000000,45.244,45.244,45.056,45.056,0,0
GASF.DE,D,20200715,000000,45.114,45.216,45.106,45.206,113,0
GASF.DE,D,20200716,000000,45.291,45.33,45.258,45.258,0,0
GASF.DE,D,20200717,000000,45.363,45.376,45.191,45.206,230,0
GASF.DE,D,20200720,000000,45.136,45.214,45.121,45.214,0,0
GASF.DE,D,20200721,000000,45.261,45.314,45.16,45.16,0,0
GASF.DE,D,20200722,000000,44.981,44.981,44.684,44.684,0,0
GASF.DE,D,20200723,000000,44.696,44.696,44.632,44.632,0,0
GASF.DE,D,20200724,000000,44.561,44.7,44.489,44.489,40,0
GASF.DE,D,20200727,000000,44.343,44.343,44.118,44.118,0,0
GASF.DE,D,20200728,000000,44.211,44.39,44.134,44.274,4206,0
GASF.DE,D,20200729,000000,44.051,44.106,43.948,43.948,0,0
GASF.DE,D,20200730,000000,43.947,43.995,43.819,43.819,0,0
GASF.DE,D,20200731,000000,43.479,43.832,43.479,43.832,600,0
GASF.DE,D,20200803,000000,44.08,44.25,44.072,44.129,42,0
GASF.DE,D,20200804,000000,44.042,44.043,44.008,44.043,10,0
GASF.DE,D,20200805,000000,44.022,44.022,43.788,43.788,0,0
GASF.DE,D,20200806,000000,43.772,43.826,43.772,43.788,0,0
GASF.DE,D,20200807,000000,43.728,43.901,43.728,43.901,100,0
GASF.DE,D,20200810,000000,43.959,44.166,43.959,44.134,50,0
GASF.DE,D,20200811,000000,44.242,44.326,44.148,44.191,203,0
GASF.DE,D,20200812,000000,44.328,44.328,44.188,44.2,0,0
GASF.DE,D,20200813,000000,44.045,44.045,43.931,44.008,0,0
GASF.DE,D,20200814,000000,44.12,44.12,44.036,44.036,0,0
GASF.DE,D,20200817,000000,44.012,44.042,44.004,44.004,0,0
GASF.DE,D,20200818,000000,43.956,43.956,43.873,43.873,0,0
GASF.DE,D,20200819,000000,43.791,43.91,43.791,43.91,0,0
GASF.DE,D,20200820,000000,44.055,44.082,44.033,44.033,0,0
GASF.DE,D,20200821,000000,44.035,44.252,44.035,44.251,100,0
GASF.DE,D,20200824,000000,44.236,44.237,44.172,44.237,0,0
GASF.DE,D,20200825,000000,44.213,44.213,44.028,44.128,20,0
GASF.DE,D,20200826,000000,44.28,44.28,44.26,44.26,0,0
GASF.DE,D,20200827,000000,44.212,44.306,44.212,44.26,28,0
GASF.DE,D,20200828,000000,44.105,44.105,44.006,44.031,1,0
GASF.DE,D,20200831,000000,44.119,44.119,44.043,44.043,0,0
GASF.DE,D,20200901,000000,44.23,44.23,44.08,44.158,2,0
GASF.DE,D,20200902,000000,44.295,44.481,44.295,44.481,0,0
GASF.DE,D,20200903,000000,44.027,44.033,43.884,43.884,0,0
GASF.DE,D,20200904,000000,43.856,43.958,43.789,43.958,0,0
GASF.DE,D,20200907,000000,43.855,43.899,43.855,43.899,0,0
GASF.DE,D,20200908,000000,43.93,43.935,43.896,43.896,0,0
GASF.DE,D,20200909,000000,44.043,44.116,44.005,44.005,0,0
GASF.DE,D,20200910,000000,43.964,44.02,43.821,43.821,20,0
GASF.DE,D,20200911,000000,43.934,43.935,43.821,43.935,0,0
