<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FO5.DE,D,20210111,000000,25,25,25,25,0,0
FO5.DE,D,20210112,000000,25,25,25,25,0,0
FO5.DE,D,20210113,000000,24.6,24.6,24.6,24.6,0,0
FO5.DE,D,20210114,000000,25,25,24.8,24.8,55,0
FO5.DE,D,20210115,000000,27,27,26,26,910,0
FO5.DE,D,20210118,000000,26.4,26.4,26.2,26.2,310,0
FO5.DE,D,20210119,000000,25.4,25.4,25,25,347,0
FO5.DE,D,20210120,000000,25,25.4,25,25.4,578,0
FO5.DE,D,20210121,000000,25.8,25.8,25.8,25.8,0,0
FO5.DE,D,20210122,000000,25,25,25,25,199,0
FO5.DE,D,20210125,000000,26,26,26,26,6,0
FO5.DE,D,20210126,000000,28.2,28.2,28.2,28.2,6,0
FO5.DE,D,20210127,000000,29.6,29.8,29,29.8,5275,0
FO5.DE,D,20210128,000000,27.4,27.4,27.4,27.4,3,0
FO5.DE,D,20210129,000000,26.8,26.8,26.6,26.6,6,0
FO5.DE,D,20210201,000000,25.4,25.4,25.4,25.4,3500,0
FO5.DE,D,20210202,000000,25.8,25.8,25.8,25.8,0,0
FO5.DE,D,20210203,000000,25.4,25.4,25.4,25.4,0,0
FO5.DE,D,20210204,000000,25.6,25.6,25.6,25.6,0,0
FO5.DE,D,20210205,000000,25.6,26.2,25.6,26,8,0
FO5.DE,D,20210208,000000,26.6,26.6,26.6,26.6,107,0
FO5.DE,D,20210209,000000,27,28.4,27,28.4,112,0
FO5.DE,D,20210210,000000,26,26.2,26,26,320,0
FO5.DE,D,20210211,000000,26.6,26.6,26.6,26.6,0,0
FO5.DE,D,20210212,000000,26.8,26.8,26.8,26.8,0,0
FO5.DE,D,20210215,000000,27,27,27,27,0,0
FO5.DE,D,20210216,000000,26.8,26.8,26.8,26.8,0,0
FO5.DE,D,20210217,000000,26,26.6,26,26.6,1,0
FO5.DE,D,20210218,000000,26.8,26.8,26.8,26.8,0,0
FO5.DE,D,20210219,000000,27.4,27.4,27.4,27.4,0,0
FO5.DE,D,20210222,000000,28.2,29,28.2,29,1,0
FO5.DE,D,20210223,000000,27.8,28,27.8,28,160,0
FO5.DE,D,20210224,000000,27.8,27.8,27.8,27.8,0,0
FO5.DE,D,20210225,000000,27.8,27.8,27.8,27.8,0,0
FO5.DE,D,20210226,000000,27.6,27.6,27.6,27.6,0,0
FO5.DE,D,20210301,000000,28.8,28.8,28.8,28.8,0,0
FO5.DE,D,20210303,000000,32,33.4,30.8,33.4,550,0
FO5.DE,D,20210304,000000,32.8,32.8,31.8,32,842,0
FO5.DE,D,20210308,000000,34.8,34.8,34.2,34.2,937,0
FO5.DE,D,20210309,000000,34.2,34.2,34.2,34.2,0,0
FO5.DE,D,20210310,000000,34.2,34.2,34.2,34.2,0,0
FO5.DE,D,20210311,000000,35.2,35.2,35.2,35.2,0,0
FO5.DE,D,20210312,000000,36,36,36,36,0,0
FO5.DE,D,20210315,000000,36.4,36.4,35.6,35.6,30,0
FO5.DE,D,20210317,000000,36.4,36.4,35.4,35.4,56,0
FO5.DE,D,20210318,000000,36.6,36.6,36.4,36.4,54,0
FO5.DE,D,20210319,000000,36.4,36.4,36.4,36.4,0,0
FO5.DE,D,20210322,000000,36.2,36.2,36.2,36.2,0,0
FO5.DE,D,20210323,000000,35.6,35.6,35.6,35.6,0,0
FO5.DE,D,20210324,000000,34.8,34.8,34.8,34.8,0,0
FO5.DE,D,20210325,000000,34.6,34.6,34.6,34.6,0,0
FO5.DE,D,20210330,000000,31.8,31.8,31.8,31.8,0,0
FO5.DE,D,20210331,000000,31,31.4,31,31.4,300,0
FO5.DE,D,20210401,000000,30.685,30.685,30.685,30.685,0,0
FO5.DE,D,20210406,000000,31.22,31.22,31.22,31.22,0,0
FO5.DE,D,20210407,000000,30.61,31.6,30.61,31.18,600,0
FO5.DE,D,20210408,000000,31.16,31.16,31.16,31.16,0,0
FO5.DE,D,20210409,000000,31.32,31.32,31.32,31.32,0,0
FO5.DE,D,20210412,000000,31.4,31.4,31.4,31.4,0,0
FO5.DE,D,20210413,000000,31.76,31.76,31.76,31.76,0,0
FO5.DE,D,20210414,000000,31.32,31.32,31.32,31.32,0,0
FO5.DE,D,20210415,000000,31.9,31.9,31.9,31.9,0,0
FO5.DE,D,20210416,000000,31.72,31.72,31.72,31.72,0,0
FO5.DE,D,20210419,000000,31.28,31.28,31.28,31.28,0,0
FO5.DE,D,20210420,000000,31.48,31.48,31.48,31.48,0,0
FO5.DE,D,20210421,000000,31.76,31.76,31.76,31.76,0,0
FO5.DE,D,20210422,000000,32.22,32.22,32.22,32.22,0,0
FO5.DE,D,20210423,000000,31.8,31.8,31.8,31.8,0,0
FO5.DE,D,20210426,000000,31.42,31.42,31.42,31.42,0,0
FO5.DE,D,20210427,000000,31.72,31.72,31.72,31.72,0,0
FO5.DE,D,20210428,000000,31.14,31.14,31.14,31.14,0,0
FO5.DE,D,20210429,000000,31.1,31.1,31.1,31.1,0,0
FO5.DE,D,20210430,000000,31.04,31.04,31.04,31.04,0,0
FO5.DE,D,20210503,000000,30.6,30.6,30.6,30.6,0,0
FO5.DE,D,20210504,000000,29.82,30.44,29.82,30.44,36,0
FO5.DE,D,20210505,000000,30.44,30.44,30.44,30.44,0,0
FO5.DE,D,20210506,000000,31.18,31.18,31.18,31.18,0,0
FO5.DE,D,20210507,000000,31.48,31.48,31.48,31.48,0,0
FO5.DE,D,20210510,000000,32.32,32.32,32.32,32.32,0,0
FO5.DE,D,20210511,000000,31.52,31.52,31.52,31.52,50,0
FO5.DE,D,20210512,000000,31.76,31.76,31.76,31.76,0,0
FO5.DE,D,20210513,000000,32.18,32.18,32.18,32.18,0,0
FO5.DE,D,20210514,000000,31.845,31.845,30.92,30.92,100,0
FO5.DE,D,20210517,000000,30.64,30.64,30.64,30.64,0,0
FO5.DE,D,20210518,000000,30.72,30.72,30.72,30.72,0,0
FO5.DE,D,20210519,000000,30.72,30.72,30.72,30.72,0,0
FO5.DE,D,20210520,000000,30.54,30.54,30.54,30.54,0,0
FO5.DE,D,20210521,000000,30.68,30.68,30.68,30.68,0,0
FO5.DE,D,20210525,000000,30.24,30.24,30.24,30.24,0,0
FO5.DE,D,20210526,000000,30.88,30.88,30.88,30.88,0,0
FO5.DE,D,20210527,000000,31.3,31.3,31.3,31.3,0,0
FO5.DE,D,20210528,000000,30.8,30.8,30.8,30.8,0,0
FO5.DE,D,20210531,000000,30.475,30.475,30.475,30.475,0,0
FO5.DE,D,20210601,000000,31.01,31.01,30.5,30.5,900,0
FO5.DE,D,20210602,000000,30,30,30,30,0,0
FO5.DE,D,20210603,000000,29.84,29.84,29.84,29.84,0,0
FO5.DE,D,20210604,000000,29.685,30.36,29.685,30.36,100,0
FO5.DE,D,20210607,000000,30.42,30.42,30.42,30.42,0,0
FO5.DE,D,20210608,000000,30.16,30.16,30.16,30.16,0,0
FO5.DE,D,20210609,000000,30.88,30.88,30.88,30.88,0,0
FO5.DE,D,20210610,000000,30.84,30.84,30.84,30.84,0,0
FO5.DE,D,20210611,000000,31.08,31.08,31.08,31.08,0,0
FO5.DE,D,20210614,000000,30.82,31,30.82,31,100,0
FO5.DE,D,20210615,000000,31.04,31.04,31.04,31.04,0,0
FO5.DE,D,20210616,000000,31.1,31.1,31.1,31.1,0,0
FO5.DE,D,20210617,000000,31.28,31.28,31.28,31.28,0,0
FO5.DE,D,20210618,000000,32,32,32,32,0,0
FO5.DE,D,20210621,000000,31.6,31.6,31.6,31.6,0,0
FO5.DE,D,20210622,000000,31.32,31.32,31.32,31.32,0,0
FO5.DE,D,20210623,000000,31.56,31.56,31.56,31.56,0,0
FO5.DE,D,20210624,000000,31.94,31.94,31.94,31.94,0,0
FO5.DE,D,20210625,000000,31.86,32.4,31.86,32.4,2,0
FO5.DE,D,20210628,000000,32.04,32.04,32.04,32.04,0,0
FO5.DE,D,20210629,000000,31.65,31.735,31.16,31.16,336,0
FO5.DE,D,20210630,000000,31.29,31.29,31.08,31.08,1,0
FO5.DE,D,20210701,000000,31.635,31.765,30.88,31.765,56,0
FO5.DE,D,20210702,000000,31.69,31.69,31.48,31.48,7,0
