<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALD.DE,D,20070102,000000,25.029897,25.029897,25.029897,25.029897,0,0
ALD.DE,D,20070103,000000,24.933429,24.933429,24.933429,24.933429,20,0
ALD.DE,D,20070104,000000,25.163469,25.163469,25.156048,25.156048,110,0
ALD.DE,D,20070105,000000,25.156048,25.156048,25.156048,25.156048,0,0
ALD.DE,D,20070108,000000,25.156048,25.156048,25.156048,25.156048,0,0
ALD.DE,D,20070109,000000,25.156048,25.156048,25.156048,25.156048,0,0
ALD.DE,D,20070110,000000,25.460296,25.460296,25.460296,25.460296,20,0
ALD.DE,D,20070115,000000,25.460296,25.460296,25.460296,25.460296,0,0
ALD.DE,D,20070116,000000,26.306251,26.306251,26.306251,26.306251,280,0
ALD.DE,D,20070117,000000,26.306251,26.306251,26.306251,26.306251,0,0
ALD.DE,D,20070118,000000,25.527082,25.527082,25.527082,25.527082,20,0
ALD.DE,D,20070119,000000,25.527082,25.527082,25.527082,25.527082,0,0
ALD.DE,D,20070122,000000,25.564185,25.564185,25.230255,25.230255,605,0
ALD.DE,D,20070123,000000,25.230255,25.230255,25.230255,25.230255,0,0
ALD.DE,D,20070124,000000,25.230255,25.230255,25.230255,25.230255,0,0
ALD.DE,D,20070125,000000,25.230255,25.230255,25.230255,25.230255,0,0
ALD.DE,D,20070126,000000,25.297041,25.297041,25.297041,25.297041,110,0
ALD.DE,D,20070129,000000,25.297041,25.297041,25.297041,25.297041,0,0
ALD.DE,D,20070130,000000,25.297041,25.297041,25.297041,25.297041,0,0
ALD.DE,D,20070131,000000,25.972321,25.972321,25.690336,25.690336,269,0
ALD.DE,D,20070201,000000,25.690336,25.690336,25.690336,25.690336,0,0
ALD.DE,D,20070202,000000,25.571606,26.194941,25.571606,26.194941,283,0
ALD.DE,D,20070205,000000,26.194941,26.194941,26.194941,26.194941,0,0
ALD.DE,D,20070206,000000,26.194941,26.194941,26.194941,26.194941,0,0
ALD.DE,D,20070207,000000,26.194941,26.194941,26.194941,26.194941,0,0
ALD.DE,D,20070208,000000,25.935218,25.935218,25.935218,25.935218,13,0
ALD.DE,D,20070209,000000,25.935218,25.935218,25.935218,25.935218,0,0
ALD.DE,D,20070212,000000,25.935218,25.935218,25.935218,25.935218,0,0
ALD.DE,D,20070213,000000,25.935218,25.935218,25.935218,25.935218,0,0
ALD.DE,D,20070214,000000,25.972321,25.972321,25.972321,25.972321,25,0
ALD.DE,D,20070215,000000,26.870222,26.870222,26.870222,26.870222,28,0
ALD.DE,D,20070216,000000,26.870222,26.870222,26.870222,26.870222,0,0
ALD.DE,D,20070219,000000,26.870222,26.870222,26.870222,26.870222,0,0
ALD.DE,D,20070220,000000,26.870222,26.870222,26.870222,26.870222,0,0
ALD.DE,D,20070221,000000,26.870222,26.870222,26.870222,26.870222,0,0
