<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EHF1.DE,D,20181126,000000,112.7,112.7,112.7,112.7,0,0
EHF1.DE,D,20181127,000000,112.54,112.54,112.54,112.54,0,0
EHF1.DE,D,20181128,000000,112.6,112.6,112.44,112.44,400,0
EHF1.DE,D,20181129,000000,112.8,112.8,112.16,112.16,200,0
EHF1.DE,D,20181130,000000,111.58,112.04,111.58,112.04,45,0
EHF1.DE,D,20181203,000000,114.1,114.1,112.36,112.36,0,0
EHF1.DE,D,20181204,000000,112.5,112.5,111.7,111.8,0,0
EHF1.DE,D,20181205,000000,110.7,111.2,110.7,110.76,0,0
EHF1.DE,D,20181206,000000,109.82,109.82,107.68,107.68,317,0
EHF1.DE,D,20181207,000000,108.38,108.74,108.12,108.12,15,0
EHF1.DE,D,20181210,000000,107.64,107.64,106.28,106.28,0,0
EHF1.DE,D,20181211,000000,106.92,108.1,106.92,107.8,0,0
EHF1.DE,D,20181212,000000,108.1,109.6,108.1,109.6,0,0
EHF1.DE,D,20181213,000000,110.18,110.18,109.62,109.82,0,0
EHF1.DE,D,20181214,000000,108.92,109.42,108.92,109.42,0,0
EHF1.DE,D,20181217,000000,109.16,109.22,108.62,108.62,47,0
EHF1.DE,D,20181218,000000,108.42,108.42,107.36,107.36,0,0
EHF1.DE,D,20181219,000000,107.54,108.52,107.54,108.26,0,0
EHF1.DE,D,20181220,000000,106.64,107.6,106.64,107.22,0,0
EHF1.DE,D,20181221,000000,106.94,107.44,106.94,107.44,0,0
EHF1.DE,D,20181227,000000,105.46,105.46,104.96,104.96,0,0
EHF1.DE,D,20181228,000000,105.28,106.8,105.28,106.8,0,0
EHF1.DE,D,20190102,000000,105.8,106.96,105.8,106.96,1,0
EHF1.DE,D,20190103,000000,106.26,106.72,106.26,106.7,0,0
EHF1.DE,D,20190104,000000,107.48,108.8,107.48,108.8,654,0
EHF1.DE,D,20190107,000000,109.04,109.04,108.28,108.46,47,0
