<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMED.DE,D,20180222,000000,198.76,198.76,198.76,198.76,0,0
AMED.DE,D,20180223,000000,199.1,199.1,199,199.06,2500,0
AMED.DE,D,20180226,000000,199.98,200.1,199.98,200.1,28,0
AMED.DE,D,20180227,000000,199.9,199.9,199.74,199.74,200,0
AMED.DE,D,20180228,000000,199.42,199.42,199.42,199.42,1071,0
AMED.DE,D,20180301,000000,196.42,196.42,196.42,196.42,0,0
AMED.DE,D,20180302,000000,192.36,192.36,192.36,192.36,0,0
AMED.DE,D,20180305,000000,193.16,194.16,193.16,194.16,50,0
AMED.DE,D,20180306,000000,194.76,194.76,194.76,194.76,0,0
AMED.DE,D,20180307,000000,194.22,195.9,194.22,195.9,101,0
AMED.DE,D,20180308,000000,196.44,197.98,196.44,197.98,10,0
AMED.DE,D,20180309,000000,198.1,198.46,198.1,198.46,500,0
AMED.DE,D,20180312,000000,199.72,199.72,198.72,198.94,52,0
AMED.DE,D,20180313,000000,196.96,196.96,196.96,196.96,0,0
AMED.DE,D,20180314,000000,196.78,196.78,196.78,196.78,0,0
AMED.DE,D,20180315,000000,197.18,197.94,197.18,197.94,347,0
AMED.DE,D,20180316,000000,198.7,198.7,198.7,198.7,0,0
AMED.DE,D,20180319,000000,196.6,196.6,196.6,196.6,0,0
AMED.DE,D,20180320,000000,197.64,197.64,197.64,197.64,0,0
AMED.DE,D,20180321,000000,197.32,197.32,197.32,197.32,0,0
AMED.DE,D,20180322,000000,195.32,195.32,194.42,194.42,20,0
AMED.DE,D,20180323,000000,191.78,191.78,191.78,191.78,0,0
AMED.DE,D,20180326,000000,192.6,192.72,190.6,190.6,108,0
AMED.DE,D,20180327,000000,192.64,192.9,192.64,192.9,19,0
AMED.DE,D,20180328,000000,193.56,193.56,193.56,193.56,0,0
AMED.DE,D,20180329,000000,194.72,194.72,194.72,194.72,0,0
AMED.DE,D,20180403,000000,193.64,194.42,193.64,193.98,42,0
AMED.DE,D,20180404,000000,193.36,193.36,193.36,193.36,0,0
AMED.DE,D,20180405,000000,196.62,198.3,196.62,198.3,3,0
AMED.DE,D,20180406,000000,197.44,197.44,197.44,197.44,0,0
AMED.DE,D,20180409,000000,197.96,197.96,197.96,197.96,0,0
AMED.DE,D,20180410,000000,199.16,199.16,199.16,199.16,0,0
AMED.DE,D,20180411,000000,198.14,198.14,198.14,198.14,0,0
AMED.DE,D,20180412,000000,199.46,199.46,199.46,199.46,0,0
AMED.DE,D,20180413,000000,200.1,200.1,199.88,199.88,60,0
AMED.DE,D,20180416,000000,200.15,200.15,199.46,199.46,25,0
AMED.DE,D,20180417,000000,199.9,201.55,199.9,201.55,503,0
AMED.DE,D,20180418,000000,202.1,202.1,202.1,202.1,0,0
AMED.DE,D,20180419,000000,202.15,202.15,201.75,202,9,0
AMED.DE,D,20180420,000000,202.2,202.2,202.2,202.2,1,0
AMED.DE,D,20180423,000000,203,203,203,203,0,0
AMED.DE,D,20180424,000000,202.8,202.8,202.8,202.8,0,0
AMED.DE,D,20180425,000000,202.15,202.2,201.4,201.4,468,0
AMED.DE,D,20180426,000000,203.1,203.1,203.1,203.1,0,0
AMED.DE,D,20180427,000000,203.2,203.9,203.15,203.9,206,0
AMED.DE,D,20180430,000000,204.95,204.95,204.95,204.95,256,0
AMED.DE,D,20180502,000000,205.8,205.85,205.8,205.8,231,0
AMED.DE,D,20180503,000000,204.55,204.55,204.55,204.55,0,0
AMED.DE,D,20180504,000000,205.15,206.1,205.15,206.1,64,0
AMED.DE,D,20180507,000000,206.25,207.25,206.25,207.25,17,0
AMED.DE,D,20180508,000000,206.95,207.25,206.95,207.25,6,0
AMED.DE,D,20180509,000000,207.65,207.7,207.65,207.7,3,0
AMED.DE,D,20180510,000000,208.15,208.15,208.15,208.15,0,0
AMED.DE,D,20180511,000000,208.25,208.25,208.25,208.25,0,0
AMED.DE,D,20180514,000000,208.35,208.35,208.35,208.35,0,0
AMED.DE,D,20180515,000000,208.4,208.4,208.25,208.25,24,0
AMED.DE,D,20180516,000000,208.1,208.1,208.1,208.1,0,0
AMED.DE,D,20180517,000000,209.45,209.6,209.45,209.6,20,0
AMED.DE,D,20180518,000000,208.5,208.9,208.5,208.9,200,0
AMED.DE,D,20180522,000000,209.8,210.25,209.8,210.25,1,0
AMED.DE,D,20180523,000000,207.9,207.9,207.85,207.85,20,0
AMED.DE,D,20180524,000000,206.7,206.7,206.6,206.6,19,0
AMED.DE,D,20180525,000000,205.7,206.45,205.6,206.45,1117,0
AMED.DE,D,20180528,000000,205.35,205.35,205.35,205.35,0,0
AMED.DE,D,20180529,000000,202.7,202.7,201.7,202.15,2594,0
AMED.DE,D,20180530,000000,202.8,203.5,202.65,203.5,3691,0
AMED.DE,D,20180531,000000,203.45,203.45,201.8,201.8,944,0
AMED.DE,D,20180601,000000,204.3,204.5,204.3,204.5,24,0
AMED.DE,D,20180604,000000,205.05,205.05,205.05,205.05,0,0
AMED.DE,D,20180605,000000,206.15,206.15,204.6,204.6,403,0
AMED.DE,D,20180606,000000,205.05,205.05,205.05,205.05,0,0
AMED.DE,D,20180607,000000,206.45,206.5,204.9,204.9,1085,0
AMED.DE,D,20180608,000000,202.9,204.2,202.9,204.2,10,0
AMED.DE,D,20180611,000000,206.15,206.15,206.15,206.15,0,0
AMED.DE,D,20180612,000000,205.85,205.85,205.85,205.85,0,0
AMED.DE,D,20180613,000000,206.35,206.35,206.2,206.3,8,0
AMED.DE,D,20180614,000000,205.1,208.7,205.1,208.7,75,0
AMED.DE,D,20180615,000000,208.95,208.95,207.15,207.15,23,0
AMED.DE,D,20180618,000000,205.375,205.375,205.375,205.375,0,0
AMED.DE,D,20180619,000000,203.825,203.825,203.825,203.825,0,0
AMED.DE,D,20180620,000000,204.55,204.55,203.675,203.675,1005,0
AMED.DE,D,20180621,000000,201.575,201.575,201.575,201.575,0,0
AMED.DE,D,20180622,000000,203.325,203.325,203.325,203.325,0,0
AMED.DE,D,20180625,000000,199.24,199.24,199.24,199.24,0,0
AMED.DE,D,20180626,000000,199.52,199.52,199.13,199.13,1444,0
AMED.DE,D,20180627,000000,200.35,200.65,200.25,200.525,12121,0
AMED.DE,D,20180628,000000,199.48,199.76,198.14,198.58,7573,0
AMED.DE,D,20180629,000000,200.4,200.4,200.4,200.4,0,0
AMED.DE,D,20180702,000000,197.58,199.04,197.58,198.78,122,0
AMED.DE,D,20180703,000000,200.525,200.525,200.525,200.525,0,0
AMED.DE,D,20180704,000000,200.2,200.5,200.2,200.5,44,0
AMED.DE,D,20180705,000000,202.4,202.4,202,202.4,669,0
AMED.DE,D,20180706,000000,202.85,202.85,202.85,202.85,0,0
AMED.DE,D,20180709,000000,204,204,203.725,203.725,6,0
AMED.DE,D,20180710,000000,204.7,204.7,204.7,204.7,0,0
AMED.DE,D,20180711,000000,201.95,201.95,201.95,201.95,0,0
AMED.DE,D,20180712,000000,201.9,203.35,201.9,203.35,500,0
AMED.DE,D,20180713,000000,203.65,204,203.65,203.95,4858,0
AMED.DE,D,20180716,000000,204.65,204.65,203.85,203.85,5986,0
AMED.DE,D,20180717,000000,204.6,204.6,204.6,204.6,0,0
AMED.DE,D,20180718,000000,205.7,205.85,205.6,205.85,4195,0
AMED.DE,D,20180719,000000,205,205,205,205,0,0
AMED.DE,D,20180720,000000,204.75,204.75,204.25,204.25,6,0
AMED.DE,D,20180723,000000,203.55,203.75,203.55,203.75,117,0
AMED.DE,D,20180724,000000,205.65,205.65,205.55,205.55,9,0
AMED.DE,D,20180725,000000,205.25,205.25,204.65,204.65,4,0
AMED.DE,D,20180726,000000,206.15,206.65,206.15,206.65,117,0
AMED.DE,D,20180727,000000,207.45,207.45,207.45,207.45,0,0
AMED.DE,D,20180730,000000,206.9,206.9,206.9,206.9,0,0
AMED.DE,D,20180731,000000,207.1,207.5,207.1,207.5,10,0
AMED.DE,D,20180801,000000,207.55,207.55,206.4,206.4,15,0
AMED.DE,D,20180802,000000,205.55,205.55,204.65,204.65,434,0
AMED.DE,D,20180803,000000,205.75,205.75,205.75,205.75,0,0
AMED.DE,D,20180806,000000,205.45,206.3,205.45,205.6,463,0
AMED.DE,D,20180807,000000,207,207,206.75,206.75,215,0
AMED.DE,D,20180808,000000,206.65,206.9,206.3,206.3,1301,0
AMED.DE,D,20180809,000000,206.4,206.4,206.4,206.4,0,0
AMED.DE,D,20180810,000000,203.05,203.05,203.05,203.05,0,0
AMED.DE,D,20180813,000000,202.4,202.6,202.4,202.4,29,0
AMED.DE,D,20180814,000000,202.9,202.9,201.85,202.15,259,0
AMED.DE,D,20180815,000000,202.4,202.4,198.84,198.84,2689,0
AMED.DE,D,20180816,000000,199.68,200.45,199.68,200.45,145,0
AMED.DE,D,20180817,000000,199.28,199.98,199.28,199.98,217,0
AMED.DE,D,20180820,000000,201.45,201.75,201.35,201.35,2015,0
AMED.DE,D,20180821,000000,202.8,202.8,202.35,202.35,538,0
AMED.DE,D,20180822,000000,203,203,202.65,202.65,1142,0
AMED.DE,D,20180823,000000,203.2,203.2,202.4,202.4,222,0
AMED.DE,D,20180824,000000,203,203.05,202.75,203,1125,0
AMED.DE,D,20180827,000000,204.45,204.6,204.45,204.6,117,0
AMED.DE,D,20180828,000000,205,205.15,204.45,204.45,138,0
AMED.DE,D,20180829,000000,204.05,205,204.05,205,1460,0
AMED.DE,D,20180830,000000,204.05,204.1,203.3,203.75,1638,0
AMED.DE,D,20180831,000000,201.65,201.65,201.65,201.65,0,0
AMED.DE,D,20180903,000000,201.5,201.8,201.25,201.8,6266,0
AMED.DE,D,20180904,000000,201.25,201.25,200.05,200.05,3486,0
AMED.DE,D,20180905,000000,198.52,198.62,197.6,197.6,2048,0
AMED.DE,D,20180906,000000,196.34,196.34,196.34,196.34,0,0
AMED.DE,D,20180907,000000,196.52,196.52,196.52,196.52,0,0
AMED.DE,D,20180910,000000,196.52,197.38,196.52,197.38,135,0
AMED.DE,D,20180911,000000,196.28,197.38,196.28,197.38,217,0
AMED.DE,D,20180912,000000,197.7,198.22,197.32,198.22,1875,0
AMED.DE,D,20180913,000000,199.36,199.36,198.28,198.28,422,0
AMED.DE,D,20180914,000000,199.16,199.16,199.16,199.16,0,0
AMED.DE,D,20180917,000000,198.96,199.3,198.66,199.26,1413,0
AMED.DE,D,20180918,000000,199.7,200.05,199.52,200.05,674,0
AMED.DE,D,20180919,000000,200.5,200.65,200.2,200.65,3100,0
AMED.DE,D,20180920,000000,201.4,202.65,201.4,202.45,7327,0
AMED.DE,D,20180921,000000,203.25,203.9,203.25,203.5,16,0
AMED.DE,D,20180924,000000,202.85,202.95,202.25,202.35,2662,0
AMED.DE,D,20180925,000000,202.4,203.25,202.4,202.85,7756,0
AMED.DE,D,20180926,000000,202.55,203.3,202.55,203.3,1000,0
AMED.DE,D,20180927,000000,202,204.05,202,203.95,2435,0
AMED.DE,D,20180928,000000,201.3,201.3,201.3,201.3,0,0
AMED.DE,D,20181001,000000,202.2,202.5,201.8,201.9,7014,0
AMED.DE,D,20181002,000000,200.75,200.75,199.58,200.5,3541,0
AMED.DE,D,20181004,000000,201.2,201.2,199.44,199.44,21263,0
AMED.DE,D,20181005,000000,198.94,198.94,197.6,197.6,296,0
AMED.DE,D,20181008,000000,197.08,197.08,195.2,195.2,4836,0
AMED.DE,D,20181009,000000,195.64,195.9,195.64,195.9,35,0
AMED.DE,D,20181010,000000,194.92,195.22,191.98,191.98,5961,0
AMED.DE,D,20181011,000000,190.04,190.1,188.68,188.68,5975,0
AMED.DE,D,20181012,000000,189.5,189.68,188.22,188.22,15796,0
AMED.DE,D,20181015,000000,188.46,188.88,188.34,188.88,153,0
AMED.DE,D,20181016,000000,188.62,191.9,188.62,191.9,316,0
AMED.DE,D,20181017,000000,190.88,191.1,190.46,191.1,1927,0
AMED.DE,D,20181018,000000,191.92,191.92,189.38,189.38,4862,0
AMED.DE,D,20181019,000000,189,189.54,187.5,188.82,4684,0
AMED.DE,D,20181022,000000,190.04,190.16,187.7,187.92,650,0
AMED.DE,D,20181023,000000,184.3,185.04,184.3,184.56,9,0
AMED.DE,D,20181024,000000,184.96,184.96,183.44,183.44,751,0
AMED.DE,D,20181025,000000,183.4,185.4,183.4,185.4,2578,0
AMED.DE,D,20181026,000000,182.8,183.94,182.26,183.94,1352,0
AMED.DE,D,20181029,000000,185.58,185.58,185.58,185.58,0,0
AMED.DE,D,20181030,000000,185.72,185.72,184.08,185.26,1540,0
AMED.DE,D,20181031,000000,188.04,188.04,188.04,188.04,0,0
AMED.DE,D,20181101,000000,188.8,189.1,188.8,188.9,1016,0
AMED.DE,D,20181102,000000,190.02,190.02,190.02,190.02,0,0
AMED.DE,D,20181105,000000,189.64,189.64,189.64,189.64,0,0
AMED.DE,D,20181106,000000,189.12,189.12,189.12,189.12,0,0
AMED.DE,D,20181107,000000,190.44,191.44,190.44,191.44,638,0
AMED.DE,D,20181108,000000,190.94,190.94,190.94,190.94,0,0
AMED.DE,D,20181109,000000,190.2,190.2,190.2,190.2,0,0
AMED.DE,D,20181112,000000,188.22,188.22,188.22,188.22,0,0
AMED.DE,D,20181113,000000,189.52,189.96,189.52,189.96,300,0
AMED.DE,D,20181114,000000,188.82,189.46,188.82,189.02,430,0
AMED.DE,D,20181115,000000,188.96,188.96,187.9,187.9,495,0
AMED.DE,D,20181116,000000,187.66,187.66,187.66,187.66,0,0
AMED.DE,D,20181119,000000,186.94,186.94,186.2,186.2,600,0
AMED.DE,D,20181120,000000,184.24,184.24,183.24,183.24,10,0
AMED.DE,D,20181121,000000,184.42,185.32,183.86,185.32,1974,0
AMED.DE,D,20181122,000000,184.22,184.42,183.9,183.9,271,0
AMED.DE,D,20181123,000000,184.26,184.6,183.48,184.52,2710,0
AMED.DE,D,20181126,000000,187,187.08,186.04,186.66,6964,0
AMED.DE,D,20181127,000000,186.96,186.96,185.78,186.38,1833,0
AMED.DE,D,20181128,000000,186.56,186.56,186.28,186.28,6,0
AMED.DE,D,20181129,000000,186.72,186.82,186.72,186.82,500,0
AMED.DE,D,20181130,000000,186.44,186.44,186.44,186.44,0,0
AMED.DE,D,20181203,000000,190.28,190.44,188.74,188.74,15,0
AMED.DE,D,20181204,000000,188.38,188.38,186.92,186.92,1235,0
AMED.DE,D,20181205,000000,184.62,185.68,184.56,184.76,9,0
AMED.DE,D,20181206,000000,182.76,182.76,179.04,179.04,1000,0
AMED.DE,D,20181207,000000,180.46,180.9,179.64,179.64,6441,0
AMED.DE,D,20181210,000000,178.9,178.9,176.78,176.78,574,0
AMED.DE,D,20181211,000000,178.08,179.72,178.08,178.94,714,0
AMED.DE,D,20181212,000000,179.72,182.2,179.72,182.2,3,0
AMED.DE,D,20181213,000000,183.2,183.2,182,182.3,0,0
AMED.DE,D,20181214,000000,180.74,181.06,180.54,181.06,0,0
AMED.DE,D,20181217,000000,180.46,180.48,179.08,179.08,2651,0
AMED.DE,D,20181218,000000,178.44,179.4,178.24,178.24,2872,0
AMED.DE,D,20181219,000000,178.34,179.24,178.34,178.92,2800,0
AMED.DE,D,20181220,000000,176.16,176.86,175.48,175.56,1944,0
AMED.DE,D,20181221,000000,174.7,175.56,173.68,175.56,4461,0
AMED.DE,D,20181227,000000,175.1,175.1,172.14,172.14,283,0
AMED.DE,D,20181228,000000,172.92,174.78,172.92,174.78,621,0
AMED.DE,D,20190102,000000,173.5,175.36,172.76,175.36,38,0
AMED.DE,D,20190103,000000,173.74,173.84,173.06,173.34,356,0
AMED.DE,D,20190104,000000,175.04,178.26,174.3,178.26,2777,0
AMED.DE,D,20190107,000000,178.82,178.82,177.48,178.26,15,0
AMED.DE,D,20190108,000000,178.44,180.08,178.44,179.66,897,0
AMED.DE,D,20190109,000000,181.06,181.46,180.88,180.88,1306,0
AMED.DE,D,20190110,000000,179.92,181.26,179.92,181.26,44,0
AMED.DE,D,20190111,000000,181.54,181.54,180.54,180.84,1445,0
AMED.DE,D,20190114,000000,179.88,179.9,179.38,179.9,0,0
AMED.DE,D,20190115,000000,181.72,181.72,179.76,180.68,2086,0
AMED.DE,D,20190116,000000,181.38,181.8,180.84,181.8,1361,0
AMED.DE,D,20190117,000000,180.64,181.4,180.56,181.38,2463,0
AMED.DE,D,20190118,000000,182.66,184.88,182.66,184.88,1347,0
AMED.DE,D,20190121,000000,184.48,184.56,184.32,184.4,1306,0
AMED.DE,D,20190122,000000,183.68,183.68,183.08,183.54,6264,0
AMED.DE,D,20190123,000000,182.56,184.74,182.52,183.62,8757,0
AMED.DE,D,20190124,000000,183.64,185.04,183.64,184.72,5493,0
AMED.DE,D,20190125,000000,185.8,186.78,185.8,186.68,217,0
AMED.DE,D,20190128,000000,185.98,186.04,185.12,185.12,50,0
AMED.DE,D,20190129,000000,185.04,186.14,185.04,186.06,700,0
AMED.DE,D,20190130,000000,186.34,186.64,186.12,186.64,303,0
AMED.DE,D,20190131,000000,187.4,187.4,186.32,186.32,0,0
AMED.DE,D,20190201,000000,186.72,186.86,185.9,186.78,3411,0
AMED.DE,D,20190204,000000,187,187,186.24,186.66,1335,0
AMED.DE,D,20190205,000000,186.76,189.56,186.76,189.56,1068,0
AMED.DE,D,20190206,000000,189.42,189.78,189.2,189.78,1580,0
AMED.DE,D,20190207,000000,189.28,189.28,185.98,185.98,1581,0
AMED.DE,D,20190208,000000,185.8,186.32,184.6,184.6,7392,0
AMED.DE,D,20190211,000000,185.36,186.42,185.36,186.26,2,0
AMED.DE,D,20190212,000000,187.76,188.18,187.74,187.74,495,0
AMED.DE,D,20190213,000000,188.32,188.54,188.14,188.54,0,0
AMED.DE,D,20190214,000000,189.84,189.84,187.86,187.86,5087,0
AMED.DE,D,20190215,000000,187.48,191.04,187.48,190.88,810,0
AMED.DE,D,20190218,000000,190.94,191.42,190.94,191.42,40,0
AMED.DE,D,20190219,000000,191.16,191.16,190.56,191.06,0,0
AMED.DE,D,20190220,000000,191.52,192.2,191.52,192.2,13,0
AMED.DE,D,20190221,000000,192.6,192.6,192.12,192.12,0,0
AMED.DE,D,20190222,000000,191.88,192.88,191.88,192.54,8977,0
AMED.DE,D,20190225,000000,193.54,193.54,193.06,193.14,2,0
AMED.DE,D,20190226,000000,192.24,193.4,192.24,193.4,0,0
AMED.DE,D,20190227,000000,192.66,193.04,192.66,193,4697,0
AMED.DE,D,20190228,000000,192.34,193.8,192.34,193.8,40,0
AMED.DE,D,20190301,000000,194.98,195.72,194.98,195.22,1075,0
AMED.DE,D,20190304,000000,196.1,196.1,195.46,195.46,0,0
AMED.DE,D,20190305,000000,195.38,195.74,194.9,195.74,1285,0
AMED.DE,D,20190306,000000,195.54,196.12,195.24,195.34,8199,0
AMED.DE,D,20190307,000000,194.88,194.88,193.96,194.3,2,0
AMED.DE,D,20190308,000000,192.76,192.94,192.72,192.72,100,0
AMED.DE,D,20190311,000000,193.48,194.06,193.14,194.06,200,0
AMED.DE,D,20190312,000000,194.94,194.94,193.52,194.04,245,0
AMED.DE,D,20190313,000000,193.86,195.02,193.86,195.02,328,0
AMED.DE,D,20190314,000000,195.42,196.28,195.42,196.28,859,0
AMED.DE,D,20190315,000000,196.4,198.26,196.4,198.26,4527,0
AMED.DE,D,20190318,000000,198.44,198.64,198.4,198.64,0,0
AMED.DE,D,20190319,000000,198.96,200.25,198.96,199.98,0,0
AMED.DE,D,20190320,000000,199.4,199.4,197.9,197.9,29,0
AMED.DE,D,20190321,000000,197.8,197.8,196.8,197.66,2980,0
AMED.DE,D,20190322,000000,198.26,198.26,194.3,194.3,564,0
AMED.DE,D,20190325,000000,193.38,194.26,193,193.62,417,0
AMED.DE,D,20190326,000000,193.78,194.9,193.78,194.9,395,0
AMED.DE,D,20190327,000000,195.26,196.4,194.92,195.1,613,0
AMED.DE,D,20190328,000000,195.28,195.3,194.68,194.68,193,0
AMED.DE,D,20190329,000000,195.98,196.4,195.98,196.4,2024,0
AMED.DE,D,20190401,000000,197.86,198.74,197.86,198.74,24,0
AMED.DE,D,20190402,000000,199.06,199.62,198.78,199.54,2330,0
AMED.DE,D,20190403,000000,201.05,201.9,201.05,201.9,439,0
AMED.DE,D,20190404,000000,201.7,202.35,201.25,201.95,3150,0
