<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMDA.DE,D,20190624,000000,37.24,37.255,37.2,37.255,0,0
LMDA.DE,D,20190625,000000,37.195,37.3,37.18,37.18,0,0
LMDA.DE,D,20190626,000000,37.045,37.045,36.89,36.89,801,0
LMDA.DE,D,20190627,000000,36.965,36.965,36.57,36.645,1630,0
LMDA.DE,D,20190628,000000,36.66,36.96,36.66,36.96,0,0
LMDA.DE,D,20190701,000000,37.405,37.44,37.295,37.44,0,0
LMDA.DE,D,20190702,000000,37.585,37.585,37.26,37.32,372,0
LMDA.DE,D,20190703,000000,37.475,37.715,37.475,37.675,372,0
LMDA.DE,D,20190704,000000,37.665,37.665,37.575,37.58,960,0
LMDA.DE,D,20190705,000000,37.6,37.615,37.415,37.49,4247,0
LMDA.DE,D,20190708,000000,37.39,37.5,37.39,37.465,1334,0
LMDA.DE,D,20190709,000000,37.36,37.43,37.32,37.43,633,0
LMDA.DE,D,20190710,000000,37.25,37.25,37.195,37.24,606,0
LMDA.DE,D,20190711,000000,37.4,37.4,37.235,37.235,16,0
LMDA.DE,D,20190712,000000,37.285,37.285,37.23,37.26,16,0
LMDA.DE,D,20190715,000000,37.3,37.44,37.3,37.41,1627,0
LMDA.DE,D,20190716,000000,37.42,37.42,37.325,37.325,3262,0
LMDA.DE,D,20190717,000000,37.38,37.38,37.205,37.205,1632,0
LMDA.DE,D,20190718,000000,37.01,37.18,36.995,36.995,3284,0
LMDA.DE,D,20190719,000000,36.975,37.035,36.695,36.825,3683,0
LMDA.DE,D,20190722,000000,36.85,36.85,36.62,36.825,10422,0
LMDA.DE,D,20190723,000000,36.95,36.955,36.81,36.81,760,0
LMDA.DE,D,20190724,000000,36.9,37.215,36.9,37.155,4600,0
LMDA.DE,D,20190725,000000,36.805,36.915,36.615,36.7,2039,0
LMDA.DE,D,20190726,000000,37.165,37.72,37.165,37.72,5008,0
LMDA.DE,D,20190729,000000,37.66,37.855,37.635,37.635,4968,0
LMDA.DE,D,20190730,000000,37.435,37.435,37.105,37.105,3180,0
LMDA.DE,D,20190731,000000,36.81,37.085,36.81,37.085,0,0
LMDA.DE,D,20190801,000000,36.96,37.365,36.96,37.17,4480,0
LMDA.DE,D,20190802,000000,36.585,36.585,36.065,36.065,1677,0
LMDA.DE,D,20190805,000000,35.835,35.835,35.42,35.43,6156,0
LMDA.DE,D,20190806,000000,35.645,35.83,35.375,35.375,0,0
LMDA.DE,D,20190807,000000,35.51,35.855,35.51,35.775,744,0
LMDA.DE,D,20190808,000000,36.06,36.175,36.015,36.175,1994,0
LMDA.DE,D,20190809,000000,36.345,36.345,36.125,36.125,0,0
LMDA.DE,D,20190812,000000,36.365,36.365,36.1,36.11,0,0
LMDA.DE,D,20190813,000000,36.025,36.235,35.97,36.17,138,0
LMDA.DE,D,20190814,000000,36.135,36.135,35.835,35.835,0,0
LMDA.DE,D,20190815,000000,35.88,35.88,35.525,35.74,4341,0
LMDA.DE,D,20190816,000000,35.875,36.285,35.875,36.285,87438,0
LMDA.DE,D,20190819,000000,36.5,36.615,36.425,36.615,0,0
LMDA.DE,D,20190820,000000,36.655,36.655,36.31,36.31,136,0
LMDA.DE,D,20190821,000000,36.47,36.815,36.47,36.815,0,0
LMDA.DE,D,20190822,000000,36.71,36.915,36.71,36.735,1493,0
LMDA.DE,D,20190823,000000,36.925,37.1,36.585,36.585,60,0
LMDA.DE,D,20190826,000000,36.53,36.65,36.46,36.645,4237,0
LMDA.DE,D,20190827,000000,36.48,36.915,36.48,36.915,0,0
LMDA.DE,D,20190828,000000,36.82,36.875,36.76,36.875,4000,0
LMDA.DE,D,20190829,000000,36.8,37.255,36.8,37.255,0,0
LMDA.DE,D,20190830,000000,37.35,37.4,37.315,37.315,0,0
LMDA.DE,D,20190902,000000,37.4,37.4,37.4,37.4,0,0
LMDA.DE,D,20190903,000000,37.285,37.285,37.185,37.185,0,0
LMDA.DE,D,20190904,000000,37.34,37.34,37.295,37.33,256,0
LMDA.DE,D,20190905,000000,37.51,37.51,37.32,37.32,0,0
LMDA.DE,D,20190906,000000,37.37,37.52,37.37,37.52,922,0
LMDA.DE,D,20190909,000000,37.69,37.69,37.36,37.36,3900,0
LMDA.DE,D,20190910,000000,37.22,37.22,37,37.065,0,0
LMDA.DE,D,20190911,000000,37.15,37.33,37.15,37.33,0,0
LMDA.DE,D,20190912,000000,37.445,37.445,37.3,37.415,0,0
LMDA.DE,D,20190913,000000,37.37,37.535,37.37,37.535,0,0
LMDA.DE,D,20190916,000000,37.33,37.33,37.045,37.295,120,0
LMDA.DE,D,20190917,000000,37.25,37.5,37.235,37.5,0,0
LMDA.DE,D,20190918,000000,37.505,37.6,37.505,37.545,0,0
LMDA.DE,D,20190919,000000,37.56,37.83,37.56,37.83,252,0
LMDA.DE,D,20190920,000000,37.87,37.975,37.64,37.64,0,0
LMDA.DE,D,20190923,000000,37.575,37.595,37.465,37.465,0,0
LMDA.DE,D,20190924,000000,37.47,37.66,37.47,37.595,0,0
LMDA.DE,D,20190925,000000,37.525,37.525,37.07,37.32,0,0
LMDA.DE,D,20190926,000000,37.21,37.62,37.21,37.62,0,0
LMDA.DE,D,20190927,000000,37.765,37.945,37.765,37.79,0,0
LMDA.DE,D,20191001,000000,38.065,38.065,37.555,37.555,400,0
LMDA.DE,D,20191002,000000,37.36,37.36,36.49,36.49,0,0
LMDA.DE,D,20191004,000000,36.42,36.725,36.42,36.725,230,0
LMDA.DE,D,20191007,000000,36.67,36.705,36.67,36.705,0,0
LMDA.DE,D,20191008,000000,36.67,36.67,36.39,36.39,0,0
LMDA.DE,D,20191009,000000,36.375,36.525,36.375,36.42,0,0
LMDA.DE,D,20191010,000000,36.415,36.53,36.14,36.53,0,0
LMDA.DE,D,20191011,000000,36.03,36.85,36.03,36.85,62,0
LMDA.DE,D,20191014,000000,36.64,36.64,36.46,36.6,0,0
LMDA.DE,D,20191015,000000,36.84,36.95,36.675,36.95,0,0
LMDA.DE,D,20191016,000000,36.99,36.99,36.79,36.79,0,0
LMDA.DE,D,20191017,000000,36.605,36.695,36.6,36.63,200,0
LMDA.DE,D,20191018,000000,36.75,36.75,36.42,36.42,130,0
LMDA.DE,D,20191021,000000,36.57,36.595,36.385,36.595,0,0
LMDA.DE,D,20191022,000000,36.525,36.785,36.525,36.76,0,0
LMDA.DE,D,20191023,000000,36.505,36.81,36.505,36.81,0,0
LMDA.DE,D,20191024,000000,37.08,37.21,37.08,37.19,0,0
LMDA.DE,D,20191025,000000,37.435,37.445,37.23,37.445,0,0
LMDA.DE,D,20191028,000000,37.315,37.665,37.315,37.665,0,0
LMDA.DE,D,20191029,000000,37.665,37.705,37.605,37.705,665,0
LMDA.DE,D,20191030,000000,37.635,37.825,37.635,37.825,0,0
LMDA.DE,D,20191031,000000,37.795,37.795,37.68,37.68,0,0
LMDA.DE,D,20191101,000000,37.675,37.675,37.51,37.51,0,0
LMDA.DE,D,20191104,000000,37.53,37.53,37.51,37.525,0,0
LMDA.DE,D,20191105,000000,37.41,37.675,37.41,37.675,0,0
LMDA.DE,D,20191106,000000,37.58,37.685,37.58,37.685,0,0
LMDA.DE,D,20191107,000000,37.755,37.875,37.65,37.875,0,0
LMDA.DE,D,20191108,000000,37.77,37.77,37.705,37.705,0,0
LMDA.DE,D,20191111,000000,37.545,37.82,37.545,37.82,0,0
LMDA.DE,D,20191112,000000,37.95,37.99,37.915,37.99,0,0
LMDA.DE,D,20191113,000000,37.725,37.725,37.52,37.52,0,0
LMDA.DE,D,20191114,000000,37.465,37.485,37.465,37.485,0,0
LMDA.DE,D,20191115,000000,37.615,37.615,37.38,37.48,254,0
LMDA.DE,D,20191118,000000,37.56,37.56,37.495,37.495,0,0
LMDA.DE,D,20191119,000000,37.445,37.585,37.255,37.255,2820,0
LMDA.DE,D,20191120,000000,37.09,37.09,36.935,37.035,0,0
LMDA.DE,D,20191121,000000,36.815,36.87,36.815,36.87,0,0
LMDA.DE,D,20191122,000000,36.98,37.29,36.98,37.22,0,0
LMDA.DE,D,20191125,000000,37.34,37.655,37.34,37.655,0,0
LMDA.DE,D,20191126,000000,37.595,37.595,37.555,37.555,0,0
LMDA.DE,D,20191127,000000,37.685,37.88,37.685,37.88,0,0
LMDA.DE,D,20191128,000000,37.825,37.825,37.75,37.78,0,0
LMDA.DE,D,20191129,000000,37.805,37.94,37.73,37.73,25,0
LMDA.DE,D,20191202,000000,37.735,37.735,37.08,37.08,0,0
LMDA.DE,D,20191203,000000,37.205,37.205,36.725,36.725,0,0
LMDA.DE,D,20191204,000000,36.705,36.95,36.705,36.95,0,0
LMDA.DE,D,20191205,000000,37.025,37.055,37.02,37.02,0,0
LMDA.DE,D,20191206,000000,37.045,37.515,37.045,37.515,0,0
LMDA.DE,D,20191209,000000,37.545,37.545,37.46,37.47,0,0
LMDA.DE,D,20191210,000000,37.36,37.375,37.075,37.375,0,0
LMDA.DE,D,20191211,000000,37.285,37.285,37.18,37.285,0,0
LMDA.DE,D,20191212,000000,37.31,37.37,37.3,37.3,0,0
LMDA.DE,D,20191213,000000,37.815,38.12,37.815,38.09,262,0
LMDA.DE,D,20191216,000000,38.255,38.79,38.255,38.79,0,0
LMDA.DE,D,20191217,000000,38.76,38.76,38.33,38.33,0,0
LMDA.DE,D,20191218,000000,38.42,38.49,38.42,38.45,0,0
LMDA.DE,D,20191219,000000,38.52,38.54,38.375,38.375,0,0
LMDA.DE,D,20191220,000000,38.485,38.84,38.485,38.84,0,0
LMDA.DE,D,20191223,000000,38.825,38.98,38.825,38.84,0,0
LMDA.DE,D,20191227,000000,39.235,39.27,39.185,39.185,0,0
LMDA.DE,D,20191230,000000,39.145,39.145,39.06,39.065,5,0
LMDA.DE,D,20200102,000000,39.11,39.11,39.035,39.035,0,0
LMDA.DE,D,20200103,000000,38.735,38.92,38.735,38.92,0,0
LMDA.DE,D,20200106,000000,38.67,38.75,38.43,38.74,122,0
LMDA.DE,D,20200107,000000,38.845,38.95,38.835,38.835,0,0
LMDA.DE,D,20200108,000000,38.705,38.82,38.705,38.775,0,0
LMDA.DE,D,20200109,000000,39,39,38.945,38.945,0,0
LMDA.DE,D,20200110,000000,39.04,39.04,38.85,38.85,0,0
LMDA.DE,D,20200113,000000,38.915,38.915,38.84,38.85,69,0
LMDA.DE,D,20200114,000000,38.86,38.96,38.86,38.955,135,0
LMDA.DE,D,20200115,000000,38.975,39.055,38.86,39.055,0,0
LMDA.DE,D,20200116,000000,39,39.005,38.9,38.99,256,0
LMDA.DE,D,20200117,000000,39.06,39.2,39.06,39.17,0,0
LMDA.DE,D,20200120,000000,38.955,39.11,38.955,39.11,0,0
LMDA.DE,D,20200121,000000,38.845,39.08,38.845,39.08,0,0
LMDA.DE,D,20200122,000000,39.225,39.325,39.205,39.205,0,0
LMDA.DE,D,20200123,000000,39.17,39.2,39.065,39.1,450,0
LMDA.DE,D,20200124,000000,39.405,39.545,39.405,39.455,0,0
LMDA.DE,D,20200127,000000,39.01,39.01,38.775,38.79,0,0
LMDA.DE,D,20200128,000000,38.89,38.965,38.815,38.965,0,0
LMDA.DE,D,20200129,000000,38.915,38.97,38.76,38.76,0,0
LMDA.DE,D,20200130,000000,38.415,38.465,38.35,38.465,0,0
LMDA.DE,D,20200131,000000,38.67,38.67,38.24,38.24,0,0
LMDA.DE,D,20200203,000000,38.41,38.41,38.16,38.19,0,0
LMDA.DE,D,20200204,000000,38.325,38.915,38.325,38.915,1607,0
LMDA.DE,D,20200205,000000,39.36,39.36,39.225,39.225,0,0
LMDA.DE,D,20200206,000000,39.445,39.49,39.4,39.49,0,0
LMDA.DE,D,20200207,000000,39.415,39.415,39.21,39.21,0,0
LMDA.DE,D,20200210,000000,39.11,39.19,39.11,39.16,12,0
LMDA.DE,D,20200211,000000,39.25,39.265,39.08,39.08,0,0
LMDA.DE,D,20200212,000000,39.14,39.14,39.06,39.115,0,0
LMDA.DE,D,20200213,000000,39.065,39.26,39.065,39.26,0,0
