<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYW6.DE,D,20070102,000000,17.696426,18.132554,17.489451,18.073418,16355,0
BYW6.DE,D,20070103,000000,18.036458,18.036458,17.570763,17.740778,9637,0
BYW6.DE,D,20070104,000000,17.740778,17.866442,17.385963,17.519019,30129,0
BYW6.DE,D,20070105,000000,17.474667,17.733386,17.223339,17.223339,18783,0
BYW6.DE,D,20070108,000000,17.223339,17.275083,16.550668,17.001579,40551,0
BYW6.DE,D,20070109,000000,16.964619,17.725994,16.816779,17.725994,31119,0
BYW6.DE,D,20070110,000000,17.371179,17.496843,17.260299,17.496843,14490,0
BYW6.DE,D,20070115,000000,17.223339,17.592938,17.208555,17.548587,14209,0
BYW6.DE,D,20070116,000000,17.541195,17.666858,17.526411,17.666858,7693,0
BYW6.DE,D,20070117,000000,17.740778,17.866442,17.533803,17.866442,12323,0
BYW6.DE,D,20070118,000000,17.866442,18.139946,17.762954,17.940362,18011,0
BYW6.DE,D,20070119,000000,18.139946,18.509545,18.139946,18.479977,24394,0
BYW6.DE,D,20070122,000000,18.627817,19.692264,18.627817,19.34484,75785,0
BYW6.DE,D,20070123,000000,19.537032,19.537032,18.879145,19.086121,60715,0
BYW6.DE,D,20070124,000000,19.248744,19.5666,18.886537,19.145257,48493,0
BYW6.DE,D,20070125,000000,19.219176,19.403976,19.115689,19.197001,93132,0
BYW6.DE,D,20070126,000000,19.034377,19.145257,18.539113,19.145257,45174,0
BYW6.DE,D,20070129,000000,19.211784,19.256136,18.960457,19.219176,66885,0
BYW6.DE,D,20070130,000000,19.219176,19.322664,18.997417,19.219176,86251,0
BYW6.DE,D,20070131,000000,19.226568,19.633128,19.145257,19.588776,55309,0
BYW6.DE,D,20070201,000000,19.610952,21.473734,19.330056,21.444166,127040,0
BYW6.DE,D,20070202,000000,21.067174,21.251974,20.468423,21.251974,104253,0
BYW6.DE,D,20070205,000000,21.030214,21.281542,20.704967,21.155878,51139,0
BYW6.DE,D,20070206,000000,21.104134,21.207622,20.564519,20.934118,47513,0
BYW6.DE,D,20070207,000000,20.749319,21.436774,20.749319,21.215014,46910,0
BYW6.DE,D,20070208,000000,21.362854,21.362854,21.030214,21.133702,47764,0
BYW6.DE,D,20070209,000000,21.104134,21.20023,20.246663,21.074566,59546,0
BYW6.DE,D,20070212,000000,21.185446,21.266758,21.074566,21.222406,43369,0
BYW6.DE,D,20070213,000000,21.178054,21.340678,21.074566,21.340678,73854,0
BYW6.DE,D,20070214,000000,21.325894,21.739845,21.23719,21.510694,68812,0
BYW6.DE,D,20070215,000000,21.525478,21.702885,21.473734,21.547654,17167,0
BYW6.DE,D,20070216,000000,21.547654,21.695493,21.436774,21.577222,26332,0
