<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NB11.DE,D,20210119,000000,6.1,6.15,5.7,6.05,1830,0
NB11.DE,D,20210120,000000,5.95,6,5.7,6,650,0
NB11.DE,D,20210121,000000,6,6,5.55,5.7,1476,0
NB11.DE,D,20210122,000000,5.9,5.95,5.8,5.95,1980,0
NB11.DE,D,20210125,000000,6.1,6.6,6.1,6.3,12439,0
NB11.DE,D,20210126,000000,8.5,9,7,7.65,32061,0
NB11.DE,D,20210127,000000,8.05,8.05,6.95,7.7,28624,0
NB11.DE,D,20210128,000000,7.5,7.8,7,7.6,14180,0
NB11.DE,D,20210129,000000,7.4,9.35,7.15,9.2,33269,0
NB11.DE,D,20210201,000000,11.5,12.9,10.5,12.8,62250,0
NB11.DE,D,20210202,000000,14.4,16.2,12.2,13.5,67845,0
NB11.DE,D,20210203,000000,20.2,21,7.45,9.5,133064,0
NB11.DE,D,20210204,000000,7.9,9.1,7.5,7.7,44665,0
NB11.DE,D,20210205,000000,7.2,7.8,6.3,6.65,63099,0
NB11.DE,D,20210208,000000,6.85,7.7,6.6,7.7,46540,0
NB11.DE,D,20210209,000000,8,8.2,7.5,7.75,16580,0
NB11.DE,D,20210210,000000,7.7,8.25,6.95,7.2,12949,0
NB11.DE,D,20210211,000000,7.05,7.15,6.7,6.9,2515,0
NB11.DE,D,20210212,000000,7.25,7.35,7.05,7.15,5738,0
NB11.DE,D,20210215,000000,6.9,7.2,6.55,7.1,6763,0
NB11.DE,D,20210216,000000,6.8,7.05,6.6,6.65,694,0
NB11.DE,D,20210217,000000,6.85,6.85,6.35,6.35,1873,0
NB11.DE,D,20210218,000000,6.75,6.75,6.05,6.1,7277,0
NB11.DE,D,20210219,000000,6,6.3,6,6.3,1988,0
NB11.DE,D,20210222,000000,6.15,6.15,5.8,5.8,3428,0
NB11.DE,D,20210223,000000,5.5,5.5,5,5.45,7076,0
NB11.DE,D,20210224,000000,5.75,5.95,5.65,5.95,856,0
NB11.DE,D,20210225,000000,6.35,6.45,5.95,6.35,8279,0
NB11.DE,D,20210226,000000,5.95,5.95,5.7,5.9,1398,0
NB11.DE,D,20210301,000000,6.2,6.25,6.1,6.25,1871,0
NB11.DE,D,20210302,000000,6.15,6.2,6.15,6.2,250,0
NB11.DE,D,20210303,000000,5.8,5.9,5.5,5.65,7788,0
NB11.DE,D,20210304,000000,5.45,5.45,4.88,5.05,4847,0
NB11.DE,D,20210305,000000,5.15,5.25,4.52,4.52,10347,0
NB11.DE,D,20210308,000000,5.2,5.35,4.9,5.35,12652,0
NB11.DE,D,20210309,000000,5.25,5.4,5.05,5.4,1598,0
NB11.DE,D,20210310,000000,5.75,5.75,5.6,5.7,1117,0
NB11.DE,D,20210311,000000,5.55,5.8,5.55,5.75,1226,0
NB11.DE,D,20210312,000000,5.65,5.75,5.5,5.7,8508,0
