<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ED01.DE,D,20201009,000000,0.4,0.433,0.4,0.433,2000,0
ED01.DE,D,20201012,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201013,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201014,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201015,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201016,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201019,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201020,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201021,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201022,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201023,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201026,000000,0.451,0.451,0.451,0.451,0,0
ED01.DE,D,20201027,000000,0.461,0.461,0.461,0.461,0,0
ED01.DE,D,20201028,000000,0.445,0.445,0.445,0.445,0,0
ED01.DE,D,20201029,000000,0.435,0.435,0.435,0.435,0,0
ED01.DE,D,20201030,000000,0.435,0.435,0.435,0.435,0,0
ED01.DE,D,20201102,000000,0.425,0.425,0.425,0.425,0,0
ED01.DE,D,20201103,000000,0.425,0.425,0.425,0.425,0,0
ED01.DE,D,20201104,000000,0.425,0.425,0.425,0.425,0,0
ED01.DE,D,20201105,000000,0.425,0.425,0.425,0.425,0,0
ED01.DE,D,20201106,000000,0.425,0.425,0.425,0.425,0,0
ED01.DE,D,20201109,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201110,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201111,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201112,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201113,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201116,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201117,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201118,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201119,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201120,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201123,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201124,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201125,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201126,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201127,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201130,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201201,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201202,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201203,000000,0.458,0.458,0.458,0.458,0,0
ED01.DE,D,20201204,000000,0.423,0.423,0.423,0.423,3000,0
ED01.DE,D,20201216,000000,0.245,0.245,0.245,0.245,0,0
ED01.DE,D,20201217,000000,0.249,0.249,0.249,0.249,0,0
ED01.DE,D,20201218,000000,0.255,0.255,0.255,0.255,0,0
ED01.DE,D,20201222,000000,0.235,0.235,0.235,0.235,0,0
ED01.DE,D,20201223,000000,0.232,0.232,0.232,0.232,0,0
ED01.DE,D,20201228,000000,0.239,0.239,0.239,0.239,0,0
ED01.DE,D,20201229,000000,0.239,0.239,0.239,0.239,0,0
ED01.DE,D,20201230,000000,0.242,0.242,0.242,0.242,0,0
ED01.DE,D,20210104,000000,0.244,0.244,0.244,0.244,0,0
ED01.DE,D,20210105,000000,0.244,0.244,0.244,0.244,0,0
ED01.DE,D,20210106,000000,0.247,0.247,0.247,0.247,0,0
ED01.DE,D,20210107,000000,0.286,0.309,0.286,0.294,2700,0
ED01.DE,D,20210108,000000,0.266,0.266,0.266,0.266,0,0
ED01.DE,D,20210111,000000,0.266,0.266,0.266,0.266,0,0
ED01.DE,D,20210112,000000,0.266,0.266,0.266,0.266,0,0
ED01.DE,D,20210113,000000,0.266,0.266,0.266,0.266,0,0
ED01.DE,D,20210114,000000,0.266,0.266,0.266,0.266,0,0
ED01.DE,D,20210115,000000,0.266,0.266,0.266,0.266,0,0
ED01.DE,D,20210118,000000,0.264,0.264,0.264,0.264,0,0
ED01.DE,D,20210119,000000,0.273,0.273,0.273,0.273,0,0
ED01.DE,D,20210120,000000,0.271,0.271,0.271,0.271,0,0
ED01.DE,D,20210121,000000,0.271,0.271,0.271,0.271,0,0
ED01.DE,D,20210122,000000,0.271,0.271,0.271,0.271,0,0
ED01.DE,D,20210125,000000,0.283,0.283,0.283,0.283,0,0
ED01.DE,D,20210126,000000,0.279,0.299,0.278,0.299,4370,0
ED01.DE,D,20210127,000000,0.321,0.321,0.321,0.321,0,0
ED01.DE,D,20210128,000000,0.28,0.32,0.28,0.32,500,0
ED01.DE,D,20210129,000000,0.285,0.341,0.229,0.278,8500,0
ED01.DE,D,20210201,000000,0.278,0.278,0.278,0.278,0,0
ED01.DE,D,20210202,000000,0.243,0.254,0.214,0.248,5800,0
ED01.DE,D,20210203,000000,0.266,0.266,0.266,0.266,0,0
ED01.DE,D,20210204,000000,0.267,0.267,0.267,0.267,0,0
ED01.DE,D,20210205,000000,0.267,0.275,0.267,0.275,300,0
ED01.DE,D,20210208,000000,0.254,0.29,0.254,0.29,370,0
ED01.DE,D,20210209,000000,0.29,0.29,0.29,0.29,0,0
ED01.DE,D,20210210,000000,0.29,0.29,0.29,0.29,0,0
ED01.DE,D,20210211,000000,0.29,0.29,0.29,0.29,0,0
ED01.DE,D,20210212,000000,0.255,0.255,0.235,0.235,718,0
