<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DX2I.DE,D,20080206,000000,55.84,55.84,55.84,55.84,0,0
DX2I.DE,D,20080207,000000,54.84,54.84,54.84,54.84,75,0
DX2I.DE,D,20080208,000000,54.84,54.84,54.84,54.84,75,0
DX2I.DE,D,20080211,000000,54.84,54.84,54.84,54.84,0,0
DX2I.DE,D,20080212,000000,54.84,54.84,54.84,54.84,0,0
DX2I.DE,D,20080213,000000,56.3,56.3,56.3,56.3,75,0
DX2I.DE,D,20080214,000000,56.3,56.3,56.3,56.3,75,0
DX2I.DE,D,20080215,000000,55.69,55.69,55.69,55.69,18,0
DX2I.DE,D,20080218,000000,55.69,55.69,55.69,55.69,18,0
DX2I.DE,D,20080219,000000,56.08,57.21,56.08,57.21,30,0
DX2I.DE,D,20080220,000000,57.21,57.21,57.21,57.21,30,0
DX2I.DE,D,20080221,000000,57.21,57.21,57.21,57.21,0,0
DX2I.DE,D,20080222,000000,56.53,56.53,56.53,56.53,50,0
DX2I.DE,D,20080225,000000,56.53,56.53,56.53,56.53,50,0
DX2I.DE,D,20080226,000000,57.87,57.88,57.87,57.88,20,0
DX2I.DE,D,20080227,000000,57.88,57.88,57.88,57.88,20,0
DX2I.DE,D,20080306,000000,55.72,55.72,55.72,55.72,18,0
DX2I.DE,D,20080310,000000,54.1,54.1,54.1,54.1,200,0
DX2I.DE,D,20080326,000000,53.52,53.52,53.52,53.52,250,0
DX2I.DE,D,20080327,000000,54,54,54,54,550,0
DX2I.DE,D,20080331,000000,53.63,53.63,53.63,53.63,76,0
DX2I.DE,D,20080403,000000,55.5,55.5,55.5,55.5,14,0
DX2I.DE,D,20080417,000000,55.48,55.48,55.48,55.48,30,0
DX2I.DE,D,20080423,000000,55.43,55.43,55.43,55.43,180,0
DX2I.DE,D,20080425,000000,56.69,56.69,56.69,56.69,20,0
DX2I.DE,D,20080428,000000,56.59,56.59,56.59,56.59,20,0
DX2I.DE,D,20080430,000000,56.22,56.22,56.22,56.22,300,0
DX2I.DE,D,20080502,000000,57.69,57.69,57.69,57.69,14,0
DX2I.DE,D,20080507,000000,58.14,58.14,58.14,58.14,619,0
DX2I.DE,D,20080508,000000,58.63,58.63,58.63,58.63,20,0
DX2I.DE,D,20080509,000000,57.94,57.94,57.94,57.94,301,0
DX2I.DE,D,20080516,000000,58.86,58.86,58.86,58.86,68,0
