<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NS4E.DE,D,20180530,000000,15.952,16.052,15.952,16.052,5700,0
NS4E.DE,D,20180531,000000,16.036,16.048,15.91,15.91,4037,0
NS4E.DE,D,20180601,000000,16.068,16.17,16.068,16.144,36948,0
NS4E.DE,D,20180604,000000,16.28,16.326,16.276,16.294,22912,0
NS4E.DE,D,20180605,000000,16.292,16.292,16.242,16.244,5449,0
NS4E.DE,D,20180606,000000,16.344,16.36,16.33,16.336,37189,0
NS4E.DE,D,20180607,000000,16.408,16.408,16.368,16.376,25773,0
NS4E.DE,D,20180608,000000,16.212,16.298,16.212,16.278,4436,0
NS4E.DE,D,20180611,000000,16.404,16.44,16.404,16.438,3012,0
NS4E.DE,D,20180612,000000,16.416,16.416,16.41,16.414,1043,0
NS4E.DE,D,20180613,000000,16.474,16.504,16.448,16.478,15583,0
NS4E.DE,D,20180614,000000,16.344,16.448,16.338,16.448,661,0
NS4E.DE,D,20180615,000000,16.388,16.388,16.288,16.288,4902,0
NS4E.DE,D,20180618,000000,16.288,16.288,16.17,16.208,4289,0
NS4E.DE,D,20180619,000000,15.948,15.978,15.916,15.952,14254,0
NS4E.DE,D,20180620,000000,16.006,16.006,16.006,16.006,0,0
NS4E.DE,D,20180621,000000,15.938,16,15.908,15.921,2058,0
NS4E.DE,D,20180622,000000,16.053,16.053,16.053,16.053,0,0
NS4E.DE,D,20180625,000000,15.848,15.848,15.75,15.75,1500,0
NS4E.DE,D,20180626,000000,15.908,15.91,15.844,15.847,13798,0
NS4E.DE,D,20180627,000000,15.806,15.97,15.806,15.897,3828,0
NS4E.DE,D,20180628,000000,15.856,15.856,15.788,15.814,27255,0
NS4E.DE,D,20180629,000000,15.889,15.889,15.889,15.889,0,0
NS4E.DE,D,20180702,000000,15.54,15.54,15.506,15.506,736,0
NS4E.DE,D,20180703,000000,15.582,15.606,15.553,15.553,19270,0
NS4E.DE,D,20180704,000000,15.58,15.58,15.517,15.517,2637,0
NS4E.DE,D,20180705,000000,15.489,15.489,15.489,15.489,0,0
NS4E.DE,D,20180706,000000,15.591,15.591,15.591,15.591,0,0
NS4E.DE,D,20180709,000000,15.746,15.77,15.698,15.77,97700,0
NS4E.DE,D,20180710,000000,15.784,15.816,15.77,15.816,19888,0
NS4E.DE,D,20180711,000000,15.64,15.706,15.64,15.686,793,0
NS4E.DE,D,20180712,000000,15.749,15.749,15.749,15.749,0,0
