<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOD.DE,D,20210107,000000,60.06,60.06,60.06,60.06,0,0
DOD.DE,D,20210108,000000,59.46,59.46,59.46,59.46,0,0
DOD.DE,D,20210111,000000,59.71,59.71,59.71,59.71,0,0
DOD.DE,D,20210112,000000,61.04,61.04,59.29,59.74,300,0
DOD.DE,D,20210113,000000,60.07,60.07,60.07,60.07,10,0
DOD.DE,D,20210114,000000,58.72,58.72,58.72,58.72,0,0
DOD.DE,D,20210115,000000,59.16,59.16,59.16,59.16,0,0
DOD.DE,D,20210118,000000,59.75,59.75,59.75,59.75,0,0
DOD.DE,D,20210119,000000,58.74,58.74,58.74,58.74,0,0
DOD.DE,D,20210120,000000,58.6,58.6,58.6,58.6,0,0
DOD.DE,D,20210121,000000,60,60,58.92,58.92,280,0
DOD.DE,D,20210122,000000,59.3,59.3,59.3,59.3,0,0
DOD.DE,D,20210125,000000,60.16,60.16,60.16,60.16,0,0
DOD.DE,D,20210126,000000,60.4,60.4,60.4,60.4,0,0
DOD.DE,D,20210127,000000,61.17,61.17,61.17,61.17,0,0
DOD.DE,D,20210128,000000,60.83,60.83,60.83,60.83,0,0
DOD.DE,D,20210129,000000,60.18,60.18,60.18,60.18,0,0
DOD.DE,D,20210201,000000,60.8,60.8,60.8,60.8,0,0
DOD.DE,D,20210202,000000,60.85,60.85,60.85,60.85,0,0
DOD.DE,D,20210203,000000,60.67,60.67,60.67,60.67,0,0
DOD.DE,D,20210204,000000,60.58,60.58,60.58,60.58,0,0
DOD.DE,D,20210205,000000,61.36,61.36,61.36,61.36,0,0
DOD.DE,D,20210208,000000,61.24,61.24,61.24,61.24,0,0
DOD.DE,D,20210209,000000,60.73,60.73,60.73,60.73,0,0
DOD.DE,D,20210210,000000,61.41,61.41,60.4,60.4,1150,0
DOD.DE,D,20210211,000000,60.37,60.37,60.37,60.37,0,0
DOD.DE,D,20210212,000000,60.64,60.64,60.28,60.28,50,0
DOD.DE,D,20210215,000000,58.17,59.46,58.17,59.46,39,0
DOD.DE,D,20210216,000000,58.79,59.5,58.72,58.72,300,0
DOD.DE,D,20210217,000000,59.71,59.71,59.71,59.71,0,0
DOD.DE,D,20210218,000000,60.58,60.58,60.58,60.58,0,0
DOD.DE,D,20210222,000000,58.27,58.27,58.27,58.27,0,0
DOD.DE,D,20210223,000000,59.31,59.56,59.31,59.35,100,0
DOD.DE,D,20210224,000000,58.67,58.67,58.67,58.67,0,0
DOD.DE,D,20210225,000000,58.12,58.12,58.12,58.12,0,0
DOD.DE,D,20210226,000000,58.5,58.56,57.76,57.76,236,0
DOD.DE,D,20210301,000000,58.16,58.16,58.16,58.16,0,0
DOD.DE,D,20210302,000000,57.52,57.52,57.52,57.52,0,0
DOD.DE,D,20210303,000000,57.2,57.2,57.2,57.2,0,0
DOD.DE,D,20210304,000000,57.68,57.68,57.68,57.68,0,0
DOD.DE,D,20210305,000000,57.2,57.64,57.2,57.64,50,0
DOD.DE,D,20210310,000000,61.84,61.84,61.84,61.84,0,0
DOD.DE,D,20210311,000000,61.16,61.16,61.16,61.16,0,0
DOD.DE,D,20210312,000000,61.44,61.45,61.28,61.28,44,0
DOD.DE,D,20210315,000000,62.24,62.24,62.24,62.24,0,0
DOD.DE,D,20210316,000000,62.32,62.32,62.32,62.32,0,0
DOD.DE,D,20210317,000000,61.8,61.8,61.8,61.8,0,0
DOD.DE,D,20210318,000000,61.6,61.6,61.28,61.28,33,0
DOD.DE,D,20210319,000000,62,62,62,62,0,0
DOD.DE,D,20210322,000000,62.1,62.1,61.52,61.52,10,0
DOD.DE,D,20210323,000000,62.56,62.56,62.56,62.56,0,0
DOD.DE,D,20210324,000000,63.04,63.04,63.04,63.04,0,0
DOD.DE,D,20210325,000000,64.12,64.12,64.12,64.12,0,0
DOD.DE,D,20210326,000000,64.53,64.53,63.76,63.76,60,0
DOD.DE,D,20210329,000000,65.28,65.28,65.28,65.28,0,0
DOD.DE,D,20210330,000000,64.96,64.96,64.16,64.16,17,0
DOD.DE,D,20210331,000000,64.37,64.37,64.37,64.37,0,0
DOD.DE,D,20210401,000000,64,64,64,64,0,0
DOD.DE,D,20210406,000000,64.24,64.24,64.24,64.24,0,0
DOD.DE,D,20210407,000000,64.2,64.2,64.2,64.2,0,0
DOD.DE,D,20210408,000000,64.24,64.24,64.24,64.24,0,0
DOD.DE,D,20210409,000000,64.32,64.32,64.32,64.32,0,0
DOD.DE,D,20210412,000000,64.24,64.24,64.24,64.24,0,0
DOD.DE,D,20210413,000000,64.72,64.72,64.72,64.72,0,0
DOD.DE,D,20210414,000000,64.64,64.64,64.64,64.64,0,0
DOD.DE,D,20210415,000000,65.12,65.12,65.12,65.12,0,0
DOD.DE,D,20210416,000000,65.6,65.6,65.6,65.6,0,0
DOD.DE,D,20210419,000000,65.72,65.72,65.72,65.72,0,0
DOD.DE,D,20210420,000000,66.52,66.52,66.52,66.52,0,0
DOD.DE,D,20210421,000000,66.76,66.76,66.76,66.76,0,0
DOD.DE,D,20210422,000000,66.7,66.84,66.7,66.84,50,0
