<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HGEA.DE,D,20210521,000000,27.5,27.6,26.3,26.5,783227,0
HGEA.DE,D,20210525,000000,26.6,27.4,26.4,26.8,99419,0
HGEA.DE,D,20210526,000000,26.8,27,26.4,26.4,16656,0
HGEA.DE,D,20210527,000000,26.7,26.7,25,25.1,56342,0
HGEA.DE,D,20210528,000000,25,26,24.5,26,233797,0
HGEA.DE,D,20210531,000000,26.2,26.3,25.2,26,45831,0
HGEA.DE,D,20210601,000000,26,26,25.6,25.9,41508,0
HGEA.DE,D,20210602,000000,25.9,25.9,25.5,25.5,33839,0
HGEA.DE,D,20210603,000000,25.8,25.9,25.4,25.4,14284,0
HGEA.DE,D,20210604,000000,25.8,25.8,25.2,25.8,73552,0
HGEA.DE,D,20210607,000000,25.2,25.8,25.2,25.5,13373,0
HGEA.DE,D,20210608,000000,25.5,25.9,24,25.9,79620,0
HGEA.DE,D,20210609,000000,25.8,26.2,24.8,26.1,49106,0
HGEA.DE,D,20210610,000000,26.1,26.2,25.5,26,10211,0
HGEA.DE,D,20210611,000000,25.5,26,25.1,25.8,27989,0
HGEA.DE,D,20210614,000000,25.5,25.9,25.1,25.8,17096,0
HGEA.DE,D,20210615,000000,25.5,25.9,25,25.9,4752,0
HGEA.DE,D,20210616,000000,25.4,25.9,25.2,25.8,12476,0
HGEA.DE,D,20210617,000000,25.8,26.1,25.1,25.1,5393,0
HGEA.DE,D,20210618,000000,25.4,26.1,25.1,26,39989,0
HGEA.DE,D,20210621,000000,26,26,25.4,25.6,3145,0
HGEA.DE,D,20210622,000000,25.3,25.5,25.2,25.3,2218,0
HGEA.DE,D,20210623,000000,25.6,25.6,25.1,25.4,5578,0
HGEA.DE,D,20210624,000000,25.5,25.5,25.2,25.2,466,0
HGEA.DE,D,20210625,000000,25.2,25.6,25.2,25.3,969,0
HGEA.DE,D,20210628,000000,25.6,25.7,25,25.1,18666,0
HGEA.DE,D,20210629,000000,25,25.3,24.7,25.3,15257,0
HGEA.DE,D,20210630,000000,24.8,25.2,24.5,24.9,3365,0
HGEA.DE,D,20210701,000000,25,25,24,24.5,12413,0
HGEA.DE,D,20210702,000000,25,25,23.2,23.2,84756,0
HGEA.DE,D,20210705,000000,23.4,23.8,22.5,23,40761,0
HGEA.DE,D,20210706,000000,22.9,23,22.5,22.6,6139,0
HGEA.DE,D,20210707,000000,22.6,23,21.7,21.9,12416,0
HGEA.DE,D,20210708,000000,22.3,22.3,21,21.1,5430,0
HGEA.DE,D,20210709,000000,21.1,22,21.1,21.1,9542,0
HGEA.DE,D,20210712,000000,21.1,22,21.1,22,10800,0
HGEA.DE,D,20210713,000000,21.8,22.8,21.8,22.3,15529,0
HGEA.DE,D,20210714,000000,22.3,22.9,22,22.4,6861,0
HGEA.DE,D,20210715,000000,22.2,22.8,22.2,22.2,2167,0
HGEA.DE,D,20210716,000000,22.2,23.4,22.2,22.6,10005,0
HGEA.DE,D,20210719,000000,22.6,23,22.6,22.6,1502,0
HGEA.DE,D,20210720,000000,22.8,24,22.8,23.8,2362,0
HGEA.DE,D,20210721,000000,23.6,23.8,23.5,23.8,3959,0
HGEA.DE,D,20210722,000000,23.4,23.8,23.3,23.7,2455,0
HGEA.DE,D,20210723,000000,23.6,23.7,23.1,23.7,1293,0
HGEA.DE,D,20210726,000000,23.4,23.4,22.6,22.8,2959,0
HGEA.DE,D,20210727,000000,22.9,23.4,22.4,22.7,2184,0
HGEA.DE,D,20210728,000000,22.8,22.8,22.2,22.5,2596,0
HGEA.DE,D,20210729,000000,23,23.2,22.2,23,5479,0
HGEA.DE,D,20210730,000000,23.3,23.3,22.6,22.7,4732,0
HGEA.DE,D,20210802,000000,23.6,25,23.2,23.7,9921,0
HGEA.DE,D,20210803,000000,23.9,25.5,23.8,25,10263,0
HGEA.DE,D,20210804,000000,25.7,26.1,25,25.2,30075,0
HGEA.DE,D,20210805,000000,25.7,26,24.8,25.9,14279,0
HGEA.DE,D,20210806,000000,25.3,25.9,24.7,25.6,7243,0
HGEA.DE,D,20210809,000000,26,26.4,26,26.4,6488,0
HGEA.DE,D,20210810,000000,26.1,26.8,26,26.8,7269,0
HGEA.DE,D,20210811,000000,26.6,27,25.9,26,7452,0
HGEA.DE,D,20210812,000000,26.4,26.4,25.9,26.2,2367,0
HGEA.DE,D,20210813,000000,26,26.3,26,26.2,1423,0
HGEA.DE,D,20210816,000000,26.3,26.3,25.9,26.1,7689,0
HGEA.DE,D,20210817,000000,26,26.2,26,26,3594,0
HGEA.DE,D,20210818,000000,25.9,26.2,25.6,26.1,1433,0
HGEA.DE,D,20210819,000000,25.7,26.3,25.7,26.1,4004,0
HGEA.DE,D,20210820,000000,26.1,27,25.8,26.3,15922,0
HGEA.DE,D,20210823,000000,26.5,26.5,25.8,25.8,276,0
HGEA.DE,D,20210824,000000,26,26,25,25,2326,0
