<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
22UA.DE,D,20201105,000000,78.8,78.8,75.01,77.5,23367,0
22UA.DE,D,20201106,000000,78,78.6,76.34,76.72,19444,0
22UA.DE,D,20201109,000000,79.63,100,78.6,88.99,531308,0
22UA.DE,D,20201110,000000,96.7,97.9,90.2,91.74,786696,0
22UA.DE,D,20201111,000000,95.18,96,92.55,94,305555,0
22UA.DE,D,20201112,000000,92,94.76,86.12,87.86,286329,0
22UA.DE,D,20201113,000000,89.3,91.39,87.6,89.4,199989,0
22UA.DE,D,20201116,000000,93.01,93.3,76.9,76.9,957146,0
22UA.DE,D,20201117,000000,79.63,79.68,73.35,75.67,319561,0
22UA.DE,D,20201118,000000,74.87,80,74.54,77.6,388576,0
22UA.DE,D,20201119,000000,79.05,79.55,77.3,79.45,213568,0
22UA.DE,D,20201120,000000,82.9,86.01,82.9,85.44,380049,0
22UA.DE,D,20201123,000000,91.98,92.3,88.32,90.3,480653,0
22UA.DE,D,20201124,000000,88,88.48,82.03,85.99,300170,0
22UA.DE,D,20201125,000000,84.5,88.99,83.51,87.49,153657,0
22UA.DE,D,20201126,000000,88.36,88.46,86.91,88.07,57091,0
22UA.DE,D,20201127,000000,88.28,92.98,88,91.02,186116,0
22UA.DE,D,20201130,000000,94.71,100.3,92.5,98.2,489153,0
22UA.DE,D,20201201,000000,107.54,108.9,97.32,100.8,679874,0
22UA.DE,D,20201202,000000,102.96,102.96,96.6,99.06,496139,0
22UA.DE,D,20201203,000000,98.75,99.98,97,99.6,128859,0
22UA.DE,D,20201204,000000,94.9,97.19,94.06,96.7,243134,0
22UA.DE,D,20201207,000000,99.59,103,98.5,102,153628,0
22UA.DE,D,20201208,000000,104,107,102.18,105.76,228901,0
22UA.DE,D,20201209,000000,107.9,108.4,96.34,104.1,321476,0
22UA.DE,D,20201210,000000,103.92,105.74,99.96,105.32,185913,0
22UA.DE,D,20201211,000000,107.98,108.9,103.5,106.4,339978,0
22UA.DE,D,20201214,000000,106.78,106.9,95.94,98.54,332878,0
