<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTX.DE,D,20210108,000000,21,22,20.6,21.4,14727,0
PTX.DE,D,20210111,000000,20.6,22,20,21.6,18588,0
PTX.DE,D,20210112,000000,21.6,21.8,21,21.6,19589,0
PTX.DE,D,20210113,000000,21.8,22.4,20.6,21.6,37849,0
PTX.DE,D,20210114,000000,21,21.2,20.2,20.6,20569,0
PTX.DE,D,20210115,000000,21.2,23.2,21.2,22,37318,0
PTX.DE,D,20210118,000000,21.8,22,21.6,21.8,3984,0
PTX.DE,D,20210119,000000,22,22.4,21.6,22.2,23685,0
PTX.DE,D,20210120,000000,22.2,22.6,21.2,21.8,13669,0
PTX.DE,D,20210121,000000,22,22.2,21,21.6,11960,0
PTX.DE,D,20210122,000000,21.4,23.2,20.8,23,18517,0
PTX.DE,D,20210125,000000,26.8,32.2,25.4,28.4,156909,0
PTX.DE,D,20210126,000000,30.2,30.2,28.6,29.2,33834,0
PTX.DE,D,20210127,000000,27.4,32.6,25.8,32.6,74015,0
PTX.DE,D,20210128,000000,30.2,35.8,27.8,28.6,45122,0
PTX.DE,D,20210129,000000,30.4,31.2,29.6,30.4,30489,0
PTX.DE,D,20210201,000000,29.2,30.2,27,28.4,31671,0
PTX.DE,D,20210202,000000,28.8,28.8,25.4,26.6,20875,0
PTX.DE,D,20210203,000000,26.6,27.2,26,26.8,13570,0
PTX.DE,D,20210204,000000,26.8,27.4,26,26.6,14707,0
PTX.DE,D,20210205,000000,27,28.8,26.2,28.8,14273,0
PTX.DE,D,20210208,000000,29,32.6,28.6,30.6,55521,0
PTX.DE,D,20210209,000000,30.4,31,29.8,30.8,11992,0
PTX.DE,D,20210210,000000,31.8,32,29.6,30,12713,0
PTX.DE,D,20210211,000000,30.2,30.2,28.6,28.8,10482,0
PTX.DE,D,20210212,000000,28,29.2,26.4,26.4,39172,0
PTX.DE,D,20210215,000000,27.2,28.2,27,27.8,28322,0
PTX.DE,D,20210216,000000,28,28.6,23,24.2,192372,0
PTX.DE,D,20210217,000000,24.2,24.8,22.6,23.4,102246,0
PTX.DE,D,20210218,000000,22.6,22.8,20.2,21,176590,0
PTX.DE,D,20210219,000000,22,24.8,21.6,24,239237,0
PTX.DE,D,20210222,000000,25,25.2,23,23.6,153389,0
PTX.DE,D,20210223,000000,22.8,23,19.5,22,113773,0
PTX.DE,D,20210224,000000,22.6,23.2,21.4,22.2,127521,0
PTX.DE,D,20210225,000000,22.6,22.6,20.6,20.8,36228,0
PTX.DE,D,20210226,000000,19.1,20.2,18.7,19.9,92144,0
PTX.DE,D,20210301,000000,21.2,21.4,20.6,20.8,114545,0
PTX.DE,D,20210302,000000,20.6,21.2,20,20.8,40113,0
PTX.DE,D,20210303,000000,20.8,21,19.7,20.2,30033,0
PTX.DE,D,20210304,000000,20.6,21,19.4,20.4,48719,0
PTX.DE,D,20210305,000000,20.4,20.8,17.2,18.1,95201,0
PTX.DE,D,20210308,000000,20.2,20.6,18.8,20,72309,0
PTX.DE,D,20210309,000000,19.6,20.4,19.5,20.4,48020,0
PTX.DE,D,20210310,000000,20.8,22,20.4,21.4,90919,0
PTX.DE,D,20210311,000000,21.2,22.4,21.2,22.2,59338,0
PTX.DE,D,20210312,000000,22,22.2,21.2,22.2,28784,0
PTX.DE,D,20210315,000000,22.6,23.4,22,22.4,49015,0
PTX.DE,D,20210316,000000,22.6,22.6,21.4,21.8,29879,0
PTX.DE,D,20210317,000000,21.4,21.6,20.4,20.8,39650,0
PTX.DE,D,20210318,000000,21.2,21.2,20.6,21,25653,0
PTX.DE,D,20210319,000000,20.2,20.8,19.7,20.6,32093,0
PTX.DE,D,20210322,000000,21,21,20,20.4,30279,0
PTX.DE,D,20210323,000000,20.2,20.4,19.5,19.5,33263,0
PTX.DE,D,20210324,000000,19.6,20,19.2,19.4,38250,0
PTX.DE,D,20210325,000000,18.7,19.3,17.8,19.3,68806,0
PTX.DE,D,20210326,000000,19.4,19.7,19,19.3,41380,0
PTX.DE,D,20210329,000000,19.3,19.3,18.3,18.4,41739,0
PTX.DE,D,20210330,000000,18.5,18.7,17.8,18.7,36403,0
PTX.DE,D,20210331,000000,18.9,19.8,18.8,19.8,31852,0
PTX.DE,D,20210401,000000,20.1,20.445,19.428,19.57,18330,0
PTX.DE,D,20210406,000000,20.005,20.155,19.3,19.56,29061,0
PTX.DE,D,20210407,000000,19.72,19.872,19.3,19.35,8708,0
PTX.DE,D,20210408,000000,19.596,19.62,19.2,19.44,7375,0
PTX.DE,D,20210409,000000,19.65,20.3,19.6,20.125,17194,0
PTX.DE,D,20210412,000000,20.4,20.86,19.2,19.4,27481,0
PTX.DE,D,20210413,000000,19.72,20.1,19.4,20,13769,0
PTX.DE,D,20210414,000000,21.4,21.79,20.44,20.65,57379,0
PTX.DE,D,20210415,000000,19.95,20.3,19.22,19.22,72265,0
PTX.DE,D,20210416,000000,19.204,19.402,18.982,19.06,26423,0
PTX.DE,D,20210419,000000,18.98,18.98,17.942,18.03,86923,0
PTX.DE,D,20210420,000000,18.574,18.72,17.73,17.73,24930,0
PTX.DE,D,20210421,000000,18,18.7,17.9,18.58,8708,0
PTX.DE,D,20210422,000000,18.95,19.58,18.762,19.58,26355,0
PTX.DE,D,20210423,000000,19.158,19.492,18.948,19.322,14581,0
PTX.DE,D,20210426,000000,19.45,19.858,19.402,19.68,18108,0
PTX.DE,D,20210427,000000,20.08,20.17,19.62,19.97,18039,0
PTX.DE,D,20210428,000000,19.84,19.95,19.376,19.73,6331,0
PTX.DE,D,20210429,000000,19.78,19.866,18.99,19.02,5308,0
PTX.DE,D,20210430,000000,19,19.392,18.9,19.22,7889,0
PTX.DE,D,20210503,000000,19.5,19.634,18.5,18.56,26798,0
PTX.DE,D,20210504,000000,18.644,18.7,17.42,17.52,35012,0
PTX.DE,D,20210505,000000,18.33,18.444,17.908,18.03,27504,0
PTX.DE,D,20210506,000000,17.74,17.74,16.488,16.53,38270,0
PTX.DE,D,20210507,000000,16.82,17.186,16.494,16.7,24340,0
PTX.DE,D,20210510,000000,16.4,16.4,15,15.28,42093,0
PTX.DE,D,20210511,000000,14.98,16.44,13.486,16.36,177872,0
PTX.DE,D,20210512,000000,17.1,17.23,15.57,15.818,89357,0
PTX.DE,D,20210513,000000,15.596,16.13,15.066,15.52,41641,0
PTX.DE,D,20210514,000000,15.22,16.3,14.972,15.22,14425,0
PTX.DE,D,20210517,000000,16.46,16.86,16.17,16.57,35960,0
PTX.DE,D,20210518,000000,17.08,17.534,16.698,17.4,21628,0
PTX.DE,D,20210519,000000,17.184,17.2,16.45,16.96,31247,0
PTX.DE,D,20210520,000000,16.826,17.128,16.66,16.81,13193,0
PTX.DE,D,20210521,000000,17.05,17.346,16.85,17.26,57843,0
PTX.DE,D,20210525,000000,17.6,18,17.34,17.62,41887,0
PTX.DE,D,20210526,000000,17.61,18.138,17.61,18.07,15485,0
PTX.DE,D,20210527,000000,18,18.266,17.788,18.152,20592,0
PTX.DE,D,20210528,000000,18.716,20.26,18.458,19.15,47272,0
PTX.DE,D,20210531,000000,19.1,19.1,18.826,18.888,8027,0
PTX.DE,D,20210601,000000,18.898,19.154,18.234,18.48,50718,0
PTX.DE,D,20210602,000000,18.998,19.46,18.748,19.46,24608,0
PTX.DE,D,20210603,000000,19.9,20.265,19.254,19.78,84248,0
PTX.DE,D,20210604,000000,19.594,19.96,19.21,19.844,47057,0
PTX.DE,D,20210607,000000,19.8,20.21,19.448,20.04,27703,0
PTX.DE,D,20210608,000000,20.125,20.7,19.73,19.92,109349,0
PTX.DE,D,20210609,000000,20.05,20.265,19.854,20.16,27065,0
PTX.DE,D,20210610,000000,19.598,20.02,19.29,19.58,38930,0
PTX.DE,D,20210611,000000,19.724,20.42,19.71,20.175,34518,0
PTX.DE,D,20210614,000000,20.44,20.625,20.22,20.545,31666,0
PTX.DE,D,20210615,000000,20.7,21.025,20.26,20.345,44829,0
PTX.DE,D,20210616,000000,20,20.455,19.7,20.455,46922,0
PTX.DE,D,20210617,000000,20.805,21.195,20.405,21.085,62670,0
PTX.DE,D,20210618,000000,21.6,21.8,21.095,21.26,80633,0
PTX.DE,D,20210621,000000,21.21,21.28,20.62,21.165,57278,0
PTX.DE,D,20210622,000000,21.1,21.41,21.015,21.285,27123,0
PTX.DE,D,20210623,000000,21.58,22.025,21.13,21.74,95706,0
PTX.DE,D,20210624,000000,21.74,22.4,21.595,22.275,100352,0
PTX.DE,D,20210625,000000,22.3,22.38,21.97,22.32,42972,0
PTX.DE,D,20210628,000000,22.405,23.07,22.405,22.945,44398,0
PTX.DE,D,20210629,000000,22.995,23.045,22.265,22.265,42733,0
PTX.DE,D,20210630,000000,22.455,22.645,21.825,22.645,61790,0
PTX.DE,D,20210701,000000,21.91,22.31,20.975,21.125,44183,0
PTX.DE,D,20210702,000000,20.945,21.275,20.59,20.785,56868,0
PTX.DE,D,20210705,000000,20.8,20.84,20.7,20.76,9553,0
PTX.DE,D,20210706,000000,20.78,21.275,20.615,21.115,11835,0
PTX.DE,D,20210707,000000,20.605,20.87,19.478,19.5,73928,0
PTX.DE,D,20210708,000000,19.438,19.438,18.528,19.274,55617,0
PTX.DE,D,20210709,000000,19.5,19.824,19.228,19.518,27462,0
PTX.DE,D,20210712,000000,19.55,19.774,19.348,19.548,21354,0
PTX.DE,D,20210713,000000,19.47,19.554,19.054,19.236,21309,0
PTX.DE,D,20210714,000000,19.144,19.144,18.36,18.428,21944,0
PTX.DE,D,20210715,000000,18.378,18.606,18.12,18.306,42474,0
PTX.DE,D,20210716,000000,18.348,18.43,18,18.208,12401,0
PTX.DE,D,20210719,000000,18.148,18.334,17.412,18.334,75863,0
PTX.DE,D,20210720,000000,18.45,18.692,18.216,18.54,19859,0
PTX.DE,D,20210721,000000,18.838,19.23,18.64,19.012,21243,0
PTX.DE,D,20210722,000000,19.108,19.35,18.58,18.676,9265,0
PTX.DE,D,20210723,000000,18.84,18.84,18.302,18.622,13733,0
PTX.DE,D,20210726,000000,18.43,18.856,18.068,18.632,25908,0
PTX.DE,D,20210727,000000,18.828,18.828,17.878,17.888,20553,0
PTX.DE,D,20210728,000000,18.196,19.05,18.15,18.994,29426,0
PTX.DE,D,20210729,000000,19,19.204,18.782,18.99,18447,0
PTX.DE,D,20210730,000000,18.542,18.808,18.29,18.566,13992,0
PTX.DE,D,20210802,000000,18.56,18.636,18.15,18.636,24080,0
PTX.DE,D,20210803,000000,18.75,18.75,18.324,18.366,7269,0
PTX.DE,D,20210804,000000,18.558,19.01,18.542,18.874,9531,0
PTX.DE,D,20210805,000000,18.9,19.032,18.692,19.004,10605,0
PTX.DE,D,20210806,000000,18.928,19.268,18.546,18.592,6650,0
PTX.DE,D,20210809,000000,18.748,19.498,18.582,19.458,15727,0
PTX.DE,D,20210810,000000,19.84,19.906,19.478,19.772,18015,0
PTX.DE,D,20210811,000000,19.754,19.806,18.974,18.974,9574,0
PTX.DE,D,20210812,000000,19.448,21.97,19.04,21.52,224583,0
PTX.DE,D,20210813,000000,21,21.61,20.705,21.09,38735,0
PTX.DE,D,20210816,000000,21.15,21.225,20.245,20.685,37772,0
PTX.DE,D,20210817,000000,20.845,20.9,20.295,20.77,31476,0
PTX.DE,D,20210818,000000,20.345,21.64,20.23,21.45,26964,0
PTX.DE,D,20210819,000000,21.665,21.925,20.93,21.725,37236,0
PTX.DE,D,20210820,000000,20.77,20.9,20.415,20.55,32142,0
PTX.DE,D,20210823,000000,20.62,21.105,20.395,20.795,14005,0
PTX.DE,D,20210824,000000,21.275,21.565,21.095,21.39,59782,0
