<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3RCA.DE,D,20210108,000000,320,320,320,320,0,0
3RCA.DE,D,20210111,000000,320,320,320,320,0,0
3RCA.DE,D,20210112,000000,318,318,318,318,0,0
3RCA.DE,D,20210113,000000,320,320,320,320,0,0
3RCA.DE,D,20210114,000000,320,320,320,320,0,0
3RCA.DE,D,20210115,000000,310,310,310,310,0,0
3RCA.DE,D,20210118,000000,314,314,312,312,50,0
3RCA.DE,D,20210119,000000,310,318,310,314,12,0
3RCA.DE,D,20210120,000000,314,318,314,318,8,0
3RCA.DE,D,20210121,000000,320,320,312,312,6,0
3RCA.DE,D,20210122,000000,312,312,310,310,18,0
3RCA.DE,D,20210125,000000,312,316,312,316,3,0
3RCA.DE,D,20210126,000000,314,314,314,314,0,0
3RCA.DE,D,20210127,000000,306,306,306,306,13,0
3RCA.DE,D,20210128,000000,300,300,300,300,0,0
3RCA.DE,D,20210129,000000,298,302,298,302,19,0
3RCA.DE,D,20210203,000000,332,332,332,332,0,0
3RCA.DE,D,20210204,000000,332,332,332,332,0,0
3RCA.DE,D,20210205,000000,332,332,332,332,0,0
3RCA.DE,D,20210210,000000,364,364,358,358,30,0
3RCA.DE,D,20210211,000000,366,366,356,356,12,0
3RCA.DE,D,20210212,000000,362,364,362,364,1,0
3RCA.DE,D,20210215,000000,364,378,364,378,62,0
3RCA.DE,D,20210216,000000,370,370,364,364,18,0
3RCA.DE,D,20210217,000000,354,354,352,352,40,0
3RCA.DE,D,20210218,000000,344,344,344,344,0,0
3RCA.DE,D,20210219,000000,338,358,338,350,19,0
3RCA.DE,D,20210222,000000,342,342,338,338,24,0
3RCA.DE,D,20210223,000000,312,312,312,312,5,0
3RCA.DE,D,20210224,000000,318,318,318,318,4,0
3RCA.DE,D,20210225,000000,324,324,314,314,4,0
3RCA.DE,D,20210226,000000,308,322,308,320,22,0
3RCA.DE,D,20210301,000000,316,316,316,316,0,0
