<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNHA.DE,D,20200925,000000,67.046936,67.795673,67.046936,67.795673,0,0
JNHA.DE,D,20200928,000000,69.093485,69.39298,69.093485,69.39298,0,0
JNHA.DE,D,20200929,000000,69.17335,69.333081,69.17335,69.323098,0,0
JNHA.DE,D,20200930,000000,68.843906,69.442896,68.843906,69.442896,0,0
JNHA.DE,D,20201001,000000,70.351364,71.16,70.351364,71.16,1,0
JNHA.DE,D,20201209,000000,74.67,74.8,74.61,74.8,0,0
JNHA.DE,D,20201210,000000,74.86,74.86,73.72,73.72,0,0
JNHA.DE,D,20201211,000000,73.55,73.55,72.61,72.72,0,0
JNHA.DE,D,20201214,000000,74,74.65,74,74.65,0,0
JNHA.DE,D,20201215,000000,74.68,74.68,74.03,74.34,0,0
JNHA.DE,D,20201216,000000,74.59,75.1,74.48,74.48,0,0
JNHA.DE,D,20201217,000000,75.41,75.98,75.41,75.98,38,0
JNHA.DE,D,20201218,000000,75.67,75.67,74.59,74.59,0,0
JNHA.DE,D,20201221,000000,72.65,72.82,72.18,72.82,789,0
JNHA.DE,D,20201222,000000,73.12,73.78,73.12,73.78,0,0
JNHA.DE,D,20201223,000000,74.08,74.58,73.75,74.58,0,0
JNHA.DE,D,20201228,000000,75.23,75.5,75.23,75.5,0,0
JNHA.DE,D,20201229,000000,76.2,76.7,76.2,76.7,0,0
JNHA.DE,D,20201230,000000,76.79,76.95,76.79,76.93,0,0
JNHA.DE,D,20210104,000000,77.4,77.4,75.97,75.97,1,0
JNHA.DE,D,20210105,000000,76.44,76.87,76.44,76.87,0,0
JNHA.DE,D,20210106,000000,77.1,77.81,77.1,77.81,0,0
JNHA.DE,D,20210107,000000,77.65,78.07,77.65,78.07,0,0
JNHA.DE,D,20210108,000000,78.91,78.99,78.9,78.9,19,0
JNHA.DE,D,20210111,000000,79.11,79.11,77.89,77.89,5,0
JNHA.DE,D,20210112,000000,78.36,78.61,78.07,78.07,2153,0
JNHA.DE,D,20210113,000000,78.32,78.32,77.96,77.97,0,0
JNHA.DE,D,20210114,000000,78.19,78.4,78.19,78.34,0,0
JNHA.DE,D,20210115,000000,78.12,78.12,77.08,77.24,0,0
JNHA.DE,D,20210118,000000,77.33,77.97,77.33,77.97,0,0
JNHA.DE,D,20210119,000000,78.35,78.35,76.66,76.66,0,0
JNHA.DE,D,20210120,000000,76.99,77.7,76.99,77.7,0,0
JNHA.DE,D,20210121,000000,78.43,78.43,77.91,78.12,39,0
JNHA.DE,D,20210122,000000,77.79,77.79,76.92,77.18,0,0
JNHA.DE,D,20210125,000000,77.06,77.11,76.05,76.05,83,0
JNHA.DE,D,20210126,000000,75.65,76.84,75.65,76.78,0,0
JNHA.DE,D,20210127,000000,76.88,76.88,76.4,76.69,0,0
JNHA.DE,D,20210128,000000,76.2,77.62,76.2,77.62,0,0
JNHA.DE,D,20210129,000000,76.43,76.67,75.44,75.44,83,0
JNHA.DE,D,20210201,000000,76.2,76.8,76.2,76.44,1,0
JNHA.DE,D,20210202,000000,76.93,77.12,76.93,77.07,0,0
JNHA.DE,D,20210203,000000,77.74,77.74,77.33,77.33,0,0
JNHA.DE,D,20210204,000000,77.31,77.79,77.25,77.79,200,0
JNHA.DE,D,20210205,000000,78.14,78.78,78.14,78.56,215,0
JNHA.DE,D,20210208,000000,78.75,78.75,78.14,78.14,0,0
JNHA.DE,D,20210209,000000,78.33,78.4,78.2,78.2,0,0
JNHA.DE,D,20210210,000000,78.48,78.48,77.5,77.5,0,0
JNHA.DE,D,20210211,000000,77.61,77.82,77.39,77.82,0,0
JNHA.DE,D,20210212,000000,77.44,77.63,77.44,77.63,200,0
JNHA.DE,D,20210215,000000,78.24,80.04,78.24,80.04,0,0
JNHA.DE,D,20210216,000000,80.07,80.08,79.86,79.86,42,0
JNHA.DE,D,20210217,000000,77.72,77.83,77.3,77.3,980,0
JNHA.DE,D,20210218,000000,77.73,78.22,77.73,78.07,0,0
JNHA.DE,D,20210219,000000,78.04,78.14,77.82,78.05,2930,0
JNHA.DE,D,20210222,000000,77.46,77.46,76.97,77.03,0,0
JNHA.DE,D,20210223,000000,77.56,77.86,76.82,77.86,5,0
JNHA.DE,D,20210224,000000,77.65,78.17,77.65,77.89,0,0
JNHA.DE,D,20210225,000000,78.35,78.35,77.74,77.74,0,0
JNHA.DE,D,20210226,000000,76.38,77.39,76.38,77.06,0,0
JNHA.DE,D,20210301,000000,78.6,78.75,78.28,78.7,61,0
JNHA.DE,D,20210302,000000,78.35,79.48,78.35,78.87,1,0
JNHA.DE,D,20210303,000000,79.26,79.26,78.89,79.04,0,0
JNHA.DE,D,20210304,000000,78.64,78.64,77.96,78.19,0,0
JNHA.DE,D,20210305,000000,77.32,78.1,77.29,77.29,0,0
JNHA.DE,D,20210308,000000,77.84,78.96,77.84,78.96,400,0
JNHA.DE,D,20210309,000000,79.35,80.81,79.35,80.81,0,0
JNHA.DE,D,20210310,000000,80.64,81.9,80.64,81.9,0,0
JNHA.DE,D,20210311,000000,82.7,82.82,82.48,82.82,0,0
JNHA.DE,D,20210312,000000,82.45,83.47,82.45,83.47,0,0
JNHA.DE,D,20210315,000000,84.23,84.23,83.84,84.05,0,0
JNHA.DE,D,20210316,000000,85.4,85.4,84.99,85,12,0
JNHA.DE,D,20210317,000000,84.89,84.89,83.87,84.4,12,0
JNHA.DE,D,20210318,000000,84.9,84.9,84.04,84.11,0,0
JNHA.DE,D,20210319,000000,83.29,83.29,82.6,82.6,0,0
JNHA.DE,D,20210322,000000,82.27,82.27,81.79,81.79,0,0
JNHA.DE,D,20210323,000000,81.11,81.86,81.11,81.63,15,0
JNHA.DE,D,20210324,000000,80.61,81.09,80.61,81.09,0,0
