<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QDVC.DE,D,20170227,000000,5.24,5.24,5.24,5.24,0,0
QDVC.DE,D,20170228,000000,5.24,5.24,5.24,5.24,0,0
QDVC.DE,D,20170301,000000,5.305,5.305,5.305,5.305,0,0
QDVC.DE,D,20170302,000000,5.3,5.3,5.3,5.3,0,0
QDVC.DE,D,20170303,000000,5.26,5.26,5.26,5.26,0,0
QDVC.DE,D,20170306,000000,5.22,5.22,5.22,5.22,0,0
QDVC.DE,D,20170307,000000,5.22,5.22,5.22,5.22,0,0
QDVC.DE,D,20170308,000000,5.23,5.23,5.23,5.23,0,0
QDVC.DE,D,20170309,000000,5.2,5.2,5.2,5.2,0,0
QDVC.DE,D,20170310,000000,5.19,5.19,5.16,5.16,200036,0
QDVC.DE,D,20170313,000000,5.175,5.175,5.175,5.175,0,0
QDVC.DE,D,20170314,000000,5.155,5.155,5.155,5.155,0,0
QDVC.DE,D,20170315,000000,5.205,5.205,5.205,5.205,0,0
QDVC.DE,D,20170316,000000,5.18,5.18,5.18,5.18,0,0
QDVC.DE,D,20170317,000000,5.18,5.18,5.18,5.18,0,0
QDVC.DE,D,20170320,000000,5.165,5.165,5.165,5.165,100010,0
QDVC.DE,D,20170321,000000,5.065,5.065,5.065,5.065,0,0
QDVC.DE,D,20170322,000000,5.045,5.045,5.045,5.045,0,0
QDVC.DE,D,20170323,000000,5.095,5.095,5.095,5.095,0,0
QDVC.DE,D,20170324,000000,5.075,5.075,5.075,5.075,0,0
QDVC.DE,D,20170327,000000,5.004,5.004,5.004,5.004,0,0
QDVC.DE,D,20170328,000000,5.035,5.053,5.035,5.053,100008,0
QDVC.DE,D,20170329,000000,5.13,5.13,5.13,5.13,0,0
QDVC.DE,D,20170330,000000,5.163,5.163,5.163,5.163,0,0
QDVC.DE,D,20170331,000000,5.183,5.183,5.183,5.183,0,0
QDVC.DE,D,20170403,000000,5.15,5.15,5.15,5.15,0,0
QDVC.DE,D,20170404,000000,5.155,5.155,5.155,5.155,0,0
QDVC.DE,D,20170405,000000,5.175,5.175,5.175,5.175,0,0
QDVC.DE,D,20170406,000000,5.17,5.17,5.17,5.17,0,0
QDVC.DE,D,20170407,000000,5.178,5.178,5.178,5.178,0,0
QDVC.DE,D,20170410,000000,5.19,5.19,5.19,5.19,0,0
QDVC.DE,D,20170411,000000,5.19,5.19,5.165,5.165,48169,0
QDVC.DE,D,20170412,000000,5.163,5.163,5.163,5.163,0,0
QDVC.DE,D,20170413,000000,5.155,5.155,5.155,5.155,0,0
QDVC.DE,D,20170418,000000,5.135,5.135,5.105,5.105,157058,0
QDVC.DE,D,20170419,000000,5.135,5.14,5.135,5.14,7046,0
QDVC.DE,D,20170420,000000,5.115,5.115,5.115,5.115,0,0
QDVC.DE,D,20170421,000000,5.16,5.16,5.15,5.15,200016,0
QDVC.DE,D,20170424,000000,5.13,5.15,5.115,5.115,207076,0
QDVC.DE,D,20170425,000000,5.105,5.105,5.105,5.105,0,0
QDVC.DE,D,20170426,000000,5.163,5.163,5.163,5.163,0,0
QDVC.DE,D,20170427,000000,5.143,5.143,5.143,5.143,0,0
QDVC.DE,D,20170428,000000,5.145,5.145,5.105,5.105,200,0
QDVC.DE,D,20170502,000000,5.1,5.1,5.1,5.1,0,0
QDVC.DE,D,20170503,000000,5.07,5.07,5.07,5.07,0,0
QDVC.DE,D,20170504,000000,5.055,5.055,5.055,5.055,0,0
QDVC.DE,D,20170505,000000,5.05,5.06,5.05,5.06,28888,0
QDVC.DE,D,20170508,000000,5.09,5.09,5.09,5.09,0,0
QDVC.DE,D,20170509,000000,5.11,5.11,5.11,5.11,0,0
QDVC.DE,D,20170510,000000,5.125,5.125,5.125,5.125,0,0
QDVC.DE,D,20170511,000000,5.105,5.105,5.105,5.105,0,0
QDVC.DE,D,20170512,000000,5.065,5.065,5.065,5.065,0,0
QDVC.DE,D,20170515,000000,5.075,5.075,5.075,5.075,0,0
QDVC.DE,D,20170516,000000,5.013,5.013,5.013,5.013,0,0
QDVC.DE,D,20170517,000000,4.93,4.93,4.93,4.93,0,0
QDVC.DE,D,20170518,000000,4.918,4.918,4.918,4.918,0,0
QDVC.DE,D,20170519,000000,4.93,4.93,4.93,4.93,0,0
QDVC.DE,D,20170522,000000,4.94,4.94,4.94,4.94,0,0
QDVC.DE,D,20170523,000000,4.946,4.946,4.946,4.946,0,0
QDVC.DE,D,20170524,000000,4.977,4.977,4.977,4.977,0,0
QDVC.DE,D,20170525,000000,4.983,4.983,4.983,4.983,0,0
QDVC.DE,D,20170526,000000,4.994,4.994,4.994,4.994,0,0
QDVC.DE,D,20170529,000000,4.995,4.995,4.995,4.995,0,0
QDVC.DE,D,20170530,000000,4.982,4.982,4.982,4.982,0,0
QDVC.DE,D,20170531,000000,4.933,4.933,4.933,4.933,0,0
QDVC.DE,D,20170601,000000,5.01,5.01,5.01,5.01,0,0
QDVC.DE,D,20170602,000000,5.025,5.025,5.005,5.005,150012,0
QDVC.DE,D,20170606,000000,4.975,4.975,4.975,4.975,0,0
QDVC.DE,D,20170607,000000,4.988,4.988,4.987,4.987,2100,0
QDVC.DE,D,20170608,000000,5.005,5.005,5.005,5.005,1000,0
QDVC.DE,D,20170609,000000,5.06,5.06,5.06,5.06,0,0
QDVC.DE,D,20170612,000000,5.033,5.033,5.033,5.033,0,0
QDVC.DE,D,20170613,000000,5.07,5.07,5.07,5.07,0,0
QDVC.DE,D,20170614,000000,5.025,5.025,5.025,5.025,0,0
QDVC.DE,D,20170615,000000,5.063,5.063,5.063,5.063,0,0
QDVC.DE,D,20170616,000000,5.07,5.07,5.04,5.04,290,0
QDVC.DE,D,20170619,000000,5.085,5.09,5.085,5.09,50004,0
QDVC.DE,D,20170620,000000,5.08,5.08,5.08,5.08,0,0
QDVC.DE,D,20170621,000000,5.065,5.065,5.05,5.05,50004,0
QDVC.DE,D,20170622,000000,5.048,5.048,5.048,5.048,0,0
QDVC.DE,D,20170623,000000,5.05,5.05,5.05,5.05,0,0
