<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGV1.DE,D,20200918,000000,51.73,51.81,51.62,51.62,0,0
EGV1.DE,D,20200921,000000,50.86,50.86,49.135,49.135,300,0
EGV1.DE,D,20210208,000000,57.9,58,57.61,57.61,70,0
EGV1.DE,D,20210209,000000,57.59,57.9,57.55,57.9,650,0
EGV1.DE,D,20210210,000000,58.01,58.36,58.01,58.2,0,0
EGV1.DE,D,20210211,000000,58.22,58.22,57.95,58.2,0,0
EGV1.DE,D,20210212,000000,58.05,58.31,58.05,58.31,0,0
EGV1.DE,D,20210215,000000,58.77,59.4,58.75,59.4,48,0
EGV1.DE,D,20210216,000000,59.49,59.54,59.28,59.54,453,0
EGV1.DE,D,20210217,000000,59.52,59.52,59.14,59.14,0,0
EGV1.DE,D,20210218,000000,59.16,59.16,58.56,58.56,167,0
EGV1.DE,D,20210219,000000,58.66,59.28,58.66,59.15,101,0
EGV1.DE,D,20210222,000000,58.84,59.48,58.84,59.48,1,0
EGV1.DE,D,20210223,000000,59.75,59.75,59.16,59.62,960,0
EGV1.DE,D,20210224,000000,59.52,60.25,59.52,60.25,25,0
EGV1.DE,D,20210225,000000,60.54,60.8,60.32,60.65,1160,0
EGV1.DE,D,20210226,000000,59.75,59.75,59.71,59.71,0,0
EGV1.DE,D,20210301,000000,60.36,60.82,60.36,60.82,8,0
EGV1.DE,D,20210302,000000,60.73,61.93,60.73,61.73,669,0
EGV1.DE,D,20210303,000000,61.99,62.42,61.99,62.36,1824,0
EGV1.DE,D,20210304,000000,61.97,62.48,61.97,62.48,1325,0
EGV1.DE,D,20210305,000000,61.77,62.24,61.48,61.97,722,0
EGV1.DE,D,20210308,000000,62.48,63.64,62.48,63.64,1304,0
EGV1.DE,D,20210309,000000,63.74,63.74,63.66,63.66,240,0
EGV1.DE,D,20210310,000000,63.42,63.63,63.42,63.49,1000,0
EGV1.DE,D,20210311,000000,63.55,63.55,63.29,63.48,180,0
EGV1.DE,D,20210312,000000,63.28,63.75,63.28,63.75,304,0
EGV1.DE,D,20210315,000000,64.07,64.07,63.33,63.5,131,0
EGV1.DE,D,20210316,000000,63.7,63.76,63.7,63.71,0,0
EGV1.DE,D,20210317,000000,63.57,63.57,63.04,63.04,250,0
EGV1.DE,D,20210318,000000,63.56,64.06,63.46,64.06,0,0
EGV1.DE,D,20210319,000000,63.65,63.76,63.49,63.49,20,0
EGV1.DE,D,20210322,000000,62.92,63.16,62.92,63.15,0,0
EGV1.DE,D,20210323,000000,62.88,63.23,62.88,63.18,485,0
EGV1.DE,D,20210324,000000,62.62,63.49,62.62,63.49,508,0
EGV1.DE,D,20210325,000000,63.1,63.74,62.99,63.74,303,0
EGV1.DE,D,20210326,000000,64.12,64.24,64.04,64.04,0,0
EGV1.DE,D,20210329,000000,63.94,64.58,63.94,64.27,26,0
EGV1.DE,D,20210330,000000,64.73,65.42,64.73,65.42,0,0
EGV1.DE,D,20210331,000000,65.35,65.35,64.68,64.68,600,0
EGV1.DE,D,20210401,000000,64.54,65.1,64.54,65.1,91,0
EGV1.DE,D,20210406,000000,65.47,65.61,65.21,65.21,20,0
EGV1.DE,D,20210407,000000,65.19,65.57,65.19,65.57,0,0
EGV1.DE,D,20210408,000000,65.84,65.84,65.02,65.26,295,0
EGV1.DE,D,20210409,000000,65.11,65.37,65.11,65.12,778,0
EGV1.DE,D,20210412,000000,65.06,65.36,65.06,65.26,64,0
EGV1.DE,D,20210413,000000,65.41,65.41,64.96,64.96,0,0
EGV1.DE,D,20210414,000000,64.81,64.81,64.69,64.73,100,0
EGV1.DE,D,20210415,000000,64.81,64.81,64.44,64.44,36,0
EGV1.DE,D,20210416,000000,64.59,64.94,64.55,64.94,0,0
EGV1.DE,D,20210419,000000,65.02,65.26,65,65.03,3219,0
