<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3QD.DE,D,20210119,000000,82,82,82,82,20,0
3QD.DE,D,20210120,000000,82,84,82,83.5,1423,0
3QD.DE,D,20210121,000000,87,87,87,87,40,0
3QD.DE,D,20210122,000000,83.5,87.5,83.5,87,24,0
3QD.DE,D,20210126,000000,87,87,87,87,0,0
3QD.DE,D,20210128,000000,83,83,81,82.5,218,0
3QD.DE,D,20210129,000000,81.5,81.5,81.5,81.5,0,0
3QD.DE,D,20210202,000000,86,87.5,86,87.5,100,0
3QD.DE,D,20210204,000000,92,92,92,92,15,0
3QD.DE,D,20210208,000000,98.5,99,94,96.5,442,0
3QD.DE,D,20210209,000000,98,98.5,96,98.5,171,0
3QD.DE,D,20210210,000000,98.5,98.5,95,95,200,0
3QD.DE,D,20210211,000000,97,97,96,96,31,0
3QD.DE,D,20210212,000000,96.5,96.5,90,90,68,0
3QD.DE,D,20210215,000000,95.5,95.5,95.5,95.5,8,0
3QD.DE,D,20210216,000000,89.5,89.5,89.5,89.5,144,0
3QD.DE,D,20210218,000000,85,88,85,87,28,0
3QD.DE,D,20210219,000000,89.5,89.5,88,88.5,246,0
3QD.DE,D,20210222,000000,87,87,87,87,12,0
3QD.DE,D,20210223,000000,80.5,81,78,81,210,0
3QD.DE,D,20210224,000000,82.5,83.5,81,83.5,110,0
3QD.DE,D,20210225,000000,80,80,80,80,0,0
3QD.DE,D,20210226,000000,77.5,80.5,77,80,327,0
3QD.DE,D,20210301,000000,82,82,79.5,79.5,51,0
3QD.DE,D,20210302,000000,82,82,78.5,78.5,191,0
3QD.DE,D,20210303,000000,75,75,75,75,0,0
3QD.DE,D,20210304,000000,75,75,70.5,71.5,70,0
3QD.DE,D,20210305,000000,71,71,67.5,67.5,150,0
3QD.DE,D,20210308,000000,69,70.5,68,68,273,0
3QD.DE,D,20210309,000000,65,69,65,68,718,0
3QD.DE,D,20210310,000000,73.5,73.5,69,69,1345,0
3QD.DE,D,20210311,000000,70,71.5,69.5,71,602,0
3QD.DE,D,20210312,000000,73,73,69.5,69.5,128,0
3QD.DE,D,20210315,000000,71,74,69,74,164,0
3QD.DE,D,20210316,000000,75,75.5,74,74.5,173,0
3QD.DE,D,20210317,000000,73.5,73.5,71,71.5,127,0
3QD.DE,D,20210318,000000,72.5,72.5,70.5,70.5,275,0
3QD.DE,D,20210319,000000,70,71,70,71,75,0
