<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AYEP.DE,D,20210112,000000,4.344,4.352,4.3415,4.3415,8120,0
AYEP.DE,D,20210113,000000,4.3245,4.3315,4.3,4.3315,35000,0
AYEP.DE,D,20210114,000000,4.357,4.382,4.357,4.382,447,0
AYEP.DE,D,20210115,000000,4.3855,4.3855,4.335,4.366,25864,0
AYEP.DE,D,20210118,000000,4.3925,4.404,4.3885,4.3925,1602,0
AYEP.DE,D,20210119,000000,4.4305,4.442,4.408,4.4095,3739,0
AYEP.DE,D,20210120,000000,4.3995,4.439,4.3995,4.4265,424,0
AYEP.DE,D,20210121,000000,4.416,4.421,4.4,4.4,4601,0
AYEP.DE,D,20210122,000000,4.3815,4.387,4.3635,4.375,25,0
AYEP.DE,D,20210125,000000,4.3735,4.3735,4.347,4.347,4025,0
AYEP.DE,D,20210126,000000,4.3805,4.396,4.3805,4.385,7225,0
AYEP.DE,D,20210127,000000,4.3955,4.3955,4.3885,4.3885,0,0
AYEP.DE,D,20210128,000000,4.3675,4.404,4.3675,4.404,925,0
AYEP.DE,D,20210129,000000,4.3735,4.404,4.3735,4.3785,45,0
AYEP.DE,D,20210201,000000,4.3835,4.39,4.3715,4.3715,1614,0
AYEP.DE,D,20210202,000000,4.38,4.4005,4.38,4.389,2793,0
AYEP.DE,D,20210203,000000,4.449,4.449,4.424,4.4365,1598,0
AYEP.DE,D,20210204,000000,4.417,4.437,4.417,4.437,0,0
AYEP.DE,D,20210205,000000,4.4565,4.468,4.444,4.444,619,0
AYEP.DE,D,20210208,000000,4.471,4.471,4.456,4.469,1110,0
AYEP.DE,D,20210209,000000,4.4505,4.4585,4.4385,4.451,820,0
AYEP.DE,D,20210210,000000,4.4685,4.47,4.45,4.45,2065,0
AYEP.DE,D,20210211,000000,4.463,4.482,4.463,4.482,500,0
AYEP.DE,D,20210212,000000,4.493,4.534,4.493,4.52,7856,0
AYEP.DE,D,20210215,000000,4.509,4.5515,4.509,4.545,25179,0
AYEP.DE,D,20210216,000000,4.6325,4.6345,4.6085,4.615,4766,0
AYEP.DE,D,20210217,000000,4.5735,4.5735,4.5555,4.564,640,0
AYEP.DE,D,20210218,000000,4.546,4.546,4.5085,4.5085,12828,0
AYEP.DE,D,20210219,000000,4.526,4.5495,4.526,4.544,4230,0
AYEP.DE,D,20210222,000000,4.5485,4.5675,4.548,4.5675,0,0
AYEP.DE,D,20210223,000000,4.602,4.6265,4.588,4.6265,11543,0
