<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWL.DE,D,20210107,000000,70.3,70.3,70.3,70.3,21,0
EWL.DE,D,20210111,000000,73.67,73.67,73.67,73.67,0,0
EWL.DE,D,20210112,000000,72.55,72.95,72.55,72.95,350,0
EWL.DE,D,20210113,000000,72.76,72.76,72.76,72.76,0,0
EWL.DE,D,20210114,000000,73.55,73.55,73.55,73.55,0,0
EWL.DE,D,20210115,000000,72.8,72.8,72.46,72.46,20,0
EWL.DE,D,20210118,000000,72.7,73.28,72.7,73.28,24,0
EWL.DE,D,20210119,000000,72.7,73.15,72.7,73.15,11,0
EWL.DE,D,20210120,000000,73.07,73.07,73.07,73.07,0,0
EWL.DE,D,20210121,000000,72.7,72.7,71.66,72.19,32,0
EWL.DE,D,20210122,000000,71,71,70.59,70.59,1000,0
EWL.DE,D,20210125,000000,71.85,71.85,70,70.5,47,0
EWL.DE,D,20210126,000000,70.82,70.82,70.82,70.82,0,0
EWL.DE,D,20210127,000000,70.07,70.07,70.07,70.07,0,0
EWL.DE,D,20210128,000000,69.56,69.56,69.56,69.56,0,0
EWL.DE,D,20210129,000000,68.02,68.02,68.02,68.02,0,0
EWL.DE,D,20210201,000000,68.12,68.12,68.12,68.12,0,0
EWL.DE,D,20210202,000000,66.97,66.97,66.97,66.97,150,0
EWL.DE,D,20210204,000000,71.35,71.92,70.54,71.74,198,0
EWL.DE,D,20210205,000000,70.49,71.08,70.49,71.08,75,0
EWL.DE,D,20210208,000000,69.55,71.93,69.55,71.47,836,0
EWL.DE,D,20210209,000000,72.65,72.65,71.17,71.17,30,0
EWL.DE,D,20210210,000000,71.2,71.2,70.84,70.84,70,0
EWL.DE,D,20210211,000000,70,70,70,70,6,0
EWL.DE,D,20210215,000000,70.37,71.52,70.37,71.52,200,0
EWL.DE,D,20210216,000000,71.75,72.58,71.62,71.62,359,0
EWL.DE,D,20210217,000000,73.29,73.3,71.14,71.14,647,0
EWL.DE,D,20210218,000000,71.4,71.57,70.66,70.66,475,0
EWL.DE,D,20210219,000000,69.4,69.4,69.4,69.4,0,0
EWL.DE,D,20210222,000000,68.57,68.57,68.57,68.57,0,0
EWL.DE,D,20210223,000000,68.71,68.71,68.71,68.71,0,0
EWL.DE,D,20210224,000000,71.02,71.02,69.45,70.69,230,0
EWL.DE,D,20210226,000000,70.69,70.69,69.1,69.1,26,0
EWL.DE,D,20210301,000000,71.1,71.1,70.4,70.4,57,0
EWL.DE,D,20210302,000000,70.85,71.4,70.6,71.4,1721,0
EWL.DE,D,20210303,000000,70.65,70.65,70.65,70.65,0,0
EWL.DE,D,20210304,000000,69.15,69.15,69.15,69.15,0,0
EWL.DE,D,20210305,000000,68.89,68.89,66.65,66.65,94,0
EWL.DE,D,20210308,000000,69.84,69.84,69,69,70,0
EWL.DE,D,20210309,000000,69.99,69.99,69.99,69.99,0,0
EWL.DE,D,20210310,000000,70,70.1,70,70,98,0
EWL.DE,D,20210311,000000,70,70,70,70,0,0
EWL.DE,D,20210312,000000,69,69,69,69,0,0
EWL.DE,D,20210315,000000,68.49,70.06,68.2,68.2,110,0
EWL.DE,D,20210316,000000,69.33,69.33,68,68.1,24,0
EWL.DE,D,20210317,000000,68,68,67.1,67.1,86,0
EWL.DE,D,20210318,000000,66.6,66.6,66.6,66.6,0,0
EWL.DE,D,20210319,000000,67,67,64.84,66.9,1834,0
EWL.DE,D,20210322,000000,67,67.54,67,67.05,45,0
EWL.DE,D,20210323,000000,67.6,67.6,67.6,67.6,0,0
EWL.DE,D,20210324,000000,68.2,68.2,68.2,68.2,0,0
EWL.DE,D,20210325,000000,68.1,68.1,68.1,68.1,0,0
EWL.DE,D,20210326,000000,68.8,68.8,68.6,68.6,30,0
EWL.DE,D,20210329,000000,69.3,69.7,69.3,69.7,15,0
EWL.DE,D,20210330,000000,70.4,70.4,70.4,70.4,0,0
EWL.DE,D,20210331,000000,71.22,71.22,71.22,71.22,0,0
EWL.DE,D,20210401,000000,71.5,71.5,71.5,71.5,0,0
EWL.DE,D,20210406,000000,71.8,73,71.8,72.5,89,0
EWL.DE,D,20210407,000000,71.5,71.5,70.66,71.4,253,0
EWL.DE,D,20210408,000000,71.42,71.42,71.06,71.06,44,0
EWL.DE,D,20210409,000000,70.02,71,70.02,71,20,0
EWL.DE,D,20210412,000000,72.5,72.5,72.5,72.5,0,0
EWL.DE,D,20210413,000000,72,72,72,72,0,0
EWL.DE,D,20210414,000000,72.5,72.5,72.1,72.26,28,0
EWL.DE,D,20210415,000000,73.6,73.6,73.6,73.6,0,0
EWL.DE,D,20210416,000000,72.56,74.5,72.56,73.76,457,0
EWL.DE,D,20210419,000000,73.76,74.82,73.6,73.7,1202,0
EWL.DE,D,20210420,000000,72.32,72.32,72.32,72.32,10,0
EWL.DE,D,20210421,000000,77.4,77.4,77.4,77.4,27,0
EWL.DE,D,20210422,000000,79.4,79.4,79.4,79.4,0,0
EWL.DE,D,20210423,000000,80.1,80.9,80.1,80.9,45,0
EWL.DE,D,20210426,000000,79.5,79.5,79.3,79.3,35,0
EWL.DE,D,20210427,000000,79.5,79.5,79.5,79.5,0,0
EWL.DE,D,20210428,000000,78.58,80.44,78.58,80.06,76,0
EWL.DE,D,20210429,000000,81.24,81.24,79.66,79.66,51,0
EWL.DE,D,20210430,000000,79.4,79.4,79.4,79.4,0,0
EWL.DE,D,20210503,000000,78.6,78.6,78.6,78.6,0,0
