<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAQ.DE,D,20210108,000000,111.5,112.74,111.5,112.74,499,0
NAQ.DE,D,20210111,000000,114.86,116.66,114.86,116.66,1,0
NAQ.DE,D,20210112,000000,117.5,118.8,117.5,118.8,61,0
NAQ.DE,D,20210113,000000,114.14,114.14,114.14,114.14,10,0
NAQ.DE,D,20210114,000000,116.54,116.54,116.54,116.54,0,0
NAQ.DE,D,20210115,000000,118.96,118.96,118.96,118.96,85,0
NAQ.DE,D,20210118,000000,116.16,116.16,116.16,116.16,0,0
NAQ.DE,D,20210119,000000,116.72,116.72,116.72,116.72,0,0
NAQ.DE,D,20210120,000000,118,118.82,118,118.82,110,0
NAQ.DE,D,20210121,000000,120.24,120.24,117.72,117.72,47,0
NAQ.DE,D,20210122,000000,116.18,116.18,116.18,116.18,38,0
NAQ.DE,D,20210125,000000,118.04,118.06,118.04,118.06,23,0
NAQ.DE,D,20210126,000000,119,119,115.7,118.12,104,0
NAQ.DE,D,20210127,000000,116.36,116.36,116.36,116.36,2,0
NAQ.DE,D,20210128,000000,113.76,113.76,113.76,113.76,12,0
NAQ.DE,D,20210129,000000,111.82,111.82,111.82,111.82,0,0
NAQ.DE,D,20210201,000000,113.26,113.26,113.26,113.26,0,0
NAQ.DE,D,20210203,000000,121.38,121.38,121.38,121.38,17,0
NAQ.DE,D,20210204,000000,120.46,120.46,120.46,120.46,0,0
NAQ.DE,D,20210205,000000,119.92,119.92,118.36,118.36,8,0
NAQ.DE,D,20210208,000000,119,119,118.24,118.48,111,0
NAQ.DE,D,20210209,000000,118.96,118.96,118.48,118.48,28,0
NAQ.DE,D,20210210,000000,120.6,120.6,120.6,120.6,19,0
NAQ.DE,D,20210211,000000,117.6,117.6,117.6,117.6,0,0
NAQ.DE,D,20210212,000000,115.02,119.94,115.02,117.92,24,0
NAQ.DE,D,20210215,000000,119.82,119.82,117.88,117.88,18,0
NAQ.DE,D,20210216,000000,117.58,117.58,117.58,117.58,0,0
NAQ.DE,D,20210217,000000,119,119.92,119,119.92,18,0
NAQ.DE,D,20210218,000000,120,120,118.96,118.96,1,0
NAQ.DE,D,20210219,000000,121.78,121.78,119.62,119.62,8,0
NAQ.DE,D,20210223,000000,114.58,114.58,114.58,114.58,0,0
NAQ.DE,D,20210224,000000,113.4,113.4,113.4,113.4,1,0
NAQ.DE,D,20210226,000000,117.6,117.6,114.48,114.48,30,0
NAQ.DE,D,20210301,000000,115.5,117.12,115.5,117.12,1,0
NAQ.DE,D,20210302,000000,115.76,115.76,115.76,115.76,0,0
NAQ.DE,D,20210303,000000,115.52,115.76,115.52,115.76,16,0
NAQ.DE,D,20210304,000000,115.28,115.28,115.28,115.28,0,0
NAQ.DE,D,20210305,000000,117.68,117.68,117.68,117.68,0,0
NAQ.DE,D,20210310,000000,122,122,122,122,0,0
NAQ.DE,D,20210311,000000,122,122,120,120,10,0
NAQ.DE,D,20210312,000000,118.26,120.48,118.26,120.48,10,0
NAQ.DE,D,20210315,000000,121.5,121.5,120.64,120.64,4,0
NAQ.DE,D,20210316,000000,121.92,121.92,121.92,121.92,0,0
NAQ.DE,D,20210317,000000,120.88,120.88,120.88,120.88,0,0
NAQ.DE,D,20210318,000000,118.98,121.84,118.98,121.84,15,0
NAQ.DE,D,20210319,000000,121.76,121.76,121.76,121.76,0,0
NAQ.DE,D,20210322,000000,123.6,123.6,123.6,123.6,0,0
NAQ.DE,D,20210323,000000,125.36,125.36,125.36,125.36,0,0
NAQ.DE,D,20210324,000000,127.06,127.06,125.2,125.2,5,0
NAQ.DE,D,20210325,000000,124.16,124.16,124.16,124.16,0,0
NAQ.DE,D,20210326,000000,126.08,126.08,126.08,126.08,0,0
