<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QCI.DE,D,20070102,000000,20.825159,20.825159,20.825159,20.825159,100,0
QCI.DE,D,20070103,000000,20.654095,21.449914,20.654095,21.368101,1128,0
QCI.DE,D,20070104,000000,21.234225,22.015168,21.234225,22.015168,486,0
QCI.DE,D,20070105,000000,21.501977,22.052356,21.501977,21.91848,1768,0
QCI.DE,D,20070108,000000,21.94823,21.955668,21.866417,21.873855,593,0
QCI.DE,D,20070109,000000,22.015168,22.015168,22.015168,22.015168,209,0
QCI.DE,D,20070110,000000,21.494539,22.096981,21.494539,21.940793,630,0
QCI.DE,D,20070115,000000,22.639923,22.647361,22.639923,22.647361,400,0
QCI.DE,D,20070116,000000,22.416796,22.416796,22.416796,22.416796,100,0
QCI.DE,D,20070117,000000,22.171357,22.171357,22.171357,22.171357,25,0
QCI.DE,D,20070118,000000,22.171357,22.171357,22.171357,22.171357,0,0
QCI.DE,D,20070119,000000,21.896167,21.896167,21.896167,21.896167,366,0
QCI.DE,D,20070122,000000,21.806917,21.806917,21.806917,21.806917,419,0
QCI.DE,D,20070123,000000,21.903605,21.903605,21.903605,21.903605,404,0
QCI.DE,D,20070124,000000,21.717666,21.717666,21.717666,21.717666,80,0
QCI.DE,D,20070125,000000,22.349858,22.349858,22.349858,22.349858,180,0
QCI.DE,D,20070126,000000,21.94823,21.94823,21.94823,21.94823,100,0
QCI.DE,D,20070129,000000,21.420164,21.420164,21.420164,21.420164,78,0
QCI.DE,D,20070130,000000,21.420164,21.420164,21.420164,21.420164,122,0
QCI.DE,D,20070131,000000,21.115224,21.115224,21.115224,21.115224,66,0
QCI.DE,D,20070201,000000,20.996223,20.996223,20.996223,20.996223,16,0
QCI.DE,D,20070202,000000,20.996223,20.996223,20.996223,20.996223,0,0
QCI.DE,D,20070205,000000,21.122661,21.122661,21.122661,21.122661,94,0
QCI.DE,D,20070206,000000,21.494539,21.494539,21.494539,21.494539,142,0
QCI.DE,D,20070207,000000,21.568915,21.568915,21.568915,21.568915,200,0
QCI.DE,D,20070208,000000,21.568915,21.568915,21.568915,21.568915,260,0
QCI.DE,D,20070209,000000,22.067231,22.067231,22.067231,22.067231,260,0
QCI.DE,D,20070212,000000,21.903605,21.903605,21.903605,21.903605,270,0
QCI.DE,D,20070213,000000,21.903605,21.903605,21.903605,21.903605,0,0
QCI.DE,D,20070214,000000,21.903605,21.903605,21.903605,21.903605,0,0
QCI.DE,D,20070215,000000,22.535797,22.535797,22.535797,22.535797,60,0
QCI.DE,D,20070216,000000,23.078739,23.078739,23.078739,23.078739,134,0
QCI.DE,D,20070219,000000,23.465492,23.465492,23.465492,23.465492,99,0
QCI.DE,D,20070220,000000,23.881995,23.881995,23.881995,23.881995,167,0
QCI.DE,D,20070221,000000,24.038184,24.038184,24.038184,24.038184,33,0
QCI.DE,D,20070222,000000,23.792744,23.792744,23.792744,23.792744,100,0
QCI.DE,D,20070226,000000,23.755557,23.755557,23.755557,23.755557,64,0
QCI.DE,D,20070227,000000,23.755557,23.755557,23.755557,23.755557,0,0
QCI.DE,D,20070228,000000,22.749129,22.749129,22.749129,22.749129,1012,0
QCI.DE,D,20070301,000000,22.39111,22.39111,22.39111,22.39111,400,0
QCI.DE,D,20070302,000000,23.263782,23.263782,23.263782,23.263782,200,0
QCI.DE,D,20070305,000000,23.263782,23.263782,23.263782,23.263782,0,0
QCI.DE,D,20070306,000000,21.749659,21.749659,21.749659,21.749659,64,0
QCI.DE,D,20070307,000000,22.353816,22.353816,22.353816,22.353816,360,0
QCI.DE,D,20070308,000000,23.27124,23.27124,23.27124,23.27124,200,0
QCI.DE,D,20070309,000000,23.27124,23.27124,23.27124,23.27124,0,0
QCI.DE,D,20070312,000000,22.592496,22.592496,22.592496,22.592496,300,0
QCI.DE,D,20070313,000000,22.428404,22.428404,22.428404,22.428404,90,0
QCI.DE,D,20070314,000000,23.770975,23.770975,23.770975,23.770975,135,0
QCI.DE,D,20070315,000000,24.263252,24.263252,24.263252,24.263252,52,0
QCI.DE,D,20070316,000000,24.263252,24.263252,24.263252,24.263252,0,0
QCI.DE,D,20070319,000000,24.591436,24.591436,24.591436,24.591436,200,0
QCI.DE,D,20070320,000000,24.591436,24.591436,24.591436,24.591436,0,0
QCI.DE,D,20070321,000000,23.935067,23.935067,23.935067,23.935067,80,0
QCI.DE,D,20070322,000000,23.935067,23.935067,23.935067,23.935067,0,0
QCI.DE,D,20070323,000000,23.987279,23.987279,23.987279,23.987279,44,0
QCI.DE,D,20070326,000000,23.636718,23.636718,23.636718,23.636718,140,0
QCI.DE,D,20070327,000000,23.636718,23.636718,23.636718,23.636718,0,0
QCI.DE,D,20070328,000000,23.636718,23.636718,23.636718,23.636718,0,0
QCI.DE,D,20070329,000000,23.219029,23.219029,23.219029,23.219029,65,0
QCI.DE,D,20070330,000000,23.27124,23.27124,23.27124,23.27124,20,0
QCI.DE,D,20070402,000000,23.27124,23.27124,23.27124,23.27124,0,0
QCI.DE,D,20070403,000000,24.524307,24.524307,24.524307,24.524307,65,0
QCI.DE,D,20070404,000000,24.188664,24.188664,24.188664,24.188664,140,0
QCI.DE,D,20070405,000000,24.188664,24.188664,24.188664,24.188664,0,0
QCI.DE,D,20070410,000000,23.465167,23.465167,23.465167,23.465167,250,0
QCI.DE,D,20070411,000000,24.196123,24.196123,24.196123,24.196123,200,0
QCI.DE,D,20070412,000000,24.196123,24.196123,24.196123,24.196123,0,0
QCI.DE,D,20070413,000000,23.793352,23.793352,23.793352,23.793352,60,0
QCI.DE,D,20070416,000000,23.323451,23.323451,23.323451,23.323451,8,0
QCI.DE,D,20070417,000000,22.749129,22.749129,22.749129,22.749129,33,0
QCI.DE,D,20070418,000000,22.749129,22.749129,22.749129,22.749129,0,0
QCI.DE,D,20070419,000000,22.749129,22.749129,22.749129,22.749129,0,0
QCI.DE,D,20070420,000000,22.749129,22.749129,22.749129,22.749129,0,0
QCI.DE,D,20070423,000000,23.226488,23.226488,23.226488,23.226488,40,0
QCI.DE,D,20070424,000000,23.45025,23.45025,23.45025,23.45025,15,0
QCI.DE,D,20070425,000000,23.867939,23.867939,23.867939,23.867939,100,0
QCI.DE,D,20070426,000000,24.815198,24.815198,24.815198,24.815198,468,0
QCI.DE,D,20070427,000000,23.405498,23.405498,23.405498,23.405498,70,0
QCI.DE,D,20070430,000000,23.56959,23.56959,23.56959,23.56959,60,0
QCI.DE,D,20070502,000000,23.524837,23.524837,23.524837,23.524837,100,0
QCI.DE,D,20070503,000000,23.867939,23.867939,23.867939,23.867939,140,0
QCI.DE,D,20070504,000000,24.076783,24.076783,24.076783,24.076783,20,0
QCI.DE,D,20070507,000000,24.397509,24.397509,24.397509,24.397509,40,0
QCI.DE,D,20070508,000000,24.397509,24.397509,24.397509,24.397509,120,0
QCI.DE,D,20070509,000000,23.703847,23.703847,23.703847,23.703847,20,0
QCI.DE,D,20070510,000000,23.703847,23.703847,23.703847,23.703847,0,0
QCI.DE,D,20070511,000000,24.941996,24.941996,24.941996,24.941996,150,0
QCI.DE,D,20070514,000000,24.561601,24.561601,24.561601,24.561601,180,0
QCI.DE,D,20070515,000000,24.904702,24.904702,24.904702,24.904702,75,0
QCI.DE,D,20070516,000000,24.457179,24.457179,24.457179,24.457179,110,0
QCI.DE,D,20070517,000000,24.748069,24.748069,24.748069,24.748069,30,0
QCI.DE,D,20070518,000000,24.748069,24.748069,24.748069,24.748069,0,0
QCI.DE,D,20070521,000000,24.956914,24.956914,24.956914,24.956914,100,0
QCI.DE,D,20070522,000000,24.956914,24.956914,24.956914,24.956914,0,0
QCI.DE,D,20070523,000000,25.061336,25.061336,25.061336,25.061336,34,0
QCI.DE,D,20070524,000000,25.061336,25.061336,25.061336,25.061336,0,0
QCI.DE,D,20070525,000000,25.061336,25.061336,25.061336,25.061336,0,0
QCI.DE,D,20070529,000000,25.061336,25.061336,25.061336,25.061336,0,0
QCI.DE,D,20070530,000000,23.455864,23.455864,23.455864,23.455864,6,0
QCI.DE,D,20070531,000000,23.268815,23.268815,23.268815,23.268815,280,0
QCI.DE,D,20070601,000000,23.665358,23.665358,23.665358,23.665358,72,0
QCI.DE,D,20070604,000000,23.223924,23.223924,23.223924,23.223924,22,0
QCI.DE,D,20070605,000000,23.223924,23.223924,23.223924,23.223924,0,0
QCI.DE,D,20070606,000000,23.193996,23.193996,23.193996,23.193996,42,0
QCI.DE,D,20070607,000000,22.610405,22.610405,22.610405,22.610405,84,0
QCI.DE,D,20070608,000000,22.999466,22.999466,22.999466,22.999466,26,0
QCI.DE,D,20070611,000000,23.306225,23.306225,23.306225,23.306225,186,0
QCI.DE,D,20070612,000000,22.962056,22.962056,22.962056,22.962056,60,0
QCI.DE,D,20070613,000000,23.433418,23.433418,23.433418,23.433418,148,0
QCI.DE,D,20070614,000000,23.433418,23.433418,23.433418,23.433418,0,0
QCI.DE,D,20070615,000000,23.500755,23.500755,23.500755,23.500755,24,0
QCI.DE,D,20070618,000000,23.4409,23.4409,23.4409,23.4409,240,0
QCI.DE,D,20070619,000000,23.358599,23.358599,23.358599,23.358599,330,0
QCI.DE,D,20070620,000000,23.86737,23.86737,23.86737,23.86737,550,0
QCI.DE,D,20070621,000000,24.316286,24.316286,24.316286,24.316286,40,0
QCI.DE,D,20070622,000000,24.316286,24.316286,24.316286,24.316286,0,0
QCI.DE,D,20070625,000000,23.792551,23.792551,23.792551,23.792551,105,0
QCI.DE,D,20070628,000000,23.47831,23.47831,23.47831,23.47831,0,0
QCI.DE,D,20070629,000000,23.583057,23.583057,23.583057,23.583057,110,0
QCI.DE,D,20070702,000000,24.256431,24.256431,24.256431,24.256431,100,0
