<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDEB.DE,D,20090907,000000,5.061049,5.061049,5.061049,5.061049,450,0
RDEB.DE,D,20100507,000000,6.31193,6.31193,6.31193,6.31193,0,0
RDEB.DE,D,20100920,000000,6.27,6.27,6.27,6.27,0,0
RDEB.DE,D,20101018,000000,6.8,6.8,6.8,6.8,500,0
RDEB.DE,D,20101119,000000,6.65,6.65,6.65,6.65,1400,0
RDEB.DE,D,20110214,000000,7.22,7.22,7.22,7.22,200,0
RDEB.DE,D,20191230,000000,23.02,23.02,23.02,23.02,199,0
RDEB.DE,D,20200102,000000,23,23,23,23,500,0
RDEB.DE,D,20200109,000000,22.1,22.1,22.1,22.1,650,0
RDEB.DE,D,20200123,000000,23.65,23.65,23.65,23.65,2170,0
RDEB.DE,D,20200203,000000,24.5,24.5,24.5,24.5,1000,0
RDEB.DE,D,20200214,000000,24,24,24,24,15,0
RDEB.DE,D,20200218,000000,25.25,25.25,25.25,25.25,0,0
RDEB.DE,D,20200219,000000,25.6,25.6,25.46,25.46,50,0
RDEB.DE,D,20200224,000000,24.75,24.75,23.7,23.7,1202,0
RDEB.DE,D,20200226,000000,22.9,22.9,22.9,22.9,749,0
RDEB.DE,D,20200228,000000,21.61,21.61,21.61,21.61,464,0
RDEB.DE,D,20200313,000000,18.4,18.4,16.99,16.99,3868,0
RDEB.DE,D,20200316,000000,16.5,16.5,16.5,16.5,600,0
RDEB.DE,D,20200317,000000,16.415,16.415,16.415,16.415,851,0
RDEB.DE,D,20200323,000000,16.105,16.15,15.44,16.105,705,0
RDEB.DE,D,20200325,000000,18.475,18.475,17.6,17.6,2098,0
RDEB.DE,D,20200401,000000,19.175,19.175,19.175,19.175,2050,0
RDEB.DE,D,20200402,000000,19.12,19.12,19,19.12,215,0
RDEB.DE,D,20200409,000000,20,20.1,20,20,920,0
RDEB.DE,D,20200416,000000,20.15,20.3,20.15,20.3,750,0
RDEB.DE,D,20200420,000000,22.1,22.1,22.1,22.1,30,0
RDEB.DE,D,20200422,000000,21.1,21.1,21.01,21.01,825,0
RDEB.DE,D,20200424,000000,21.26,21.26,21.26,21.26,22,0
RDEB.DE,D,20200430,000000,21.15,21.15,21.15,21.15,500,0
RDEB.DE,D,20200506,000000,21.1,21.1,21.1,21.1,165,0
RDEB.DE,D,20200511,000000,21.35,21.35,21.35,21.35,790,0
RDEB.DE,D,20200514,000000,20.48,20.48,20.48,20.48,825,0
RDEB.DE,D,20200518,000000,20.85,21.4,20.85,21.4,230,0
RDEB.DE,D,20200519,000000,21.32,21.32,21.32,21.32,130,0
RDEB.DE,D,20200521,000000,20.94,20.94,20.91,20.91,250,0
RDEB.DE,D,20200522,000000,20.78,21.07,20.78,21.07,350,0
RDEB.DE,D,20200525,000000,21.01,21.32,21.01,21.32,1729,0
RDEB.DE,D,20200526,000000,21.48,21.59,21.19,21.25,174,0
RDEB.DE,D,20200527,000000,21.22,21.22,20.93,20.93,1190,0
RDEB.DE,D,20200528,000000,21.21,21.4,21.21,21.4,390,0
RDEB.DE,D,20200529,000000,20.81,20.81,20.81,20.81,0,0
RDEB.DE,D,20200602,000000,21.33,21.33,21.33,21.33,0,0
RDEB.DE,D,20200603,000000,21.84,21.84,21.84,21.84,0,0
RDEB.DE,D,20200604,000000,21.85,21.85,21.54,21.54,45,0
RDEB.DE,D,20200605,000000,21.5,21.5,21.5,21.5,0,0
RDEB.DE,D,20200608,000000,21.22,21.31,21.16,21.31,125,0
RDEB.DE,D,20200609,000000,20.84,21.01,20.84,21.01,150,0
RDEB.DE,D,20200610,000000,21.1,21.13,21.08,21.13,3200,0
RDEB.DE,D,20200611,000000,20.43,20.43,20.43,20.43,0,0
RDEB.DE,D,20200612,000000,20.54,20.54,20.54,20.54,0,0
RDEB.DE,D,20200615,000000,20.45,20.45,20.43,20.43,200,0
RDEB.DE,D,20200616,000000,21.03,21.1,21.03,21.1,300,0
RDEB.DE,D,20200617,000000,21.24,21.24,21.23,21.23,80,0
RDEB.DE,D,20200618,000000,21.13,21.13,20.83,20.88,680,0
RDEB.DE,D,20200619,000000,21.19,21.19,21.19,21.19,0,0
RDEB.DE,D,20200622,000000,21.35,21.35,21.2,21.2,7370,0
RDEB.DE,D,20200623,000000,21.36,21.4,21.34,21.4,2675,0
RDEB.DE,D,20200624,000000,20.81,20.81,20.68,20.81,1750,0
RDEB.DE,D,20200629,000000,21,21,21,21,100,0
RDEB.DE,D,20200630,000000,20.81,21.01,20.64,20.75,1305,0
RDEB.DE,D,20200701,000000,20.52,20.78,20.52,20.78,1048,0
RDEB.DE,D,20200702,000000,20.82,20.82,20.82,20.82,0,0
RDEB.DE,D,20200703,000000,20.98,20.98,20.8,20.8,200,0
RDEB.DE,D,20200706,000000,21,21.15,20.91,20.91,250,0
RDEB.DE,D,20200707,000000,21.05,21.05,20.74,20.74,658,0
RDEB.DE,D,20200708,000000,21,21,20.55,20.55,486,0
RDEB.DE,D,20200709,000000,20.84,20.84,20.44,20.44,655,0
RDEB.DE,D,20200710,000000,20.4,20.55,20.03,20.34,938,0
RDEB.DE,D,20200713,000000,20.49,20.49,20.2,20.2,65,0
RDEB.DE,D,20200714,000000,19.87,19.985,19.87,19.905,784,0
RDEB.DE,D,20200715,000000,20.15,20.15,20.15,20.15,0,0
RDEB.DE,D,20200716,000000,19.915,19.965,19.905,19.965,5132,0
RDEB.DE,D,20200717,000000,20.06,20.06,20.06,20.06,0,0
RDEB.DE,D,20200720,000000,20,20.12,19.97,20.12,972,0
RDEB.DE,D,20200721,000000,19.8,19.8,19.8,19.8,0,0
RDEB.DE,D,20200722,000000,19.645,19.645,19.645,19.645,328,0
RDEB.DE,D,20200723,000000,18.585,18.68,18.585,18.645,202,0
RDEB.DE,D,20200724,000000,18.695,18.695,18.42,18.42,3126,0
RDEB.DE,D,20200727,000000,18.415,18.85,18.415,18.51,21608,0
RDEB.DE,D,20200728,000000,18.7,18.965,18.675,18.675,11600,0
RDEB.DE,D,20200729,000000,18.63,18.63,18.63,18.63,0,0
RDEB.DE,D,20200730,000000,17.96,17.96,17.96,17.96,340,0
RDEB.DE,D,20200731,000000,17.98,17.98,17.98,17.98,0,0
RDEB.DE,D,20200803,000000,18.65,18.65,18.56,18.56,600,0
RDEB.DE,D,20200804,000000,18.67,18.67,18.14,18.14,12968,0
RDEB.DE,D,20200805,000000,18.58,18.76,18.58,18.73,11938,0
RDEB.DE,D,20200806,000000,18.615,18.625,18.56,18.625,26514,0
RDEB.DE,D,20200807,000000,18.72,18.835,18.72,18.835,11000,0
RDEB.DE,D,20200810,000000,19.165,19.165,18.85,18.96,1001,0
RDEB.DE,D,20200811,000000,19.18,19.32,19.18,19.24,7200,0
RDEB.DE,D,20200812,000000,19.44,19.78,19.44,19.78,24400,0
RDEB.DE,D,20200813,000000,19.685,19.685,19.685,19.685,0,0
RDEB.DE,D,20200814,000000,19.465,19.465,19.18,19.18,71,0
RDEB.DE,D,20200817,000000,19.38,19.38,19.18,19.18,10,0
RDEB.DE,D,20200818,000000,19.12,19.12,19.12,19.12,0,0
RDEB.DE,D,20200819,000000,19.24,19.28,19.24,19.28,9990,0
RDEB.DE,D,20200820,000000,19.1,19.1,19.1,19.1,0,0
RDEB.DE,D,20200821,000000,19.27,19.27,19.215,19.215,10000,0
RDEB.DE,D,20200824,000000,19.56,19.56,19.495,19.53,10800,0
RDEB.DE,D,20200825,000000,19.355,19.355,19.355,19.355,0,0
RDEB.DE,D,20200826,000000,19.3,19.3,19.3,19.3,0,0
RDEB.DE,D,20200827,000000,19.285,19.285,19.285,19.285,0,0
RDEB.DE,D,20200828,000000,19.22,19.22,19.22,19.22,0,0
RDEB.DE,D,20200831,000000,19.125,19.125,18.96,18.96,60,0
RDEB.DE,D,20200901,000000,18.815,18.815,18.815,18.815,0,0
RDEB.DE,D,20200902,000000,18.975,19.495,18.97,19.495,40000,0
RDEB.DE,D,20200903,000000,19.7,19.7,19.38,19.38,10000,0
RDEB.DE,D,20200904,000000,19.67,19.67,18.985,19.115,262,0
RDEB.DE,D,20200907,000000,19.22,19.54,19.22,19.54,10000,0
RDEB.DE,D,20200908,000000,19.715,19.715,19.42,19.42,300,0
RDEB.DE,D,20200909,000000,19.635,19.76,19.635,19.76,20000,0
RDEB.DE,D,20200910,000000,19.445,19.445,19.445,19.445,0,0
RDEB.DE,D,20200911,000000,19.465,19.465,19.465,19.465,0,0
RDEB.DE,D,20200914,000000,19.53,19.53,19.53,19.53,0,0
RDEB.DE,D,20200915,000000,19.685,19.685,19.685,19.685,0,0
RDEB.DE,D,20200916,000000,19.835,19.835,19.835,19.835,0,0
RDEB.DE,D,20200917,000000,19.66,19.66,19.66,19.66,0,0
RDEB.DE,D,20200918,000000,19.7,19.7,19.7,19.7,0,0
RDEB.DE,D,20200921,000000,19.45,19.45,18.86,18.86,828,0
RDEB.DE,D,20200922,000000,18.8,18.8,18.51,18.51,3100,0
RDEB.DE,D,20200923,000000,19.015,19.325,19.015,19.105,4041,0
RDEB.DE,D,20200925,000000,19.005,19.005,19.005,19.005,0,0
RDEB.DE,D,20200928,000000,19.245,19.245,19.245,19.245,0,0
RDEB.DE,D,20200929,000000,18.95,18.95,18.95,18.95,0,0
RDEB.DE,D,20200930,000000,19.065,19.065,19.065,19.065,0,0
RDEB.DE,D,20201001,000000,18.91,18.91,18.91,18.91,0,0
RDEB.DE,D,20201002,000000,19.28,19.28,19.28,19.28,0,0
RDEB.DE,D,20201005,000000,19.445,19.445,19.445,19.445,0,0
RDEB.DE,D,20201006,000000,19.055,19.055,19.055,19.055,0,0
RDEB.DE,D,20201008,000000,18.56,18.58,18.56,18.58,50,0
RDEB.DE,D,20201009,000000,18.63,18.73,18.63,18.73,250,0
RDEB.DE,D,20201012,000000,18.835,18.835,18.775,18.835,304,0
RDEB.DE,D,20201013,000000,18.93,19.17,18.855,18.855,700,0
RDEB.DE,D,20201014,000000,18.9,18.9,18.86,18.86,275,0
RDEB.DE,D,20201015,000000,18.595,18.595,18.29,18.29,525,0
RDEB.DE,D,20201016,000000,18.94,18.94,18.93,18.93,134,0
RDEB.DE,D,20201020,000000,18.54,18.72,18.54,18.72,2816,0
RDEB.DE,D,20201021,000000,18.355,18.355,18.355,18.355,0,0
RDEB.DE,D,20201022,000000,18.175,18.175,18.175,18.175,0,0
RDEB.DE,D,20201023,000000,18.15,18.15,18.015,18.015,40,0
RDEB.DE,D,20201026,000000,17.92,17.92,17.745,17.745,1200,0
RDEB.DE,D,20201027,000000,17.955,17.955,17.955,17.955,500,0
RDEB.DE,D,20201028,000000,17.39,17.48,17.26,17.26,600,0
RDEB.DE,D,20201029,000000,17.075,17.075,17.075,17.075,0,0
RDEB.DE,D,20201030,000000,17.05,17.05,17.015,17.015,350,0
RDEB.DE,D,20201106,000000,18.7,18.7,18.625,18.625,300,0
RDEB.DE,D,20201109,000000,20.84,20.84,20.84,20.84,30,0
RDEB.DE,D,20201111,000000,20.31,20.31,20.31,20.31,0,0
RDEB.DE,D,20201112,000000,20.24,20.24,20.24,20.24,1000,0
RDEB.DE,D,20201116,000000,19.77,20,19.66,19.66,1125,0
RDEB.DE,D,20201117,000000,19.385,19.385,19.175,19.175,798,0
RDEB.DE,D,20201118,000000,19.51,19.51,19.51,19.51,0,0
RDEB.DE,D,20201120,000000,19.99,19.99,19.99,19.99,0,0
